sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
10,67,23,1.55,0.09141840800200,0.39009972073183,-2.36607368052257,0.15572494401900,0.82089884790995
10,68,22,1.55,0.08950005879771,0.38942783063127,-2.36859834667448,0.15797988984576,0.84852016767838
10,69,21,1.55,0.08758108149799,0.38879714597294,-2.37057212323267,0.16026446327887,0.87737054682710
10,70,20,1.55,0.08566766807144,0.38820606880002,-2.37200493344811,0.16257936987357,0.90740478087431
10,71,19,1.55,0.08376641719191,0.38765255377828,-2.37291794739322,0.16492547728056,0.93856578645458
10,72,18,1.55,0.08188386433836,0.38713439751825,-2.37333910512296,0.16730377217792,0.97078769453472
10,73,17,1.55,0.08002620399955,0.38664960852453,-2.37329734198647,0.16971530391083,1.00400097843795
10,74,16,1.55,0.07819926853346,0.38619671149268,-2.37281854689414,0.17216112167337,1.03813606286406
10,75,15,1.55,0.07640859696819,0.38577488159887,-2.37192411046499,0.17464223143070,1.07312433877087
10,76,14,1.55,0.07465943415722,0.38538386582960,-2.37063151995647,0.17715962300168,1.10889762498551
10,77,13,1.55,0.07295661778275,0.38502373277651,-2.36895601619916,0.17971440408113,1.14538763415820
10,78,12,1.55,0.07130440955735,0.38469456916056,-2.36691231552762,0.18230803788610,1.18252634422970
10,79,11,1.55,0.06970635877530,0.38439625270322,-2.36451565807491,0.18494262392408,1.22024713058907
10,80,10,1.55,0.06816525722646,0.38412836573384,-2.36178197343202,0.18762111410240,1.25848577406319
10,81,9,1.55,0.06668318963133,0.38389023083089,-2.35872745967876,0.19034736927983,1.29718051357479
10,82,8,1.55,0.06526164130860,0.38368100712535,-2.35536803056468,0.19312604298098,1.33627099028056
10,83,7,1.55,0.06390161278088,0.38349978992932,-2.35171891668330,0.19596236977841,1.37569661492585
10,84,6,1.55,0.06260370600321,0.38334568185904,-2.34779446120859,0.19886197834086,1.41539519009878
10,85,5,1.55,0.06136817449343,0.38321782931495,-2.34360802566336,0.20183084481032,1.45530256071981
10,86,4,1.55,0.06019495284127,0.38311543532920,-2.33917193796279,0.20487549791123,1.49535387889911
10,87,3,1.55,0.05908368844857,0.38303776569100,-2.33449748188456,0.20800365264658,1.53548689122442
10,88,2,1.55,0.05803379123679,0.38298416067352,-2.32959495965215,0.21122567643223,1.57564687774982
10,89,1,1.55,0.05704450589780,0.38295405464650,-2.32447385005042,0.21455773107454,1.61578843692235
10,90,0,1.55,0.05611500350515,0.38294699640344,-2.31914308147964,0.21802728985933,1.65585393070418
11,0,89,1.55,0.16482647574190,0.47484720580099,-1.88219327916934,0.07315656875464,0.82479805817898
11,1,88,1.55,0.16366944857297,0.47383845886478,-1.88607733909785,0.07359929629661,0.82031653524224
11,2,87,1.55,0.16253577578966,0.47281634064127,-1.89006303599918,0.07405542921058,0.81565934702155
11,3,86,1.55,0.16142462885348,0.47178092552561,-1.89414995331735,0.07452448194480,0.81082846918410
11,4,85,1.55,0.16033531307623,0.47073233658522,-1.89833723673179,0.07500612581500,0.80582995235373
11,5,84,1.55,0.15926725768318,0.46967070544174,-1.90262380322288,0.07550017382512,0.80067300857942
11,6,83,1.55,0.15822001149836,0.46859614330728,-1.90700856468309,0.07600656604373,0.79536911985719
11,7,82,1.55,0.15719324200330,0.46750871639219,-1.91149067269131,0.07652535634668,0.78993116868945
11,8,81,1.55,0.15618673058710,0.46640841861634,-1.91606978234850,0.07705670062159,0.78437257739836
11,9,80,1.55,0.15520035005818,0.46529513582084,-1.92074632019993,0.07760084608906,0.77870644622017
11,10,79,1.55,0.15423400538783,0.46416859977543,-1.92552172646622,0.07815812121811,0.77294469452755
11,11,78,1.55,0.15328752283004,0.46302833779090,-1.93039862960713,0.07872892578864,0.76709723717633
11,12,77,1.55,0.15236049309293,0.46187363308290,-1.93538090850094,0.07931372098071,0.76117126929464
11,13,76,1.55,0.15145210755671,0.46070351742421,-1.94047361106534,0.07991301993832,0.75517077534647
11,14,75,1.55,0.15056105261350,0.45951681454677,-1.94568272977292,0.08052738001112,0.74909639594505
11,15,74,1.55,0.14968552071829,0.45831223705822,-1.95101487615480,0.08115739868306,0.74294575399317
11,16,73,1.55,0.14882335146155,0.45708851713902,-1.95647693069799,0.08180371580039,0.73671425793640
11,17,72,1.55,0.14797225701876,0.45584453555356,-1.96207575366895,0.08246702473894,0.73039629140025
11,18,71,1.55,0.14713005184677,0.45457941541147,-1.96781801996772,0.08314809415406,0.72398660754335
11,19,70,1.55,0.14629481540652,0.45329256479350,-1.97371019776682,0.08384779948481,0.71748170686427
11,20,69,1.55,0.14546495615839,0.45198367305808,-1.97975864803676,0.08456715925674,0.71088099682623
11,21,68,1.55,0.14463918682294,0.45065267719302,-1.98596979951225,0.08530736630251,0.70418758981772
11,22,67,1.55,0.14381644479974,0.44929971409745,-1.99235035652388,0.08606980114110,0.69740866184491
11,23,66,1.55,0.14299579490312,0.44792506806998,-1.99890751241008,0.08685601802786,0.69055535860009
11,24,65,1.55,0.14217634262529,0.44652911826005,-2.00564914457594,0.08766770490931,0.68364231806758
11,25,64,1.55,0.14135717463179,0.44511229231695,-2.01258394038268,0.08850663088253,0.67668698814245
11,26,63,1.55,0.14053733461152,0.44367503699671,-2.01972135144538,0.08937459860367,0.66970900874987
11,27,62,1.55,0.13971583829985,0.44221781797277,-2.02707123068425,0.09027340998005,0.66272993363124
11,28,61,1.55,0.13889173098763,0.44074115662520,-2.03464302414832,0.09120483877966,0.65577347684226
11,29,60,1.55,0.13806419212896,0.43924570036493,-2.04244453791347,0.09217059736504,0.64886630326741
11,30,59,1.55,0.13723268471700,0.43773229158056,-2.05048065610787,0.09317229779964,0.64203893747012
11,31,58,1.55,0.13639709062975,0.43620191572396,-2.05875292312172,0.09421144630058,0.63532494332808
11,32,57,1.55,0.13555756723194,0.43465532509267,-2.06726109675724,0.09528960341274,0.62875424752375
11,33,56,1.55,0.13471357669751,0.43309243897132,-2.07600617328032,0.09640912184014,0.62233966720520
11,34,55,1.55,0.13386228292798,0.43151245389635,-2.08499106982301,0.09757486384903,0.61607264291829
11,35,54,1.55,0.13299873736889,0.42991521360735,-2.09421655725892,0.09879334245238,0.60994640339308
11,36,53,1.55,0.13211870258274,0.42830235727965,-2.10367718210504,0.10006450475799,0.60398244913229
11,37,52,1.55,0.13122029099890,0.42667708582492,-2.11336122960259,0.10138040253388,0.59822859317358
11,38,51,1.55,0.13030299237943,0.42504340595864,-2.12325239068629,0.10273550825698,0.59274168417963
11,39,50,1.55,0.12936636124586,0.42340570285584,-2.13333061259364,0.10413012393513,0.58757667605963
11,40,49,1.55,0.12840957466268,0.42176860182064,-2.14357203752671,0.10556688109003,0.58278721546342
11,41,48,1.55,0.12743167739888,0.42013681563112,-2.15394852202762,0.10704798791419,0.57843774563666
11,42,47,1.55,0.12643195075073,0.41851483347239,-2.16442751788615,0.10857434785649,0.57461928634452
11,43,46,1.55,0.12540965922999,0.41690658214991,-2.17497384520493,0.11014562243534,0.57144577785417
11,44,45,1.55,0.12436325053095,0.41531525355934,-2.18555306894722,0.11176069973021,0.56902871202016
11,45,44,1.55,0.12329010253754,0.41374336599189,-2.19613308961857,0.11341808044215,0.56746217764074
11,46,43,1.55,0.12218703757221,0.41219313218863,-2.20668274069918,0.11511599985575,0.56682516942353
11,47,42,1.55,0.12105090570574,0.41066695067220,-2.21716980258706,0.11685246937017,0.56718567455287
11,48,41,1.55,0.11987885438361,0.40916760223358,-2.22756038292926,0.11862533064094,0.56860321595642
11,49,40,1.55,0.11866835184144,0.40769807329593,-2.23781953081974,0.12043230692338,0.57113156716881
11,50,39,1.55,0.11741715352015,0.40626127418743,-2.24791207848455,0.12227105846678,0.57482091241762
11,51,38,1.55,0.11612331857824,0.40485986251225,-2.25780311007729,0.12413926136398,0.57971871921327
11,52,37,1.55,0.11478527279830,0.40349619357887,-2.26745805365811,0.12603470994020,0.58586960572542
11,53,36,1.55,0.11340186479808,0.40217233458104,-2.27684262428486,0.12795542630153,0.59331481612778
11,54,35,1.55,0.11197236728389,0.40089008430806,-2.28592280683159,0.12989975956919,0.60209181212673
11,55,34,1.55,0.11049640085832,0.39965096990337,-2.29466494624383,0.13186646551047,0.61223432327103
11,56,33,1.55,0.10897378304929,0.39845621732631,-2.30303589165772,0.13385476594141,0.62377305853796
11,57,32,1.55,0.10740431719320,0.39730670795844,-2.31100303632979,0.13586439416440,0.63673719693867
11,58,31,1.55,0.10578751867495,0.39620294043606,-2.31853400063029,0.13789564916315,0.65115691942008
11,59,30,1.55,0.10412219223718,0.39514501227814,-2.32559558220956,0.13994954769696,0.66706814914292
11,60,29,1.55,0.10240565610450,0.39413261841642,-2.33215156969189,0.14202833269488,0.68452265626932
11,61,28,1.55,0.10063397829839,0.39316511486830,-2.33816248104376,0.14413608870847,0.70359513053871
11,62,27,1.55,0.09881111510947,0.39224209397425,-2.34360705818981,0.14627440661148,0.72429822108966
11,63,26,1.55,0.09695311862238,0.39136391430812,-2.34850351512824,0.14843616803766,0.74648044923490
11,64,25,1.55,0.09506928370389,0.39053041345279,-2.35286023796519,0.15061910565212,0.77005089598168
11,65,24,1.55,0.09316550567220,0.38974077211945,-2.35667383078642,0.15282744322702,0.79499247177264
11,66,23,1.55,0.09124849503223,0.38899414208813,-2.35994414715105,0.15506425388862,0.82126870008052
11,67,22,1.55,0.08932413887938,0.38828972506870,-2.36266799384348,0.15733078659866,0.84883923006595
11,68,21,1.55,0.08739811480913,0.38762651106197,-2.36484318501721,0.15962760200283,0.87766503931073
11,69,20,1.55,0.08547665625695,0.38700302604303,-2.36647698470585,0.16195527175999,0.90769940308527
11,70,19,1.55,0.08356644034300,0.38641735253537,-2.36758829829192,0.16431454539903,0.93888412843578
11,71,18,1.55,0.08167413043668,0.38586741532405,-2.36820363185686,0.16670631905920,0.97115236986555
11,72,17,1.55,0.07980606906355,0.38535136157368,-2.36835111084588,0.16913156964336,1.00443369793077
11,73,16,1.55,0.07796822475930,0.38486784758501,-2.36805620139091,0.17159128507802,1.03865756106017
11,74,15,1.55,0.07616624252620,0.38441611778871,-2.36734034631683,0.17408642201344,1.07375388358381
11,75,14,1.55,0.07440543729046,0.38399587463812,-2.36622178267831,0.17661793634075,1.10965213286530
11,76,13,1.55,0.07269068316221,0.38360703445217,-2.36471714430680,0.17918691435395,1.14628092033305
11,77,12,1.55,0.07102625202122,0.38324949074769,-2.36284275361777,0.18179479801937,1.18356908279141
11,78,11,1.55,0.06941568767777,0.38292296473625,-2.36061516551569,0.18444364977947,1.22144759090157
11,79,10,1.55,0.06786177234687,0.38262696108122,-2.35805106915134,0.18713635671703,1.25985091937070
11,80,9,1.55,0.06636658688422,0.38236080361685,-2.35516689115939,0.18987668203011,1.29871699134665
11,81,8,1.55,0.06493162418675,0.38212370879924,-2.35197841257796,0.19266914961799,1.33798577403287
11,82,7,1.55,0.06355790477702,0.38191485866199,-2.34850053965044,0.19551883714358,1.37759728382601
11,83,6,1.55,0.06224606065751,0.38173345094660,-2.34474720470287,0.19843119378660,1.41748992189976
11,84,5,1.55,0.06099638192442,0.38157872280318,-2.34073131614107,0.20141199085246,1.45759988231887
11,85,4,1.55,0.05980884244483,0.38144995857397,-2.33646471975292,0.20446750399019,1.49786214970476
11,86,3,1.55,0.05868312613085,0.38134649672683,-2.33195819552131,0.20760508346451,1.53821349719227
11,87,2,1.55,0.05761866771089,0.38126774589544,-2.32722153097213,0.21083447977055,1.57859737103464
11,88,1,1.55,0.05661471261816,0.38121321034425,-2.32226369076858,0.21417072247347,1.61896687426058
11,89,0,1.55,0.05567039599904,0.38118251656022,-2.31709309286454,0.21763945010352,1.65926830818072
12,0,88,1.55,0.16358970261658,0.47384422333704,-1.88257507218870,0.07341120763186,0.83049172888518
12,1,87,1.55,0.16244581603974,0.47281551951308,-1.88644433762397,0.07386124794452,0.82599588410813
12,2,86,1.55,0.16132479240529,0.47177389632374,-1.89041491589835,0.07432461524247,0.82132246190977
12,3,85,1.55,0.16022585370567,0.47071942519830,-1.89448639505182,0.07480087452576,0.81647559442398
12,4,84,1.55,0.15914835108465,0.46965218671120,-1.89865804294842,0.07528974585300,0.81146316667439
12,5,83,1.55,0.15809175770216,0.46857224601372,-1.90292903143183,0.07579108952232,0.80629588680303
12,6,82,1.55,0.15705566658220,0.46747963281494,-1.90729867188493,0.07630489159529,0.80098635570756
12,7,81,1.55,0.15603978928611,0.46637432019664,-1.91176666487625,0.07683125049741,0.79554813456697
12,8,80,1.55,0.15504394538762,0.46525619639247,-1.91633335687477,0.07737036478643,0.78999480319658
12,9,79,1.55,0.15406802602918,0.46412502559723,-1.92099998411115,0.07792252178952,0.78433901015506
12,10,78,1.55,0.15311191271099,0.46298039910115,-1.92576887047286,0.07848808668441,0.77859153707253
12,11,77,1.55,0.15217534322419,0.46182168647750,-1.93064353806156,0.07906749174477,0.77276043810740
12,12,76,1.55,0.15125774399703,0.46064800539532,-1.93562869258702,0.07966122588349,0.76685036549347
12,13,75,1.55,0.15035808137288,0.45945823206103,-1.94073006634833,0.08026982527250,0.76086223136494
12,14,74,1.55,0.14947479893887,0.45825106630499,-1.94595413746202,0.08089386659613,0.75479335101459
12,15,73,1.55,0.14860588420447,0.45702514571755,-1.95130778338010,0.08153396521081,0.74863814153719
12,16,72,1.55,0.14774905295664,0.45577918146314,-1.95679795130402,0.08219078083658,0.74238932478827
12,17,71,1.55,0.14690198728062,0.45451207850309,-1.96243142377563,0.08286503303376,0.73603945230535
12,18,70,1.55,0.14606254636110,0.45322301171055,-1.96821472475345,0.08355752725530,0.72958248971580
12,19,69,1.55,0.14522889309532,0.45191144996499,-1.97415416531409,0.08426918939630,0.72301520230469
12,20,68,1.55,0.14439952264287,0.45057713893129,-1.98025599032468,0.08500110247950,0.71633816009012
12,21,67,1.55,0.14357321465794,0.44922006059023,-1.98652657341228,0.08575453454533,0.70955628194277
12,22,66,1.55,0.14274894604762,0.44784038422180,-1.99297261794778,0.08653094508016,0.70267891855419
12,23,65,1.55,0.14192579835334,0.44643841665461,-1.99960134101660,0.08733196234607,0.69571953123319
12,24,64,1.55,0.14110288304771,0.44501455662320,-2.00642062181986,0.08815933602155,0.68869509388706
12,25,63,1.55,0.14027929763958,0.44356926128877,-2.01343907045987,0.08901488161078,0.68162544537599
12,26,62,1.55,0.13945411938950,0.44210303805857,-2.02066592541471,0.08990043515030,0.67453289981917
12,27,61,1.55,0.13862644200347,0.44061647449094,-2.02811064955831,0.09081782603249,0.66744240122651
12,28,60,1.55,0.13779546203648,0.43911030651406,-2.03578211741004,0.09176886052313,0.66038231288863
12,29,59,1.55,0.13696061760276,0.43758548843803,-2.04368746392701,0.09275530204864,0.65338538643608
12,30,58,1.55,0.13612173752182,0.43604314480881,-2.05183112551738,0.09377885216038,0.64648807068006
12,31,57,1.55,0.13527898017100,0.43448419669123,-2.06021516125335,0.09484121932934,0.63972414546799
12,32,56,1.55,0.13443203075798,0.43290869839279,-2.06884124255334,0.09594464450752,0.63311082652774
12,33,55,1.55,0.13357849943224,0.43131575178179,-2.07771166075743,0.09709347457575,0.62664120258170
12,34,54,1.55,0.13271365872567,0.42970477963827,-2.08682642409984,0.09829421316252,0.62030439526797
12,35,53,1.55,0.13183303257046,0.42807689790623,-2.09617975062777,0.09954812408966,0.61411565605612
12,36,52,1.55,0.13093443271582,0.42643491318084,-2.10576013456843,0.10084775354070,0.60811979493351
12,37,51,1.55,0.13001726015601,0.42478257716436,-2.11555209548447,0.10218670380732,0.60237479109211
12,38,50,1.55,0.12908111373735,0.42312408970374,-2.12553695070480,0.10356465219761,0.59693888374850
12,39,49,1.55,0.12812519339729,0.42146394761335,-2.13569253366989,0.10498424331018,0.59186784815793
12,40,48,1.55,0.12714844220347,0.41980687210322,-2.14599244345210,0.10644801763747,0.58722258989332
12,41,47,1.55,0.12614999643904,0.41815763584938,-2.15640530349951,0.10795730875825,0.58308417676125
12,42,46,1.55,0.12512925677106,0.41652082328119,-2.16689537819586,0.10951215875116,0.57955807047625
12,43,45,1.55,0.12408519917413,0.41490062222640,-2.17742564518001,0.11111170658603,0.57675381753677
12,44,44,1.55,0.12301576136316,0.41330056664209,-2.18796112472714,0.11275462147434,0.57476699272375
12,45,43,1.55,0.12191799528226,0.41172333885149,-2.19846966603361,0.11443925561238,0.57368222749344
12,46,42,1.55,0.12078858728832,0.41017100723852,-2.20892051737474,0.11616366375920,0.57357853559832
12,47,41,1.55,0.11962430651872,0.40864560745885,-2.21928246562004,0.11792567648866,0.57452746890432
12,48,40,1.55,0.11842225217831,0.40714952262174,-2.22952294596733,0.11972300350887,0.57659124976561
12,49,39,1.55,0.11717991533486,0.40568542208655,-2.23960834733352,0.12155331670783,0.57982435021882
12,50,38,1.55,0.11589516397984,0.40425598616296,-2.24950476174680,0.12341432365691,0.58427613417701
12,51,37,1.55,0.11456624546837,0.40286368431426,-2.25917849669304,0.12530385438417,0.58999242749661
12,52,36,1.55,0.11319181615578,0.40151068158281,-2.26859621651459,0.12721996001464,0.59701584070878
12,53,35,1.55,0.11177095667651,0.40019882674278,-2.27772488597116,0.12916100655991,0.60538550817240
12,54,34,1.55,0.11030313178092,0.39892966231306,-2.28653169582445,0.13112575034486,0.61513689811909
12,55,33,1.55,0.10878807646257,0.39770442340786,-2.29498403549466,0.13311339197891,0.62630213633708
12,56,32,1.55,0.10722561017445,0.39652401920004,-2.30304944476415,0.13512361479433,0.63891111645897
12,57,31,1.55,0.10561537923083,0.39538900740247,-2.31069534929043,0.13715662642682,0.65299367896063
12,58,30,1.55,0.10395646984772,0.39429957618965,-2.31788824579623,0.13921327001889,0.66858373592016
12,59,29,1.55,0.10224669774154,0.39325553573850,-2.32459188524463,0.14129541923135,0.68572806459990
12,60,28,1.55,0.10048216315919,0.39225633656340,-2.33076586447919,0.14340674005596,0.70449783510717
12,61,27,1.55,0.09866376730999,0.39130146187795,-2.33638042893890,0.14555020422422,0.72493555878739
12,62,26,1.55,0.09680629667014,0.39039117517558,-2.34144716150711,0.14772012344317,0.74691655760942
12,63,25,1.55,0.09492127411582,0.38952550842718,-2.34598006267480,0.14991201754252,0.77031977186137
12,64,24,1.55,0.09301462510192,0.38870368710960,-2.34997574818014,0.15212948278843,0.79512443083891
12,65,23,1.55,0.09109316997317,0.38792481830066,-2.35343324428309,0.15437597963256,0.82129746062810
12,66,22,1.55,0.08916313440953,0.38718809260184,-2.35634927297921,0.15665295701828,0.84879594530569
12,67,21,1.55,0.08723034772161,0.38649257937323,-2.35871994608125,0.15896093559157,0.87757813317888
12,68,20,1.55,0.08530111139418,0.38583696310342,-2.36054953050662,0.16130035074863,0.90759575218686
12,69,19,1.55,0.08338219888028,0.38521952172893,-2.36185395612934,0.16367181474774,0.93878965951189
12,70,18,1.55,0.08148041497894,0.38463837585131,-2.36265756144709,0.16607611357091,0.97109224224892
12,71,17,1.55,0.07960226023604,0.38409183070730,-2.36298731078368,0.16851414462141,1.00443205451468
12,72,16,1.55,0.07775384556793,0.38357861039187,-2.36286853819116,0.17098684837740,1.03873675172991
12,73,15,1.55,0.07594092436184,0.38309789752551,-2.36232355914043,0.17349516452508,1.07393336441517
12,74,14,1.55,0.07416888123291,0.38264922040047,-2.36137222493329,0.17604005123149,1.10994762605386
12,75,13,1.55,0.07244262496044,0.38223228143419,-2.36003298386519,0.17862259672676,1.14670438221094
12,76,12,1.55,0.07076643539506,0.38184679896816,-2.35832363147730,0.18124422613800,1.18412951000584
12,77,11,1.55,0.06914384850952,0.38149239890464,-2.35626158889892,0.18390695607320,1.22215222611226
12,78,10,1.55,0.06757763433985,0.38116857034462,-2.35386383856390,0.18661359600028,1.26070636456112
12,79,9,1.55,0.06606986676073,0.38087467970671,-2.35114671135415,0.18936780052830,1.29972996610113
12,80,8,1.55,0.06462204240925,0.38061001924223,-2.34812569049187,0.19217395669429,1.33916349278932
12,81,7,1.55,0.06323519755326,0.38037385974140,-2.34481530310151,0.19503698146770,1.37894754294256
12,82,6,1.55,0.06190999082955,0.38016548664993,-2.34122907210209,0.19796214347552,1.41902098682063
12,83,5,1.55,0.06064674837740,0.37998421573406,-2.33737947599232,0.20095501044187,1.45932019650228
12,84,4,1.55,0.05944548751673,0.37982939830093,-2.33327791074555,0.20402160969952,1.49977982079752
12,85,3,1.55,0.05830593794815,0.37970043004009,-2.32893469620644,0.20716894035672,1.54033553745094
12,86,2,1.55,0.05722757199714,0.37959677195247,-2.32435916916795,0.21040617115764,1.58092891225636
12,87,1,1.55,0.05620964937531,0.37951798221411,-2.31955987369093,0.21374727229606,1.62151145184323
12,88,0,1.55,0.05525128142778,0.37946374941000,-2.31454484618098,0.21721610051381,1.66203268271649
13,0,87,1.55,0.16238203118678,0.47283789889593,-1.88277599486933,0.07367194328552,0.83612767478350
13,1,86,1.55,0.16125057200068,0.47179006461400,-1.88662883797488,0.07412917814484,0.83160943190642
13,2,85,1.55,0.16014151923400,0.47072975523055,-1.89058302889764,0.07459970393415,0.82691441889385
13,3,84,1.55,0.15905414521816,0.46965699357765,-1.89463832604154,0.07508313470506,0.82204880000815
13,4,83,1.55,0.15798784824019,0.46857179146998,-1.89879428997899,0.07557923768274,0.81702209252782
13,5,82,1.55,0.15694214789741,0.46747413318480,-1.90305051064974,0.07608791873733,0.81184619090108
13,6,81,1.55,0.15591668390739,0.46636395883756,-1.90740683946051,0.07660920795097,0.80653436800531
13,7,80,1.55,0.15491121189359,0.46524114266597,-1.91186362631221,0.07714324597522,0.80110025882432
13,8,79,1.55,0.15392558311605,0.46410546140811,-1.91642195191781,0.07769027129359,0.79555683313295
13,9,78,1.55,0.15295968955493,0.46295655085209,-1.92108383362920,0.07825060816198,0.78991537762217
13,10,77,1.55,0.15201335830026,0.46179385509030,-1.92585237176630,0.07882465493059,0.78418453750986
13,11,76,1.55,0.15108619734684,0.46061658202236,-1.93073179885595,0.07941287267006,0.77836951380623
13,12,75,1.55,0.15017742697229,0.45942368615735,-1.93572740287834,0.08001577451632,0.77247156125904
13,13,74,1.55,0.14928575919906,0.45821389932189,-1.94084532092448,0.08063391684576,0.76648795171672
13,14,73,1.55,0.14840938719151,0.45698581693331,-1.94609223652857,0.08126789414568,0.76041252329154
13,15,72,1.55,0.14754610694662,0.45573802544123,-1.95147504780289,0.08191834000485,0.75423681813092
13,16,71,1.55,0.14669353549372,0.45446923770112,-1.95700058694870,0.08258593669185,0.74795165668085
13,17,70,1.55,0.14584934977697,0.45317840006066,-1.96267545569682,0.08327143499885,0.74154887233226
13,18,69,1.55,0.14501147128093,0.45186474951603,-1.96850600195496,0.08397568415069,0.73502289750684
13,19,68,1.55,0.14417815600323,0.45052782078714,-1.97449841847586,0.08469966842147,0.72837196312922
13,20,67,1.55,0.14334799165871,0.44916741843058,-1.98065891412623,0.08544454280897,0.72159880349067
13,21,66,1.55,0.14251983197632,0.44778357241238,-1.98699390302321,0.08621165606928,0.71471087734031
13,22,65,1.55,0.14169270537563,0.44637649018426,-1.99351017298764,0.08700254896428,0.70772018192881
13,23,64,1.55,0.14086572852652,0.44494651192564,-2.00021501543639,0.08781892232708,0.70064277020648
13,24,63,1.55,0.14003804415682,0.44349407450294,-2.00711630203182,0.08866258258069,0.69349813752165
13,25,62,1.55,0.13920879395453,0.44201969444462,-2.01422246807651,0.08953538359104,0.68630873911525
13,26,61,1.55,0.13837713400861,0.44052398480691,-2.02154232177947,0.09043918385080,0.67909996649123
13,27,60,1.55,0.13754230081570,0.43900771467736,-2.02908458173991,0.09137582621096,0.67190081604446
13,28,59,1.55,0.13670373354525,0.43747188703156,-2.03685712603505,0.09234713346253,0.66474499326323
13,29,58,1.55,0.13586122437295,0.43591772607365,-2.04486623300817,0.09335491300153,0.65767082576675
13,30,57,1.55,0.13501491817303,0.43434635510580,-2.05311656492759,0.09440101522549,0.65071597606446
13,31,56,1.55,0.13416466861390,0.43275810637810,-2.06161232830899,0.09548772349768,0.64390377215643
13,32,55,1.55,0.13330849863231,0.43115220942036,-2.07035764909368,0.09661910904007,0.63723212491609
13,33,54,1.55,0.13244195411892,0.42952784465151,-2.07935347207467,0.09780167699696,0.63068869584706
13,34,53,1.55,0.13156037276170,0.42788564818745,-2.08859392376188,0.09903796932153,0.62428260681286
13,35,52,1.55,0.13066125753665,0.42622797922532,-2.09806673685561,0.10032123159779,0.61805369502102
13,36,51,1.55,0.12974390443037,0.42455826352925,-2.10775587892570,0.10164417214501,0.61205855605039
13,37,50,1.55,0.12880796555155,0.42288046213461,-2.11764291774202,0.10300562723465,0.60635687419753
13,38,49,1.55,0.12785269951793,0.42119888724645,-2.12770678188265,0.10440809571052,0.60100657422336
13,39,48,1.55,0.12687698701071,0.41951814381997,-2.13792280546837,0.10585437077474,0.59606777594742
13,40,47,1.55,0.12587976200901,0.41784301598578,-2.14826157726977,0.10734618348984,0.59161546256603
13,41,46,1.55,0.12486032612599,0.41617829754762,-2.15868852360076,0.10888396705148,0.58774904278819
13,42,45,1.55,0.12381793248362,0.41452868503203,-2.16916580044119,0.11046713175063,0.58457807044225
13,43,44,1.55,0.12275104383457,0.41289862556799,-2.17965578693213,0.11209453140105,0.58219846624852
13,44,43,1.55,0.12165718378725,0.41129191449450,-2.19012338919175,0.11376469867192,0.58069181932043
13,45,42,1.55,0.12053326172832,0.40971133034559,-2.20053641682806,0.11547583722060,0.58013773113523
13,46,41,1.55,0.11937593437686,0.40815878840559,-2.21086462930052,0.11722583604738,0.58061648057563
13,47,40,1.55,0.11818194031453,0.40663596310055,-2.22107806387298,0.11901238499773,0.58220273050129
13,48,39,1.55,0.11694836575008,0.40514481684244,-2.23114579356826,0.12083311759978,0.58496088563691
13,49,38,1.55,0.11567276175711,0.40368766335181,-2.24103583644294,0.12268572512794,0.58894580127400
13,50,37,1.55,0.11435314718223,0.40226691506030,-2.25071576497628,0.12456804676518,0.59420577797245
13,51,36,1.55,0.11298798650506,0.40088482091182,-2.26015325073099,0.12647815566649,0.60078477904382
13,52,35,1.55,0.11157617517303,0.39954332810504,-2.26931624859523,0.12841444157726,0.60872325057201
13,53,34,1.55,0.11011700781894,0.39824404502942,-2.27817292037022,0.13037567877501,0.61805820443480
13,54,33,1.55,0.10861009546383,0.39698824500693,-2.28669146705569,0.13236107272349,0.62882334154031
13,55,32,1.55,0.10705521378305,0.39577687183037,-2.29483993257386,0.13437028907814,0.64104976628968
13,56,31,1.55,0.10545207387881,0.39461053620664,-2.30258588831769,0.13640348092928,0.65476771038116
13,57,30,1.55,0.10379997367709,0.39348950856547,-2.30989574136428,0.13846136519801,0.67001001001212
13,58,29,1.55,0.10209716566833,0.39241371140987,-2.31673323825240,0.14054551846018,0.68681957984174
13,59,28,1.55,0.10034008179404,0.39138271293891,-2.32305761549499,0.14265912464486,0.70526228280609
13,60,27,1.55,0.09852734879912,0.39039595890992,-2.32883261950869,0.14480593200625,0.72540034855539
13,61,26,1.55,0.09667128047711,0.38945357049467,-2.33406027503771,0.14698228795257,0.74714736711880
13,62,25,1.55,0.09478560087614,0.38855575442417,-2.33875917875338,0.14918193863198,0.77035748831323
13,63,24,1.55,0.09287662758150,0.38770181852278,-2.34292761181420,0.15140733645343,0.79499911525220
13,64,23,1.55,0.09095116098699,0.38689082359556,-2.34656367863930,0.15366228115363,0.82104397147177
13,65,22,1.55,0.08901577712417,0.38612194259078,-2.34966410346002,0.15594848423431,0.84844775342568
13,66,21,1.55,0.08707650778899,0.38539433794542,-2.35222338454268,0.15826646311033,0.87716624136915
13,67,20,1.55,0.08513975181548,0.38470690137175,-2.35424241279009,0.16061651676464,0.90714992892107
13,68,19,1.55,0.08321239835056,0.38405816956741,-2.35573346522290,0.16299910193182,0.93833896293227
13,69,18,1.55,0.08130140781210,0.38344648419585,-2.35671823630123,0.16541487989042,0.97066474724972
