sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
10,55,35,1.15,0.11425495342467,0.50786998707809,-2.36086237655836,0.15254221583628,1.53035715058402
10,56,34,1.15,0.11296254121885,0.50579443506181,-2.37335833883941,0.15465955706082,1.53348363429040
10,57,33,1.15,0.11164546915148,0.50373363532477,-2.38558115308510,0.15680297388441,1.53730968841991
10,58,32,1.15,0.11030293369757,0.50169316107821,-2.39748582547688,0.15897076195294,1.54190518526637
10,59,31,1.15,0.10893458959497,0.49967839050592,-2.40902729241853,0.16116132414728,1.54733463708273
10,60,30,1.15,0.10754017599297,0.49769439405225,-2.42016213555033,0.16337326473898,1.55365822271953
10,61,29,1.15,0.10611913475040,0.49574578247097,-2.43085098267416,0.16560547211773,1.56093439636304
10,62,28,1.15,0.10467062700139,0.49383664149081,-2.44105947644388,0.16785710477186,1.56922036702907
10,63,27,1.15,0.10319390403083,0.49197060691640,-2.45075703228371,0.17012744620146,1.57856891939486
10,64,26,1.15,0.10168868351888,0.49015100330918,-2.45991464996203,0.17241569717227,1.58902384435858
10,65,25,1.15,0.10015523243442,0.48838090988311,-2.46850361037879,0.17472084280843,1.60061779724584
10,66,24,1.15,0.09859407084491,0.48666307109423,-2.47649585496567,0.17704172751622,1.61337521223797
10,67,23,1.15,0.09700536133862,0.48499971164117,-2.48386483878527,0.17937740700253,1.62732033367763
10,68,22,1.15,0.09538788505804,0.48339238671652,-2.49058430519709,0.18172788643490,1.64249077425672
10,69,21,1.15,0.09373798151202,0.48184192765068,-2.49662472139096,0.18409527781345,1.65895508824329
10,70,20,1.15,0.09205483020537,0.48034877319161,-2.50196332756799,0.18648183681686,1.67676558193279
10,71,19,1.15,0.09035052090961,0.47891377095558,-2.50661730260477,0.18888149665557,1.69580546212669
10,72,18,1.15,0.08863510302696,0.47753726305788,-2.51061606818440,0.19128896187923,1.71595121483825
10,73,17,1.15,0.08691320363937,0.47621843236034,-2.51398089656327,0.19370803971257,1.73718106042911
10,74,16,1.15,0.08519120274449,0.47495606818102,-2.51674260042250,0.19614327406134,1.75945000540874
10,75,15,1.15,0.08347507008086,0.47374904706775,-2.51892911046094,0.19859731782935,1.78269681320304
10,76,14,1.15,0.08176962074547,0.47259649228687,-2.52055667772591,0.20107139368931,1.80686803732253
10,77,13,1.15,0.08007990934516,0.47149762214674,-2.52163760708435,0.20356609845939,1.83190893569835
10,78,12,1.15,0.07841198191358,0.47045155219466,-2.52218977383775,0.20608186861305,1.85775093197425
10,79,11,1.15,0.07677258404550,0.46945720071331,-2.52224024180018,0.20861917815469,1.88430930326164
10,80,10,1.15,0.07516836538756,0.46851328679908,-2.52182344921635,0.21117872991682,1.91148890426556
10,81,9,1.15,0.07360513031482,0.46761838448936,-2.52097644178124,0.21376165351741,1.93919315082711
10,82,8,1.15,0.07208746496491,0.46677100276350,-2.51973388535860,0.21636958843885,1.96733191998536
10,83,7,1.15,0.07061876449548,0.46596966308592,-2.51812486255371,0.21900459662416,1.99582563481994
10,84,6,1.15,0.06920147469307,0.46521295803550,-2.51617193494012,0.22166899908560,2.02460547954332
10,85,5,1.15,0.06783736068273,0.46449959623788,-2.51389169444979,0.22436530028319,2.05361159331595
10,86,4,1.15,0.06652772883319,0.46382844413371,-2.51129582390639,0.22709625815152,2.08279074532373
10,87,3,1.15,0.06527359845074,0.46319855380705,-2.50839223329804,0.22986498857894,2.11209357608208
10,88,2,1.15,0.06407581829621,0.46260914427600,-2.50518633813837,0.23267496330775,2.14147106762581
10,89,1,1.15,0.06293511516483,0.46205951845802,-2.50168257430978,0.23552987213160,2.17087072208984
10,90,0,1.15,0.06185207809951,0.46154895038384,-2.49788592895439,0.23843340785436,2.20023385529533
11,0,89,1.15,0.16886329290092,0.58714481046627,-1.83797838319358,0.08546690682151,1.49624617009341
11,1,88,1.15,0.16769204124378,0.58622643326701,-1.84399506519538,0.08589876354984,1.49699461423436
11,2,87,1.15,0.16654681154490,0.58529180070175,-1.85012924050066,0.08636340142921,1.49773601408379
11,3,86,1.15,0.16542628632237,0.58433920539635,-1.85637530687679,0.08686075437889,1.49847528810171
11,4,85,1.15,0.16432928559189,0.58336610301884,-1.86272737385423,0.08739039661388,1.49921930717811
11,5,84,1.15,0.16325469878957,0.58236994620190,-1.86917969967139,0.08795157758753,1.49997440068986
11,6,83,1.15,0.16220139873850,0.58134894624704,-1.87572713376896,0.08854329808740,1.50074376975919
11,7,82,1.15,0.16116814876915,0.58030242806604,-1.88236550148784,0.08916441375909,1.50152559801228
11,8,81,1.15,0.16015352554287,0.57923075272653,-1.88909187998852,0.08981374976603,1.50231271963125
11,9,80,1.15,0.15915588701088,0.57813499443804,-1.89590473813520,0.09049021027031,1.50309431490550
11,10,79,1.15,0.15817340635192,0.57701657905359,-1.90280394008932,0.09119286887089,1.50385910717259
11,11,78,1.15,0.15720416785511,0.57587700485873,-1.90979063477805,0.09192103101219,1.50459863889441
11,12,77,1.15,0.15624629403938,0.57471767701616,-1.91686706685037,0.09267426562970,1.50530924967879
11,13,76,1.15,0.15529806274699,0.57353983690999,-1.92403634903450,0.09345240908418,1.50599228023716
11,14,75,1.15,0.15435798348052,0.57234455271669,-1.93130223354929,0.09425554819256,1.50665295596703
11,15,74,1.15,0.15342482360256,0.57113274071565,-1.93866891457981,0.09508399039736,1.50729877539948
11,16,73,1.15,0.15249759321956,0.56990519520567,-1.94614088702471,0.09593822832459,1.50793808123253
11,17,72,1.15,0.15157550549466,0.56866261245819,-1.95372287933879,0.09681890407173,1.50857914619776
11,18,71,1.15,0.15065792771586,0.56740559957591,-1.96141986916377,0.09772677632977,1.50922980045751
11,19,70,1.15,0.14974433225526,0.56613466319460,-1.96923717679048,0.09866269131916,1.50989743991981
11,20,69,1.15,0.14883424987982,0.56485017701607,-1.97718060953708,0.09962755661465,1.51058917881962
11,21,68,1.15,0.14792722352004,0.56355233228500,-1.98525659712562,0.10062231514929,1.51131191989679
11,22,67,1.15,0.14702276033165,0.56224108171482,-1.99347221802200,0.10164791495653,1.51207219220513
11,23,66,1.15,0.14612028480620,0.56091609397146,-2.00183499084518,0.10270526897234,1.51287574090250
11,24,65,1.15,0.14521910556468,0.55957674084744,-2.01035234202595,0.10379520013113,1.51372704679659
11,25,64,1.15,0.14431842018259,0.55822214066037,-2.01903081847574,0.10491837305828,1.51462919126165
11,26,63,1.15,0.14341738905135,0.55685127274550,-2.02787537645115,0.10607522666472,1.51558460722368
11,27,62,1.15,0.14251529942084,0.55546313690442,-2.03688927561341,0.10726593674591,1.51659672044063
11,28,61,1.15,0.14161178610899,0.55405682271832,-2.04607506539840,0.10849044509282,1.51767033332055
11,29,60,1.15,0.14070689637367,0.55263122170629,-2.05543690762394,0.10974862088173,1.51880516869265
11,30,59,1.15,0.13980045774524,0.55118432005748,-2.06498361488741,0.11104083858593,1.51997947641897
11,31,58,1.15,0.13889052309223,0.54971288949498,-2.07472951208227,0.11236959012527,1.52114020693472
11,32,57,1.15,0.13797282354801,0.54821351504774,-2.08469038259362,0.11374000887506,1.52222547807534
11,33,56,1.15,0.13704317678836,0.54668390321288,-2.09487823947336,0.11515251896014,1.52319871201144
11,34,55,1.15,0.13609980722515,0.54512292258404,-2.10530030396395,0.11659763087346,1.52405269616350
11,35,54,1.15,0.13514285887651,0.54352988210431,-2.11596083803951,0.11806598891425,1.52479248967092
11,36,53,1.15,0.13417293340738,0.54190405655529,-2.12686251479662,0.11955520119336,1.52542323092245
11,37,52,1.15,0.13319032419379,0.54024460396191,-2.13800669640626,0.12106709534320,1.52594728105014
11,38,51,1.15,0.13219487761388,0.53855065621209,-2.14939321224899,0.12260440566083,1.52636516495255
11,39,50,1.15,0.13118606427472,0.53682144296519,-2.16102002732013,0.12416965427487,1.52667653472181
11,40,49,1.15,0.13016306860628,0.53505640918364,-2.17288290503885,0.12576508588004,1.52688004668257
11,41,48,1.15,0.12912487912579,0.53325532190781,-2.18497503646758,0.12739278063217,1.52697284518992
11,42,47,1.15,0.12807046244579,0.53141835373670,-2.19728647505369,0.12905467194287,1.52695281826604
11,43,46,1.15,0.12699913797907,0.52954610596514,-2.20980311953212,0.13075240886706,1.52682893772367
11,44,45,1.15,0.12591100388189,0.52763956700548,-2.22250554425562,0.13248712078434,1.52663696623270
11,45,44,1.15,0.12480678106718,0.52570011019920,-2.23536925718160,0.13425936499853,1.52643827288665
11,46,43,1.15,0.12368697573586,0.52372952797202,-2.24836703608043,0.13606940259314,1.52629501640642
11,47,42,1.15,0.12255135658502,0.52172987838769,-2.26147093017627,0.13791738947685,1.52625821399129
11,48,41,1.15,0.12139911299636,0.51970326864161,-2.27465221691624,0.13980325082798,1.52637990231385
11,49,40,1.15,0.12022920544887,0.51765202836693,-2.28787995965487,0.14172653056372,1.52672206174379
11,50,39,1.15,0.11904064044800,0.51557926364202,-2.30111924738077,0.14368639686685,1.52735252948434
11,51,38,1.15,0.11783258773759,0.51348925505412,-2.31433033526792,0.14568172759088,1.52833854828634
11,52,37,1.15,0.11660429574404,0.51138735734977,-2.32746934435615,0.14771117916090,1.52974542252238
11,53,36,1.15,0.11535489995193,0.50927957294865,-2.34048996992153,0.14977322575152,1.53163878721481
11,54,35,1.15,0.11408328753935,0.50717211993148,-2.35334521864808,0.15186619772541,1.53408677029558
11,55,34,1.15,0.11278812933766,0.50507114974739,-2.36598853771533,0.15398833595497,1.53716030328386
11,56,33,1.15,0.11146810705806,0.50298261970695,-2.37837407913084,0.15613785460196,1.54093143312154
11,57,32,1.15,0.11012223975455,0.50091226859449,-2.39045624359497,0.15831299880109,1.54547027053691
11,58,31,1.15,0.10875004875181,0.49886561492343,-2.40218934322656,0.16051210225510,1.55084220595929
11,59,30,1.15,0.10735133549850,0.49684789142327,-2.41352858468803,0.16273366677179,1.55710756016070
11,60,29,1.15,0.10592575359018,0.49486390711846,-2.42443236714891,0.16497645243084,1.56432381196800
11,61,28,1.15,0.10447264149878,0.49291794302644,-2.43486402980469,0.16723950421018,1.57254725112095
11,62,27,1.15,0.10299127993331,0.49101378090624,-2.44479144528322,0.16952205019924,1.58183115511521
11,63,26,1.15,0.10148130262939,0.48915483730434,-2.45418498477576,0.17182330271603,1.59222136676101
11,64,25,1.15,0.09994290377505,0.48734427553498,-2.46301568681134,0.17414228647946,1.60375290510907
11,65,24,1.15,0.09837665937297,0.48558497715427,-2.47125498343048,0.17647784354461,1.61645107210395
11,66,23,1.15,0.09678298486066,0.48387937640317,-2.47887551290060,0.17882891371244,1.63033818040718
11,67,22,1.15,0.09516120614701,0.48222928127935,-2.48585067953191,0.18119518270125,1.64544596900061
11,68,21,1.15,0.09350829497309,0.48063577438817,-2.49215135575354,0.18357824823135,1.66183435122885
11,69,20,1.15,0.09182175289269,0.47909939637199,-2.49775019549319,0.18598105125715,1.67957156683151
11,70,19,1.15,0.09011118565759,0.47762098210150,-2.50265454531762,0.18839946086868,1.69857990395876
11,71,18,1.15,0.08838870399725,0.47620121454317,-2.50689616614391,0.19082607874322,1.71870978987869
11,72,17,1.15,0.08665932428429,0.47483955553270,-2.51049659503499,0.19326332762973,1.73992763263083
11,73,16,1.15,0.08492919790650,0.47353490466952,-2.51348525311130,0.19571608230061,1.76219558620124
11,74,15,1.15,0.08320465125947,0.47228616821730,-2.51589223430744,0.19818734935049,1.78545192472612
11,75,14,1.15,0.08149072782311,0.47109248216100,-2.51773620744675,0.20067847742168,1.80964092056567
11,76,13,1.15,0.07979241639359,0.46995309624932,-2.51903001101304,0.20319001079010,1.83470833288042
11,77,12,1.15,0.07811558434293,0.46886715746124,-2.51979088539096,0.20572227726851,1.86058773197522
11,78,11,1.15,0.07646681885480,0.46783359064626,-2.52004519459557,0.20827565447233,1.88719646511704
11,79,10,1.15,0.07485267723348,0.46685108803598,-2.51982721881171,0.21085078282752,1.91444053942762
11,80,9,1.15,0.07327892793026,0.46591817171091,-2.51917448993394,0.21344876966585,1.94222347402670
11,81,8,1.15,0.07175014824826,0.46503329592267,-2.51812254042829,0.21607127055309,1.97045452416848
11,82,7,1.15,0.07026973138383,0.46419495822619,-2.51670126952148,0.21872038665583,1.99905326601809
11,83,6,1.15,0.06884012415465,0.46340179606112,-2.51493360911469,0.22139846651100,2.02795021628808
11,84,5,1.15,0.06746309701427,0.46265265798551,-2.51283585431027,0.22410798582283,2.05708520282330
11,85,4,1.15,0.06613996232776,0.46194663665727,-2.51041877961979,0.22685159223396,2.08640495015361
11,86,3,1.15,0.06487173927150,0.46128303861448,-2.50768915281251,0.22963222492201,2.11585991617822
11,87,2,1.15,0.06365926703610,0.46066128047991,-2.50465156388354,0.23245315525677,2.14540016161469
11,88,1,1.15,0.06250325630416,0.46008075188926,-2.50131029431477,0.23531788661581,2.17497117658121
11,89,0,1.15,0.06140428094821,0.45954072071547,-2.49767073400794,0.23822995255235,2.20451143659096
12,0,88,1.15,0.16764665304585,0.58603102631729,-1.83991675298741,0.08578245862652,1.50106845634743
12,1,87,1.15,0.16649070961365,0.58509904762678,-1.84593363051663,0.08622817628254,1.50184051843733
12,2,86,1.15,0.16536009570786,0.58414767243714,-1.85206470221567,0.08670663719661,1.50262633433682
12,3,85,1.15,0.16425361951815,0.58317379611211,-1.85830427178309,0.08721771382720,1.50342977182531
12,4,84,1.15,0.16317017432894,0.58217460407901,-1.86464671637399,0.08776093166588,1.50425429093978
12,5,83,1.15,0.16210866510527,0.58114835249256,-1.87108691220989,0.08833551443037,1.50510134596211
12,6,82,1.15,0.16106792232211,0.58009464402488,-1.87762061656665,0.08894046471944,1.50596870343026
12,7,81,1.15,0.16004661795972,0.57901424119432,-1.88424475370401,0.08957466738595,1.50684940244520
12,8,80,1.15,0.15904320943466,0.57790864844303,-1.89095757239018,0.09023700071772,1.50773221882497
12,9,79,1.15,0.15805593844663,0.57677968497999,-1.89775866858184,0.09092644016768,1.50860389524651
12,10,78,1.15,0.15708289552073,0.57562916891280,-1.90464889065314,0.09164214164385,1.50945230667412
12,11,77,1.15,0.15612213372927,0.57445873845296,-1.91163016051436,0.09238349637139,1.51026911623872
12,12,76,1.15,0.15517179455192,0.57326978429412,-1.91870525022865,0.09315015567748,1.51105090636653
12,13,75,1.15,0.15423020831960,0.57206345264019,-1.92587755210988,0.09394202961924,1.51179875360358
12,14,74,1.15,0.15329594851662,0.57084068312960,-1.93315087421365,0.09475926667648,1.51251691716786
12,15,73,1.15,0.15236784001215,0.56960225632766,-1.94052928577384,0.09560222250057,1.51321141367723
12,16,72,1.15,0.15144493465076,0.56834883479047,-1.94801703022380,0.09647142460478,1.51388897032305
12,17,71,1.15,0.15052647053413,0.56708098816758,-1.95561851698385,0.09736753783385,1.51455650244354
12,18,70,1.15,0.14961182701277,0.56579919709516,-1.96333839560768,0.09829133320436,1.51522101671782
12,19,69,1.15,0.14870048063333,0.56450383425244,-1.97118170428407,0.09924366066336,1.51588972783491
12,20,68,1.15,0.14779196163612,0.56319512539151,-1.97915406551506,0.10022542457551,1.51657016953149
12,21,67,1.15,0.14688580824673,0.56187309915115,-1.98726187220318,0.10123755923552,1.51727014919532
12,22,66,1.15,0.14598151841740,0.56053754124270,-1.99551236889926,0.10228100031444,1.51799751178772
12,23,65,1.15,0.14507850667691,0.55918797340306,-2.00391349925770,0.10335664710041,1.51875981749597
12,24,64,1.15,0.14417608627349,0.55782367661797,-2.01247339985690,0.10446531077005,1.51956416808767
12,25,63,1.15,0.14327350859327,0.55644376790619,-2.02119954069202,0.10560764823041,1.52041747008778
12,26,62,1.15,0.14237009067388,0.55504731094637,-2.03009781047125,0.10678409277387,1.52132712445669
12,27,61,1.15,0.14146541916365,0.55363336477495,-2.03917228752410,0.10799481509844,1.52230071805285
12,28,60,1.15,0.14055946294067,0.55220075298057,-2.04842670764530,0.10923979795467,1.52334031820911
12,29,59,1.15,0.13965209934548,0.55074743594511,-2.05786777690329,0.11051929468231,1.52442752116173
12,30,58,1.15,0.13874166683126,0.54927013089274,-2.06750755403845,0.11183530826219,1.52551178700456
12,31,57,1.15,0.13782408941092,0.54776520347619,-2.07736094778135,0.11319275611513,1.52652891365727
12,32,56,1.15,0.13689491897916,0.54623008069766,-2.08744054434126,0.11459338909809,1.52743711827208
12,33,55,1.15,0.13595195911069,0.54466348191513,-2.09775473091137,0.11602877253704,1.52822617187157
12,34,54,1.15,0.13499515881637,0.54306470613035,-2.10830901985945,0.11748872896638,1.52890112149760
12,35,53,1.15,0.13402514387326,0.54143307157778,-2.11910728656746,0.11896979544181,1.52946837919630
12,36,52,1.15,0.13304232295358,0.53976777317418,-2.13015200328319,0.12047332926063,1.52993176761966
12,37,51,1.15,0.13204667708150,0.53806794867249,-2.14144401810101,0.12200192652997,1.53029332230442
12,38,50,1.15,0.13103780500301,0.53633279221334,-2.15298228024925,0.12355805622465,1.53055456636472
12,39,49,1.15,0.13001499751031,0.53456166384127,-2.16476359045544,0.12514394460196,1.53071676035861
12,40,48,1.15,0.12897729956732,0.53275418897902,-2.17678232936655,0.12676170992960,1.53078029397712
12,41,47,1.15,0.12792362017451,0.53091034294792,-2.18903003344243,0.12841340803552,1.53074531728410
12,42,46,1.15,0.12685301687676,0.52903049599368,-2.20149455400283,0.13010091958784,1.53061848531779
12,43,45,1.15,0.12576516020142,0.52711540516771,-2.21415874587886,0.13182569835753,1.53042783313683
12,44,44,1.15,0.12466049073432,0.52516624725937,-2.22699980329548,0.13358859474665,1.53022954886227
12,45,43,1.15,0.12353960691683,0.52318478227725,-2.23999066040447,0.13539003587116,1.53008726851982
12,46,42,1.15,0.12240258353212,0.52117340317592,-2.25310213940839,0.13723031720673,1.53004979591287
12,47,41,1.15,0.12124893147500,0.51913483722889,-2.26630380118938,0.13910957441911,1.53015836474280
12,48,40,1.15,0.12007781741524,0.51707179327587,-2.27956383281565,0.14102757645176,1.53046488368557
12,49,39,1.15,0.11888821212095,0.51498702072927,-2.29284838763342,0.14298363395663,1.53103719161538
12,50,38,1.15,0.11767903756024,0.51288382470171,-2.30612032972524,0.14497666108686,1.53195143169378
12,51,37,1.15,0.11644928940150,0.51076655377648,-2.31933830425817,0.14700529264198,1.53328294431366
12,52,36,1.15,0.11519801344893,0.50864061530854,-2.33245718830642,0.14906797413711,1.53510316282641
12,53,35,1.15,0.11392416672012,0.50651208553399,-2.34542970755493,0.15116301403452,1.53748142458101
12,54,34,1.15,0.11262652994703,0.50438725209040,-2.35820816653082,0.15328862852220,1.54048738211262
12,55,33,1.15,0.11130380504051,0.50227230515959,-2.37074544673571,0.15544299643644,1.54419148377778
12,56,32,1.15,0.10995489376009,0.50017320560149,-2.38299502576363,0.15762431710269,1.54866321991278
12,57,31,1.15,0.10857916234576,0.49809565718977,-2.39491053095327,0.15983086459381,1.55396834576208
12,58,30,1.15,0.10717639794458,0.49604507321535,-2.40644605370294,0.16206105346080,1.56016738923417
12,59,29,1.15,0.10574642838633,0.49402647023924,-2.41755798857839,0.16431352442557,1.56731694618327
12,60,28,1.15,0.10428880681002,0.49204434523290,-2.42820723861024,0.16658719985934,1.57547193984406
12,61,27,1.15,0.10280290819245,0.49010265565927,-2.43835973614313,0.16888122899144,1.58468528628000
12,62,26,1.15,0.10128831790902,0.48820493100835,-2.44798487187923,0.17119481337787,1.59500418267697
12,63,25,1.15,0.09974514192295,0.48635441575198,-2.45705335353580,0.17352701162080,1.60646593447689
12,64,24,1.15,0.09817396293700,0.48455410526545,-2.46553623570055,0.17587667881381,1.61909727955474
12,65,23,1.15,0.09657538923452,0.48280662203498,-2.47340540954652,0.17824266875229,1.63291947005324
12,66,22,1.15,0.09494921306565,0.48111402341347,-2.48063370949161,0.18062439201158,1.64795943127002
12,67,21,1.15,0.09329311588421,0.47947766157735,-2.48719229779062,0.18302291183506,1.66426814752681
12,68,20,1.15,0.09160372306479,0.47789824737954,-2.49305108700081,0.18544134685761,1.68192017293784
12,69,19,1.15,0.08988756616519,0.47637659503582,-2.49820686535747,0.18787777368396,1.70088089342601
12,70,18,1.15,0.08815819407956,0.47491367310029,-2.50269111490847,0.19032352161535,1.72098756707926
12,71,17,1.15,0.08642159340306,0.47350928443222,-2.50652703252873,0.19277896310934,1.74218561407625
12,72,16,1.15,0.08468359434046,0.47216247294319,-2.50974214132262,0.19524913739655,1.76444407901018
12,73,15,1.15,0.08295081394010,0.47087219068522,-2.51236809035119,0.19773744849509,1.78770223674044
12,74,14,1.15,0.08122858514778,0.46963758375683,-2.51442620509007,0.20024542251220,1.81190170512424
12,75,13,1.15,0.07952187849729,0.46845792285154,-2.51593025075205,0.20277357889603,1.83698800664027
12,76,12,1.15,0.07783639711322,0.46733237503098,-2.51689703194698,0.20532214559505,1.86289645453582
12,77,11,1.15,0.07617856931212,0.46625985991773,-2.51735225828682,0.20789141015409,1.88954632699585
12,78,10,1.15,0.07455485777396,0.46523903244804,-2.51733001348220,0.21048196038425,1.91684481151126
12,79,9,1.15,0.07297099705156,0.46426835951068,-2.51686821975323,0.21309489295309,1.94469571004788
12,80,8,1.15,0.07143156216887,0.46334625314219,-2.51600310593902,0.21573188887039,1.97300803323896
12,81,7,1.15,0.06993995221088,0.46247122103116,-2.51476511235439,0.21839509302538,2.00170114852659
12,82,6,1.15,0.06849862103116,0.46164199363044,-2.51317719534810,0.22108688282195,2.03070576452130
12,83,5,1.15,0.06710934716762,0.46085759133903,-2.51125512354487,0.22380970952882,2.05996219731137
12,84,4,1.15,0.06577344799204,0.46011730360453,-2.50900894627630,0.22656612566194,2.08941740800998
12,85,3,1.15,0.06449193752112,0.45942057825934,-2.50644504289013,0.22935892393300,2.11902118764839
12,86,2,1.15,0.06326563688135,0.45876686973392,-2.50356826943941,0.23219121491624,2.14872176804640
12,87,1,1.15,0.06209523043641,0.45815552652366,-2.50038366700943,0.23506634951547,2.17846204054992
12,88,0,1.15,0.06098126697341,0.45758576878420,-2.49689739653210,0.23798771772307,2.20817785978313
13,0,87,1.15,0.16645819144358,0.58492256399034,-1.84166832593807,0.08610777077098,1.50569452210208
13,1,86,1.15,0.16531665039318,0.58397294973085,-1.84768234851621,0.08656698427667,1.50652788626712
13,2,85,1.15,0.16419990149412,0.58299899278782,-1.85380768774712,0.08705893154642,1.50739385313057
13,3,84,1.15,0.16310683704995,0.58199768124147,-1.86003892384012,0.08758343401927,1.50829233512267
13,4,83,1.15,0.16203638060752,0.58096729093678,-1.86637102857127,0.08813997873899,1.50922206365631
13,5,82,1.15,0.16098741069091,0.57990760105794,-1.87279973016150,0.08872777184830,1.51017952804218
13,6,81,1.15,0.15995867765208,0.57881965004616,-1.87932179963761,0.08934582272566,1.51115764532136
13,7,80,1.15,0.15894873288760,0.57770527101837,-1.88593522385642,0.08999304701438,1.51214514723999
13,8,79,1.15,0.15795589781209,0.57656662268451,-1.89263925292709,0.09066837459542,1.51312757151333
13,9,78,1.15,0.15697829405189,0.57540583608614,-1.89943433291901,0.09137084794590,1.51408980941635
13,10,77,1.15,0.15601393404723,0.57422480835461,-1.90632195212758,0.09209969867993,1.51501908448667
13,11,76,1.15,0.15506084525771,0.57302512144756,-1.91330443751545,0.09285439534412,1.51590700377400
13,12,75,1.15,0.15411718905262,0.57180804458468,-1.92038473779419,0.09363466194076,1.51675005521212
13,13,74,1.15,0.15318134354491,0.57057458082176,-1.92756622404319,0.09444047192282,1.51754885085228
13,14,73,1.15,0.15225193939858,0.56932552823990,-1.93485253133999,0.09527202521783,1.51830685369512
13,15,72,1.15,0.15132785546281,0.56806153672414,-1.94224745807915,0.09612971615697,1.51902922481952
13,16,71,1.15,0.15040818935344,0.56678314913627,-1.94975493426225,0.09701409878705,1.51972209594007
13,17,70,1.15,0.14949221721540,0.56549082074889,-1.95737906521470,0.09792585385829,1.52039227424794
13,18,69,1.15,0.14857935121045,0.56418491438840,-1.96512425085875,0.09886575950798,1.52104721833945
13,19,68,1.15,0.14766909704406,0.56286567248797,-1.97299537002651,0.09983466567545,1.52169508040812
13,20,67,1.15,0.14676100983489,0.56153317254156,-1.98099800138494,0.10083347070485,1.52234465758326
13,21,66,1.15,0.14585464655630,0.56018727955022,-1.98913862539592,0.10186309737207,1.52300520388050
13,22,65,1.15,0.14494951844353,0.55882761610075,-1.99742471667656,0.10292446464374,1.52368619351937
13,23,64,1.15,0.14404505761007,0.55745357305816,-2.00586460361379,0.10401845095153,1.52439725027147
13,24,63,1.15,0.14314062609974,0.55606437441400,-2.01446697601486,0.10514584532460,1.52514847099100
13,25,62,1.15,0.14223560291658,0.55465917804518,-2.02324004481920,0.10630728651678,1.52595103400213
13,26,61,1.15,0.14132955806333,0.55323712093149,-2.03219073422244,0.10750320367305,1.52681672429068
13,27,60,1.15,0.14042239228923,0.55179710541510,-2.04132489532788,0.10873381871754,1.52775240101208
13,28,59,1.15,0.13951400467988,0.55033718276524,-2.05064947642464,0.10999944874066,1.52874525790571
13,29,58,1.15,0.13860298830024,0.54885406852572,-2.06017512613031,0.11130175952720,1.52974872111550
13,30,57,1.15,0.13768550016002,0.54734388499866,-2.06991518461250,0.11264533664208,1.53069653523996
13,31,56,1.15,0.13675687918366,0.54580368561475,-2.07988148373874,0.11403301568501,1.53154045336078
13,32,55,1.15,0.13581448147382,0.54423193531608,-2.09008241746031,0.11545761308936,1.53226545367071
13,33,54,1.15,0.13485799771422,0.54262785631930,-2.10052406713367,0.11690831601528,1.53287536798342
13,34,53,1.15,0.13388802877674,0.54099078496051,-2.11121128969212,0.11838052893506,1.53337732508816
13,35,52,1.15,0.13290506815560,0.53931995482843,-2.12214773737540,0.11987507262314,1.53377634434875
13,36,51,1.15,0.13190921420434,0.53761452791494,-2.13333544415019,0.12139438864267,1.53407571008035
13,37,50,1.15,0.13090018987802,0.53587369347807,-2.14477447065273,0.12294087885300,1.53427840029766
13,38,49,1.15,0.12987740658829,0.53409676876531,-2.15646268284096,0.12451671327923,1.53438768649252
13,39,48,1.15,0.12884000761827,0.53228329119171,-2.16839557348619,0.12612399020032,1.53440668515319
13,40,47,1.15,0.12778692862932,0.53043309960027,-2.18056598599439,0.12776482343962,1.53433811935651
13,41,46,1.15,0.12671708797436,0.52854638665212,-2.19296349841663,0.12944126647637,1.53418817679138
13,42,45,1.15,0.12562980140675,0.52662369909408,-2.20557323385502,0.13115507050418,1.53397893583570
13,43,44,1.15,0.12452513743607,0.52466594731843,-2.21837469257873,0.13290741425548,1.53376080432361
13,44,43,1.15,0.12340359576427,0.52267457993996,-2.23134222067282,0.13469893351998,1.53360066274935
13,45,42,1.15,0.12226537680141,0.52065182872513,-2.24444689836574,0.13653003918920,1.53355318894308
13,46,41,1.15,0.12111017838397,0.51860066387997,-2.25765757286043,0.13840103294346,1.53365566724400
13,47,40,1.15,0.11993741217661,0.51652441536101,-2.27094096389669,0.14031193028400,1.53394638494835
13,48,39,1.15,0.11874629381270,0.51442637383641,-2.28426197180229,0.14226229098333,1.53448006483423
13,49,38,1.15,0.11753581435412,0.51230973767958,-2.29758379043384,0.14425119144436,1.53532983876498
13,50,37,1.15,0.11630480300797,0.51017803440340,-2.31086713367897,0.14627731072996,1.53657873366680
13,51,36,1.15,0.11505206461724,0.50803565448777,-2.32406928204532,0.14833906141353,1.53830921526092
13,52,35,1.15,0.11377642804278,0.50588798942728,-2.33714424714500,0.15043469957586,1.54059827854410
13,53,34,1.15,0.11247668376682,0.50374111079490,-2.35004417287263,0.15256239502285,1.54351835456117
13,54,33,1.15,0.11115156807124,0.50160131088886,-2.36272092151776,0.15472028377288,1.54713969315238
13,55,32,1.15,0.10979992578160,0.49947477516171,-2.37512686266634,0.15690651951826,1.55153096812252
13,56,31,1.15,0.10842098328895,0.49736743821097,-2.38721476200535,0.15911932305314,1.55675772085561
13,57,30,1.15,0.10701445535540,0.49528492999613,-2.39893771685100,0.16135703591718,1.56288050310016
