sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
8,51,41,1.25,0.12107570510928,0.49344678432772,-2.28647569887767,0.13871474771646,1.27373367999702
8,52,40,1.25,0.11990156069631,0.49150709088506,-2.29921932665462,0.14065880022787,1.27458304731965
8,53,39,1.25,0.11870631160834,0.48956575907105,-2.31186998198231,0.14263216576942,1.27593981821230
8,54,38,1.25,0.11748932796586,0.48762902586068,-2.32437779508321,0.14463303703533,1.27786924227529
8,55,37,1.25,0.11624952954921,0.48570290668458,-2.33669424503206,0.14665944767962,1.28043893614840
8,56,36,1.25,0.11498539649707,0.48379306700731,-2.34877314335720,0.14870938378364,1.28371774609947
8,57,35,1.25,0.11369505369248,0.48190474027588,-2.36057126353648,0.15078089558103,1.28777495031103
8,58,34,1.25,0.11237645491397,0.48004269461271,-2.37204847389245,0.15287219275786,1.29267935995671
8,59,33,1.25,0.11102769258424,0.47821125168105,-2.38316722305477,0.15498171057738,1.29849777159573
8,60,32,1.25,0.10964737161081,0.47641434797297,-2.39389146129009,0.15710814447585,1.30529260434676
8,61,31,1.25,0.10823481787244,0.47465559441041,-2.40418571699476,0.15925047141643,1.31311967604911
8,62,30,1.25,0.10678989067277,0.47293826911038,-2.41401546313971,0.16140798891610,1.32202798109066
8,63,29,1.25,0.10531255088764,0.47126524149440,-2.42334882959343,0.16358036467682,1.33206183566889
8,64,28,1.25,0.10380264766651,0.46963893491158,-2.43215782302240,0.16576762140028,1.34326263919028
8,65,27,1.25,0.10226007769670,0.46806142185831,-2.44041734581248,0.16796999630854,1.35566767634783
8,66,26,1.25,0.10068494455237,0.46653459273347,-2.44810251567091,0.17018775483436,1.36930784477290
8,67,25,1.25,0.09907716341705,0.46506022266251,-2.45518598733679,0.17242122866759,1.38421051569005
8,68,24,1.25,0.09743513271155,0.46363980747812,-2.46163579272303,0.17467151741642,1.40041485386159
8,69,23,1.25,0.09575526587723,0.46227429721814,-2.46741594816485,0.17694148485854,1.41798743123801
8,70,22,1.25,0.09404103362732,0.46096441047552,-2.47250996991790,0.17923130038674,1.43693163050389
8,71,21,1.25,0.09230640078225,0.45971098470325,-2.47694344982544,0.18153292819006,1.45709451975621
8,72,20,1.25,0.09055788050221,0.45851367470554,-2.48073857095395,0.18384472557193,1.47840489195537
8,73,19,1.25,0.08879941813460,0.45737106549544,-2.48391457718657,0.18617201417215,1.50085752527585
8,74,18,1.25,0.08703657842314,0.45628151819084,-2.48649776204172,0.18851937204413,1.52441809070996
8,75,17,1.25,0.08527418863267,0.45524360770004,-2.48850752175859,0.19088950622098,1.54904647334602
8,76,16,1.25,0.08351672789560,0.45425619034096,-2.48995465931638,0.19328393510881,1.57470534431871
8,77,15,1.25,0.08176968227542,0.45331822795400,-2.49085082787878,0.19570370453173,1.60134613135960
8,78,14,1.25,0.08003993033551,0.45242864345801,-2.49121555853376,0.19814962174512,1.62889917913922
8,79,13,1.25,0.07833522643044,0.45158628660610,-2.49107735241349,0.20062219307618,1.65727388418125
8,80,12,1.25,0.07666330939694,0.45078996554064,-2.49047061017670,0.20312154241419,1.68636572437931
8,81,11,1.25,0.07503110187450,0.45003849034305,-2.48943108558925,0.20564746527645,1.71606630261995
8,82,10,1.25,0.07344424800301,0.44933070142149,-2.48799204871759,0.20819967753690,1.74627284478175
8,83,9,1.25,0.07190700819804,0.44866547667901,-2.48618213266356,0.21077822330939,1.77689475098766
8,84,8,1.25,0.07042241005942,0.44804172241944,-2.48402471646086,0.21338391358361,1.80785636805658
8,85,7,1.25,0.06899253101942,0.44745836229058,-2.48153823009322,0.21601862418079,1.83909630629310
8,86,6,1.25,0.06761880288094,0.44691434320228,-2.47873682014167,0.21868534581184,1.87056431723471
8,87,5,1.25,0.06630226291144,0.44640866547255,-2.47563105759234,0.22138801185664,1.90221701108750
8,88,4,1.25,0.06504371906675,0.44594041582499,-2.47222865957265,0.22413121259390,1.93401335477809
8,89,3,1.25,0.06384382939977,0.44550876092127,-2.46853540360607,0.22691989482909,1.96591031513511
8,90,2,1.25,0.06270311237349,0.44511287951549,-2.46455634214789,0.22975909398962,1.99785891159140
8,91,1,1.25,0.06162191218624,0.44475186803580,-2.46029709765628,0.23265370230550,2.02980146604364
8,92,0,1.25,0.06060034694244,0.44442468876069,-2.45576480465524,0.23560826134419,2.06167127815640
9,0,91,1.25,0.16860478602470,0.56252201658269,-1.84556488124422,0.08249371951027,1.33747022304945
9,1,90,1.25,0.16744160333416,0.56157776563265,-1.85113221271045,0.08293501482895,1.33659953748234
9,2,89,1.25,0.16630737417844,0.56061867572416,-1.85680296980276,0.08340608373141,1.33567122275904
9,3,88,1.25,0.16520043636654,0.55964434570385,-1.86257079660748,0.08390589674448,1.33468349388164
9,4,87,1.25,0.16411908381226,0.55865347275946,-1.86842967562117,0.08443322765855,1.33363227549411
9,5,86,1.25,0.16306160291724,0.55764435345350,-1.87437430856155,0.08498675559232,1.33251013230518
9,6,85,1.25,0.16202633501812,0.55661545629877,-1.88040039256529,0.08556516924254,1.33130677927939
9,7,84,1.25,0.16101173750607,0.55556580263616,-1.88650477740384,0.08616726105548,1.33001141018990
9,8,83,1.25,0.16001641071387,0.55449507743955,-1.89268551244338,0.08679200150277,1.32861600411693
9,9,82,1.25,0.15903907050401,0.55340354323322,-1.89894180780917,0.08743858803154,1.32711816845602
9,10,81,1.25,0.15807847558754,0.55229187171096,-1.90527394054024,0.08810646838734,1.32552246382558
9,11,80,1.25,0.15713334771584,0.55116097592761,-1.91168313522084,0.08879534219830,1.32384007058576
9,12,79,1.25,0.15620233040980,0.55001187953237,-1.91817144326547,0.08950514691292,1.32208732925104
9,13,78,1.25,0.15528400984941,0.54884562762280,-1.92474163909563,0.09023603440197,1.32028382817166
9,14,77,1.25,0.15437698549438,0.54766322933411,-1.93139714680693,0.09098834347128,1.31845051879108
9,15,76,1.25,0.15347995359764,0.54646561876272,-1.93814200772402,0.09176257199206,1.31660809484393
9,16,75,1.25,0.15259176678700,0.54525362229122,-1.94498089607525,0.09255935086897,1.31477571500888
9,17,74,1.25,0.15171144999781,0.54402792384303,-1.95191918450284,0.09337942080149,1.31297008239000
9,18,73,1.25,0.15083817188782,0.54278902434228,-1.95896305069987,0.09422361169087,1.31120487355055
9,19,72,1.25,0.14997118209744,0.54153719785400,-1.96611959947572,0.09509282348662,1.30949049831269
9,20,71,1.25,0.14910972850857,0.54027245401647,-1.97339695146374,0.09598800623526,1.30783415784407
9,21,70,1.25,0.14825297004730,0.53899452182911,-1.98080422433652,0.09691013624646,1.30624015517160
9,22,69,1.25,0.14739990352714,0.53770286889740,-1.98835131381260,0.09786018496732,1.30471039626000
9,23,68,1.25,0.14654932669761,0.53639675939579,-1.99604838839160,0.09883907788837,1.30324499149334
9,24,67,1.25,0.14569985823363,0.53507533724872,-2.00390507722899,0.09984764352985,1.30184284384793
9,25,66,1.25,0.14485002283121,0.53373771182618,-2.01192949184265,0.10088655884024,1.30050216765279
9,26,65,1.25,0.14399838773124,0.53238303390129,-2.02012745092003,0.10195630799433,1.29922109006074
9,27,64,1.25,0.14314371920383,0.53101057160841,-2.02850237955994,0.10305718155436,1.29799872289109
9,28,63,1.25,0.14228512929408,0.52961980088624,-2.03705606610731,0.10418933803436,1.29683699564059
9,29,62,1.25,0.14142220402284,0.52821049169841,-2.04578988735125,0.10535292112424,1.29574284237136
9,30,61,1.25,0.14055511283235,0.52678269949936,-2.05470592836946,0.10654819608130,1.29472897348933
9,31,60,1.25,0.13968461557390,0.52533647065531,-2.06380808312100,0.10777569284855,1.29380927757006
9,32,59,1.25,0.13881160225431,0.52387110887756,-2.07310379032995,0.10903651554629,1.29298435904309
9,33,58,1.25,0.13793567174077,0.52238447938636,-2.08260544210398,0.11033340937837,1.29222432133819
9,34,57,1.25,0.13705373810830,0.52087351339983,-2.09232819999856,0.11167229962104,1.29147551576416
9,35,56,1.25,0.13616135608846,0.51933571902720,-2.10228482907683,0.11305834269721,1.29069473130396
9,36,55,1.25,0.13525567336388,0.51776983723642,-2.11248328866056,0.11448716357723,1.28986794873653
9,37,54,1.25,0.13433602640455,0.51617529855484,-2.12292817389045,0.11594951388684,1.28899896004893
9,38,53,1.25,0.13340257373276,0.51455161466041,-2.13362241789946,0.11744136954227,1.28809379136906
9,39,52,1.25,0.13245524070367,0.51289821276944,-2.14456760697959,0.11896381082112,1.28715457564809
9,40,51,1.25,0.13149344173106,0.51121455660133,-2.15576340605874,0.12051919607281,1.28617944403133
9,41,50,1.25,0.13051616203771,0.50950035181004,-2.16720674621387,0.12210936775480,1.28516376923519
9,42,49,1.25,0.12952212982707,0.50775572640757,-2.17889104037648,0.12373547146852,1.28410205812577
9,43,48,1.25,0.12851006793237,0.50598129797344,-2.19080539952846,0.12539818365161,1.28299416367082
9,44,47,1.25,0.12747908916058,0.50417803495849,-2.20293375780615,0.12709780093420,1.28186092888929
9,45,46,1.25,0.12642897725497,0.50234694993641,-2.21525445898343,0.12883415946496,1.28076137505458
9,46,45,1.25,0.12535978616178,0.50048894108889,-2.22774148682597,0.13060670806681,1.27978503139472
9,47,44,1.25,0.12427110025602,0.49860507012973,-2.24036631208086,0.13241482083941,1.27902074306896
9,48,43,1.25,0.12316201803383,0.49669715421050,-2.25309745303304,0.13425793906120,1.27854008161921
9,49,42,1.25,0.12203171583989,0.49476829971196,-2.26589835175981,0.13613543610144,1.27840234485059
9,50,41,1.25,0.12087977216670,0.49282302845823,-2.27872647599205,0.13804645666337,1.27866306212984
9,51,40,1.25,0.11970605419603,0.49086695931850,-2.29153442236508,0.13998983794774,1.27937903004547
9,52,39,1.25,0.11851042011866,0.48890631451620,-2.30427195192877,0.14196409622229,1.28061034417949
9,53,38,1.25,0.11729246095478,0.48694749033219,-2.31688798464509,0.14396746370866,1.28242044092007
9,54,37,1.25,0.11605135452194,0.48499675848120,-2.32933222444183,0.14599796809000,1.28487518652251
9,55,36,1.25,0.11478582310460,0.48306007340592,-2.34155639966501,0.14805354132704,1.28804186446868
9,56,35,1.25,0.11349417800581,0.48114295392892,-2.35351511852547,0.15013213892062,1.29198840647244
9,57,34,1.25,0.11217445823295,0.47925042439368,-2.36516626034902,0.15223184997761,1.29678268902678
9,58,33,1.25,0.11082469041776,0.47738701248965,-2.37647075628929,0.15435098168034,1.30249138498969
9,59,32,1.25,0.10944325729777,0.47555679963777,-2.38739169837482,0.15648810924570,1.30917793573182
9,60,31,1.25,0.10802921756190,0.47376349562638,-2.39789318668819,0.15864209894615,1.31690002691607
9,61,30,1.25,0.10658230516457,0.47201047457383,-2.40793998702764,0.16081213234167,1.32570821430658
9,62,29,1.25,0.10510256100105,0.47030073072195,-2.41749873746675,0.16299774783642,1.33564710737214
9,63,28,1.25,0.10358998139756,0.46863681881193,-2.42653959579024,0.16519885165124,1.34675764451531
9,64,27,1.25,0.10204452944447,0.46702089882069,-2.43503620475726,0.16741562046379,1.35907725000091
9,65,26,1.25,0.10046632225613,0.46545489326476,-2.44296347310028,0.16964831881780,1.37263778776039
9,66,25,1.25,0.09885544297899,0.46394060881517,-2.45029462985127,0.17189724931157,1.38746636738434
9,67,24,1.25,0.09721086062607,0.46247965087630,-2.45699868434443,0.17416326412423,1.40359695910811
9,68,23,1.25,0.09552926243594,0.46107314946048,-2.46303942889827,0.17644893218120,1.42109056551013
9,69,22,1.25,0.09381135794233,0.45972186267329,-2.46839183059789,0.17875596814679,1.43998012145694
9,70,21,1.25,0.09207034183206,0.45842674222793,-2.47307440216598,0.18107726362859,1.46013224983806
9,71,20,1.25,0.09031497379313,0.45718783522219,-2.47711321277547,0.18340855403287,1.48144134428972
9,72,19,1.25,0.08854907509465,0.45600392768905,-2.48052647621534,0.18575457912684,1.50390006767932
9,73,18,1.25,0.08677820256211,0.45487344372683,-2.48334037918038,0.18812032993430,1.52747854066650
9,74,17,1.25,0.08500752154809,0.45379496723648,-2.48557678363526,0.19050880592269,1.55213469244211
9,75,16,1.25,0.08324159669023,0.45276737732705,-2.48724797522650,0.19292158815353,1.57783010719753
9,76,15,1.25,0.08148577678400,0.45178968647181,-2.48836525681930,0.19535965235768,1.60451790294128
9,77,14,1.25,0.07974676195695,0.45086087039727,-2.48894703206948,0.19782371425540,1.63213115515855
9,78,13,1.25,0.07803218721304,0.44997980979534,-2.48902090838448,0.20031421189388,1.66058151641145
9,79,12,1.25,0.07634975148845,0.44914531148100,-2.48862113871250,0.20283123216818,1.68976551650387
9,80,11,1.25,0.07470639343128,0.44835615508690,-2.48778410321263,0.20537455733065,1.71957448385148
9,81,10,1.25,0.07310779671019,0.44761113579958,-2.48654417221057,0.20794389219706,1.74990431684956
9,82,9,1.25,0.07155826077090,0.44690909482722,-2.48493113318484,0.21053924221259,1.78066251504351
9,83,8,1.25,0.07006083782549,0.44624894047723,-2.48296917974102,0.21316133155340,1.81177152986392
9,84,7,1.25,0.06861761123538,0.44562966936623,-2.48067691641965,0.21581190217032,1.84316864652944
9,85,6,1.25,0.06723000465899,0.44505039297043,-2.47806789067784,0.21849377886802,1.87480319321785
9,86,5,1.25,0.06589904210873,0.44451035397204,-2.47515144508048,0.22121071282231,1.90663211061924
9,87,4,1.25,0.06462552099508,0.44400889841575,-2.47193390418097,0.22396711108696,1.93861477605655
9,88,3,1.25,0.06341009591447,0.44354538745693,-2.46842007750546,0.22676775384031,1.97070779288150
9,89,2,1.25,0.06225329063425,0.44311908546573,-2.46461479014715,0.22961753978612,2.00286062025410
9,90,1,1.25,0.06115546339540,0.44272909350291,-2.46052399211866,0.23252125418027,2.03501315007728
9,91,0,1.25,0.06011675313654,0.44237436734941,-2.45615521362597,0.23548335098703,2.06709611764576
10,0,90,1.25,0.16734894915868,0.56142763816806,-1.84756115502849,0.08280092639773,1.34303472380218
10,1,89,1.25,0.16620394985867,0.56046796180035,-1.85312763674341,0.08325560385001,1.34219521293090
10,2,88,1.25,0.16508699201429,0.55949095612461,-1.85879297527740,0.08373978761232,1.34130646285765
10,3,87,1.25,0.16399640253073,0.55849513416326,-1.86455099428624,0.08425242969208,1.34036296075954
10,4,86,1.25,0.16293046388386,0.55747896240747,-1.87039614233029,0.08479231187916,1.33935637482199
10,5,85,1.25,0.16188746862120,0.55644133492609,-1.87632380542236,0.08535814548234,1.33827557712126
10,6,84,1.25,0.16086578924855,0.55538179782234,-1.88233050748999,0.08594867155952,1.33710815425403
10,7,83,1.25,0.15986393153604,0.55430052757927,-1.88841399816846,0.08656274984327,1.33584326911281
10,8,82,1.25,0.15888054148804,0.55319817260855,-1.89457324461658,0.08719942701588,1.33447477551036
10,9,81,1.25,0.15791435731119,0.55207566666908,-1.90080835345134,0.08785797963760,1.33300327692373
10,10,80,1.25,0.15696412927857,0.55093407482956,-1.90712045070956,0.08853793223121,1.33143649303882
10,11,79,1.25,0.15602855207555,0.54977448870015,-1.91351154474387,0.08923905496241,1.32978816118059
10,12,78,1.25,0.15510624839351,0.54859796408441,-1.91998439244211,0.08996134715826,1.32807613605145
10,13,77,1.25,0.15419581180028,0.54740548673389,-1.92654238538128,0.09070501280262,1.32632031214750
10,14,76,1.25,0.15329588379920,0.54619795228296,-1.93318947008082,0.09147043293346,1.32454075330569
10,15,75,1.25,0.15240522640142,0.54497614929149,-1.93993011444198,0.09225813831154,1.32275620047776
10,16,74,1.25,0.15152276075327,0.54374073753936,-1.94676932877900,0.09306878427091,1.32098300973409
10,17,73,1.25,0.15064756163792,0.54249221726716,-1.95371274235955,0.09390312841630,1.31923451964007
10,18,72,1.25,0.14977881330099,0.54123088974201,-1.96076672358242,0.09476201074773,1.31752081794537
10,19,71,1.25,0.14891573914018,0.53995681587540,-1.96793851407863,0.09564633483010,1.31584885361390
10,20,70,1.25,0.14805751940005,0.53866978658735,-1.97523632683469,0.09655704787965,1.31422282664286
10,21,69,1.25,0.14720321236275,0.53736932254464,-1.98266934078542,0.09749511734294,1.31264479021910
10,22,68,1.25,0.14635169800479,0.53605471643161,-1.99024751504349,0.09846150192684,1.31111540148164
10,23,67,1.25,0.14550166587484,0.53472511547386,-1.99798115237749,0.09945711611797,1.30963472947766
10,24,66,1.25,0.14465166453934,0.53337962195214,-2.00588017944199,0.10048278890962,1.30820297934335
10,25,65,1.25,0.14380021436494,0.53201738075063,-2.01395321192638,0.10153922034563,1.30682101161593
10,26,64,1.25,0.14294596428221,0.53063763880412,-2.02220665546707,0.10262694554715,1.30549074539548
10,27,63,1.25,0.14208786107583,0.52923979266573,-2.03064427202343,0.10374632548235,1.30421586577733
10,28,62,1.25,0.14122530715634,0.52782344801576,-2.03926759144497,0.10489758874816,1.30300322083445
10,29,61,1.25,0.14035829450775,0.52638844981382,-2.04807719791417,0.10608093617199,1.30186407595459
10,30,60,1.25,0.13948744903381,0.52493469910874,-2.05707470599360,0.10729670674802,1.30081155060444
10,31,59,1.25,0.13861367875734,0.52346153048293,-2.06626534860524,0.10854569641561,1.29984863526843
10,32,58,1.25,0.13773689857375,0.52196696016293,-2.07566007345207,0.10983011438500,1.29895045707165
10,33,57,1.25,0.13685446294229,0.52044795403375,-2.08527397711269,0.11115528808843,1.29806591385954
10,34,56,1.25,0.13596198679325,0.51890188044674,-2.09512095570669,0.11252703282205,1.29714975695252
10,35,55,1.25,0.13505632329817,0.51732736433547,-2.10521034125164,0.11394252708025,1.29618586015462
10,36,54,1.25,0.13413661139884,0.51572384581162,-2.11554781333650,0.11539248911297,1.29517882817756
10,37,53,1.25,0.13320303594472,0.51409091132618,-2.12613719706537,0.11687199490021,1.29413751414726
10,38,52,1.25,0.13225565213925,0.51242804626098,-2.13698100471263,0.11838177180385,1.29306753826219
10,39,51,1.25,0.13129400984315,0.51073470488436,-2.14808001201679,0.11992431242461,1.29197072394200
10,40,50,1.25,0.13031719748750,0.50901049199226,-2.15943252578610,0.12150170526519,1.29084629119820
10,41,49,1.25,0.12932399170649,0.50725535511589,-2.17103362595430,0.12311529668577,1.28969203819841
10,42,48,1.25,0.12831306373649,0.50546972990469,-2.18287435129518,0.12476592556892,1.28850763393667
10,43,47,1.25,0.12728333493303,0.50365456527645,-2.19494063850897,0.12645408838811,1.28730532208106
10,44,46,1.25,0.12623439301519,0.50181118169160,-2.20721226237543,0.12817988860506,1.28612732670001
10,45,45,1.25,0.12516639665482,0.49994107470581,-2.21966321485971,0.12994300948974,1.28504927271741
10,46,44,1.25,0.12407928344681,0.49804583964566,-2.23226413544139,0.13174295239813,1.28415684085998
10,47,43,1.25,0.12297228655692,0.49612725276168,-2.24498399306596,0.13357923913368,1.28352632952984
10,48,42,1.25,0.12184428010630,0.49418759546780,-2.25778894976813,0.13545131460549,1.28322641547773
10,49,41,1.25,0.12069432389599,0.49223017339134,-2.27064020992704,0.13735838005063,1.28332308716226
10,50,40,1.25,0.11952187891945,0.49025959929801,-2.28349326151775,0.13929932598217,1.28388045515639
10,51,39,1.25,0.11832666545787,0.48828158415721,-2.29629903656596,0.14127272751462,1.28496154599230
10,52,38,1.25,0.11710837040697,0.48630244440497,-2.30900606525809,0.14327686724656,1.28662976055743
10,53,37,1.25,0.11586639568857,0.48432862631206,-2.32156261906843,0.14530979223263,1.28894966427343
10,54,36,1.25,0.11459972391160,0.48236637181072,-2.33391840636894,0.14736940832847,1.29198690973248
10,55,35,1.25,0.11330689986934,0.48042151747960,-2.34602576181762,0.14945359826020,1.29580781553479
10,56,34,1.25,0.11198611755201,0.47849938964513,-2.35784032839122,0.15156034183684,1.30047887724211
10,57,33,1.25,0.11063542549787,0.47660477254535,-2.36932114986416,0.15368781784038,1.30606597384025
10,58,32,1.25,0.10925306050755,0.47474193950333,-2.38043006118629,0.15583447296410,1.31263278182706
10,59,31,1.25,0.10783782286401,0.47291472883649,-2.39113053360190,0.15799905544732,1.32023832407633
10,60,30,1.25,0.10638924710872,0.47112661336118,-2.40138679690010,0.16018063234264,1.32893478938522
10,61,29,1.25,0.10490737427324,0.46938070051669,-2.41116433246878,0.16237861742647,1.33876749008645
10,62,28,1.25,0.10339233947557,0.46767967652722,-2.42043151597991,0.16459279298938,1.34977695582721
10,63,27,1.25,0.10184421392420,0.46602580721794,-2.42916042170325,0.16682325226203,1.36200027228944
10,64,26,1.25,0.10026314463920,0.46442106404059,-2.43732535153340,0.16907023846747,1.37546986774326
10,65,25,1.25,0.09864932236316,0.46286727874870,-2.44489988615794,0.17133403635539,1.39021305928868
10,66,24,1.25,0.09700217396622,0.46136613868317,-2.45185395427467,0.17361530726296,1.40626012601513
10,67,23,1.25,0.09531892460346,0.45991894818863,-2.45815181426830,0.17591622345754,1.42366479613876
10,68,22,1.25,0.09359825329102,0.45852655889443,-2.46376208661299,0.17823949738090,1.44247950464302
10,69,21,1.25,0.09185137337609,0.45718997946084,-2.46869339791043,0.18057980496337,1.46260414704874
10,70,20,1.25,0.09008938553780,0.45590965285056,-2.47297474477661,0.18293048825784,1.48390179455500
10,71,19,1.25,0.08831637229194,0.45468463207728,-2.47662428114883,0.18529511082378,1.50635538893466
10,72,18,1.25,0.08653774520490,0.45351343487796,-2.47966730526212,0.18767902894786,1.52994077403527
10,73,17,1.25,0.08475900199739,0.45239466566227,-2.48212785538306,0.19008558647691,1.55461472104106
10,74,16,1.25,0.08298485261362,0.45132722219534,-2.48402002713167,0.19251647334299,1.58033715430285
10,75,15,1.25,0.08122053839874,0.45031015963740,-2.48535506068536,0.19497261311813,1.60706232123466
10,76,14,1.25,0.07947258590368,0.44934249776827,-2.48615034000075,0.19745463216932,1.63472574015588
10,77,13,1.25,0.07774850783230,0.44842313751978,-2.48643258520609,0.19996290026537,1.66324116969657
10,78,12,1.25,0.07605596206902,0.44755087185933,-2.48623587835498,0.20249746999174,1.69250610050433
10,79,11,1.25,0.07440190645145,0.44672443862925,-2.48559720019229,0.20505811727008,1.72241156088563
10,80,10,1.25,0.07279207005703,0.44594258392666,-2.48455196654573,0.20764454739088,1.75285223678420
10,81,9,1.25,0.07123079787325,0.44520412423056,-2.48313097370407,0.21025674097665,1.78373408511322
10,82,8,1.25,0.06972117263429,0.44450800264945,-2.48135895126527,0.21289534615151,1.81497831367192
10,83,7,1.25,0.06826528765746,0.44385333316619,-2.47925432595859,0.21556197459583,1.84652172649426
10,84,6,1.25,0.06686455883902,0.44323941539234,-2.47682983893248,0.21825928519410,1.87831393791930
10,85,5,1.25,0.06551999213966,0.44266569287087,-2.47409384432953,0.22099085418531,1.91031235211254
10,86,4,1.25,0.06423236428181,0.44213164801475,-2.47105208305488,0.22376092810301,1.94247613540119
10,87,3,1.25,0.06300231280990,0.44163667595057,-2.46770949456470,0.22657415304795,1.97476055944408
10,88,2,1.25,0.06183035321208,0.44118000674595,-2.46407154328235,0.22943531636567,2.00711295445559
10,89,1,1.25,0.06071684792513,0.44076071344993,-2.46014481785911,0.23234910137095,2.03947104728372
10,90,0,1.25,0.05966195362886,0.44037778627521,-2.45593707451727,0.23531986012594,2.07176393268288
11,0,89,1.25,0.16612845321734,0.56033614472479,-1.84936270864963,0.08311803567127,1.34842552292552
11,1,88,1.25,0.16500047239045,0.55935771177614,-1.85492289682822,0.08358573925381,1.34762869283336
11,2,87,1.25,0.16389965784463,0.55835807741146,-1.86057767001514,0.08408272481534,1.34678707866265
11,3,86,1.25,0.16282431354103,0.55733583203665,-1.86632130909485,0.08460793413514,1.34589127589635
11,4,85,1.25,0.16177271051856,0.55629027630189,-1.87214895454521,0.08516016144655,1.34492954252877
11,5,84,1.25,0.16074315560428,0.55522148559705,-1.87805684648562,0.08573815113846,1.34388853621177
11,6,83,1.25,0.15973406173381,0.55413015029522,-1.88404245334748,0.08634069447245,1.34275539834514
11,7,82,1.25,0.15874398652234,0.55301733754764,-1.89010449683099,0.08696671377217,1.34152070355658
11,8,81,1.25,0.15777161642631,0.55188427903710,-1.89624289317036,0.08761532524701,1.34018103687395
11,9,80,1.25,0.15681570132767,0.55073222500267,-1.90245863633223,0.08828587655771,1.33874013734326
11,10,79,1.25,0.15587497416165,0.54956236219628,-1.90875364896477,0.08897796040511,1.33720838058373
11,11,78,1.25,0.15494810099763,0.54837577705588,-1.91513062435008,0.08969140903041,1.33560109231504
11,12,77,1.25,0.15403368877298,0.54717344448889,-1.92159287960582,0.09042627592094,1.33393639832438
11,13,76,1.25,0.15313034346287,0.54595622712992,-1.92814423796458,0.09118281064210,1.33223315743867
11,14,75,1.25,0.15223674570498,0.54472487459092,-1.93478895575784,0.09196143139829,1.33050927428684
11,15,74,1.25,0.15135170825883,0.54348001566026,-1.94153170638008,0.09276269836702,1.32878050427250
11,16,73,1.25,0.15047419490979,0.54222213912962,-1.94837762726864,0.09358728941011,1.32705976094228
11,17,72,1.25,0.14960329875583,0.54095156213190,-1.95533242542518,0.09443597852509,1.32535687905809
11,18,71,1.25,0.14873818911560,0.53966838970042,-1.96240252209066,0.09530961633838,1.32367874889370
11,19,70,1.25,0.14787803981822,0.53837247591438,-1.96959519987614,0.09620911110606,1.32202971946566
11,20,69,1.25,0.14702195216144,0.53706340355220,-1.97691870036631,0.09713540827691,1.32041218183967
11,21,68,1.25,0.14616888792224,0.53574050101626,-1.98438221230288,0.09808946696834,1.31882728178485
11,22,67,1.25,0.14531763189134,0.53440290711800,-1.99199569277599,0.09907223280027,1.31727573692640
11,23,66,1.25,0.14446680484077,0.53304967552229,-1.99976947465123,0.10008460796494,1.31575870567676
11,24,65,1.25,0.14361494030193,0.53167989029216,-2.00771363286485,0.10112742021546,1.31427858539473
11,25,64,1.25,0.14276062117217,0.53029275798377,-2.01583712970708,0.10220139235064,1.31283960530727
11,26,63,1.25,0.14190265414515,0.52888765968300,-2.02414687925872,0.10330711512294,1.31144824076163
11,27,62,1.25,0.14104025398897,0.52746417366283,-2.03264708027733,0.10444503376451,1.31011369555097
11,28,61,1.25,0.14017321271445,0.52602206609151,-2.04133936684531,0.10561547174658,1.30884828224339
11,29,60,1.25,0.13930199011056,0.52456113652814,-2.05022435056019,0.10681873133747,1.30766532339501
11,30,59,1.25,0.13842746327979,0.52308069606178,-2.05930476006476,0.10805537488466,1.30656928758465
11,31,58,1.25,0.13754980523854,0.52157882989743,-2.06858883251489,0.10932709317859,1.30553881319970
11,32,57,1.25,0.13666681419058,0.52005248529361,-2.07809020664469,0.11063850167730,1.30452447269115
11,33,56,1.25,0.13577423168552,0.51849884305713,-2.08782300217478,0.11199573860234,1.30347820907134
11,34,55,1.25,0.13486863014099,0.51691635560894,-2.09779759777970,0.11339751361553,1.30238063377005
11,35,54,1.25,0.13394890624442,0.51530443264828,-2.10802076210205,0.11483473000124,1.30123615429366
11,36,53,1.25,0.13301523186897,0.51366272583401,-2.11849731778220,0.11630151935807,1.30005581680459
11,37,52,1.25,0.13206777578831,0.51199080052919,-2.12923078432218,0.11779813038449,1.29884828713879
11,38,51,1.25,0.13110622314692,0.51028815383512,-2.14022304457526,0.11932714609545,1.29761866154026
11,39,50,1.25,0.13012977769016,0.50855436394333,-2.15147368358951,0.12089091846179,1.29636965626116
11,40,49,1.25,0.12913729150310,0.50678926410374,-2.16297930717230,0.12249102657788,1.29510264381972
11,41,48,1.25,0.12812742873088,0.50499309986718,-2.17473282797844,0.12412848370262,1.29381944688474
11,42,47,1.25,0.12709894763234,0.50316662427165,-2.18672248792130,0.12580396006426,1.29252927129040
11,43,46,1.25,0.12605114307322,0.50131108270776,-2.19893052367938,0.12751778811674,1.29126385919472
11,44,45,1.25,0.12498404155785,0.49942813552210,-2.21133249321878,0.12926988120675,1.29008743153586
11,45,44,1.25,0.12389783052469,0.49751982801689,-2.22389883928116,0.13105988581174,1.28908031504185
11,46,43,1.25,0.12279211795044,0.49558850877635,-2.23659749723145,0.13288744337739,1.28831569243528
11,47,42,1.25,0.12166589885683,0.49363666163538,-2.24939472394306,0.13475215394529,1.28786055846901
