sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
14,15,71,1.80,0.15198508895135,0.38085853329825,-1.97124368637256,0.06619624831154,0.18623999736303
14,16,70,1.80,0.15098546081531,0.37955377825230,-1.97620196223654,0.06663877518415,0.17793449753362
14,17,69,1.80,0.14999767460403,0.37823305775662,-1.98131558174360,0.06709995313203,0.16955887471528
14,18,68,1.80,0.14902052296759,0.37689672305701,-1.98658780038451,0.06758073024754,0.16111124935846
14,19,67,1.80,0.14805257999884,0.37554515445099,-1.99202276226876,0.06808204773825,0.15259300057408
14,20,66,1.80,0.14709230969435,0.37417878732448,-1.99762540782267,0.06860485439794,0.14400958128699
14,21,65,1.80,0.14613814754559,0.37279814935629,-2.00340125972532,0.06915011589698,0.13537095768615
14,22,64,1.80,0.14518854387884,0.37140390494485,-2.00935608307547,0.06971882059158,0.12669181624486
14,23,63,1.80,0.14424197484786,0.36999690374428,-2.01549544022899,0.07031198502251,0.11799167310706
14,24,62,1.80,0.14329693480914,0.36857823097747,-2.02182417957565,0.07093066191758,0.10929497567159
14,25,61,1.80,0.14235192474727,0.36714925882934,-2.02834589903282,0.07157595192609,0.10063126170912
14,26,60,1.80,0.14140545007162,0.36571170085967,-2.03506240921615,0.07224901814321,0.09203545907713
14,27,59,1.80,0.14045604087233,0.36426767365297,-2.04197319860949,0.07295110041040,0.08354844987744
14,28,58,1.80,0.13950230912629,0.36281976622610,-2.04907489958909,0.07368352518952,0.07521799971077
14,29,57,1.80,0.13854305322770,0.36137109115081,-2.05636083407236,0.07444770809454,0.06709980766640
14,30,56,1.80,0.13757737708082,0.35992521273994,-2.06382098299317,0.07524515702290,0.05925720911014
14,31,55,1.80,0.13660461713187,0.35848574955707,-2.07144303569476,0.07607754245832,0.05175583507384
14,32,54,1.80,0.13562356250642,0.35705564329416,-2.07921440234855,0.07694714776674,0.04465053021572
14,33,53,1.80,0.13463088923716,0.35563686405071,-2.08712238910816,0.07785824637842,0.03797504316032
14,34,52,1.80,0.13362086600155,0.35423135566650,-2.09515011892807,0.07881704466922,0.03175446633124
14,35,51,1.80,0.13258786418888,0.35284217926068,-2.10327250382164,0.07982451435858,0.02602897303130
14,36,50,1.80,0.13152841920030,0.35147347367198,-2.11145721423250,0.08087280454409,0.02085757725716
14,37,49,1.80,0.13044074574307,0.35012974136045,-2.11966841954352,0.08195463515225,0.01630863574476
14,38,48,1.80,0.12932376201819,0.34881533111497,-2.12786939560529,0.08306847597991,0.01245980113491
14,39,47,1.80,0.12817674885204,0.34753423317274,-2.13602355417517,0.08421580975567,0.00940289488682
14,40,46,1.80,0.12699888013893,0.34629007433666,-2.14409589605906,0.08539839296117,0.00723300771127
14,41,45,1.80,0.12578857827912,0.34508609320727,-2.15205519602038,0.08661748341487,0.00603104268320
14,42,44,1.80,0.12454349242508,0.34392485504063,-2.15987491558851,0.08787385892829,0.00586478871593
14,43,43,1.80,0.12326095765985,0.34280794191731,-2.16753246822527,0.08916792611291,0.00679942392849
14,44,42,1.80,0.12193841982392,0.34173608429748,-2.17500760501924,0.09049984989914,0.00889918409882
14,45,41,1.80,0.12057373577656,0.34070973665326,-2.18228048641190,0.09186971269943,0.01222175172015
14,46,40,1.80,0.11916533577851,0.33972958509444,-2.18933041202520,0.09327764983345,0.01681480977254
14,47,39,1.80,0.11771219150862,0.33879660552468,-2.19613577091052,0.09472392165924,0.02271776225305
14,48,38,1.80,0.11621363162603,0.33791179518865,-2.20267463249492,0.09620893803196,0.02996568696839
14,49,37,1.80,0.11466910813785,0.33707588558128,-2.20892509763989,0.09773327170028,0.03859277365957
14,50,36,1.80,0.11307797077248,0.33628918746163,-2.21486502048697,0.09929768271921,0.04863472286073
14,51,35,1.80,0.11143923730092,0.33555155618837,-2.22047114181342,0.10090316841080,0.06013079236182
14,52,34,1.80,0.10975127109030,0.33486241463692,-2.22571781198229,0.10255109542178,0.07312688739917
14,53,33,1.80,0.10801119209050,0.33422077626932,-2.23057562359147,0.10424359549321,0.08768236724708
14,54,32,1.80,0.10621535869577,0.33362529655669,-2.23501332984382,0.10598400983591,0.10387348841396
14,55,31,1.80,0.10436847963215,0.33307477964485,-2.23902078245270,0.10777354341396,0.12171847941625
14,56,30,1.80,0.10248676758672,0.33256861345304,-2.24262648370407,0.10960671350485,0.14109421107665
14,57,29,1.80,0.10057877611336,0.33210563687423,-2.24584588464501,0.11148151255883,0.16194045129685
14,58,28,1.80,0.09864919072157,0.33168431370803,-2.24868026397798,0.11340014139727,0.18426971482871
14,59,27,1.80,0.09670349024153,0.33130353171926,-2.25112964905792,0.11536351157586,0.20808059364419
14,60,26,1.80,0.09474692759392,0.33096260470549,-2.25318863612087,0.11737129522581,0.23336503493778
14,61,25,1.80,0.09278462146697,0.33066085364279,-2.25485122281228,0.11942293581223,0.26011216672728
14,62,24,1.80,0.09082168122897,0.33039721043368,-2.25611656443984,0.12151815212510,0.28830461460170
14,63,23,1.80,0.08886316896512,0.33017007653464,-2.25698938182325,0.12365710503465,0.31791744591404
14,64,22,1.80,0.08691423103523,0.32997746118482,-2.25747642716203,0.12584042183995,0.34891810843689
14,65,21,1.80,0.08498029862444,0.32981726745368,-2.25758233805070,0.12806914908665,0.38126509933133
14,66,20,1.80,0.08306700723546,0.32968750520239,-2.25730808771800,0.13034468797773,0.41490723382390
14,67,19,1.80,0.08117980301056,0.32958629150122,-2.25665340296369,0.13266877129928,0.44978653652499
14,68,18,1.80,0.07932364145520,0.32951174248979,-2.25562100692130,0.13504346840512,0.48584324435081
14,69,17,1.80,0.07750305762316,0.32946197682834,-2.25421907945999,0.13747113978061,0.52301798495015
14,70,16,1.80,0.07572242879511,0.32943528256881,-2.25246082598414,0.13995431439643,0.56124957119428
14,71,15,1.80,0.07398611835938,0.32943030510351,-2.25036264849952,0.14249555442864,0.60047160580197
14,72,14,1.80,0.07229838860489,0.32944610990894,-2.24794244453018,0.14509740261008,0.64061142169140
14,73,13,1.80,0.07066316617651,0.32948208703019,-2.24521849279792,0.14776248723540,0.68159245426744
14,74,12,1.80,0.06908380402729,0.32953776466711,-2.24220878089075,0.15049381395038,0.72333916829406
14,75,11,1.80,0.06756294353154,0.32961263183192,-2.23893055642388,0.15329522789699,0.76578317428266
14,76,10,1.80,0.06610250689075,0.32970603815882,-2.23539999599034,0.15617207455042,0.80886998941713
14,77,9,1.80,0.06470379353358,0.32981718287104,-2.23163199762323,0.15913235963630,0.85256706343884
14,78,8,1.80,0.06336763240000,0.32994516689511,-2.22764013998220,0.16218939734924,0.89687200955275
14,79,7,1.80,0.06209454475959,0.33008907308856,-2.22343682642397,0.16536826625298,0.94180399675308
14,80,6,1.80,0.06088487994003,0.33024804476968,-2.21903362105252,0.16871773530344,0.98730979012661
14,81,5,1.80,0.05973887989758,0.33042133791346,-2.21444184590134,0.17229970817714,1.03303467185576
14,82,4,1.80,0.05865659548079,0.33060832843264,-2.20967356842529,0.17604683426129,1.07838802328702
14,83,3,1.80,0.05763754665152,0.33080847672548,-2.20474288245465,0.17972657305984,1.12316533630497
14,84,2,1.80,0.05668013633870,0.33102129277228,-2.19966669143158,0.18332997293874,1.16751887242223
14,85,1,1.80,0.05578124086872,0.33124636687911,-2.19446381516386,0.18696772968262,1.21151037991942
14,86,0,1.80,0.05493666013811,0.33148347147761,-2.18915248704509,0.19068325686394,1.25507685476122
15,0,85,1.80,0.16743533363650,0.39769960434303,-1.91329727663754,0.06125430108997,0.30723186712412
15,1,84,1.80,0.16620337757380,0.39657479811897,-1.91617315542496,0.06151577781842,0.29980213182408
15,2,83,1.80,0.16499245655773,0.39544365415576,-1.91917232966049,0.06178701191548,0.29231767636016
15,3,82,1.80,0.16380193115448,0.39430517943496,-1.92229966238530,0.06206829262116,0.28477719976205
15,4,81,1.80,0.16263101062326,0.39315833703793,-1.92555839738835,0.06235988479971,0.27718019480140
15,5,80,1.80,0.16147873946257,0.39200199761401,-1.92895052431416,0.06266200140739,0.26952669406121
15,6,79,1.80,0.16034402374405,0.39083489509987,-1.93247771198589,0.06297481580540,0.26181648088797
15,7,78,1.80,0.15922570763963,0.38965563422560,-1.93614221059640,0.06329851522378,0.25404852943765
15,8,77,1.80,0.15812268998567,0.38846277866282,-1.93994708979025,0.06363337500088,0.24622119160470
15,9,76,1.80,0.15703405022041,0.38725499425400,-1.94389579605881,0.06397982457671,0.23833281320534
15,10,75,1.80,0.15595914243468,0.38603118726982,-1.94799151088120,0.06433848358245,0.23038209813764
15,11,74,1.80,0.15489762041526,0.38479058870621,-1.95223674490855,0.06471015984733,0.22236788808145
15,12,73,1.80,0.15384937440595,0.38353276867784,-1.95663329750832,0.06509581295084,0.21428853646616
15,13,72,1.80,0.15281438789298,0.38225759247940,-1.96118249311253,0.06549649611573,0.20614132223194
15,14,71,1.80,0.15179255317569,0.38096514401602,-1.96588554426475,0.06591329520551,0.19792233132973
15,15,70,1.80,0.15078350486129,0.37965564511579,-1.97074391475982,0.06634728285123,0.18962701620608
15,16,69,1.80,0.14978652583121,0.37832939308192,-1.97575960584852,0.06679949696730,0.18125133619341
15,17,68,1.80,0.14880054828237,0.37698672716640,-1.98093533634971,0.06727094125989,0.17279313941479
15,18,67,1.80,0.14782423109872,0.37562802336277,-1.98627461626587,0.06776259804690,0.16425340137698
15,19,66,1.80,0.14685606923338,0.37425371087031,-1.99178171646750,0.06827544345371,0.15563708560277
15,20,65,1.80,0.14589449207708,0.37286430308039,-1.99746152616472,0.06881045923096,0.14695360752546
15,21,64,1.80,0.14493792721287,0.37146043792673,-2.00331928643680,0.06936864018861,0.13821702765122
15,22,63,1.80,0.14398482732335,0.37004292418588,-2.00936020217843,0.06995099931459,0.12944612949155
15,23,62,1.80,0.14303367126709,0.36861279130185,-2.01558895743712,0.07055857361277,0.12066449657153
15,24,61,1.80,0.14208295471968,0.36717134149955,-2.02200917310904,0.07119243298809,0.11190066030282
15,25,60,1.80,0.14113118546282,0.36572020515085,-2.02862284160599,0.07185369276591,0.10318838915093
15,26,59,1.80,0.14017689774761,0.36426140286986,-2.03542975538408,0.07254352832438,0.09456722570352
15,27,58,1.80,0.13921870095199,0.36279741604155,-2.04242693925653,0.07326318865500,0.08608338093698
15,28,57,1.80,0.13825537508547,0.36133124672938,-2.04960816059652,0.07401400601531,0.07779084061334
15,29,56,1.80,0.13728599237455,0.35986637936343,-2.05696383166944,0.07479740707441,0.06975150909212
15,30,55,1.80,0.13630989766143,0.35840645197556,-2.06448196994793,0.07561497720923,0.06203106866097
15,31,54,1.80,0.13532607136699,0.35695456242999,-2.07215037570141,0.07646883569280,0.05468716733603
15,32,53,1.80,0.13433161481085,0.35551284954299,-2.07995760635296,0.07736290619413,0.04775774176876
15,33,52,1.80,0.13332107772010,0.35408327459086,-2.08788962442097,0.07830351418048,0.04127003544968
15,34,51,1.80,0.13228864845691,0.35266884047874,-2.09592515351851,0.07929320961116,0.03526500784484
15,35,50,1.80,0.13123052986414,0.35127369158944,-2.10403520274285,0.08032530979310,0.02980397207914
15,36,49,1.80,0.13014472449742,0.34990236810094,-2.11218576310644,0.08139206371795,0.02495733453555
15,37,48,1.80,0.12902995331628,0.34855921007162,-2.12034019118903,0.08249125740541,0.02080037013709
15,38,47,1.80,0.12788530110898,0.34724814399294,-2.12846051391525,0.08362409593625,0.01741985832856
15,39,46,1.80,0.12670998829176,0.34597274642019,-2.13650906744079,0.08479223062596,0.01491041381812
15,40,45,1.80,0.12550274925469,0.34473642111354,-2.14445109427422,0.08599685268147,0.01335528005116
15,41,44,1.80,0.12426157409870,0.34354234279437,-2.15225636948007,0.08723875865761,0.01281927171100
15,42,43,1.80,0.12298405888504,0.34239305951394,-2.15989908847999,0.08851847464663,0.01336044369871
15,43,42,1.80,0.12166777541113,0.34129009968267,-2.16735723412419,0.08983631031774,0.01504031989314
15,44,41,1.80,0.12031046941168,0.34023400148503,-2.17461155487345,0.09119243203120,0.01792283209261
15,45,40,1.80,0.11891023147302,0.33922483792304,-2.18164382119421,0.09258697960806,0.02206689635758
15,46,39,1.80,0.11746563569750,0.33826281015339,-2.18843517784165,0.09402018237685,0.02752145586831
15,47,38,1.80,0.11597572320095,0.33734843976134,-2.19496556475920,0.09549242715489,0.03432653179123
15,48,37,1.80,0.11443981518367,0.33648236273739,-2.20121398393430,0.09700428018718,0.04251757642411
15,49,36,1.80,0.11285725055127,0.33566502930580,-2.20715872018687,0.09855649741428,0.05212974914659
15,50,35,1.80,0.11122711700533,0.33489651372293,-2.21277697267965,0.10015005466377,0.06320115756821
15,51,34,1.80,0.10954794104865,0.33417645203706,-2.21804386896345,0.10178624433403,0.07577607744887
15,52,33,1.80,0.10781716700104,0.33350404382071,-2.22293112438434,0.10346698458989,0.08991079914358
15,53,32,1.80,0.10603099776312,0.33287808665798,-2.22740732256275,0.10519537749041,0.10568069934519
15,54,31,1.80,0.10419105623849,0.33229735737631,-2.23145431210899,0.10697376233663,0.12313212615300
15,55,30,1.80,0.10231263428272,0.33176129492320,-2.23509502526588,0.10879780002099,0.14216559931985
15,56,29,1.80,0.10040673883097,0.33126908321829,-2.23835082254884,0.11066395369118,0.16269367427373
15,57,28,1.80,0.09847814349308,0.33081933933244,-2.24122321858736,0.11257412947968,0.18472585721925
15,58,27,1.80,0.09653225729897,0.33041092818710,-2.24371232248608,0.11452961672796,0.20826514057741
15,59,26,1.80,0.09457441829424,0.33004305285686,-2.24581392948351,0.11653027101058,0.23330307824660
15,60,25,1.80,0.09260978799972,0.32971487743462,-2.24752283431026,0.11857556718306,0.25982695538102
15,61,24,1.80,0.09064351072392,0.32942517176867,-2.24883886097771,0.12066520696956,0.28781736306224
15,62,23,1.80,0.08868065014235,0.32917219945037,-2.24976780851033,0.12279933294252,0.31724791390922
15,63,22,1.80,0.08672626966992,0.32895385467904,-2.25031819702387,0.12497857278912,0.34808618730091
15,64,21,1.80,0.08478568241417,0.32876794461175,-2.25049688809523,0.12720399717992,0.38029266010693
15,65,20,1.80,0.08286452781431,0.32861243914721,-2.25030651619235,0.12947703425567,0.41381856354398
15,66,19,1.80,0.08096846624664,0.32848552287709,-2.24974676028346,0.13179940920889,0.44860657112172
15,67,18,1.80,0.07910277363551,0.32838547438554,-2.24881860186132,0.13417313589994,0.48459520267874
15,68,17,1.80,0.07727224316818,0.32831058823334,-2.24752796546708,0.13660049507759,0.52172255817282
15,69,16,1.80,0.07548138011756,0.32825927108983,-2.24588632577995,0.13908393884609,0.55992577421132
15,70,15,1.80,0.07373457762771,0.32823021483755,-2.24390908027508,0.14162596184101,0.59913796834314
15,71,14,1.80,0.07203608420317,0.32822247972601,-2.24161355959540,0.14422904313755,0.63928662247150
15,72,13,1.80,0.07038980565733,0.32823542385416,-2.23901761107449,0.14689574728656,0.68029532179192
15,73,12,1.80,0.06879908385867,0.32826853466164,-2.23613877248541,0.14962901203343,0.72208825332248
15,74,11,1.80,0.06726656478276,0.32832126266508,-2.23299378554702,0.15243259228556,0.76459599012883
15,75,10,1.80,0.06579419139979,0.32839292785115,-2.22959828113671,0.15531166640043,0.80776185264569
15,76,9,1.80,0.06438329642989,0.32848271232933,-2.22596660257000,0.15827386232575,0.85154946915646
15,77,8,1.80,0.06303474722379,0.32858971422799,-2.22211179122297,0.16133158907140,0.89595116489926
15,78,7,1.80,0.06174909924679,0.32871302820176,-2.21804574238653,0.16450782253423,0.94098359198396
15,79,6,1.80,0.06052672464379,0.32885182267192,-2.21377952832645,0.16784771479866,0.98660993398601
15,80,5,1.80,0.05936787848382,0.32900538942367,-2.20932394843011,0.17141597026416,1.03252027125382
15,81,4,1.80,0.05827263446288,0.32917314781701,-2.20469044877579,0.17517420723408,1.07812418288136
15,82,3,1.80,0.05724058478959,0.32935460537700,-2.19989238681077,0.17888974679455,1.12315221287747
15,83,2,1.80,0.05627028310557,0.32954931533324,-2.19494595732515,0.18251576258217,1.16774326779092
15,84,1,1.80,0.05535878530503,0.32975689689228,-2.18986957156111,0.18616567437193,1.21198007929428
15,85,0,1.80,0.05450197254327,0.32997713278525,-2.18468149653292,0.18989125442556,1.25581090508031
16,0,84,1.80,0.16617294828704,0.39674245886319,-1.91232747510276,0.06132013136913,0.31065006106564
16,1,83,1.80,0.16494866119254,0.39560831524190,-1.91517828136449,0.06158495876984,0.30326195398141
16,2,82,1.80,0.16374509051944,0.39446744247745,-1.91815411072807,0.06185969782826,0.29582204592068
16,3,81,1.80,0.16256157440993,0.39331853157010,-1.92126286672538,0.06214472166742,0.28832510089329
16,4,80,1.80,0.16139728863980,0.39216017146711,-1.92451174970236,0.06244039079625,0.28076550637808
16,5,79,1.80,0.16025124010754,0.39099089767658,-1.92790636072249,0.06274701190215,0.27313876385601
16,6,78,1.80,0.15912230608633,0.38980926628152,-1.93145000708238,0.06306482842876,0.26544261032997
16,7,77,1.80,0.15800932620239,0.38861392060376,-1.93514382566436,0.06339405787916,0.25767695056386
16,8,76,1.80,0.15691122954720,0.38740363496965,-1.93898777221953,0.06373496868210,0.24984264012384
16,9,75,1.80,0.15582715789025,0.38617735129582,-1.94298178289870,0.06408796555017,0.24194005158893
16,10,74,1.80,0.15475654011995,0.38493422478160,-1.94712638189791,0.06445364670300,0.23396824374407
16,11,73,1.80,0.15369908521397,0.38367366679603,-1.95142265082456,0.06483281278819,0.22592478927401
16,12,72,1.80,0.15265468561173,0.38239535840516,-1.95587195852276,0.06522643047755,0.21780593675394
16,13,71,1.80,0.15162325325378,0.38109922254271,-1.96047580731278,0.06563556966977,0.20960696368674
16,14,70,1.80,0.15060453812774,0.37978536645239,-1.96523588430004,0.06606133856927,0.20132281194344
16,15,69,1.80,0.14959798982474,0.37845401864072,-1.97015423107222,0.06650483631385,0.19294907518275
16,16,68,1.80,0.14860270524830,0.37710548195188,-1.97523341721273,0.06696713116711,0.18448321257480
16,17,67,1.80,0.14761746667558,0.37574011293114,-1.98047664764576,0.06744926019775,0.17592571552080
16,18,66,1.80,0.14664083743084,0.37435832640834,-1.98588777875603,0.06795224020138,0.16728098094599
16,19,65,1.80,0.14567126863124,0.37296061871409,-1.99147123489214,0.06847708048149,0.15855780591041
16,20,64,1.80,0.14470718167614,0.37154760293823,-1.99723181463043,0.06902479263777,0.14976958354596
16,21,63,1.80,0.14374701335608,0.37012005181995,-2.00317437754441,0.06959639697283,0.14093435512107
16,22,62,1.80,0.14278922897961,0.36867894568500,-2.00930341735785,0.07019292769965,0.13207485588586
16,23,61,1.80,0.14183231803062,0.36722552410474,-2.01562254705615,0.07081543966730,0.12321864305326
16,24,60,1.80,0.14087478879853,0.36576134164003,-2.02213393007196,0.07146501836032,0.11439837208612
16,25,59,1.80,0.13991517796402,0.36428833029535,-2.02883768380541,0.07214279312854,0.10565231002592
16,26,58,1.80,0.13895209139331,0.36280887072446,-2.03573127444857,0.07284995172820,0.09702519043479
16,27,57,1.80,0.13798429062558,0.36132585818839,-2.04280897024562,0.07358775371261,0.08856933183104
16,28,56,1.80,0.13701081405373,0.35984269027288,-2.05006162953677,0.07435754588253,0.08034508600697
16,29,55,1.80,0.13603100000051,0.35836299775177,-2.05747746915832,0.07516081884651,0.07241767321906
16,30,54,1.80,0.13504398242078,0.35688999427505,-2.06504419885184,0.07599951354902,0.06484660338395
16,31,53,1.80,0.13404726822834,0.35542595396745,-2.07275058434400,0.07687715466007,0.05767300841213
16,32,52,1.80,0.13303575009639,0.35397281799262,-2.08058398208347,0.07779991936576,0.05092517274986
16,33,51,1.80,0.13200350498321,0.35253347854145,-2.08852571335710,0.07877164061911,0.04464317743123
16,34,50,1.80,0.13094641077972,0.35111207874091,-2.09654993129753,0.07978695947004,0.03888950728020
16,35,49,1.80,0.12986226341559,0.34971329374283,-2.10462574919384,0.08083786742640,0.03373788814661
16,36,48,1.80,0.12874962214840,0.34834162756489,-2.11271901724624,0.08192158947196,0.02926471051288
16,37,47,1.80,0.12760735096673,0.34700109059597,-2.12079285603718,0.08303922187917,0.02555403990025
16,38,46,1.80,0.12643458147996,0.34569519475245,-2.12880859849646,0.08419245016123,0.02270019083423
16,39,45,1.80,0.12523023223136,0.34442719994800,-2.13672856362113,0.08538239026192,0.02079154524840
16,40,44,1.80,0.12399254667624,0.34320032336576,-2.14451888792282,0.08660971070812,0.01989553811970
16,41,43,1.80,0.12271930693451,0.34201759979715,-2.15215020035701,0.08787489104045,0.02006493107382
16,42,42,1.80,0.12140825771504,0.34088146698772,-2.15959718226670,0.08917831160965,0.02135185611149
16,43,41,1.80,0.12005728244092,0.33979336224736,-2.16683831857709,0.09052026465354,0.02381489013264
16,44,40,1.80,0.11866443173558,0.33875365400766,-2.17385530767330,0.09190098003878,0.02751691851773
16,45,39,1.80,0.11722800152092,0.33776207464305,-2.18063142268721,0.09332069950432,0.03251761072569
16,46,38,1.80,0.11574664880413,0.33681835806860,-2.18714949538115,0.09477977308155,0.03886754470388
16,47,37,1.80,0.11421939137001,0.33592256569001,-2.19339076386845,0.09627872690634,0.04660837724223
16,48,36,1.80,0.11264542747975,0.33507496578410,-2.19933473963004,0.09781828951250,0.05577728420928
16,49,35,1.80,0.11102385001106,0.33427573455091,-2.20495925313113,0.09939940868299,0.06641201192004
16,50,34,1.80,0.10935331444653,0.33352473310393,-2.21023997983605,0.10102331418382,0.07855531493694
16,51,33,1.80,0.10763156176036,0.33282141702785,-2.21514935577207,0.10269174912434,0.09226062265106
16,52,32,1.80,0.10585494240950,0.33216483362965,-2.21965600443267,0.10440752027616,0.10760054465662
16,53,31,1.80,0.10402269795421,0.33155387960393,-2.22373531043437,0.10617364286333,0.12464106834874
16,54,30,1.80,0.10214792581775,0.33098806162929,-2.22740129121804,0.10798737147281,0.14331723033549
16,55,29,1.80,0.10024415068354,0.33046691802577,-2.23068041975160,0.10984395302404,0.16351912438570
16,56,28,1.80,0.09831667477356,0.32998921043515,-2.23357647138491,0.11174464105558,0.18524594387864
16,57,27,1.80,0.09637078122906,0.32955366070785,-2.23609058455635,0.11369111546362,0.20850451200712
16,58,26,1.80,0.09441188835500,0.32915921985792,-2.23822109045653,0.11568349476988,0.23328548350978
16,59,25,1.80,0.09244520265516,0.32880481413989,-2.23996448102966,0.11772133137059,0.25957374567457
16,60,24,1.80,0.09047590504310,0.32848905209370,-2.24132123498032,0.11980432483934,0.28734781195662
16,61,23,1.80,0.08850908343255,0.32821011425377,-2.24229754317361,0.12193259304794,0.31657992073588
16,62,22,1.80,0.08654975018138,0.32796584897997,-2.24290278817779,0.12410674488185,0.34723762794508
16,63,21,1.80,0.08460309251069,0.32775401619433,-2.24314543668188,0.12632785538085,0.37928323753211
16,64,20,1.80,0.08267467985062,0.32757255199079,-2.24302984612287,0.12859737445132,0.41267088311462
16,65,19,1.80,0.08077030178728,0.32741968364220,-2.24255625429727,0.13091703235853,0.44734508236593
16,66,18,1.80,0.07889553257177,0.32729383736579,-2.24172441364702,0.13328880284827,0.48324368322243
16,67,17,1.80,0.07705546259125,0.32719350276632,-2.24053802421022,0.13571489172765,0.52030248534221
16,68,16,1.80,0.07525477479074,0.32711724467955,-2.23900656371420,0.13819767155513,0.55845662500557
16,69,15,1.80,0.07349792150682,0.32706383812978,-2.23714417154439,0.14073956771811,0.59763841779882
16,70,14,1.80,0.07178914602816,0.32703236106198,-2.23496747426862,0.14334299715257,0.63777540397355
16,71,13,1.80,0.07013233074821,0.32702214877627,-2.23249382235202,0.14601046303324,0.67879137584539
16,72,12,1.80,0.06853080021707,0.32703264670289,-2.22974025213588,0.14874483711015,0.72061031553179
16,73,11,1.80,0.06698719790452,0.32706325881062,-2.22672294334799,0.15154978827464,0.76316179078750
16,74,10,1.80,0.06550347879889,0.32711326397152,-2.22345693454221,0.15443034218374,0.80638696523979
16,75,9,1.80,0.06408099659980,0.32718181537468,-2.21995599960259,0.15739378949075,0.85024580424682
16,76,8,1.80,0.06272064083017,0.32726799843636,-2.21623267094480,0.16045173322664,0.89472559537646
16,77,7,1.80,0.06142298357028,0.32737091235741,-2.21229839909471,0.16362524836736,0.93984003958831
16,78,6,1.80,0.06018840516179,0.32748974529707,-2.20816384056067,0.16695593670738,0.98556584839875
16,79,5,1.80,0.05901716505046,0.32762381978808,-2.20383933753553,0.17050925708498,1.03163669981367
16,80,4,1.80,0.05790935609949,0.32777259269788,-2.19933575444648,0.17427316625217,1.07747289927319
16,81,3,1.80,0.05686464106777,0.32793561198001,-2.19466571714647,0.17802387656749,1.12274162421666
16,82,2,1.80,0.05588172627963,0.32811246780691,-2.18984467517312,0.18167452843180,1.16756009085266
16,83,1,1.80,0.05495786269563,0.32830280288572,-2.18489056635207,0.18533711438443,1.21203119113114
16,84,0,1.80,0.05408904406064,0.32850640450554,-2.17982164190105,0.18907268242074,1.25611565168666
17,0,83,1.80,0.16493038224564,0.39578876934958,-1.91123214220941,0.06138932187918,0.31408481722262
17,1,82,1.80,0.16371348914353,0.39464507678396,-1.91406489359053,0.06165767816429,0.30673708957308
17,2,81,1.80,0.16251702197115,0.39349431445784,-1.91702404743225,0.06193611429909,0.29934204726243
17,3,80,1.80,0.16134028420764,0.39233497885325,-1.92011835084621,0.06222506541474,0.29189281647677
17,4,79,1.80,0.16018240426462,0.39116539701064,-1.92335678369794,0.06252496289578,0.28438053634051
17,5,78,1.80,0.15904234114355,0.38998378808153,-1.92674785372923,0.06283619301695,0.27679569107974
17,6,77,1.80,0.15791894034350,0.38878839238749,-1.93029842019211,0.06315908059265,0.26913005750580
17,7,76,1.80,0.15681103935901,0.38757763535970,-1.93401248041872,0.06349391120907,0.26137851236665
17,8,75,1.80,0.15571759770886,0.38635026265431,-1.93789065561080,0.06384099141433,0.25353962454845
17,9,74,1.80,0.15463780939586,0.38510539103418,-1.94193090414403,0.06420072842761,0.24561446485707
17,10,73,1.80,0.15357115470869,0.38384247309185,-1.94613017630499,0.06457369903244,0.23760431299386
17,11,72,1.80,0.15251736415254,0.38256122421918,-1.95048603551634,0.06496067901921,0.22950873815265
17,12,71,1.80,0.15147629585614,0.38126155792097,-1.95499748320344,0.06536262206719,0.22132503213197
17,13,70,1.80,0.15044776086807,0.37994353946376,-1.95966499547765,0.06578060133572,0.21304892438383
17,14,69,1.80,0.14943135453405,0.37860734835985,-1.96449022059390,0.06621574190632,0.20467598416136
17,15,68,1.80,0.14842635142169,0.37725324683663,-1.96947568864635,0.06666916916014,0.19620317734426
17,16,67,1.80,0.14743169215997,0.37588156099160,-1.97462462972395,0.06714198331654,0.18763024487745
17,17,66,1.80,0.14644604905755,0.37449268050134,-1.97994085759923,0.06763525595948,0.17896071468108
17,18,65,1.80,0.14546792882866,0.37308707633423,-1.98542865441928,0.06815003803906,0.17020248907594
17,19,64,1.80,0.14449576881438,0.37166533176277,-1.99109260720344,0.06868737023727,0.16136808067218
17,20,63,1.80,0.14352800117005,0.37022818198678,-1.99693736088987,0.06924829130236,0.15247465284620
17,21,62,1.80,0.14256308148317,0.36877655954899,-2.00296726756835,0.06983384417017,0.14354402608784
17,22,61,1.80,0.14159949293662,0.36731164442863,-2.00918593259434,0.07044508188217,0.13460276613523
17,23,60,1.80,0.14063574279049,0.36583491919203,-2.01559567733523,0.07108307555027,0.12568243028366
17,24,59,1.80,0.13967036869787,0.36434823136413,-2.02219694438142,0.07174892552355,0.11682005034732
17,25,58,1.80,0.13870197243457,0.36285386511157,-2.02898767029443,0.07244377521992,0.10805894687824
17,26,57,1.80,0.13772929736145,0.36135461195327,-2.03596268833504,0.07316882601683,0.09944984016330
17,27,56,1.80,0.13675134659066,0.35985377997299,-2.04311340107279,0.07392535512286,0.09105152121924
17,28,55,1.80,0.13576743880561,0.35835497823308,-2.05042832750085,0.07471476545641,0.08292850666832
17,29,54,1.80,0.13477682363159,0.35686151630534,-2.05789506810994,0.07553883386394,0.07514167452727
