sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
6,73,21,1.40,0.09040221172340,0.42742433441655,-2.43787881298819,0.17431815004640,1.16029065469665
6,74,20,1.40,0.08857561384536,0.42663619128881,-2.43978134429808,0.17656893852086,1.18626474190046
6,75,19,1.40,0.08674815845627,0.42589368551518,-2.44112256903641,0.17884775963704,1.21337039599554
6,76,18,1.40,0.08492523924313,0.42519499689934,-2.44191437050782,0.18115641201879,1.24157627377822
6,77,17,1.40,0.08311393893702,0.42453822433311,-2.44217831555729,0.18349608540564,1.27082421634594
6,78,16,1.40,0.08132231284563,0.42392149559723,-2.44194464542267,0.18586714337755,1.30103013515280
6,79,15,1.40,0.07955842347710,0.42334313986025,-2.44124748645982,0.18826913925790,1.33209301948139
6,80,14,1.40,0.07782960560754,0.42280183266201,-2.44011951483502,0.19070113501214,1.36390726073164
6,81,13,1.40,0.07614212803497,0.42229663408041,-2.43858865032836,0.19316219568736,1.39637307651090
6,82,12,1.40,0.07450115196542,0.42182690283863,-2.43667747696387,0.19565187779417,1.42940219679430
6,83,11,1.40,0.07291082394609,0.42139214217837,-2.43440444443785,0.19817061412171,1.46291913448549
6,84,10,1.40,0.07137441155944,0.42099186433101,-2.43178543301435,0.20071996578159,1.49685979838295
6,85,9,1.40,0.06989445258482,0.42062553333594,-2.42883475261028,0.20330270899692,1.53116895093018
6,86,8,1.40,0.06847289959747,0.42029258781361,-2.42556538179607,0.20592273712777,1.56579737735768
6,87,7,1.40,0.06711123689009,0.41999249338746,-2.42198876944123,0.20858482271622,1.60069915845039
6,88,6,1.40,0.06581055579031,0.41972475486318,-2.41811471834352,0.21129433592854,1.63582903541986
6,89,5,1.40,0.06457159481806,0.41948884694401,-2.41395174450460,0.21405700414931,1.67113965021531
6,90,4,1.40,0.06339476445141,0.41928408969704,-2.40950790652100,0.21687874102162,1.70657871842573
6,91,3,1.40,0.06228017394039,0.41910954704471,-2.40479171548643,0.21976552726117,1.74208677480001
6,92,2,1.40,0.06122766688640,0.41896401108675,-2.39981272339012,0.22272333031147,1.77759649733663
6,93,1,1.40,0.06023686485758,0.41884607247002,-2.39458170290645,0.22575810308002,1.81303459445838
6,94,0,1.40,0.05930721845503,0.41875423233251,-2.38911059714190,0.22887598300009,1.84832698077312
7,0,93,1.40,0.16925205437564,0.52267694183987,-1.85973020032349,0.07762335633412,1.08012582506506
7,1,92,1.40,0.16807420042727,0.52174340715285,-1.86454155670140,0.07807314135402,1.07730085055694
7,2,91,1.40,0.16692554159167,0.52079964498877,-1.86944358965784,0.07854484768347,1.07436971312081
7,3,90,1.40,0.16580392775478,0.51984369079150,-1.87443332112967,0.07903700625704,1.07130637933033
7,4,89,1.40,0.16470738708291,0.51887332562356,-1.87950815784361,0.07954828672548,1.06808808899800
7,5,88,1.40,0.16363418399881,0.51788658660579,-1.88466589710176,0.08007753761679,1.06469873247505
7,6,87,1.40,0.16258285457664,0.51688206976263,-1.88990470370513,0.08062380753744,1.06113046528966
7,7,86,1.40,0.16155222320727,0.51585901122717,-1.89522308134123,0.08118635098636,1.05738361221844
7,8,85,1.40,0.16054140379669,0.51481722031859,-1.90061985429814,0.08176462398616,1.05346549322311
7,9,84,1.40,0.15954978240286,0.51375694969604,-1.90609416935881,0.08235827443858,1.04938887061490
7,10,83,1.40,0.15857697034470,0.51267875921240,-1.91164552450632,0.08296713063540,1.04517047475904
7,11,82,1.40,0.15762271566674,0.51158339724444,-1.91727383016763,0.08359118960739,1.04082977854011
7,12,81,1.40,0.15668677364108,0.51047170187333,-1.92297950831534,0.08423060561894,1.03638799374837
7,13,80,1.40,0.15576876094698,0.50934451510614,-1.92876363239813,0.08488567837712,1.03186717572554
7,14,79,1.40,0.15486803665332,0.50820260230189,-1.93462810466057,0.08555684036584,1.02728932083793
7,15,78,1.40,0.15398364729720,0.50704657273987,-1.94057585621045,0.08624464290825,1.02267539626976
7,16,77,1.40,0.15311434242772,0.50587680417405,-1.94661104098941,0.08694974085028,1.01804433069963
7,17,76,1.40,0.15225863339652,0.50469338280500,-1.95273918261725,0.08767287598838,1.01341209306579
7,18,75,1.40,0.15141485751578,0.50349607707371,-1.95896723023725,0.08841485954331,1.00879105909068
7,19,74,1.40,0.15058122699972,0.50228436339544,-1.96530349184807,0.08917655426280,1.00418986736366
7,20,73,1.40,0.14975586959384,0.50105750965915,-1.97175743952612,0.08995885725816,0.99961386859249
7,21,72,1.40,0.14893688236499,0.49981470020980,-1.97833940722163,0.09076268529549,0.99506609019374
7,22,71,1.40,0.14812241164370,0.49855516567339,-1.98506020821901,0.09158896434496,0.99054844936902
7,23,70,1.40,0.14731074947186,0.49727827616029,-1.99193067495445,0.09243862391125,0.98606284923185
7,24,69,1.40,0.14650041926100,0.49598357149136,-1.99896108934297,0.09331259400488,0.98161184350126
7,25,68,1.40,0.14569022360824,0.49467072930806,-2.00616048948958,0.09421180073256,0.97719875149469
7,26,67,1.40,0.14487924253308,0.49333949939318,-2.01353597614091,0.09513715983113,0.97282740090064
7,27,66,1.40,0.14406678848643,0.49198964983778,-2.02109235916524,0.09608957846264,0.96850196669028
7,28,65,1.40,0.14325233667043,0.49062096600220,-2.02883253534973,0.09706998573636,0.96422743216530
7,29,64,1.40,0.14243545531869,0.48923331026527,-2.03675861725252,0.09807940235459,0.96001081168707
7,30,63,1.40,0.14161576315581,0.48782671005270,-2.04487324024696,0.09911902549673,0.95586267698942
7,31,62,1.40,0.14079294020847,0.48640143068393,-2.05318029354378,0.10019028097500,0.95179834312539
7,32,61,1.40,0.13996680963050,0.48495800193051,-2.06168481697240,0.10129481581938,0.94783829928029
7,33,60,1.40,0.13913747026585,0.48349713199659,-2.07039257770311,0.10243445555817,0.94400688739062
7,34,59,1.40,0.13830531269907,0.48201933510457,-2.07931038045267,0.10361121442977,0.94032586653428
7,35,58,1.40,0.13747043000574,0.48052420253329,-2.08844764066863,0.10482763744333,0.93679955295110
7,36,57,1.40,0.13663108861706,0.47901000865360,-2.09781711447291,0.10608810504926,0.93340208259923
7,37,56,1.40,0.13578293001891,0.47747468372264,-2.10743151008795,0.10739971173036,0.93009173339443
7,38,55,1.40,0.13492118185793,0.47591734330866,-2.11729844174625,0.10876613049053,0.92684393168849
7,39,54,1.40,0.13404329504559,0.47433861015938,-2.12741917138190,0.11018113797859,0.92366161736093
7,40,53,1.40,0.13314876237898,0.47273995164418,-2.13779042323131,0.11163680220447,0.92056110914558
7,41,52,1.40,0.13223761751231,0.47112310630225,-2.14840590975578,0.11313108378888,0.91755924348644
7,42,51,1.40,0.13130950983043,0.46948980861591,-2.15925686394140,0.11466574249515,0.91467113772662
7,43,50,1.40,0.13036346785628,0.46784155854744,-2.17033219246609,0.11624283613925,0.91191651071455
7,44,49,1.40,0.12939807410567,0.46617935233452,-2.18161817892053,0.11786330379519,0.90933320633724
7,45,48,1.40,0.12841191443505,0.46450362228357,-2.19309708719893,0.11952671466345,0.90699246524626
7,46,47,1.40,0.12740384922236,0.46281473425881,-2.20474530324159,0.12123146974944,0.90499565011615
7,47,46,1.40,0.12637270669049,0.46111390463851,-2.21653287698376,0.12297535641154,0.90344238615740
7,48,45,1.40,0.12531701257812,0.45940377974015,-2.22842419237994,0.12475607259732,0.90240598116634
7,49,44,1.40,0.12423523434348,0.45768828511182,-2.24037846540032,0.12657133637889,0.90194061777247
7,50,43,1.40,0.12312608650042,0.45597213567242,-2.25235042973121,0.12841878379095,0.90209758598641
7,51,42,1.40,0.12198859130188,0.45426042502117,-2.26429156907166,0.13029593054679,0.90293218117366
7,52,41,1.40,0.12082198539051,0.45255837719597,-2.27615155205461,0.13220022503765,0.90450297547571
7,53,40,1.40,0.11962558974418,0.45087119550062,-2.28787957027586,0.13412913653786,0.90686891763367
7,54,39,1.40,0.11839869032288,0.44920394802953,-2.29942550362898,0.13608024319607,0.91008694849442
7,55,38,1.40,0.11714044701387,0.44756146349371,-2.31074091952812,0.13805130671700,0.91421083677744
7,56,37,1.40,0.11584983947478,0.44594823335667,-2.32177991139251,0.14004033099693,0.91929114003300
7,57,36,1.40,0.11452565046011,0.44436832576950,-2.33249976426215,0.14204560662532,0.92537591213493
7,58,35,1.40,0.11316648120628,0.44282531824298,-2.34286142445693,0.14406574509344,0.93251170651527
7,59,34,1.40,0.11177079735173,0.44132225420943,-2.35282973638932,0.14609970624788,0.94074446343410
7,60,33,1.40,0.11033702150770,0.43986162840476,-2.36237336176503,0.14814681951644,0.95011993443286
7,61,32,1.40,0.10886370759613,0.43844540970014,-2.37146420634324,0.15020679360812,0.96068331920558
7,62,31,1.40,0.10734980594872,0.43707511165266,-2.38007615886147,0.15227970492264,0.97247789314067
7,63,30,1.40,0.10579489577038,0.43575190436726,-2.38818325380432,0.15436596504457,0.98554305073408
7,64,29,1.40,0.10419908570882,0.43447672278047,-2.39575797181247,0.15646631073836,0.99991371680815
7,65,28,1.40,0.10256230338347,0.43325031308642,-2.40277023621488,0.15858195448769,1.01562471731144
7,66,27,1.40,0.10088296646923,0.43207321211195,-2.40918607098732,0.16071519276270,1.03272395357224
7,67,26,1.40,0.09915809964576,0.43094577563138,-2.41496806740978,0.16286999395898,1.05128011831482
7,68,25,1.40,0.09739313480770,0.42986872214804,-2.42009923788571,0.16504674414114,1.07128375268182
7,69,24,1.40,0.09560369221333,0.42884332222118,-2.42460210281558,0.16723717839725,1.09256802487102
7,70,23,1.40,0.09379675682813,0.42786974946192,-2.42849163085791,0.16943989048475,1.11505515598120
7,71,22,1.40,0.09197620478234,0.42694694428928,-2.43177932274156,0.17166036718226,1.13873913778465
7,72,21,1.40,0.09014678029956,0.42607331901945,-2.43448363883356,0.17390344910600,1.16359840474964
7,73,20,1.40,0.08831229491606,0.42524717887528,-2.43661761444220,0.17617237925317,1.18961457029166
7,74,19,1.40,0.08647653713189,0.42446683536237,-2.43818879353689,0.17846945014087,1.21677300271026
7,75,18,1.40,0.08464470291316,0.42373053747476,-2.43920820522235,0.18079643710429,1.24504480869607
7,76,17,1.40,0.08282370149954,0.42303644882366,-2.43969621657739,0.18315452309955,1.27437488941839
7,77,16,1.40,0.08102152215819,0.42238273764721,-2.43968233314284,0.18554408052894,1.30468127903391
7,78,15,1.40,0.07924626516465,0.42176773876214,-2.43920074698544,0.18796465324616,1.33586339074320
7,79,14,1.40,0.07750535576183,0.42119010085971,-2.43828489154357,0.19041524567863,1.36781439373770
7,80,13,1.40,0.07580515361334,0.42064883871568,-2.43696378494512,0.19289481433230,1.40043228492255
7,81,12,1.40,0.07415088417870,0.42014326950827,-2.43526108462289,0.19540277615756,1.43362636939318
7,82,11,1.40,0.07254673007593,0.41967288657934,-2.43319600579076,0.19793941382742,1.46731913360586
7,83,10,1.40,0.07099597796939,0.41923725454121,-2.43078467760452,0.20050613334218,1.50144521256649
7,84,9,1.40,0.06950117974876,0.41883597515955,-2.42804101298097,0.20310554456522,1.53594900648547
7,85,8,1.40,0.06806430376597,0.41846870493944,-2.42497699175835,0.20574135936974,1.57078175971595
7,86,7,1.40,0.06668685239289,0.41813515694726,-2.42160278854282,0.20841816466905,1.60589836893579
7,87,6,1.40,0.06536993478299,0.41783503205920,-2.41792718895087,0.21114116616749,1.64125399791554
7,88,5,1.40,0.06411430425459,0.41756789312414,-2.41395834862780,0.21391597105487,1.67680073646178
7,89,4,1.40,0.06292038060988,0.41733305600753,-2.40970456587077,0.21674841899319,1.71248480837724
7,90,3,1.40,0.06178827326013,0.41712956231892,-2.40517473721738,0.21964444164998,1.74824488209786
7,91,2,1.40,0.06071781085583,0.41695623713225,-2.40037846815742,0.22260995272325,1.78401195575493
7,92,1,1.40,0.05970857807099,0.41681178871776,-2.39532604054761,0.22565082108303,1.81971139061020
7,93,0,1.40,0.05875996197458,0.41669490594149,-2.39002842446349,0.22877304353972,1.85526780914715
8,0,92,1.40,0.16792151025486,0.52163233110693,-1.86157377659554,0.07791039862204,1.08600692004104
8,1,91,1.40,0.16676247980082,0.52068221332879,-1.86637570770314,0.07837171149189,1.08324604794846
8,2,90,1.40,0.16563148847345,0.51971896769047,-1.87126566761265,0.07885446234249,1.08036742999993
8,3,89,1.40,0.16452644980817,0.51874060441028,-1.87624101694967,0.07935723146735,1.07734396207807
8,4,88,1.40,0.16344548354453,0.51774543816783,-1.88129949074286,0.07987874898737,1.07415400565499
8,5,87,1.40,0.16238696394709,0.51673232673194,-1.88643919269915,0.08041793073469,1.07078402988319
8,6,86,1.40,0.16134954657648,0.51570070635305,-1.89165857426451,0.08097389599373,1.06722936690967
8,7,85,1.40,0.16033217784538,0.51465050728108,-1.89695641733896,0.08154597103227,1.06349346894925
8,8,84,1.40,0.15933408849952,0.51358202915407,-1.90233183271543,0.08213368351462,1.05958640139654
8,9,83,1.40,0.15835476446665,0.51249582274945,-1.90778428162537,0.08273675226606,1.05552319653771
8,10,82,1.40,0.15739388256784,0.51139259365983,-1.91331362567071,0.08335507530803,1.05132239767531
8,11,81,1.40,0.15645120306331,0.51027312555953,-1.91892020981976,0.08398871746785,1.04700486213484
8,12,80,1.40,0.15552642973666,0.50913821413612,-1.92460498197169,0.08463789772074,1.04259274212261
8,13,79,1.40,0.15461907202373,0.50798860278353,-1.93036964857904,0.08530297589975,1.03810851762217
8,14,78,1.40,0.15372835279989,0.50682491455239,-1.93621685742756,0.08598443838544,1.03357398519856
8,15,77,1.40,0.15285318705943,0.50564758048289,-1.94215038618860,0.08668288261697,1.02900918382397
8,16,76,1.40,0.15199222130253,0.50445677202942,-1.94817530191400,0.08739900052474,1.02443133977497
8,17,75,1.40,0.15114389792287,0.50325235343880,-1.95429804850006,0.08813356117808,1.01985400685576
8,18,74,1.40,0.15030651152412,0.50203387458403,-1.96052642388307,0.08888739314603,1.01528662426530
8,19,73,1.40,0.14947824879329,0.50080062003033,-1.96686943048106,0.08966136746495,1.01073467180159
8,20,72,1.40,0.14865722796932,0.49955171322285,-1.97333701583954,0.09045638278200,1.00620046002481
8,21,71,1.40,0.14784155905169,0.49828625158540,-1.97993974861645,0.09127335492664,1.00168439671216
8,22,70,1.40,0.14702942963022,0.49700343268873,-1.98668847630445,0.09211321311746,0.99718641148515
8,23,69,1.40,0.14621919828290,0.49570263441243,-1.99359397472325,0.09297690338427,0.99270717835701
8,24,68,1.40,0.14540946645122,0.49438343137225,-2.00066654255449,0.09386539642960,0.98824886449391
8,25,67,1.40,0.14459910761888,0.49304555408764,-2.00791547074925,0.09477969364705,0.98381530715023
8,26,66,1.40,0.14378725123033,0.49168881696262,-2.01534840025313,0.09572082518722,0.97941174040919
8,27,65,1.40,0.14297323483926,0.49031305396880,-2.02297079217257,0.09668984212144,0.97504444209271
8,28,64,1.40,0.14215654543099,0.48891810327557,-2.03078591694059,0.09768781890842,0.97072084725048
8,29,63,1.40,0.14133677319303,0.48750386338118,-2.03879561743829,0.09871588714804,0.96645053697757
8,30,62,1.40,0.14051360332669,0.48607040278441,-2.04700155457323,0.09977530033434,0.96224696103105
8,31,61,1.40,0.13968687037036,0.48461806227491,-2.05540623392797,0.10086749656058,0.95812906985814
8,32,60,1.40,0.13885667180489,0.48314744231112,-2.06401346694707,0.10199412684038,0.95412119990437
8,33,59,1.40,0.13802341278408,0.48165909200711,-2.07282886735664,0.10315708313374,0.95024781332724
8,34,58,1.40,0.13718734567921,0.48015279002223,-2.08186120805899,0.10435875716050,0.94651937461235
8,35,57,1.40,0.13634714953429,0.47862698886348,-2.09112327946321,0.10560315991179,0.94291727277542
8,36,56,1.40,0.13549882714409,0.47707954739493,-2.10062891921621,0.10689719687366,0.93940298522425
8,37,55,1.40,0.13463748076246,0.47550929641903,-2.11038764613682,0.10824580826439,0.93595093903409
8,38,54,1.40,0.13376018229879,0.47391658242462,-2.12040261813018,0.10964417468892,0.93256379741103
8,39,53,1.40,0.13286621774470,0.47230268960531,-2.13067216687360,0.11108401468482,0.92926016642765
8,40,52,1.40,0.13195563976757,0.47066926898780,-2.14119135138220,0.11256254190506,0.92605982962034
8,41,51,1.40,0.13102825594411,0.46901814528480,-2.15195233135470,0.11408137987176,0.92297847260554
8,42,50,1.40,0.13008334730389,0.46735125466198,-2.16294420264540,0.11564286741814,0.92003038386123
8,43,49,1.40,0.12911977787145,0.46567045946677,-2.17415274922905,0.11724838260586,0.91723915496299
8,44,48,1.40,0.12813632751173,0.46397720762968,-2.18555993809273,0.11889798429540,0.91465671073495
8,45,47,1.40,0.12713194176792,0.46227236465986,-2.19714319442973,0.12059046868696,0.91237515875907
8,46,46,1.40,0.12610545325784,0.46055668597577,-2.20887524516891,0.12232377045882,0.91050588823659
8,47,45,1.40,0.12505519851175,0.45883173264535,-2.22072423106033,0.12409556048981,0.90914318513941
8,48,44,1.40,0.12397925565342,0.45710040978137,-2.23265312566914,0.12590354064358,0.90835539694962
8,49,43,1.40,0.12287592580406,0.45536682531057,-2.24461947864678,0.12774539744304,0.90819906040093
8,50,42,1.40,0.12174391415264,0.45363583077138,-2.25657643577249,0.12961872284634,0.90873049486772
8,51,41,1.40,0.12058225228521,0.45191260402440,-2.26847443116869,0.13152102331170,0.91000862611717
8,52,40,1.40,0.11939015382081,0.45020237985296,-2.28026279014766,0.13344978551761,0.91209337169232
8,53,39,1.40,0.11816688458484,0.44851029070618,-2.29189101295429,0.13540255804670,0.91504324350462
8,54,38,1.40,0.11691166028213,0.44684125887373,-2.30330979568694,0.13737702896569,0.91891367494477
8,55,37,1.40,0.11562357327363,0.44519990514315,-2.31447188012718,0.13937109227395,0.92375642409972
8,56,36,1.40,0.11430155104170,0.44359046316121,-2.32533277733999,0.14138290270265,0.92961991190968
8,57,35,1.40,0.11294434662789,0.44201670247929,-2.33585135847003,0.14341092114234,0.93655014322425
8,58,34,1.40,0.11155056060372,0.44048186821182,-2.34599026685370,0.14545395310476,0.94459178657881
8,59,33,1.40,0.11011870369816,0.43898864621380,-2.35571606121198,0.14751118036267,0.95378899560246
8,60,32,1.40,0.10864732814884,0.43753916449408,-2.36499892455415,0.14958218110815,0.96418557701733
8,61,31,1.40,0.10713525539380,0.43613504389953,-2.37381170819798,0.15166692849098,0.97582416423737
8,62,30,1.40,0.10558184367850,0.43477750238907,-2.38212822570528,0.15376576083430,0.98874445428131
8,63,29,1.40,0.10398705459191,0.43346748356449,-2.38992124834759,0.15587934934886,1.00298183740197
8,64,28,1.40,0.10235096990385,0.43220574424745,-2.39716099491197,0.15800877640953,1.01856975316261
8,65,27,1.40,0.10067257434945,0.43099285769475,-2.40381383795697,0.16015600686345,1.03555048438731
8,66,26,1.40,0.09894895288765,0.42982919470439,-2.40984160552917,0.16232473606439,1.05398930750347
8,67,25,1.40,0.09718246780879,0.42871530345596,-2.41521848468053,0.16451710649858,1.07390983627875
8,68,24,1.40,0.09538823204104,0.42765243773733,-2.41996091174038,0.16672581991729,1.09516366384408
8,69,23,1.40,0.09357564765504,0.42664112592212,-2.42408799999757,0.16894686383846,1.11763801646894
8,70,22,1.40,0.09174861289824,0.42568054517887,-2.42760971558420,0.17118514229800,1.14132275635862
8,71,21,1.40,0.08991199489398,0.42476922880705,-2.43054383750273,0.17344585699426,1.16619798073184
8,72,20,1.40,0.08806992030765,0.42390554210953,-2.43290501696373,0.17573250173381,1.19224235745496
8,73,19,1.40,0.08622619319400,0.42308785273834,-2.43470152936382,0.17804743137407,1.21944033886566
8,74,18,1.40,0.08438583026184,0.42231447598006,-2.43594370665260,0.18039240493225,1.24776503244038
8,75,17,1.40,0.08255556297718,0.42158363419721,-2.43665075073323,0.18276859914738,1.27716422179511
8,76,16,1.40,0.08074330479330,0.42089352690865,-2.43685141086787,0.18517640016854,1.30755800343793
8,77,15,1.40,0.07895718876614,0.42024248269151,-2.43657993050443,0.18761535427215,1.33884616771279
8,78,14,1.40,0.07720473331064,0.41962911138828,-2.43587051423248,0.19008442426520,1.37092058387888
8,79,13,1.40,0.07549239689183,0.41905237626177,-2.43475328699015,0.19258247230279,1.40367695988486
8,80,12,1.40,0.07382547835631,0.41851156130810,-2.43325290845011,0.19510878320280,1.43702223799231
8,81,11,1.40,0.07220820366667,0.41800618020038,-2.43138914089633,0.19766348760049,1.47087719778727
8,82,10,1.40,0.07064388218173,0.41753589801822,-2.42917801026144,0.20024782566711,1.50517578484338
8,83,9,1.40,0.06913507871467,0.41710049400055,-2.42663271605113,0.20286422714329,1.53986265517195
8,84,8,1.40,0.06768377094789,0.41669982928451,-2.42376426179858,0.20551621713121,1.57488972510408
8,85,7,1.40,0.06629146869914,0.41633376779203,-2.42058213013137,0.20820821054913,1.61021218650919
8,86,6,1.40,0.06495928740240,0.41600205096743,-2.41709509292465,0.21094527871511,1.64578456629975
8,87,5,1.40,0.06368798746907,0.41570418819494,-2.41331189531485,0.21373293744127,1.68155749155945
8,88,4,1.40,0.06247799847174,0.41543942369563,-2.40924155953502,0.21657696133627,1.71747552343727
8,89,3,1.40,0.06132944088137,0.41520678561067,-2.40489335615956,0.21948321775966,1.75347605263794
8,90,2,1.40,0.06024214969200,0.41500517773523,-2.40027669386790,0.22245753678509,1.78948933559293
8,91,1,1.40,0.05921570235834,0.41483347083344,-2.39540112909806,0.22550567135344,1.82544026338861
8,92,0,1.40,0.05824945704518,0.41469057064127,-2.39027654102820,0.22863345262088,1.86125279220904
9,0,91,1.40,0.16663208932466,0.52058914179436,-1.86320301635708,0.07820698093958,1.09193651335546
9,1,90,1.40,0.16549099864961,0.51961893169476,-1.86799085996865,0.07867933040662,1.08923314202994
9,2,89,1.40,0.16437677481330,0.51863272908478,-1.87286445547720,0.07917267151368,1.08639652505035
9,3,88,1.40,0.16328741046728,0.51762920588207,-1.87782150052256,0.07968563895679,1.08340025854589
9,4,87,1.40,0.16222112924267,0.51660753870677,-1.88286005365168,0.08021702700683,1.08022522854599
9,5,86,1.40,0.16117642437301,0.51556740037394,-1.88797852896451,0.08076582133196,1.07686140553053
9,6,85,1.40,0.16015207728924,0.51450886383134,-1.89317568558817,0.08133121356386,1.07330781753362
9,7,84,1.40,0.15914715991848,0.51343228779524,-1.89845062664259,0.08191260276521,1.06957131264504
9,8,83,1.40,0.15816101889796,0.51233821914436,-1.90380281640653,0.08250958867676,1.06566484743096
9,9,82,1.40,0.15719323208303,0.51122731992878,-1.90923212079621,0.08312196076565,1.06160581089734
9,10,81,1.40,0.15624352542230,0.51010031282737,-1.91473887488025,0.08374968555513,1.05741459115040
9,11,80,1.40,0.15531164910144,0.50895793474832,-1.92032398054286,0.08439289327236,1.05311337356443
9,12,79,1.40,0.15439723452147,0.50780088927773,-1.92598903547820,0.08505186392628,1.04872505885621
9,13,78,1.40,0.15349967314258,0.50662979185804,-1.93173648948692,0.08572701258035,1.04427218418373
9,14,77,1.40,0.15261805539999,0.50544510603073,-1.93756981462769,0.08641887364418,1.03977578896288
9,15,76,1.40,0.15175117945167,0.50424707513331,-1.94349366333420,0.08712808423035,1.03525426269858
9,16,75,1.40,0.15089760542978,0.50303566149895,-1.94951397731622,0.08785536683037,1.03072231654813
9,17,74,1.40,0.15005571709665,0.50181051232501,-1.95563800686987,0.08860151173066,1.02619029626293
9,18,73,1.40,0.14922376728698,0.50057097290954,-1.96187421212533,0.08936735984500,1.02166405825225
9,19,72,1.40,0.14839991114720,0.49931615844278,-1.96823204639253,0.09015378715512,1.01714553389367
9,20,71,1.40,0.14758224900112,0.49804507501624,-1.97472165815247,0.09096169271611,1.01263392530384
9,21,70,1.40,0.14676889598164,0.49675675858598,-1.98135357323433,0.09179199278981,1.00812728068373
9,22,69,1.40,0.14595807394694,0.49545039150377,-1.98813841222689,0.09264562336112,1.00362408532611
9,23,68,1.40,0.14514820082584,0.49412536647613,-1.99508665312191,0.09352355137892,0.99912452933832
9,24,67,1.40,0.14433794900421,0.49278128996046,-2.00220838191850,0.09442679150025,0.99463124572564
9,25,66,1.40,0.14352625853692,0.49141793735864,-2.00951292739823,0.09535642097332,0.99014947594201
9,26,65,1.40,0.14271231101938,0.49003518415846,-2.01700831420330,0.09631358324840,0.98568677561944
9,27,64,1.40,0.14189548367413,0.48863294396687,-2.02470063870518,0.09729947536209,0.98125255483964
9,28,63,1.40,0.14107530733879,0.48721114929099,-2.03259370977079,0.09831532791314,0.97685795800806
9,29,62,1.40,0.14025145170856,0.48576980327999,-2.04068935008137,0.09936240181794,0.97251662322696
9,30,61,1.40,0.13942376045371,0.48430908932945,-2.04898840996159,0.10044202293962,0.96824632542750
9,31,60,1.40,0.13859234245166,0.48282943749205,-2.05749211744402,0.10155564906748,0.96407007474064
9,32,59,1.40,0.13775762763213,0.48133132937224,-2.06620356690637,0.10270496167072,0.96001286994972
9,33,58,1.40,0.13692001244118,0.47981465217696,-2.07512960575870,0.10389211787819,0.95608931305756
9,34,57,1.40,0.13607856961478,0.47827803061639,-2.08428209077704,0.10512072027249,0.95228714238049
9,35,56,1.40,0.13522971609872,0.47671930396961,-2.09367537965078,0.10639732729754,0.94857116422739
9,36,55,1.40,0.13436851225868,0.47513706354177,-2.10332066899515,0.10772788636774,0.94491462445147
9,37,54,1.40,0.13349166051766,0.47353140245506,-2.11322303691679,0.10910914064458,0.94131910112646
9,38,53,1.40,0.13259820050384,0.47190342738886,-2.12338254994149,0.11053268030237,0.93780492131880
9,39,52,1.40,0.13168815495776,0.47025464767307,-2.13379588556627,0.11199492355533,0.93439542127526
9,40,51,1.40,0.13076141239291,0.46858677513585,-2.14445674494802,0.11349725945857,0.93110978276481
9,41,50,1.40,0.12981737829249,0.46690175803613,-2.15535551229192,0.11504224147507,0.92796307917840
9,42,49,1.40,0.12885505317347,0.46520178349009,-2.16647872381694,0.11663162418485,0.92497246203954
9,43,48,1.40,0.12787334140318,0.46348907923435,-2.17780845111668,0.11826592075838,0.92217268367141
9,44,47,1.40,0.12687136661778,0.46176554242586,-2.18932184218063,0.11994439343901,0.91963554621267
9,45,46,1.40,0.12584826628054,0.46003256915721,-2.20099172975355,0.12166528256051,0.91746729695179
9,46,45,1.40,0.12480256021927,0.45829145971087,-2.21278794127908,0.12342633521649,0.91577625857981
9,47,44,1.40,0.12373210448260,0.45654415661344,-2.22467698531481,0.12522523532182,0.91464939816750
9,48,43,1.40,0.12263470621836,0.45479373227336,-2.23662040231767,0.12705967546215,0.91415581040609
9,49,42,1.40,0.12150859195747,0.45304435792739,-2.24857434575996,0.12892729306709,0.91435772088065
9,50,41,1.40,0.12035245946760,0.45130092178294,-2.26049091723015,0.13082565246794,0.91531636903922
9,51,40,1.40,0.11916532903058,0.44956860763097,-2.27232008506463,0.13275228183118,0.91709296299099
9,52,39,1.40,0.11794638088707,0.44785259928669,-2.28401132287519,0.13470473660473,0.91974744659254
9,53,38,1.40,0.11669483113678,0.44615790927393,-2.29551480478968,0.13668067033698,0.92333694460613
9,54,37,1.40,0.11540984246276,0.44448927393899,-2.30678229633629,0.13867790254846,0.92791478569149
9,55,36,1.40,0.11409046308239,0.44285107105025,-2.31776788858341,0.14069447975982,0.93353037242446
9,56,35,1.40,0.11273559347057,0.44124724310252,-2.32842864090284,0.14272872984071,0.94022979774937
9,57,34,1.40,0.11134398286820,0.43968122805069,-2.33872511468177,0.14477931087606,0.94805689806619
9,58,33,1.40,0.10991426250230,0.43815590769594,-2.34862171128443,0.14684525399707,0.95705433017751
9,59,32,1.40,0.10844503656355,0.43667358747687,-2.35808665257746,0.14892599549049,0.96726422219457
9,60,31,1.40,0.10693506333841,0.43523602378649,-2.36709136042882,0.15102138796303,0.97872795850634
9,61,30,1.40,0.10538351691794,0.43384451116279,-2.37560902245619,0.15313167948572,0.99148488403108
9,62,29,1.40,0.10379016623676,0.43250001665568,-2.38361251341447,0.15525747133316,1.00557065574171
9,63,28,1.40,0.10215512185005,0.43120330375318,-2.39107241029488,0.15739973957019,1.02101797702210
