sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
12,66,22,1.45,0.09035357307217,0.40966459267282,-2.38976918637319,0.16531004385212,1.04711263360574
12,67,21,1.45,0.08846254917522,0.40872731028477,-2.39310005963592,0.16762786813737,1.07334979188054
12,68,20,1.45,0.08656679883052,0.40783552021869,-2.39585912422638,0.16997486188594,1.10082765053843
12,69,19,1.45,0.08467108348753,0.40698780033434,-2.39805373624489,0.17235284926717,1.12951971925259
12,70,18,1.45,0.08278136590884,0.40618245163322,-2.39969802331212,0.17476314483259,1.15938525838090
12,71,17,1.45,0.08090492072766,0.40541759192144,-2.40081650696462,0.17720646734803,1.19035859182525
12,72,16,1.45,0.07904960328539,0.40469139617347,-2.40144136075748,0.17968281119635,1.22235139585528
12,73,15,1.45,0.07722300974410,0.40400238357999,-2.40160646159175,0.18219156832290,1.25526338977934
12,74,14,1.45,0.07543195320606,0.40334960985401,-2.40134211226744,0.18473186642541,1.28899423009952
12,75,13,1.45,0.07368227664216,0.40273265692607,-2.40067278965707,0.18730296787666,1.32345131348895
12,76,12,1.45,0.07197884434744,0.40215142849093,-2.39961788046560,0.18990463878023,1.35855240654950
12,77,11,1.45,0.07032559832893,0.40160587803767,-2.39819379372570,0.19253746593051,1.39422493465436
12,78,10,1.45,0.06872565043633,0.40109581482276,-2.39641578706771,0.19520307687150,1.43040401712366
12,79,9,1.45,0.06718140385152,0.40062084754794,-2.39429877077118,0.19790419358218,1.46703030212869
12,80,8,1.45,0.06569468208681,0.40018042824069,-2.39185725433310,0.20064450557329,1.50404787803137
12,81,7,1.45,0.06426683826217,0.39977392544679,-2.38910492820119,0.20342843271426,1.54140231852838
12,82,6,1.45,0.06289883281755,0.39940068037012,-2.38605426349436,0.20626087646731,1.57903886155570
12,83,5,1.45,0.06159128550475,0.39906003720542,-2.38271630774671,0.20914702130803,1.61690064120717
12,84,4,1.45,0.06034451212876,0.39875135978890,-2.37910071411536,0.21209219879698,1.65492695588156
12,85,3,1.45,0.05915855089278,0.39847404767854,-2.37521596168048,0.21510181164151,1.69305190810659
12,86,2,1.45,0.05803317901736,0.39822755656269,-2.37106968584541,0.21818134323615,1.73120427038318
12,87,1,1.45,0.05696792324989,0.39801142067001,-2.36666904129844,0.22133654041676,1.76930979103524
12,88,0,1.45,0.05596207455475,0.39782527190738,-2.36202105485344,0.22457396324446,1.80729689184667
13,0,87,1.45,0.16172668064157,0.50201637664536,-1.87261730798597,0.07773416881112,1.02678913363759
13,1,86,1.45,0.16063437453140,0.50095180484752,-1.87702164252146,0.07823674222427,1.02349892332433
13,2,85,1.45,0.15956433499781,0.49987122976728,-1.88151353211888,0.07875639798419,1.02000758494647
13,3,84,1.45,0.15851534638203,0.49877509904295,-1.88609283565170,0.07929230495178,1.01631169856623
13,4,83,1.45,0.15748643110787,0.49766378366361,-1.89075953195107,0.07984381730007,1.01241579918393
13,5,82,1.45,0.15647684050576,0.49653759855636,-1.89551378531448,0.08041046972763,1.00833066668686
13,6,81,1.45,0.15548604343448,0.49539682576582,-1.90035601357853,0.08099196722570,1.00407153601467
13,7,80,1.45,0.15451370462718,0.49424173181067,-1.90528696333389,0.08158817270316,0.99965646305228
13,8,79,1.45,0.15355963706990,0.49307257245943,-1.91030779718404,0.08219909450713,0.99510489247624
13,9,78,1.45,0.15262371326620,0.49188957992336,-1.91542019806056,0.08282487460030,0.99043637785042
13,10,77,1.45,0.15170573453479,0.49069292981378,-1.92062649304401,0.08346577724839,0.98566938337484
13,11,76,1.45,0.15080528167311,0.48948268865963,-1.92592979179226,0.08412217767360,0.98082013038462
13,12,75,1.45,0.14992158848882,0.48825874795387,-1.93133412247378,0.08479455017385,0.97590152359700
13,13,74,1.45,0.14905347560716,0.48702075775554,-1.93684453452391,0.08548345552135,0.97092228160047
13,14,73,1.45,0.14819935676092,0.48576808012512,-1.94246712978174,0.08618952788974,0.96588646872252
13,15,72,1.45,0.14735730360905,0.48449978552205,-1.94820898992246,0.08691346207321,0.96079363394340
13,16,71,1.45,0.14652514664101,0.48321470793517,-1.95407799250798,0.08765600237325,0.95563966851685
13,17,70,1.45,0.14570059710181,0.48191155538411,-1.96008254453534,0.08841793517053,0.95041830507927
13,18,69,1.45,0.14488138132768,0.48058904929406,-1.96623129520635,0.08920008759165,0.94512297262613
13,19,68,1.45,0.14406537397602,0.47924605336036,-1.97253290095487,0.09000333442061,0.93974860594645
13,20,67,1.45,0.14325070715356,0.47788165913688,-1.97899589734664,0.09082861431087,0.93429305742436
13,21,66,1.45,0.14243583224805,0.47649521727359,-1.98562869145677,0.09167695470283,0.92875794907395
13,22,65,1.45,0.14161952503055,0.47508632622901,-1.99243964241014,0.09254950308089,0.92314903037601
13,23,64,1.45,0.14080084433434,0.47365480295269,-1.99943716425822,0.09344756024714,0.91747626607492
13,24,63,1.45,0.13997906937657,0.47220066006106,-2.00662977222753,0.09437260851264,0.91175391768285
13,25,62,1.45,0.13915364604116,0.47072410548143,-2.01402599697328,0.09532632421759,0.90600081685668
13,26,61,1.45,0.13832417072488,0.46922556713365,-2.02163410609891,0.09631056233704,0.90024088663062
13,27,60,1.45,0.13749043412324,0.46770572178086,-2.02946162283932,0.09732730578409,0.89450366322094
13,28,59,1.45,0.13665252299711,0.46616545059661,-2.03751482444566,0.09837858851647,0.88882368347408
13,29,58,1.45,0.13581087240831,0.46460554230952,-2.04579883598247,0.09946644569334,0.88323556983353
13,30,57,1.45,0.13496587598655,0.46302599934113,-2.05431904788636,0.10059310213373,0.87776076472274
13,31,56,1.45,0.13411655996026,0.46142543379457,-2.06308276841193,0.10176200841791,0.87239204080867
13,32,55,1.45,0.13325933531281,0.45980170481502,-2.07209780479924,0.10297937145885,0.86710026331465
13,33,54,1.45,0.13238942695283,0.45815355936574,-2.08136851561606,0.10425030365872,0.86186755974756
13,34,53,1.45,0.13150375983652,0.45648138256504,-2.09089449353102,0.10557075347658,0.85670694899765
13,35,52,1.45,0.13060146687214,0.45478670117256,-2.10067229219890,0.10693252911814,0.85165273992527
13,36,51,1.45,0.12968252611451,0.45307156459993,-2.11069667393520,0.10833282451778,0.84674522423517
13,37,50,1.45,0.12874671610356,0.45133831581128,-2.12096027927282,0.10977378681115,0.84202331166515
13,38,49,1.45,0.12779331614942,0.44958960924329,-2.13145261157406,0.11125868352651,0.83752323627584
13,39,48,1.45,0.12682120629048,0.44782847634258,-2.14215898510456,0.11279000228291,0.83328151270722
13,40,47,1.45,0.12582920408276,0.44605832549461,-2.15305939985633,0.11436901837111,0.82934495090943
13,41,46,1.45,0.12481648720416,0.44428285310588,-2.16412742507678,0.11599575579427,0.82578587395879
13,42,45,1.45,0.12378255929534,0.44250598237381,-2.17533038825590,0.11766912390498,0.82270251390826
13,43,44,1.45,0.12272654173518,0.44073187984936,-2.18663182942615,0.11938734247845,0.82019435343532
13,44,43,1.45,0.12164666280302,0.43896477564569,-2.19799425310826,0.12114833133674,0.81834595309211
13,45,42,1.45,0.12054040646974,0.43720849229058,-2.20938040330741,0.12294976755555,0.81723694017947
13,46,41,1.45,0.11940485892469,0.43546611293501,-2.22075348566802,0.12478904778345,0.81695359087153
13,47,40,1.45,0.11823702547326,0.43374019569073,-2.23207654764723,0.12666338675937,0.81758649781858
13,48,39,1.45,0.11703415640269,0.43203337484391,-2.24331128587987,0.12857001564939,0.81922109922890
13,49,38,1.45,0.11579399041278,0.43034878259264,-2.25441738238186,0.13050635646597,0.82193170377500
13,50,37,1.45,0.11451481106781,0.42869000017200,-2.26535297393822,0.13247010896574,0.82578155423503
13,51,36,1.45,0.11319536249981,0.42706073999367,-2.27607573279169,0.13445926884043,0.83082542250905
13,52,35,1.45,0.11183472769866,0.42546454994040,-2.28654385465361,0.13647212429193,0.83711172231805
13,53,34,1.45,0.11043221699318,0.42390464135885,-2.29671673730730,0.13850726195742,0.84468357848738
13,54,33,1.45,0.10898726585271,0.42238380540460,-2.30655545744831,0.14056359121685,0.85357943672088
13,55,32,1.45,0.10749933716789,0.42090436482906,-2.31602315080619,0.14264038255176,0.86383378623522
13,56,31,1.45,0.10596783802853,0.41946813989911,-2.32508525599783,0.14473730846387,0.87547821662039
13,57,30,1.45,0.10439207272527,0.41807643739443,-2.33370941935263,0.14685447273724,0.88854273334912
13,58,29,1.45,0.10277124426356,0.41673008622708,-2.34186469904244,0.14899242250598,0.90305721709467
13,59,28,1.45,0.10110442892665,0.41542953703329,-2.34951958866822,0.15115218914808,0.91905362965506
13,60,27,1.45,0.09939019638812,0.41417500223062,-2.35663851603632,0.15333557548985,0.93657211654503
13,61,26,1.45,0.09762593790691,0.41296656687511,-2.36317854662715,0.15554592630426,0.95567272153787
13,62,25,1.45,0.09581265459576,0.41180447582546,-2.36910165474695,0.15778627074282,0.97639511792461
13,63,24,1.45,0.09396476655517,0.41068975880409,-2.37441097219891,0.16005078639878,0.99861316592367
13,64,23,1.45,0.09209478747021,0.40962317677695,-2.37912365350760,0.16233338993586,1.02218141496669
13,65,22,1.45,0.09020821725295,0.40860431274717,-2.38324396899587,0.16463768175125,1.04707231990633
13,66,21,1.45,0.08831098281271,0.40763222463283,-2.38678182605984,0.16696844533263,1.07325836903160
13,67,20,1.45,0.08640834884596,0.40670577647225,-2.38974663587389,0.16932867812003,1.10070605159168
13,68,19,1.45,0.08450518832403,0.40582363735946,-2.39214543799376,0.17172025011732,1.12938606721235
13,69,18,1.45,0.08260739437223,0.40498422584092,-2.39399083748528,0.17414447147229,1.15925802187742
13,70,17,1.45,0.08072219373365,0.40418580333378,-2.39530553540923,0.17660207690771,1.19025803185482
13,71,16,1.45,0.07885749432454,0.40342671040697,-2.39612023386852,0.17909307711292,1.22229930530891
13,72,15,1.45,0.07702101847633,0.40270562100077,-2.39646800689263,0.18161684427618,1.25528187114896
13,73,14,1.45,0.07521971602816,0.40202167110990,-2.39637921193487,0.18417244680975,1.28910411940604
13,74,13,1.45,0.07345953199087,0.40137439292715,-2.39587932088290,0.18675907476826,1.32367067998470
13,75,12,1.45,0.07174538496668,0.40076351423772,-2.39498946454912,0.18937643230639,1.35889556176499
13,76,11,1.45,0.07008123191088,0.40018875591560,-2.39372804232605,0.19202505319329,1.39470230357081
13,77,10,1.45,0.06847017520976,0.39964972350933,-2.39211199525717,0.19470650175464,1.43102284580589
13,78,9,1.45,0.06691459656410,0.39914590120036,-2.39015729915929,0.19742340956320,1.46779580683556
13,79,8,1.45,0.06541629359606,0.39867669972910,-2.38787889858784,0.20017934532993,1.50496439761231
13,80,7,1.45,0.06397659427238,0.39824150742150,-2.38529044483269,0.20297858672930,1.54247421642607
13,81,6,1.45,0.06259644031867,0.39783972049473,-2.38240408290772,0.20582588394971,1.58027109551191
13,82,5,1.45,0.06127644602159,0.39747075506547,-2.37923039733493,0.20872626814151,1.61829899922052
13,83,4,1.45,0.06001694066068,0.39713405408104,-2.37577853752585,0.21168491368335,1.65649799464960
13,84,3,1.45,0.05881799640908,0.39682909924699,-2.37205648428133,0.21470705314280,1.69480266368140
13,85,2,1.45,0.05767944040904,0.39655543010772,-2.36807138916587,0.21779797274697,1.73314183392090
13,86,1,1.45,0.05660085435933,0.39631266693440,-2.36382992743972,0.22096317355780,1.77144084246670
13,87,0,1.45,0.05558157358490,0.39610053208632,-2.35933863924953,0.22420887914270,1.80962727631181
14,0,86,1.45,0.16058534318113,0.50095551508043,-1.87303556918993,0.07805707643009,1.03248458375376
14,1,85,1.45,0.15950522038907,0.49986822661610,-1.87741503372133,0.07856798452263,1.02917129976981
14,2,84,1.45,0.15844665598425,0.49876565127800,-1.88188316720234,0.07909584675263,1.02565565344615
14,3,83,1.45,0.15740854559307,0.49764819177483,-1.88644029433644,0.07963989817078,1.02193784286960
14,4,82,1.45,0.15639001945287,0.49651614813777,-1.89108689017034,0.08019955552330,1.01802522944184
14,5,81,1.45,0.15539043113634,0.49536975507049,-1.89582362503689,0.08077441219956,1.01393048953138
14,6,80,1.45,0.15440934106597,0.49420921310744,-1.90065140923627,0.08136422829759,1.00966979522197
14,7,79,1.45,0.15344648317771,0.49303470738557,-1.90557144636915,0.08196891862428,1.00526119306467
14,8,78,1.45,0.15250169834581,0.49184640921164,-1.91058530512068,0.08258854033656,1.00072319972027
14,9,77,1.45,0.15157482459980,0.49064445721467,-1.91569501806785,0.08322328085797,0.99607356656664
14,10,76,1.45,0.15066555398668,0.48942891726730,-1.92090321030901,0.08387344599054,0.99132816095816
14,11,75,1.45,0.14977328949338,0.48819972413349,-1.92621324922635,0.08453944787626,0.98649995250671
14,12,74,1.45,0.14889704459881,0.48695661353428,-1.93162939119908,0.08522179255335,0.98159816331001
14,13,73,1.45,0.14803541272562,0.48569906066505,-1.93715688712862,0.08592106714710,0.97662771805237
14,14,72,1.45,0.14718660512229,0.48442624738399,-1.94280200462427,0.08663792713593,0.97158917481920
14,15,71,1.45,0.14634853617662,0.48313707984799,-1.94857193798647,0.08737308464059,0.96647928549131
14,16,70,1.45,0.14551893559885,0.48183026632176,-1.95447460809117,0.08812729929776,0.96129220412237
14,17,69,1.45,0.14469547674059,0.48050444287620,-1.96051839248459,0.08890137383209,0.95602116790710
14,18,68,1.45,0.14387591265296,0.47915831383116,-1.96671185339256,0.08969615654617,0.95066031099921
14,19,67,1.45,0.14305820290971,0.47779076788051,-1.97306353262611,0.09051255223238,0.94520623417091
14,20,66,1.45,0.14224060660430,0.47640094430928,-1.97958185509110,0.09135154152541,0.93965907335987
14,21,65,1.45,0.14142172224199,0.47498824752672,-1.98627513863419,0.09221420702531,0.93402302614398
14,22,64,1.45,0.14060047290118,0.47355232832356,-1.99315166550529,0.09310176313969,0.92830650175287
14,23,63,1.45,0.13977605455508,0.47209305880159,-2.00021974444577,0.09401558524689,0.92252217785832
14,24,62,1.45,0.13894787755332,0.47061052514043,-2.00748768831117,0.09495723165134,0.91668725213726
14,25,61,1.45,0.13811553407296,0.46910505111418,-2.01496365075428,0.09592844921265,0.91082406866339
14,26,60,1.45,0.13727881972407,0.46757724167224,-2.02265532036118,0.09693115370121,0.90496099745108
14,27,59,1.45,0.13643781691561,0.46602797944736,-2.03056962568995,0.09796738509612,0.89913258228307
14,28,58,1.45,0.13559296018733,0.46445819896209,-2.03871293422014,0.09903927088339,0.89337594937184
14,29,57,1.45,0.13474474660864,0.46286824219297,-2.04709233220823,0.10014915585778,0.88771885169934
14,30,56,1.45,0.13389255315158,0.46125712750237,-2.05571704098136,0.10130043085110,0.88216261839171
14,31,55,1.45,0.13303321727672,0.45962287752860,-2.06459672793298,0.10249912539248,0.87668293644589
14,32,54,1.45,0.13216199073330,0.45796405178325,-2.07373679346496,0.10375121910511,0.87125991575633
14,33,53,1.45,0.13127548078637,0.45628070038673,-2.08313636512039,0.10505407591953,0.86590183512242
14,34,52,1.45,0.13037259967384,0.45457403571325,-2.09279056454094,0.10639918284316,0.86063952826240
14,35,51,1.45,0.12945331631333,0.45284584302351,-2.10269297820989,0.10778257700752,0.85551176733053
14,36,50,1.45,0.12851749762675,0.45109824005884,-2.11283609421971,0.10920585450685,0.85055760557291
14,37,49,1.45,0.12756451585472,0.44933368279961,-2.12321035179902,0.11067232202788,0.84581460454492
14,38,48,1.45,0.12659328619237,0.44755502578390,-2.13380283568649,0.11218475445400,0.84132023320394
14,39,47,1.45,0.12560252736860,0.44576553459891,-2.14459594812203,0.11374480937625,0.83711866397886
14,40,46,1.45,0.12459118627261,0.44396881286216,-2.15556602749742,0.11535294128320,0.83327502382150
14,41,45,1.45,0.12355864142487,0.44216872956890,-2.16668271773999,0.11700843415801,0.82988345786270
14,42,44,1.45,0.12250420188586,0.44036948822564,-2.17791050348717,0.11870971768030,0.82704837451158
14,43,43,1.45,0.12142645015851,0.43857566877911,-2.18921141926003,0.12045483395077,0.82485884851319
14,44,42,1.45,0.12032322234804,0.43679192669862,-2.20054669734684,0.12224162372507,0.82338987462878
14,45,41,1.45,0.11919191587833,0.43502244433505,-2.21187765466788,0.12406768361460,0.82271872193528
14,46,40,1.45,0.11802968683013,0.43327053528906,-2.22316649520907,0.12593037985894,0.82293301262186
14,47,39,1.45,0.11683361901089,0.43153875577367,-2.23437628507032,0.12782698754479,0.82412597452408
14,48,38,1.45,0.11560099751920,0.42982948526909,-2.24546981226098,0.12975488353706,0.82638585266677
14,49,37,1.45,0.11432957942027,0.42814546859334,-2.25640846979139,0.13171170175475,0.82978858525072
14,50,36,1.45,0.11301769480900,0.42648990438351,-2.26715222465478,0.13369540175821,0.83439710185792
14,51,35,1.45,0.11166417464689,0.42486617448817,-2.27766047169449,0.13570427022119,0.84026419157149
14,52,34,1.45,0.11026821015406,0.42327752464106,-2.28789301935395,0.13773690527923,0.84743534097440
14,53,33,1.45,0.10882921480941,0.42172685656112,-2.29781082206151,0.13979221683967,0.85595045302223
14,54,32,1.45,0.10734670273965,0.42021662534423,-2.30737646529697,0.14186944914972,0.86584491108066
14,55,31,1.45,0.10582018302215,0.41874879309654,-2.31655446321912,0.14396821584881,0.87715061150675
14,56,30,1.45,0.10424908067544,0.41732481472694,-2.32531128404133,0.14608853180552,0.88989723872158
14,57,29,1.45,0.10263269877801,0.41594566234736,-2.33361482497437,0.14823083075446,0.90411380087033
14,58,28,1.45,0.10097018419296,0.41461190535574,-2.34143288094366,0.15039599424140,0.91983078054261
14,59,27,1.45,0.09926026029317,0.41332383942566,-2.34873011961638,0.15258555331172,0.93708517556465
14,60,26,1.45,0.09750050418206,0.41208160448632,-2.35546422113450,0.15480238560290,0.95593205299266
14,61,25,1.45,0.09569003375043,0.41088538687317,-2.36159195980754,0.15705013160908,0.97642709237091
14,62,24,1.45,0.09384061055148,0.40973607911293,-2.36710486801456,0.15932524067953,0.99848474005028
14,63,23,1.45,0.09196702762044,0.40863468666307,-2.37202134150073,0.16161991506324,1.02193506635577
14,64,22,1.45,0.09007561846302,0.40758101573416,-2.37634608291011,0.16393612121981,1.04673232315895
14,65,21,1.45,0.08817236791164,0.40657420318683,-2.38008713093087,0.16627883000063,1.07285108627829
14,66,20,1.45,0.08626295502059,0.40561318589633,-2.38325416047752,0.16865130570147,1.10025451511705
14,67,19,1.45,0.08435244217026,0.40469675700150,-2.38585381399338,0.17105548584981,1.12890996450484
14,68,18,1.45,0.08244669187450,0.40382351418701,-2.38789680533081,0.17349266657766,1.15877715584810
14,69,17,1.45,0.08055289074563,0.40299192924554,-2.38940347096481,0.17596358247412,1.18979426912063
14,70,16,1.45,0.07867899640917,0.40220053723891,-2.39040270073713,0.17846825918286,1.22187627484035
14,71,15,1.45,0.07683285508364,0.40144811849415,-2.39092696780743,0.18100607160050,1.25492309407299
14,72,14,1.45,0.07502155353171,0.40073376883663,-2.39100743294645,0.18357607085584,1.28883068290800
14,73,13,1.45,0.07325113976319,0.40005684057392,-2.39067143575134,0.18617741932628,1.32349956960460
14,74,12,1.45,0.07152658731152,0.39941681661248,-2.38994233832575,0.18880978757686,1.35883925260020
14,75,11,1.45,0.06985186818283,0.39881319766106,-2.38884046029766,0.19147366119711,1.39476947109893
14,76,10,1.45,0.06823007478912,0.39824544661932,-2.38738400231546,0.19417052955681,1.43121960880455
14,77,9,1.45,0.06666356614890,0.39771298826764,-2.38558952962033,0.19690291758724,1.46812695436676
14,78,8,1.45,0.06515411238796,0.39721523589328,-2.38347207273979,0.19967426085132,1.50543433363739
14,79,7,1.45,0.06370301497744,0.39675161626729,-2.38104505598680,0.20248868859455,1.54308757644963
14,80,6,1.45,0.06231119642776,0.39632158077311,-2.37832023228696,0.20535079753637,1.58103306405170
14,81,5,1.45,0.06097926582003,0.39592460714366,-2.37530772659995,0.20826546384709,1.61921536123053
14,82,4,1.45,0.05970756601798,0.39556020240178,-2.37201621757345,0.21123770109950,1.65757496904337
14,83,3,1.45,0.05849620170647,0.39522791385600,-2.36845322796289,0.21427256600260,1.69604660496631
14,84,2,1.45,0.05734504566154,0.39492734858489,-2.36462546670492,0.21737514239999,1.73455891634113
14,85,1,1.45,0.05625372728475,0.39465819784091,-2.36053917719657,0.22055068596751,1.77303682716779
14,86,0,1.45,0.05522161809531,0.39442026104711,-2.35620047738845,0.22380509736954,1.81140740246143
15,0,85,1.45,0.15946739215289,0.49988832264284,-1.87327159094168,0.07838695494468,1.03809481314220
15,1,84,1.45,0.15839876890703,0.49877948385964,-1.87762768595418,0.07890607406444,1.03476400470060
15,2,83,1.45,0.15735107615662,0.49765602603641,-1.88207457394700,0.07944206531453,1.03123213143375
15,3,82,1.45,0.15632331920165,0.49651826461655,-1.88661306829033,0.07999422729381,1.02750227348507
15,4,81,1.45,0.15531473125915,0.49536640826677,-1.89124410260236,0.08056203643180,1.02358368176185
15,5,80,1.45,0.15432475833717,0.49420060364747,-1.89596875025844,0.08114514196777,1.01948986385836
15,6,79,1.45,0.15335303443477,0.49302096808311,-1.90078825042600,0.08174335639779,1.01523680560834
15,7,78,1.45,0.15239933302075,0.49182760551307,-1.90570405420446,0.08235664377807,1.01084144616874
15,8,77,1.45,0.15146348030835,0.49062060229819,-1.91071790341296,0.08298510734960,1.00632040178160
15,9,76,1.45,0.15054522844518,0.48940000109063,-1.91583194980318,0.08362897708604,1.00168888199773
15,10,75,1.45,0.14964410975766,0.48816575361084,-1.92104891238562,0.08428859722417,0.99695974602419
15,11,74,1.45,0.14875931195179,0.48691765746968,-1.92637225545653,0.08496441366118,0.99214269397378
15,12,73,1.45,0.14788961200177,0.48565528852079,-1.93180635330470,0.08565696120071,0.98724366222987
15,13,72,1.45,0.14703338238284,0.48437794753233,-1.93735659643246,0.08636685088050,0.98226456329503
15,14,71,1.45,0.14618865611189,0.48308464432228,-1.94302939684617,0.08709475798050,0.97720353299394
15,15,70,1.45,0.14535322680474,0.48177413802583,-1.94883207153293,0.08784141181591,0.97205578160080
15,16,69,1.45,0.14452476753903,0.48044503567507,-1.95477261962677,0.08860758901209,0.96681499013531
15,17,68,1.45,0.14370096141227,0.47909592811677,-1.96085944557799,0.08939411235480,0.96147501016178
15,18,67,1.45,0.14287963412903,0.47772552585787,-1.96710109957148,0.09020185705256,0.95603151448200
15,19,66,1.45,0.14205886862102,0.47633275913925,-1.97350609658265,0.09103176508519,0.95048327907840
15,20,65,1.45,0.14123707786870,0.47491682543148,-1.98008284042007,0.09188486658759,0.94483294338173
15,21,64,1.45,0.14041302278135,0.47347719143192,-1.98683963402000,0.09276230572392,0.93908731381434
15,22,63,1.45,0.13958578194916,0.47201357314754,-1.99378471935897,0.09366536767919,0.93325745142335
15,23,62,1.45,0.13875469816462,0.47052592218495,-2.00092627186672,0.09459550264928,0.92735886433073
15,24,61,1.45,0.13791933591710,0.46901443990579,-2.00827228346404,0.09555434112401,0.92141208456331
15,25,60,1.45,0.13707948351429,0.46747962077059,-2.01583032306961,0.09654369324317,0.91544366184955
15,26,59,1.45,0.13623521697597,0.46592227397208,-2.02360731856217,0.09756552875907,0.90948682468703
15,27,58,1.45,0.13538697000062,0.46434336481521,-2.03160982547577,0.09862195785597,0.90357912999414
15,28,57,1.45,0.13453532558387,0.46274345315135,-2.03984541394114,0.09971533454771,0.89775229113598
15,29,56,1.45,0.13367997946931,0.46112191942642,-2.04832446427665,0.10084894177895,0.89201500688888
15,30,55,1.45,0.13281821448567,0.45947704424466,-2.05705899508880,0.10202859922335,0.88634905414181
15,31,54,1.45,0.13194537656369,0.45780738755025,-2.06605743374083,0.10326106876883,0.88073545267766
15,32,53,1.45,0.13105776599954,0.45611285709219,-2.07532094598687,0.10454544320173,0.87518062780516
15,33,52,1.45,0.13015403642596,0.45439447877787,-2.08484474321849,0.10587335921509,0.86971366592752
15,34,51,1.45,0.12923412524050,0.45265380427892,-2.09462113051908,0.10723974781209,0.86437182755044
15,35,50,1.45,0.12829799130688,0.45089268263589,-2.10464121146979,0.10864546655128,0.85919290700467
15,36,49,1.45,0.12734511856084,0.44911330581798,-2.11489489421641,0.11009366558194,0.85421399301640
15,37,48,1.45,0.12637449539452,0.44731829930346,-2.12536989342852,0.11158726294686,0.84947252452717
15,38,47,1.45,0.12538480669555,0.44551075218254,-2.13605031315539,0.11312820576105,0.84501063623039
15,39,46,1.45,0.12437480907886,0.44369415247245,-2.14691501975494,0.11471733959868,0.84088684986723
15,40,45,1.45,0.12334367967915,0.44187227947811,-2.15793634533057,0.11635435744251,0.83718889931019
15,41,44,1.45,0.12229077591971,0.44004922514674,-2.16908062058844,0.11803796273526,0.83402461016706
15,42,43,1.45,0.12121492832917,0.43822953652220,-2.18031060253410,0.11976632264360,0.83149265231167
15,43,42,1.45,0.12011420939079,0.43641815472062,-2.19158736732285,0.12153739030069,0.82967144860255
15,44,41,1.45,0.11898623942990,0.43462002818381,-2.20287108376767,0.12334892618674,0.82863213591391
15,45,40,1.45,0.11782843521309,0.43283958219733,-2.21412203462718,0.12519847959216,0.82845224128923
15,46,39,1.45,0.11663806610069,0.43108029967909,-2.22530191594324,0.12708346589415,0.82921988633891
15,47,38,1.45,0.11541232857838,0.42934472112393,-2.23637421394107,0.12900130927343,0.83102892140084
15,48,37,1.45,0.11414857671888,0.42763496037342,-2.24730312125330,0.13094960360118,0.83396879663045
15,49,36,1.45,0.11284460843989,0.42595333332037,-2.25805203197166,0.13292624099988,0.83811632229540
15,50,35,1.45,0.11149880863303,0.42430259334915,-2.26858299774628,0.13492946843139,0.84353388832995
15,51,34,1.45,0.11011009475398,0.42268573395547,-2.27885730551901,0.13695788286866,0.85027225098742
15,52,33,1.45,0.10867776046648,0.42110565905601,-2.28883643636438,0.13901041016265,0.85837398804975
15,53,32,1.45,0.10720131072933,0.41956494051431,-2.29848284347097,0.14108630062211,0.86787591025281
15,54,31,1.45,0.10568032076525,0.41806569610200,-2.30776042242227,0.14318514592404,0.87881064743617
15,55,30,1.45,0.10411432479935,0.41660954755237,-2.31663466649227,0.14530690439543,0.89120803737723
15,56,29,1.45,0.10250274115630,0.41519763151559,-2.32507235913308,0.14745191990685,0.90509668326032
15,57,28,1.45,0.10084481453686,0.41383066276555,-2.33304043491029,0.14962094443094,0.92050603881595
15,58,27,1.45,0.09913941353193,0.41250904762495,-2.34050348256602,0.15181527824841,0.93747065962340
15,59,26,1.45,0.09738437085804,0.41123300292388,-2.34741989038323,0.15403734790285,0.95604060282666
15,60,25,1.45,0.09557763552807,0.41000270237884,-2.35374346759461,0.15629091475692,0.97627920270901
15,61,24,1.45,0.09372769697836,0.40881887292896,-2.35945390292669,0.15857473987792,0.99814407941051
15,62,23,1.45,0.09185086539269,0.40768268315282,-2.36456793839615,0.16088030250497,1.02145530544914
15,63,22,1.45,0.08995491820157,0.40659420909477,-2.36909205066987,0.16320740862361,1.04614015927764
15,64,21,1.45,0.08804585808206,0.40555269343070,-2.37303200081579,0.16556100797873,1.07217430044791
15,65,20,1.45,0.08612977031913,0.40455717340369,-2.37639712832528,0.16794465995804,1.09951874052843
15,66,19,1.45,0.08421198620336,0.40360661764868,-2.37919343052313,0.17036039198734,1.12813731490408
15,67,18,1.45,0.08229838491827,0.40269986647032,-2.38142935338767,0.17280947696662,1.15798957862447
15,68,17,1.45,0.08039612361475,0.40183563149192,-2.38312256203331,0.17529263725021,1.18901557173343
15,69,16,1.45,0.07851320501240,0.40101259468562,-2.38430028771584,0.17780992490443,1.22113142633683
15,70,15,1.45,0.07665759374077,0.40022952366048,-2.38499507234709,0.18036075517227,1.25423579533395
15,71,14,1.45,0.07483651179112,0.39948534670497,-2.38523967874602,0.18294420742938,1.28822094693612
15,72,13,1.45,0.07305611129067,0.39877917096781,-2.38506375041919,0.18555944735187,1.32298262327057
15,73,12,1.45,0.07132142259954,0.39811025041652,-2.38449278413369,0.18820611933767,1.35842592847379
15,74,11,1.45,0.06963643421023,0.39747792944346,-2.38354858681008,0.19088465144641,1.39446742675485
