sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
14,73,13,2.00,0.07250550051201,0.29171062444687,-2.16858766901065,0.12497528527796,0.31658266907359
14,74,12,2.00,0.07104249901418,0.29208714109772,-2.16441354114899,0.12775245704084,0.35930311353268
14,75,11,2.00,0.06964023840180,0.29247887417547,-2.16005562069642,0.13075558701716,0.40311859048505
14,76,10,2.00,0.06830077338478,0.29288464996149,-2.15552872825221,0.13402684022241,0.44725966898306
14,77,9,2.00,0.06702514237077,0.29330308571843,-2.15084829523126,0.13730940130990,0.49120983795017
14,78,8,2.00,0.06581260433967,0.29373263452825,-2.14603142803086,0.14044805122516,0.53521650539358
14,79,7,2.00,0.06466023653007,0.29417169920005,-2.14109635469032,0.14358239187513,0.57950774549273
14,80,6,2.00,0.06356373483939,0.29461880340345,-2.13606024587824,0.14679341969800,0.62409553348222
14,81,5,2.00,0.06251910741508,0.29507274366109,-2.13093732723722,0.15009991378168,0.66891046005440
14,82,4,2.00,0.06152379467412,0.29553265584942,-2.12573882419960,0.15350506557164,0.71385876457062
14,83,3,2.00,0.06057654594567,0.29599800580813,-2.12047421102837,0.15700830722920,0.75883034115353
14,84,2,2.00,0.05967669437532,0.29646854890913,-2.11515240662556,0.16060738541266,0.80369511250822
14,85,1,2.00,0.05882356305081,0.29694428303807,-2.10978225917389,0.16429885035560,0.84829770629170
14,86,0,2.00,0.05801621032111,0.29742539692676,-2.10437244026319,0.16807846281188,0.89245885610612
15,0,85,2.00,0.17960097294616,0.34376711858005,-1.94387580604907,0.05219139691993,-0.10775474114812
15,1,84,2.00,0.17834154006000,0.34252190540814,-1.94650407941807,0.05231327419275,-0.11755852933406
15,2,83,2.00,0.17709266185366,0.34127137488508,-1.94924882311572,0.05244510095587,-0.12737290620267
15,3,82,2.00,0.17585322179449,0.34001414083519,-1.95211998351417,0.05258716708006,-0.13719276050626
15,4,81,2.00,0.17462232099595,0.33874913581717,-1.95512575840743,0.05273990307723,-0.14700910715827
15,5,80,2.00,0.17339933206107,0.33747565944348,-1.95827245638709,0.05290382277776,-0.15680968855972
15,6,79,2.00,0.17218389591902,0.33619335321124,-1.96156465199305,0.05307946161050,-0.16658002157223
15,7,78,2.00,0.17097587015702,0.33490212922636,-1.96500549871060,0.05326732566832,-0.17630465638512
15,8,77,2.00,0.16977525121711,0.33360208742574,-1.96859706160248,0.05346786181297,-0.18596847212412
15,9,76,2.00,0.16858209513382,0.33229344747902,-1.97234058428174,0.05368145161071,-0.19555793692581
15,10,75,2.00,0.16739645506285,0.33097650678380,-1.97623667319780,0.05390842614563,-0.20506229982852
15,11,74,2.00,0.16621834320869,0.32965162379006,-1.98028542956816,0.05414909535742,-0.21447460629523
15,12,73,2.00,0.16504771301765,0.32831922004837,-1.98448656853917,0.05440378347582,-0.22379229544294
15,13,72,2.00,0.16388444700463,0.32697979400321,-1.98883954175696,0.05467286158359,-0.23301708001985
15,14,71,2.00,0.16272833017015,0.32563394182670,-1.99334364520705,0.05495677024081,-0.24215394035836
15,15,70,2.00,0.16157899409453,0.32428238281037,-1.99799807441432,0.05525602907762,-0.25120935719828
15,16,69,2.00,0.16043583476276,0.32292598755401,-2.00280189774188,0.05557123451354,-0.26018919498104
15,17,68,2.00,0.15929793041709,0.32156580652220,-2.00775394906159,0.05590304957778,-0.26909674002842
15,18,67,2.00,0.15816399764495,0.32020309559047,-2.01285267227343,0.05625219061933,-0.27793125182888
15,19,66,2.00,0.15703241203391,0.31883933517866,-2.01809596013445,0.05661941489335,-0.28668711824750
15,20,65,2.00,0.15590128977641,0.31747624120204,-2.02348100569034,0.05700551120350,-0.29535347565490
15,21,64,2.00,0.15476859948089,0.31611576935902,-2.02900412706525,0.05741129346042,-0.30391404645551
15,22,63,2.00,0.15363226646126,0.31476011775425,-2.03466046270831,0.05783759476612,-0.31234696310994
15,23,62,2.00,0.15249024511748,0.31341173262402,-2.04044343871232,0.05828525856000,-0.32062447966663
15,24,61,2.00,0.15134055595838,0.31207331343125,-2.04634407837735,0.05875512500639,-0.32871270745613
15,25,60,2.00,0.15018129946468,0.31074780009304,-2.05235051930446,0.05924801565407,-0.33657172168232
15,26,59,2.00,0.14901066403006,0.30943832495950,-2.05844819227854,0.05976472456225,-0.34415627345301
15,27,58,2.00,0.14782694236412,0.30814814047784,-2.06462067056949,0.06030602383487,-0.35141681908743
15,28,57,2.00,0.14662856740132,0.30688056606566,-2.07085057587012,0.06087268369855,-0.35830017453375
15,29,56,2.00,0.14541417906659,0.30563898442915,-2.07711994666216,0.06146549906617,-0.36474943407385
15,30,55,2.00,0.14418272214211,0.30442683929421,-2.08341023408418,0.06208531802734,-0.37070388122540
15,31,54,2.00,0.14293349046595,0.30324746820991,-2.08970287413851,0.06273309895107,-0.37610139646294
15,32,53,2.00,0.14166577287764,0.30210358770545,-2.09598130178068,0.06341014950479,-0.38088730604156
15,33,52,2.00,0.14037761176449,0.30099671548087,-2.10223311679241,0.06411905244803,-0.38502811825216
15,34,51,2.00,0.13906451825665,0.29992748552246,-2.10844857013766,0.06486512943365,-0.38851290442327
15,35,50,2.00,0.13772075721702,0.29889688731370,-2.11461529658053,0.06565336894652,-0.39133016321094
15,36,49,2.00,0.13634250810069,0.29790685319292,-2.12071478189505,0.06648055256753,-0.39344283998324
15,37,48,2.00,0.13492894910677,0.29695969581868,-2.12672245632635,0.06733859504077,-0.39478403135502
15,38,47,2.00,0.13348083261776,0.29605745858703,-2.13260983418852,0.06822369692959,-0.39527424966057
15,39,46,2.00,0.13199866841818,0.29520171840375,-2.13834800740431,0.06913681458809,-0.39484602401909
15,40,45,2.00,0.13048199212091,0.29439347872139,-2.14391068959960,0.07008036762611,-0.39344911970270
15,41,44,2.00,0.12892960622838,0.29363295699781,-2.14927543386382,0.07105650399279,-0.39103795639188
15,42,43,2.00,0.12733998675050,0.29291958004030,-2.15442314184245,0.07206683134281,-0.38756376476169
15,43,42,2.00,0.12571158815539,0.29225241461381,-2.15933610783499,0.07311263810040,-0.38297742017407
15,44,41,2.00,0.12404308501781,0.29163075819905,-2.16399566387763,0.07419512785889,-0.37723437927074
15,45,40,2.00,0.12233351286547,0.29105441314192,-2.16838089647658,0.07531553463584,-0.37029535528451
15,46,39,2.00,0.12058226688778,0.29052354009165,-2.17246867099376,0.07647514104347,-0.36212356351482
15,47,38,2.00,0.11878893396564,0.29003835626580,-2.17623410214689,0.07767529398702,-0.35268107306788
15,48,37,2.00,0.11695280819723,0.28959891352815,-2.17965079622923,0.07891758875742,-0.34192358690456
15,49,36,2.00,0.11507211503964,0.28920500158886,-2.18269133296195,0.08020442414518,-0.32979127977022
15,50,35,2.00,0.11314744012653,0.28885630640204,-2.18533652539971,0.08153854982990,-0.31622549832642
15,51,34,2.00,0.11119234682901,0.28855301407469,-2.18760392606917,0.08291820206938,-0.30127478001191
15,52,33,2.00,0.10922045806585,0.28829514587282,-2.18952288768287,0.08434011710313,-0.28502552467630
15,53,32,2.00,0.10723627100394,0.28808168200188,-2.19110070740358,0.08580660623701,-0.26745894697650
15,54,31,2.00,0.10524390633576,0.28791132387723,-2.19234304726014,0.08732061057333,-0.24854451596988
15,55,30,2.00,0.10324782376154,0.28778290780276,-2.19325376137164,0.08888368472960,-0.22826757536650
15,56,29,2.00,0.10125233567378,0.28769534606112,-2.19383376948736,0.09049666855343,-0.20662155472494
15,57,28,2.00,0.09926154979993,0.28764746957990,-2.19408418573196,0.09216018097489,-0.18360759879828
15,58,27,2.00,0.09727924408566,0.28763789637228,-2.19400785187880,0.09387483424770,-0.15923368884098
15,59,26,2.00,0.09530880542132,0.28766496246809,-2.19360944525511,0.09564133936686,-0.13351236215956
15,60,25,2.00,0.09335325553720,0.28772672977663,-2.19289526929925,0.09746054247055,-0.10645869760935
15,61,24,2.00,0.09141530068388,0.28782105248399,-2.19187304975930,0.09933341529590,-0.07808896265874
15,62,23,2.00,0.08949739642409,0.28794566491531,-2.19055170581343,0.10126105312804,-0.04841971223032
15,63,22,2.00,0.08760188207226,0.28809827101177,-2.18894098755669,0.10324471816351,-0.01746750008412
15,64,21,2.00,0.08573123991398,0.28827664745338,-2.18705076591564,0.10528591517539,0.01475023612297
15,65,20,2.00,0.08388845160756,0.28847877900353,-2.18488980874014,0.10738645912871,0.04821274978200
15,66,19,2.00,0.08207727091544,0.28870300373404,-2.18246440921872,0.10954851705467,0.08289268220191
15,67,18,2.00,0.08030215139204,0.28894808984857,-2.17977803829229,0.11177465266200,0.11875417062270
15,68,17,2.00,0.07856777645648,0.28921317890720,-2.17683312012828,0.11406793167852,0.15575542055523
15,69,16,2.00,0.07687851655741,0.28949763176659,-2.17363431712858,0.11643216919996,0.19385708727163
15,70,15,2.00,0.07523819115890,0.28980088310094,-2.17019095747484,0.11887252710518,0.23303550042412
15,71,14,2.00,0.07365015126281,0.29012235714723,-2.16651688164442,0.12139712636852,0.27330101426430
15,72,13,2.00,0.07211743671958,0.29046141150290,-2.16262835416265,0.12402163997322,0.31472064042284
15,73,12,2.00,0.07064284597614,0.29081727459106,-2.15854185692637,0.12678188324433,0.35739901910490
15,74,11,2.00,0.06922889829415,0.29118899003277,-2.15427294573433,0.12975616407215,0.40122485505329
15,75,10,2.00,0.06787765208849,0.29157539120117,-2.14983643609667,0.13300785604086,0.44548553615172
15,76,9,2.00,0.06659025411533,0.29197510821782,-2.14524758785763,0.13631599262728,0.48957642838842
15,77,8,2.00,0.06536620803932,0.29238661147174,-2.14052326254066,0.13947611997489,0.53369229787988
15,78,7,2.00,0.06420288200332,0.29280831615404,-2.13568161305216,0.14261551127597,0.57808847184377
15,79,6,2.00,0.06309612418534,0.29323874656726,-2.13074002921085,0.14582814421601,0.62279521924286
15,80,5,2.00,0.06204188499609,0.29367669108243,-2.12571309584932,0.14913725629406,0.66774855440113
15,81,4,2.00,0.06103745189435,0.29412127499465,-2.12061229410772,0.15254700305775,0.71285697855726
15,82,3,2.00,0.06008145366733,0.29457195221556,-2.11544714599319,0.15605703274100,0.75801250775864
15,83,2,2.00,0.05917316316831,0.29502846125412,-2.11022644495083,0.15966508954454,0.80308721076734
15,84,1,2.00,0.05831187260622,0.29549077524030,-2.10495881273222,0.16336761779991,0.84792618946239
15,85,0,2.00,0.05749660794208,0.29595905089876,-2.09965264524266,0.16716024472132,0.89234614775829
16,0,84,2.00,0.17826098985383,0.34273088353922,-1.94289884640493,0.05214130074446,-0.10700381117441
16,1,83,2.00,0.17700222500730,0.34147492073914,-1.94551575381352,0.05226588008639,-0.11679114375731
16,2,82,2.00,0.17575353186954,0.34021306426016,-1.94825308846031,0.05240075248610,-0.12658784298576
16,3,81,2.00,0.17451383104776,0.33894401435004,-1.95112111591388,0.05254619258918,-0.13638759266179
16,4,80,2.00,0.17328229562356,0.33766680841587,-1.95412826296829,0.05270261855337,-0.14618027788992
16,5,79,2.00,0.17205838297737,0.33638084709592,-1.95728100388438,0.05287053454041,-0.15595280909745
16,6,78,2.00,0.17084180994856,0.33508585232337,-1.96058402901304,0.05305047012935,-0.16569036153604
16,7,77,2.00,0.16963248677465,0.33378178866965,-1.96404055738946,0.05324293158467,-0.17537780034863
16,8,76,2.00,0.16843043448832,0.33246878226934,-1.96765266030942,0.05344837326280,-0.18500111050272
16,9,75,2.00,0.16723570883223,0.33114706077014,-1.97142151636881,0.05366719018673,-0.19454871687674
16,10,74,2.00,0.16604834517936,0.32981692253343,-1.97534758413418,0.05389972892413,-0.20401258107157
16,11,73,2.00,0.16486832749729,0.32847873165044,-1.97943072364945,0.05414631243130,-0.21338888897154
16,12,72,2.00,0.16369557269965,0.32713293016973,-1.98367030638274,0.05440727295479,-0.22267808237176
16,13,71,2.00,0.16252991265753,0.32578005922695,-1.98806532946206,0.05468298529306,-0.23188405438387
16,14,70,2.00,0.16137105460526,0.32442078376544,-1.99261451518240,0.05497389267557,-0.24101255670333
16,15,69,2.00,0.16021851160351,0.32305591844643,-1.99731635677185,0.05528052030405,-0.25006914978621
16,16,68,2.00,0.15907151659620,0.32168645356084,-2.00216908069094,0.05560347602898,-0.25905718278731
16,17,67,2.00,0.15792895392815,0.32031357931597,-2.00717052785340,0.05594344146927,-0.26797621808625
16,18,66,2.00,0.15678934416718,0.31893870589336,-2.01231799070950,0.05630115868024,-0.27682107982720
16,19,65,2.00,0.15565089636898,0.31756347627552,-2.01760806108650,0.05667741711609,-0.28558146403072
16,20,64,2.00,0.15451161054187,0.31618976958035,-2.02303653555980,0.05707304373191,-0.29424191394681
16,21,63,2.00,0.15336939361367,0.31481969466007,-2.02859838824605,0.05748889633611,-0.30278194867906
16,22,62,2.00,0.15222215484766,0.31345557697253,-2.03428775599396,0.05792585748122,-0.31117617650171
16,23,61,2.00,0.15106786459104,0.31209994565574,-2.04009780125278,0.05838482442537,-0.31939426733943
16,24,60,2.00,0.14990457977485,0.31075553021406,-2.04602027335053,0.05886669167943,-0.32740069654736
16,25,59,2.00,0.14873045167575,0.30942527295446,-2.05204467869343,0.05937232748248,-0.33515426646242
16,26,58,2.00,0.14754373508865,0.30811235093962,-2.05815727135841,0.05990255253093,-0.34260761189728
16,27,57,2.00,0.14634281714589,0.30682018575460,-2.06434044654421,0.06045813310660,-0.34970706693401
16,28,56,2.00,0.14512628150839,0.30555241577789,-2.07057313350124,0.06103979674982,-0.35639315204918
16,29,55,2.00,0.14389301065921,0.30431280476022,-2.07683225759440,0.06164827106748,-0.36260178950107
16,30,54,2.00,0.14264225806941,0.30310500727892,-2.08309494201039,0.06228435672703,-0.36826734582086
16,31,53,2.00,0.14137339189361,0.30193205168613,-2.08934131300775,0.06294914255692,-0.37333072977866
16,32,52,2.00,0.14008478975139,0.30079572137024,-2.09555694459453,0.06364480156548,-0.37775276669496
16,33,51,2.00,0.13877239232155,0.29969671572457,-2.10173177717293,0.06437615000695,-0.38151842693692
16,34,50,2.00,0.13743046245622,0.29863587072707,-2.10785493775307,0.06514872033649,-0.38461690402876
16,35,49,2.00,0.13605466118087,0.29761497359064,-2.11391077439961,0.06596075661293,-0.38701587275887
16,36,48,2.00,0.13464358948930,0.29663635323351,-2.11987852502843,0.06680435633004,-0.38865341840628
16,37,47,2.00,0.13319777448736,0.29570218447195,-2.12573344789600,0.06767506463602,-0.38944916404033
16,38,46,2.00,0.13171791110516,0.29481426241084,-2.13144878732096,0.06857359073107,-0.38932945346538
16,39,45,2.00,0.13020385581664,0.29397401688730,-2.13699788493345,0.06950250483276,-0.38824269537142
16,40,44,2.00,0.12865469181482,0.29318235787727,-2.14235542469586,0.07046415946398,-0.38615049370536
16,41,43,2.00,0.12706910508216,0.29243941047834,-2.14749841332213,0.07146024451482,-0.38301248530973
16,42,42,2.00,0.12544559848425,0.29174445500042,-2.15240669734541,0.07249198841075,-0.37878089352843
16,43,41,2.00,0.12378265630105,0.29109629087857,-2.15706190392116,0.07356045486945,-0.37340485232202
16,44,40,2.00,0.12207897052068,0.29049385633059,-2.16144516651827,0.07466674517048,-0.36683668396157
16,45,39,2.00,0.12033362235126,0.28993663375095,-2.16553528197787,0.07581207020558,-0.35903372558923
16,46,38,2.00,0.11854605050638,0.28942461620015,-2.16930810018675,0.07699775059699,-0.34995541890616
16,47,37,2.00,0.11671565575113,0.28895802765435,-2.17273668993587,0.07822531005749,-0.33955745613595
16,48,36,2.00,0.11484095268561,0.28853703880231,-2.17579201535611,0.07949692361210,-0.32778220013602
16,49,35,2.00,0.11292114455946,0.28816165752240,-2.17844926330125,0.08081553734186,-0.31456235308457
16,50,34,2.00,0.11096683218678,0.28783215092618,-2.18071577502256,0.08218080897201,-0.29991408353319
16,51,33,2.00,0.10899380425298,0.28754873080179,-2.18262494655896,0.08358888638481,-0.28393747832880
16,52,32,2.00,0.10700787690375,0.28731040373098,-2.18418996798815,0.08504113790585,-0.26663479858831
16,53,31,2.00,0.10501301798355,0.28711563203556,-2.18541899092963,0.08654080718846,-0.24797487866931
16,54,30,2.00,0.10301368374296,0.28696300069481,-2.18631914124501,0.08808978269172,-0.22794273372510
16,55,29,2.00,0.10101421084943,0.28685126457466,-2.18689361588416,0.08968907906289,-0.20653162344070
16,56,28,2.00,0.09901875184268,0.28677919844472,-2.18714454105319,0.09133941106937,-0.18374169833128
16,57,27,2.00,0.09703116758868,0.28674543965239,-2.18707503846503,0.09304144702702,-0.15957980276050
16,58,26,2.00,0.09505494885357,0.28674838548758,-2.18668966834708,0.09479592920033,-0.13405770248313
16,59,25,2.00,0.09309322190349,0.28678617037987,-2.18599436981227,0.09660372155958,-0.10719022696871
16,60,24,2.00,0.09114878434653,0.28685671085356,-2.18499635346678,0.09846580536852,-0.07899389083311
16,61,23,2.00,0.08922415401890,0.28695778132391,-2.18370398326664,0.10038327323498,-0.04948583667586
16,62,22,2.00,0.08732167604634,0.28708709586251,-2.18212658710536,0.10235736675288,-0.01868322372274
16,63,21,2.00,0.08544374528477,0.28724240371292,-2.18027401115936,0.10438955383650,0.01339639001685
16,64,20,2.00,0.08359314659867,0.28742162165788,-2.17815566717736,0.10648160558086,0.04673318083600
16,65,19,2.00,0.08177338799357,0.28762299703044,-2.17577915134639,0.10863564421861,0.08130195760138
16,66,18,2.00,0.07998877715363,0.28784523377333,-2.17314929551509,0.11085417808671,0.11706951415884
16,67,17,2.00,0.07824407891538,0.28808749208653,-2.17026893549391,0.11314017986677,0.15399543114906
16,68,16,2.00,0.07654393789391,0.28834924793664,-2.16714163062271,0.11549729633442,0.19203877900458
16,69,15,2.00,0.07489247132377,0.28863010064836,-2.16377460695357,0.11793038351246,0.23117095017829
16,70,14,2.00,0.07329321566518,0.28892962284065,-2.16017970638766,0.12044694401157,0.27139441150653
16,71,13,2.00,0.07174926441507,0.28924726998249,-2.15637198353492,0.12306117417931,0.31276630513323
16,72,12,2.00,0.07026338544006,0.28958232241625,-2.15236747311042,0.12580516926803,0.35539050685521
16,73,11,2.00,0.06883804054915,0.28993385048411,-2.14818168263735,0.12875139186992,0.39920413566595
16,74,10,2.00,0.06747526353070,0.29030070760940,-2.14382943272666,0.13197858362897,0.44356133758562
16,75,9,2.00,0.06617627913608,0.29068154701180,-2.13932586308867,0.13530778637295,0.48778305845418
16,76,8,2.00,0.06494081546303,0.29107486446014,-2.13468764344384,0.13849168337723,0.53199848607723
16,77,7,2.00,0.06376654036641,0.29147909409642,-2.12993289598073,0.14163668846644,0.57648718793220
16,78,6,2.00,0.06264949379774,0.29189276589202,-2.12507929093325,0.14485024497844,0.62129998901440
16,79,5,2.00,0.06158561088727,0.29231466332240,-2.12014187105386,0.14816099100151,0.66637916745922
16,80,4,2.00,0.06057205017968,0.29274390285837,-2.11513249096171,0.15157429065898,0.71163564579049
16,81,3,2.00,0.05960733068612,0.29317992693059,-2.11006082315247,0.15509009339617,0.75696366877706
16,82,2,2.00,0.05869067440835,0.29362245586995,-2.10493560713331,0.15870619567049,0.80223768123580
16,83,1,2.00,0.05782135557461,0.29407143428250,-2.09976528581007,0.16241897555799,0.84730357202931
16,84,0,2.00,0.05699838375491,0.29452698019321,-2.09455802361876,0.16622395287706,0.89197412555481
17,0,83,2.00,0.17693419107876,0.34170127860085,-1.94178266130130,0.05209442142877,-0.10616092394026
17,1,82,2.00,0.17567542449946,0.34043446483105,-1.94438884873410,0.05222173958752,-0.11592986730938
17,2,81,2.00,0.17442634917139,0.33916120255393,-1.94712049913797,0.05235973090361,-0.12570601425014
17,3,80,2.00,0.17318593153096,0.33788027930723,-1.94998817938319,0.05250864826760,-0.13548223602718
17,4,79,2.00,0.17195341387546,0.33659082941568,-1.95300046221607,0.05266888894574,-0.14524785306891
17,5,78,2.00,0.17072832428808,0.33529234009522,-1.95616383742618,0.05284093862711,-0.15498965467020
17,6,77,2.00,0.16951043290167,0.33398459703658,-1.95948290014635,0.05302531340044,-0.16469327898044
17,7,76,2.00,0.16829967553438,0.33266760282240,-1.96296067997519,0.05322251436348,-0.17434472477339
17,8,75,2.00,0.16709607022757,0.33134150074417,-1.96659898232871,0.05343300135136,-0.18393180559126
17,9,74,2.00,0.16589964718130,0.33000652416210,-1.97039866343845,0.05365718497789,-0.19344539054091
17,10,73,2.00,0.16471040233765,0.32866297668176,-1.97435982069438,0.05389543371280,-0.20288025420032
17,11,72,2.00,0.16352827287408,0.32731123772685,-1.97848192275400,0.05414809313638,-0.21223531419083
17,12,71,2.00,0.16235312164691,0.32595178363008,-1.98276391465746,0.05441551406033,-0.22151306796746
17,13,70,2.00,0.16118471094676,0.32458521506523,-1.98720431423381,0.05469808395424,-0.23071821733994
17,14,69,2.00,0.16002264936636,0.32321228499082,-1.99180128523331,0.05499625434237,-0.23985573587245
17,15,68,2.00,0.15886631213637,0.32183392457791,-1.99655265440537,0.05531055791356,-0.24892883188589
17,16,67,2.00,0.15771475855788,0.32045126617351,-2.00145584858292,0.05564161293368,-0.25793725513160
17,17,66,2.00,0.15656668409962,0.31906566221066,-2.00650775766599,0.05599011697239,-0.26687619892102
17,18,65,2.00,0.15542043573475,0.31767869826428,-2.01170456057052,0.05635683474188,-0.27573579751747
17,19,64,2.00,0.15427409063929,0.31629219830140,-2.01704156658740,0.05674258514722,-0.28450104909090
17,20,63,2.00,0.15312557015234,0.31490822100236,-2.02251311838782,0.05714823084871,-0.29315195525528
17,21,62,2.00,0.15197275115243,0.31352904763806,-2.02811257737765,0.05757467060448,-0.30166372012975
17,22,61,2.00,0.15081354783699,0.31215716401296,-2.03383237058696,0.05802283141941,-0.31000692479146
17,23,60,2.00,0.14964595693662,0.31079524122864,-2.03966402417425,0.05849365546212,-0.31814763085992
17,24,59,2.00,0.14846807639029,0.30944612246401,-2.04559805317558,0.05898807767634,-0.32604734765988
17,25,58,2.00,0.14727811626756,0.30811282512429,-2.05162355123460,0.05950699530904,-0.33366274415589
17,26,57,2.00,0.14607442265700,0.30679856678038,-2.05772738514824,0.06005123871063,-0.34094498230318
17,27,56,2.00,0.14485553346551,0.30550681052767,-2.06389312361531,0.06062155847682,-0.34783874470124
17,28,55,2.00,0.14362027471025,0.30424128245241,-2.07010026562903,0.06121864316350,-0.35428165238465
17,29,54,2.00,0.14236784875878,0.30300582496687,-2.07632484875526,0.06184318477908,-0.36020609020048
17,30,53,2.00,0.14109766361978,0.30180389089904,-2.08254245955209,0.06249607388017,-0.36554702672749
17,31,52,2.00,0.13980837877791,0.30063779169594,-2.08873268431532,0.06317908944452,-0.37025662115298
17,32,51,2.00,0.13849637893673,0.29950857856850,-2.09488067866417,0.06389646772473,-0.37431256178716
17,33,50,2.00,0.13715603602152,0.29841712135618,-2.10097340349608,0.06465399138162,-0.37770234726278
17,34,49,2.00,0.13578259682022,0.29736510670749,-2.10699537408172,0.06545128657286,-0.38039725156962
17,35,48,2.00,0.13437409940014,0.29635483040409,-2.11292775687860,0.06628075942235,-0.38234125462486
17,36,47,2.00,0.13293073799384,0.29538850483835,-2.11874890908798,0.06713720020384,-0.38345596496263
17,37,46,2.00,0.13145325581273,0.29446797411482,-2.12443538960766,0.06802091752876,-0.38366106647651
17,38,45,2.00,0.12994173474370,0.29359480137016,-2.12996327695217,0.06893461636301,-0.38289674266048
17,39,44,2.00,0.12839543474716,0.29277027038725,-2.13530845644326,0.06988098771553,-0.38112424182172
17,40,43,2.00,0.12681319666354,0.29199517453549,-2.14044657829764,0.07086201209943,-0.37831117944843
17,41,42,2.00,0.12519370050813,0.29126955774310,-2.14535408779352,0.07187904241451,-0.37441941976992
17,42,41,2.00,0.12353552348730,0.29059262267349,-2.15000947308847,0.07293308971530,-0.36940146348964
17,43,40,2.00,0.12183723362877,0.28996302316514,-2.15439292077695,0.07402508835365,-0.36320443123554
17,44,39,2.00,0.12009760615764,0.28937949192793,-2.15848415665775,0.07515606406541,-0.35577652487708
17,45,38,2.00,0.11831578657841,0.28884136440850,-2.16226011949543,0.07632720008671,-0.34706962878789
17,46,37,2.00,0.11649110491554,0.28834863420442,-2.16569400169000,0.07753990473838,-0.33703590188126
17,47,36,2.00,0.11462231382469,0.28790160826508,-2.16875598492318,0.07879614515136,-0.32561880928835
17,48,35,2.00,0.11270788752386,0.28750049954575,-2.17141801157735,0.08009885618374,-0.31274844615528
17,49,34,2.00,0.11075516501723,0.28714554692179,-2.17367803808955,0.08144901973869,-0.29841189525148
17,50,33,2.00,0.10878107683316,0.28683702093634,-2.17557085468721,0.08284284460029,-0.28271120296275
17,51,32,2.00,0.10679344999518,0.28657401488973,-2.17711723609890,0.08428049923546,-0.26567623467779
17,52,31,2.00,0.10479619403320,0.28635484593745,-2.17832768474448,0.08576538443231,-0.24727742438406
17,53,30,2.00,0.10279373570646,0.28617792542921,-2.17921196758788,0.08729975298842,-0.22749856306609
17,54,29,2.00,0.10079043002391,0.28604190530440,-2.17977528645602,0.08888481308716,-0.20633233526994
17,55,28,2.00,0.09879045645307,0.28594553198503,-2.18002065702207,0.09052138081111,-0.18377758487556
17,56,27,2.00,0.09679773917878,0.28588747001149,-2.17995149273961,0.09221018481134,-0.15983964263338
17,57,26,2.00,0.09481586114294,0.28586617740045,-2.17957236407867,0.09395200428160,-0.13452906603855
17,58,25,2.00,0.09284805248035,0.28587986157298,-2.17888902890413,0.09574772749957,-0.10785997683244
17,59,24,2.00,0.09089721282940,0.28592650737629,-2.17790835801129,0.09759835269763,-0.07984873172488
17,60,23,2.00,0.08896594424018,0.28600394121579,-2.17663827671025,0.09950497842424,-0.05051280783153
17,61,22,2.00,0.08705663149510,0.28610990340104,-2.17508770319281,0.10146883422986,-0.01986996128936
17,62,21,2.00,0.08517162632939,0.28624213330362,-2.17326632844808,0.10349135729907,0.01206183435071
17,63,20,2.00,0.08331355772053,0.28639849326107,-2.17118394840989,0.10557427723867,0.04526310543966
17,64,19,2.00,0.08148569246752,0.28657713862209,-2.16884921821460,0.10771967216894,0.07971019255949
17,65,18,2.00,0.07969213361301,0.28677668205488,-2.16626835709014,0.10992999896464,0.11537227150497
17,66,17,2.00,0.07793763084546,0.28699625283648,-2.16344503295162,0.11220814776193,0.15221070285320
17,67,16,2.00,0.07622703911287,0.28723539293478,-2.16038226326613,0.11455761310459,0.19018379774989
17,68,15,2.00,0.07456477931698,0.28749384258331,-2.15708543140207,0.11698296814527,0.22925858921824
17,69,14,2.00,0.07295461626149,0.28777132875584,-2.15356420143004,0.11949114849379,0.26942974294094
17,70,13,2.00,0.07139972910925,0.28806742648836,-2.14983204599824,0.12209502470564,0.31074423656852
17,71,12,2.00,0.06990286027155,0.28838149163770,-2.14590425039286,0.12482333420638,0.35330265386139
17,72,11,2.00,0.06846640036821,0.28871264107800,-2.14179612013642,0.12774247212732,0.39708299340842
17,73,10,2.00,0.06709233615797,0.28905976331787,-2.13752244001453,0.13094118970088,0.44151290881872
17,74,9,2.00,0.06578194450073,0.28942154530881,-2.13309824448302,0.13428579466344,0.48585522149271
17,75,8,2.00,0.06453515708074,0.28979651563002,-2.12854003634128,0.13749559716620,0.53016154931416
17,76,7,2.00,0.06334994353676,0.29018313302225,-2.12386592626167,0.14064707775755,0.57473089677707
17,77,6,2.00,0.06222256698420,0.29057993750298,-2.11909390300722,0.14386094927754,0.61963679915821
17,78,5,2.00,0.06114898479299,0.29098571074361,-2.11423955145064,0.14717232955894,0.66482876467897
17,79,4,2.00,0.06012624761346,0.29139956267732,-2.10931521782444,0.15058808211940,0.71022037109899
17,80,3,2.00,0.05915277228340,0.29182092622176,-2.10433084119287,0.15410855348261,0.75570826896018
17,81,2,2.00,0.05822773627674,0.29224950487295,-2.09929519586333,0.15773165664757,0.80116957413894
17,82,1,2.00,0.05735040612502,0.29268521456080,-2.09421660243837,0.16145375546518,0.84645132440100
17,83,0,2.00,0.05651978867760,0.29312813208115,-2.08910302774793,0.16527030115460,0.89136250701820
