sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
7,31,62,1.35,0.14102174289509,0.50067483352986,-2.05456853691665,0.10244503681695,1.06206295943750
7,32,61,1.35,0.14018419461892,0.49923813232007,-2.06326525573265,0.10358851172122,1.05911941159381
7,33,60,1.35,0.13934370206166,0.49778412854057,-2.07215938415076,0.10476634666443,1.05630699817027
7,34,59,1.35,0.13850089670302,0.49631303662503,-2.08125771966225,0.10598064131384,1.05364116919939
7,35,58,1.35,0.13765563378566,0.49482380326068,-2.09057078701510,0.10723437138234,1.05111233615046
7,36,57,1.35,0.13680537273192,0.49331407321468,-2.10011259315775,0.10853296939540,1.04867985339586
7,37,56,1.35,0.13594532154797,0.49178154409151,-2.10989610997142,0.10988349337743,1.04629750791041
7,38,55,1.35,0.13507134567098,0.49022520149219,-2.11992911118049,0.11128615104509,1.04394316793143
7,39,54,1.35,0.13418176972592,0.48864518746721,-2.13021425788493,0.11273248098754,1.04161818436843
7,40,53,1.35,0.13327645004836,0.48704213042425,-2.14075088867955,0.11421606841414,1.03933112413799
7,41,52,1.35,0.13235538880537,0.48541679123473,-2.15153584440967,0.11573644193918,1.03708810871336
7,42,51,1.35,0.13141810588422,0.48376998645754,-2.16256341316320,0.11729557351147,1.03489235897910
7,43,50,1.35,0.13046353732896,0.48210250056274,-2.17382515905353,0.11889511879105,1.03274995354607
7,44,49,1.35,0.12949020275407,0.48041486780640,-2.18530968337666,0.12053563736880,1.03068211309979
7,45,48,1.35,0.12849662203103,0.47870719445419,-2.19700164802812,0.12221656621203,1.02874241759423
7,46,47,1.35,0.12748169469381,0.47697942383456,-2.20888007935616,0.12393639645098,1.02702194438752
7,47,46,1.35,0.12644453272353,0.47523218450541,-2.22091750446449,0.12569313750140,1.02562267953010
7,48,45,1.35,0.12538411305917,0.47346760128375,-2.23308027901700,0.12748486562177,1.02462459589180
7,49,44,1.35,0.12429940774227,0.47168939578110,-2.24532889108672,0.12930987515851,1.02408415112205
7,50,43,1.35,0.12318967143966,0.46990244121629,-2.25761843465917,0.13116650031671,1.02405102478084
7,51,42,1.35,0.12205446964228,0.46811226173846,-2.26989981847797,0.13305294712476,1.02457846869916
7,52,41,1.35,0.12089351004952,0.46632467450360,-2.28212141454704,0.13496724368020,1.02572452180039
7,53,40,1.35,0.11970644207591,0.46454554856670,-2.29423073321873,0.13690727386701,1.02754963547354
7,54,39,1.35,0.11849270273559,0.46278062332471,-2.30617593993119,0.13887085475295,1.03011422303337
7,55,38,1.35,0.11725142870929,0.46103536015660,-2.31790713154075,0.14085583165006,1.03347725237457
7,56,37,1.35,0.11598143034467,0.45931482435208,-2.32937731813997,0.14286017178847,1.03769590295391
7,57,36,1.35,0.11468121370795,0.45762360067282,-2.34054308724303,0.14488204422770,1.04282591313879
7,58,35,1.35,0.11334903950803,0.45596574319494,-2.35136495644564,0.14691988137469,1.04892215229516
7,59,34,1.35,0.11198302512627,0.45434475741746,-2.36180740899587,0.14897242290119,1.05603898039004
7,60,33,1.35,0.11058132109397,0.45276361491144,-2.37183853183083,0.15103874308097,1.06422998766437
7,61,32,1.35,0.10914239174513,0.45122480515734,-2.38142910999038,0.15311825892486,1.07354675579432
7,62,31,1.35,0.10766533824677,0.44973042175633,-2.39055121470728,0.15521071730064,1.08403666838699
7,63,30,1.35,0.10615003553501,0.44828225000827,-2.39917691753281,0.15731617384526,1.09574086123790
7,64,29,1.35,0.10459686132988,0.44688180450036,-2.40727808948699,0.15943499200586,1.10869431078246
7,65,28,1.35,0.10300613268982,0.44553032266368,-2.41482704477022,0.16156788249204,1.12292899682392
7,66,27,1.35,0.10137748453354,0.44422879384239,-2.42179588959079,0.16371604878437,1.13847976803013
7,67,26,1.35,0.09970895911891,0.44297802899474,-2.42815291117260,0.16588174093821,1.15539562797681
7,68,25,1.35,0.09799753405853,0.44177871637712,-2.43386174284676,0.16806870385147,1.17374349070210
7,69,24,1.35,0.09624923035634,0.44063184838305,-2.43890781709609,0.17027652773842,1.19350171485109
7,70,23,1.35,0.09447897957816,0.43953864312038,-2.44331557507675,0.17249684696186,1.21450324851460
7,71,22,1.35,0.09269267845996,0.43849892564481,-2.44710179598898,0.17472906696181,1.23668498378272
7,72,21,1.35,0.09089398232558,0.43751129720762,-2.45028212671216,0.17697887820813,1.26004497750998
7,73,20,1.35,0.08908761892863,0.43657396804270,-2.45287806794804,0.17925107535846,1.28456099523422
7,74,19,1.35,0.08727750213043,0.43568521380739,-2.45490390737367,0.18154875635522,1.31021154687315
7,75,18,1.35,0.08546762121353,0.43484346426301,-2.45636750222546,0.18387399299165,1.33697640555647
7,76,17,1.35,0.08366340228091,0.43404719359038,-2.45727988065417,0.18622833537287,1.36481954287888
7,77,16,1.35,0.08187197636482,0.43329485722191,-2.45766133840622,0.18861281087379,1.39367843408541
7,78,15,1.35,0.08010154382270,0.43258493499312,-2.45754136873478,0.19102772287145,1.42346414386488
7,79,14,1.35,0.07836038817843,0.43191603641753,-2.45695437934883,0.19347256443081,1.45406968714288
7,80,13,1.35,0.07665601937729,0.43128699231893,-2.45593439505698,0.19594621762236,1.48538253983251
7,81,12,1.35,0.07499469399249,0.43069687083892,-2.45451140761078,0.19844745340800,1.51729648429327
7,82,11,1.35,0.07338131850908,0.43014491093205,-2.45271027783251,0.20097557015044,1.54971906926910
7,83,10,1.35,0.07181960491552,0.42963042483226,-2.45055143802111,0.20353092310069,1.58257362940621
7,84,9,1.35,0.07031232729653,0.42915273335965,-2.44805208257739,0.20611517647696,1.61579728578202
7,85,8,1.35,0.06886157075886,0.42871116164555,-2.44522695464409,0.20873126952748,1.64933724757875
7,86,7,1.35,0.06746891906573,0.42830507477493,-2.44208854925787,0.21138320046978,1.68314712806882
7,87,6,1.35,0.06613557204443,0.42793390298788,-2.43864707954316,0.21407575120195,1.71718377871087
7,88,5,1.35,0.06486240965252,0.42759710852276,-2.43491071845330,0.21681423153445,1.75140424244772
7,89,4,1.35,0.06365002493689,0.42729408746660,-2.43088638100265,0.21960426420216,1.78576240315375
7,90,3,1.35,0.06249874117742,0.42702405790680,-2.42658082623356,0.22245159582199,1.82020565241455
7,91,2,1.35,0.06140862129440,0.42678600568348,-2.42200158470334,0.22536191758128,1.85467262665341
7,92,1,1.35,0.06037947608076,0.42657871789291,-2.41715740826726,0.22834070699669,1.88909318538377
7,93,0,1.35,0.05941088043665,0.42640087721443,-2.41205831870918,0.23139314238262,1.92339143054360
8,0,92,1.35,0.16827342311254,0.53585346600068,-1.85551765439839,0.07945155429964,1.17115011630982
8,1,91,1.35,0.16711391290019,0.53490273783765,-1.86059655270620,0.07990826726766,1.16895872162251
8,2,90,1.35,0.16598368924838,0.53393960515036,-1.86576637866046,0.08038950034602,1.16667950302909
8,3,89,1.35,0.16488057459147,0.53296250097144,-1.87102273508303,0.08089372839864,1.16429023824930
8,4,88,1.35,0.16380248731943,0.53196951307266,-1.87636184714111,0.08141950028723,1.16176843756590
8,5,87,1.35,0.16274752914407,0.53095892598899,-1.88178063071360,0.08196551027285,1.15909509074595
8,6,86,1.35,0.16171405681977,0.52992955348661,-1.88727669832282,0.08253064795774,1.15625782906496
8,7,85,1.35,0.16070072822438,0.52888083346045,-1.89284832957085,0.08311402581778,1.15325255504152
8,8,84,1.35,0.15970651383076,0.52781276174122,-1.89849442860882,0.08371498755751,1.15008341323738
8,9,83,1.35,0.15873066358344,0.52672575785976,-1.90421448526849,0.08433310274708,1.14676162670307
8,10,82,1.35,0.15777262235294,0.52562052537050,-1.91000855174992,0.08496815330625,1.14330386997480
8,11,81,1.35,0.15683190137781,0.52449793362662,-1.91587724400113,0.08562011613518,1.13973064023739
8,12,80,1.35,0.15590793604754,0.52335892459487,-1.92182177541031,0.08628914452960,1.13606480658913
8,13,79,1.35,0.15499997621025,0.52220443786569,-1.92784402859460,0.08697554964654,1.13233032831713
8,14,78,1.35,0.15410704630088,0.52103534465929,-1.93394666719084,0.08767978245906,1.12855106616502
8,15,77,1.35,0.15322797909385,0.51985238353238,-1.94013328229262,0.08840241628063,1.12474963231766
8,16,76,1.35,0.15236149066535,0.51865609507399,-1.94640855721752,0.08914412982824,1.12094629204209
8,17,75,1.35,0.15150624954459,0.51744675976836,-1.95277842119889,0.08990569071359,1.11715800649147
8,18,74,1.35,0.15066090616506,0.51622435138904,-1.95925015152605,0.09068793910402,1.11339776257551
8,19,73,1.35,0.14982407720631,0.51498852438275,-1.96583238059787,0.09149177114549,1.10967434707196
8,20,72,1.35,0.14899430633504,0.51373865198749,-1.97253497374679,0.09231812177417,1.10599267023845
8,21,71,1.35,0.14817003663169,0.51247391798442,-1.97936876300450,0.09316794686429,1.10235462573364
8,22,70,1.35,0.14734962555884,0.51119344213694,-1.98634513918428,0.09404220500756,1.09876031248597
8,23,69,1.35,0.14653141239200,0.50989640004390,-1.99347550640231,0.09494183895529,1.09520929992375
8,24,68,1.35,0.14571382091915,0.50858209677743,-2.00077059666756,0.09586775566582,1.09170157562303
8,25,67,1.35,0.14489546243594,0.50724997522879,-2.00823967475646,0.09682080381120,1.08823794939002
8,26,66,1.35,0.14407520554063,0.50589957573229,-2.01588979468560,0.09780175286773,1.08482001344070
8,27,65,1.35,0.14325219698712,0.50453049452338,-2.02372545629773,0.09881129077479,1.08145014849196
8,28,64,1.35,0.14242584109317,0.50314239265913,-2.03174901486999,0.09985006767025,1.07813220980304
8,29,63,1.35,0.14159576495338,0.50173507354923,-2.03996179632244,0.10091879953314,1.07487314509950
8,30,62,1.35,0.14076180767800,0.50030859538004,-2.04836532650050,0.10201840288216,1.07168505950484
8,31,61,1.35,0.13992406582653,0.49886334044509,-2.05696205938182,0.10315009861481,1.06858654975449
8,32,60,1.35,0.13908297403160,0.49739990493548,-2.06575572512967,0.10431544862064,1.06560105203864
8,33,59,1.35,0.13823921175704,0.49591860568887,-2.07475224524334,0.10551640066957,1.06274802018986
8,34,58,1.35,0.13739289929562,0.49441864982210,-2.08396153712780,0.10675571560250,1.06002544939878
8,35,57,1.35,0.13654197905472,0.49289787372572,-2.09339765360094,0.10803841521556,1.05739976805407
8,36,56,1.35,0.13568190699840,0.49135390939138,-2.10307463042484,0.10937179403342,1.05482670760841
8,37,55,1.35,0.13480830559325,0.48978554692291,-2.11300181282313,0.11075774579085,1.05228328765128
8,38,54,1.35,0.13391917068291,0.48819277908326,-2.12318334738156,0.11218865760688,1.04977180656788
8,39,53,1.35,0.13301424759776,0.48657613665899,-2.13361994833164,0.11365741321404,1.04730403344236
8,40,52,1.35,0.13209359983065,0.48493630333866,-2.14430983729538,0.11516297263174,1.04488973612029
8,41,51,1.35,0.13115689408258,0.48327409686994,-2.15524855880287,0.11670733349404,1.04253403795300
8,42,50,1.35,0.13020327634776,0.48159054011147,-2.16642845010965,0.11829244946079,1.04024008149800
8,43,49,1.35,0.12923150728956,0.47988680152229,-2.17783817673240,0.11991925785897,1.03801749633081
8,44,48,1.35,0.12824028536072,0.47816392420378,-2.18946220742107,0.12158761629852,1.03589979101888
8,45,47,1.35,0.12722858437137,0.47642254624231,-2.20128015507469,0.12329639285308,1.03396175455663
8,46,46,1.35,0.12619551662578,0.47466311190519,-2.21326664487663,0.12504375900493,1.03230924533783
8,47,45,1.35,0.12513986954509,0.47288669996786,-2.22539161461003,0.12682773964891,1.03104187031694
8,48,44,1.35,0.12406017291174,0.47109577800784,-2.23761972651858,0.12864655565414,1.03023339937620
8,49,43,1.35,0.12295518384705,0.46929430569209,-2.24990956553374,0.13049855272796,1.02994149573038
8,50,42,1.35,0.12182411135883,0.46748734331918,-2.26221419722841,0.13238201136129,1.03022135131831
8,51,41,1.35,0.12066649472675,0.46568056090776,-2.27448288429743,0.13429504387570,1.03113098779664
8,52,40,1.35,0.11948196974146,0.46387985330287,-2.28666303947624,0.13623558891583,1.03273081806049
8,53,39,1.35,0.11827006747909,0.46209107808970,-2.29870195658627,0.13820146842300,1.03508155555025
8,54,38,1.35,0.11703008329347,0.46031987296900,-2.31054823831679,0.14019047786265,1.03824250708100
8,55,37,1.35,0.11576101397783,0.45857152003792,-2.32215292793792,0.14220048650366,1.04227084341341
8,56,36,1.35,0.11446155070403,0.45685084466871,-2.33347034767305,0.14422953066752,1.04722174309434
8,57,35,1.35,0.11313011507629,0.45516214652210,-2.34445864283949,0.14627589079643,1.05314901411981
8,58,34,1.35,0.11176493632118,0.45350916240183,-2.35508002051087,0.14833815008504,1.06010572183834
8,59,33,1.35,0.11036418996380,0.45189506230644,-2.36530061942776,0.15041523494026,1.06814436012535
8,60,32,1.35,0.10892623373949,0.45032248400193,-2.37508986633874,0.15250643501999,1.07731613085552
8,61,31,1.35,0.10744993068554,0.44879361007914,-2.38441922198147,0.15461139820182,1.08766910715280
8,62,30,1.35,0.10593490053554,0.44731026946679,-2.39326065792461,0.15673010453511,1.09924586094260
8,63,29,1.35,0.10438143070893,0.44587401264455,-2.40158580593464,0.15886284388988,1.11208237274013
8,64,28,1.35,0.10278998440949,0.44448612898661,-2.40936625929099,0.16101023109842,1.12621005178247
8,65,27,1.35,0.10116053337437,0.44314765733554,-2.41657357047586,0.16317331597689,1.14166114284938
8,66,26,1.35,0.09949166899614,0.44185943810701,-2.42317663417146,0.16535403296830,1.15847910725263
8,67,25,1.35,0.09778025510820,0.44062216044957,-2.42913889043523,0.16755595995023,1.17672939889987
8,68,24,1.35,0.09602916941611,0.43943668907010,-2.43443677444494,0.16978058135980,1.19642582862394
8,69,23,1.35,0.09425326965980,0.43830434808270,-2.43908919383292,0.17202012550471,1.21741363898473
8,70,22,1.35,0.09246072689117,0.43722537976122,-2.44311660855312,0.17427137615320,1.23959433220962
8,71,21,1.35,0.09065508436598,0.43619861221875,-2.44653307363740,0.17653959727076,1.26296398224468
8,72,20,1.35,0.08884116227476,0.43522233928176,-2.44936008560411,0.17882998412687,1.28750263248670
8,73,19,1.35,0.08702316391369,0.43429485997185,-2.45161410610922,0.18114590223735,1.31318640966544
8,74,18,1.35,0.08520508405045,0.43341463757701,-2.45330400249557,0.18348948285723,1.33999459372326
8,75,17,1.35,0.08339216902268,0.43258020224286,-2.45444018929413,0.18586223911230,1.36789336332464
8,76,16,1.35,0.08159136693479,0.43179006548974,-2.45504176313575,0.18826516360520,1.39682320751251
8,77,15,1.35,0.07981078558751,0.43104274083962,-2.45513735256732,0.19069855216652,1.42669748797160
8,78,14,1.35,0.07805871782268,0.43033683734776,-2.45476127939112,0.19316189924556,1.45740999722950
8,79,13,1.35,0.07634274739142,0.42967115328449,-2.45394823863966,0.19565406354082,1.48884734794698
8,80,12,1.35,0.07466922052133,0.42904470773413,-2.45272932572916,0.19817374345932,1.52090127670904
8,81,11,1.35,0.07304311598103,0.42845670041732,-2.45113052722597,0.20072011565678,1.55347687124695
8,82,10,1.35,0.07146819018139,0.42790644666387,-2.44917305850882,0.20329338077176,1.58649533643399
8,83,9,1.35,0.06994723821479,0.42739334349397,-2.44687428935995,0.20589502908763,1.61989251482681
8,84,8,1.35,0.06848235132891,0.42691687882744,-2.44424842464021,0.20852781224963,1.65361538712964
8,85,7,1.35,0.06707511177412,0.42647664273094,-2.44130686927548,0.21119553501373,1.68761815848910
8,86,6,1.35,0.06572671582246,0.42607228516076,-2.43805866288763,0.21390279816997,1.72185840375764
8,87,5,1.35,0.06443804262161,0.42570340656177,-2.43451128012875,0.21665476502227,1.75629318566814
8,88,4,1.35,0.06320969053188,0.42536943311111,-2.43067166002344,0.21945695628040,1.79087530986756
8,89,3,1.35,0.06204199460429,0.42506955140164,-2.42654705112620,0.22231504978214,1.82555032656191
8,90,2,1.35,0.06093503207019,0.42480273395080,-2.42214541844266,0.22523467788325,1.86025497722982
8,91,1,1.35,0.05988862289992,0.42456782742307,-2.41747550219836,0.22822124993300,1.89491766365926
8,92,0,1.35,0.05890233700325,0.42436365376668,-2.41254677789999,0.23127985788366,1.92946146003663
9,0,91,1.35,0.16698826333449,0.53479055716214,-1.85735628609464,0.07975247541112,1.17702861072282
9,1,90,1.35,0.16584764455326,0.53382203492496,-1.86242634235840,0.08022131168053,1.17490146929090
9,2,89,1.35,0.16473509464757,0.53283800615108,-1.86758377059555,0.08071424094911,1.17267652528324
9,3,88,1.35,0.16364846324067,0.53183689487762,-1.87282459486669,0.08122977488500,1.17032876323631
9,4,87,1.35,0.16258573450640,0.53081739763387,-1.87814550605726,0.08176651476594,1.16783520059999
9,5,86,1.35,0.16154511029108,0.52977871822134,-1.88354390098581,0.08232321803030,1.16517851768797
9,6,85,1.35,0.16052507238199,0.52872059911534,-1.88901787645126,0.08289884347769,1.16234953978248
9,7,84,1.35,0.15952441473516,0.52764323345584,-1.89456620101497,0.08349257490230,1.15934799436674
9,8,83,1.35,0.15854223640955,0.52654713926163,-1.90018828179280,0.08410382678606,1.15618177345533
9,9,82,1.35,0.15757788595134,0.52543304301252,-1.90588413816964,0.08473223742670,1.15286536083984
9,10,81,1.35,0.15663085550073,0.52430178819958,-1.91165439083035,0.08537765465211,1.14941803562655
9,11,80,1.35,0.15570064187923,0.52315426673147,-1.91750027286927,0.08604011794509,1.14586218865118
9,12,79,1.35,0.15478661380373,0.52199136461600,-1.92342366889780,0.08671983928517,1.14222183491048
9,13,78,1.35,0.15388793049261,0.52081391282141,-1.92942718641336,0.08741718385709,1.13852127286651
9,14,77,1.35,0.15300353577005,0.51962263622113,-1.93551425961227,0.08813265111966,1.13478382271066
9,15,76,1.35,0.15213221411101,0.51841809695405,-1.94168927818293,0.08886685644493,1.13103062660521
9,16,75,1.35,0.15127266665327,0.51720063369502,-1.94795772249626,0.08962051341091,1.12727957117651
9,17,74,1.35,0.15042356352396,0.51597030547356,-1.95432627438605,0.09039441669889,1.12354446118204
9,18,73,1.35,0.14958355057528,0.51472685629998,-1.96080286458385,0.09118942538933,1.11983460599703
9,19,72,1.35,0.14875121788990,0.51346972058714,-1.96739662047644,0.09200644641708,1.11615495802798
9,20,71,1.35,0.14792505941666,0.51219808336041,-1.97411769479094,0.09284641824620,1.11250685614463
9,21,70,1.35,0.14710345941184,0.51091099130677,-1.98097698174047,0.09371029546998,1.10888928727116
9,22,69,1.35,0.14628472952467,0.50960748755349,-1.98798574591265,0.09459903555556,1.10530042169287
9,23,68,1.35,0.14546719529729,0.50828672867116,-1.99515518258568,0.09551358842948,1.10173906511442
9,24,67,1.35,0.14464930583918,0.50694804758262,-2.00249589665025,0.09645488753685,1.09820566928482
9,25,66,1.35,0.14382973037829,0.50559094960873,-2.01001727121506,0.09742383882528,1.09470269154440
9,26,65,1.35,0.14300741524509,0.50421506023849,-2.01772676892903,0.09842130605709,1.09123439052947
9,27,64,1.35,0.14218159644324,0.50282007030083,-2.02562939515886,0.09944810138247,1.08780652770237
9,28,63,1.35,0.14135178439323,0.50140573325131,-2.03372770310386,0.10050500521158,1.08442670416941
9,29,62,1.35,0.14051775244442,0.49997194288125,-2.04202255539554,0.10159283981578,1.08110582523392
9,30,61,1.35,0.13967956401349,0.49851884846216,-2.05051438818129,0.10271258969971,1.07786015236221
9,31,60,1.35,0.13883763770804,0.49704685453592,-2.05920455828779,0.10386552468675,1.07471150119823
9,32,59,1.35,0.13799269158797,0.49555625296156,-2.06809691550835,0.10505332209307,1.07168075089800
9,33,58,1.35,0.13714507625775,0.49404642571822,-2.07719984001793,0.10627844612638,1.06877148819860
9,34,57,1.35,0.13629320770084,0.49251539583478,-2.08652678521814,0.10754545107339,1.06595666179085
9,35,56,1.35,0.13543286220660,0.49096076823746,-2.09609248223407,0.10886163284335,1.06319418538246
9,36,55,1.35,0.13455948146677,0.48938116733576,-2.10590774349202,0.11023042439026,1.06045995018547
9,37,54,1.35,0.13367071885566,0.48777646357141,-2.11597820657082,0.11164533448721,1.05775649695324
9,38,53,1.35,0.13276617301506,0.48614712080140,-2.12630597088480,0.11309867327856,1.05509829660629
9,39,52,1.35,0.13184593717984,0.48449374442997,-2.13689071175745,0.11458874990970,1.05249897854055
9,40,51,1.35,0.13090977414986,0.48281704519694,-2.14772955680713,0.11611751813873,1.04996745531461
9,41,50,1.35,0.12995694377067,0.48111797896744,-2.15881641460956,0.11768719219696,1.04750888433072
9,42,49,1.35,0.12898631669014,0.47939784921808,-2.17014122614061,0.11929903907862,1.04512936280043
9,43,48,1.35,0.12799666891823,0.47765822675558,-2.18168918455637,0.12095328622554,1.04284843155184
9,44,47,1.35,0.12698706629027,0.47590064561060,-2.19344003888974,0.12264920587759,1.04071915035450
9,45,46,1.35,0.12595685629700,0.47412632686697,-2.20536837538492,0.12438527214091,1.03883459941137
9,46,45,1.35,0.12490505169435,0.47233636149676,-2.21744514873405,0.12615959362460,1.03730175765872
9,47,44,1.35,0.12383002841030,0.47053235615900,-2.22963810828771,0.12797035092233,1.03621198192109
9,48,43,1.35,0.12273002342591,0.46871706060188,-2.24191012506050,0.12981586537828,1.03563770398558
9,49,42,1.35,0.12160368643220,0.46689455941871,-2.25421797229052,0.13169445066392,1.03564228936576
9,50,41,1.35,0.12045018213158,0.46506999586671,-2.26651312595446,0.13360428999048,1.03628712564481
9,51,40,1.35,0.11926898845675,0.46324910009989,-2.27874377562857,0.13554339403506,1.03763383152066
9,52,39,1.35,0.11805964297933,0.46143777337508,-2.29085691856468,0.13750962563917,1.03974377084424
9,53,38,1.35,0.11682155215346,0.45964180224555,-2.30280008063845,0.13950077171146,1.04267680526860
9,54,37,1.35,0.11555388075862,0.45786667336702,-2.31452264142094,0.14151464009880,1.04649041081424
9,55,36,1.35,0.11425550843073,0.45611744843980,-2.32597683502348,0.14354916044923,1.05123955219153
9,56,35,1.35,0.11292503752181,0.45439867746040,-2.33711846976742,0.14560247484442,1.05697719801514
9,57,34,1.35,0.11156084430623,0.45271434337957,-2.34790736716130,0.14767301182232,1.06375509095492
9,58,33,1.35,0.11016118348090,0.45106783889182,-2.35830746664672,0.14975954193392,1.07162428985234
9,59,32,1.35,0.10872437748353,0.44946198132339,-2.36828646158961,0.15186121227197,1.08063498523542
9,60,31,1.35,0.10724911036186,0.44789907378069,-2.37781480072025,0.15397755394170,1.09083518914059
9,61,30,1.35,0.10573473962444,0.44638100771971,-2.38686414738054,0.15610845951894,1.10226843735368
9,62,29,1.35,0.10418137841032,0.44490936768714,-2.39540602136997,0.15825414630866,1.11497185918464
9,63,28,1.35,0.10258954607177,0.44348548537491,-2.40341151302412,0.16041514382254,1.12897684112875
9,64,27,1.35,0.10095950073517,0.44211045196535,-2.41085150083951,0.16259236634905,1.14431355774898
9,65,26,1.35,0.09929035176945,0.44078514920287,-2.41769504964164,0.16478746638417,1.16102047580797
9,66,25,1.35,0.09757923393072,0.43951028777170,-2.42390599060130,0.16700368291442,1.17915833188523
9,67,24,1.35,0.09582646407159,0.43828663416393,-2.42945387046545,0.16924385793170,1.19876736953629
9,68,23,1.35,0.09404546311597,0.43711551436020,-2.43434898185504,0.17150181487691,1.21972151942202
9,69,22,1.35,0.09224696022100,0.43599758647892,-2.43861517853544,0.17377179442013,1.24188754156303
9,70,21,1.35,0.09043471152408,0.43493196747742,-2.44226567912513,0.17605809716916,1.26525289753659
9,71,20,1.35,0.08861351711738,0.43391706998215,-2.44532113179478,0.17836628466362,1.28980111088611
9,72,19,1.35,0.08678789265427,0.43295123091621,-2.44779995073946,0.18070003838909,1.31550629418564
9,73,18,1.35,0.08496189638877,0.43203294561397,-2.44971231414114,0.18306158897310,1.34234657639736
9,74,17,1.35,0.08314061687382,0.43116079396274,-2.45106825951528,0.18545242615912,1.37028983887418
9,75,16,1.35,0.08133081738977,0.43033333544716,-2.45188576679287,0.18787350916725,1.39927934711686
9,76,15,1.35,0.07954050448788,0.42954910715026,-2.45219259793218,0.19032512811936,1.42923064924687
9,77,14,1.35,0.07777797480614,0.42880670659039,-2.45202296538310,0.19280678606414,1.46003825194949
9,78,13,1.35,0.07605088715187,0.42810489113539,-2.45141221043395,0.19531733083993,1.49158787090266
9,79,12,1.35,0.07436568438585,0.42744263208858,-2.45039247479248,0.19785540150031,1.52376923691667
9,80,11,1.35,0.07272742687618,0.42681910928957,-2.44899071185435,0.20042006018996,1.55648518858150
9,81,10,1.35,0.07113992342720,0.42623368208141,-2.44722861563267,0.20301135015427,1.58965526770482
9,82,9,1.35,0.06960599401325,0.42568587328795,-2.44512335052309,0.20563057741091,1.62321468800737
9,83,8,1.35,0.06812773434407,0.42517535567547,-2.44268836341889,0.20828029765415,1.65711070657170
9,84,7,1.35,0.06670671787538,0.42470189517636,-2.43993421465936,0.21096412829974,1.69129803581435
9,85,6,1.35,0.06534412598228,0.42426523184963,-2.43686956995614,0.21368651473763,1.72573415897789
9,86,5,1.35,0.06404082461299,0.42386494515645,-2.43350224226567,0.21645250836520,1.76037506857604
9,87,4,1.35,0.06279740766370,0.42350037869789,-2.42983996147920,0.21926755115260,1.79517186342933
9,88,3,1.35,0.06161421803082,0.42317065819259,-2.42589070081059,0.22213725159785,1.83006845515749
9,89,2,1.35,0.06049135143945,0.42287477543061,-2.42166269085523,0.22506716232442,1.86500051007084
9,90,1,1.35,0.05942865044075,0.42261168755866,-2.41716437571818,0.22806259546337,1.89989595044456
9,91,0,1.35,0.05842570223277,0.42238039614027,-2.41240447922610,0.23112852968823,1.93467763461399
10,0,90,1.35,0.16574250434863,0.53372733837371,-1.85899091197984,0.08006317697336,1.18290277270165
10,1,89,1.35,0.16461952531560,0.53273712877845,-1.86404677941109,0.08054373998795,1.18082653357796
10,2,88,1.35,0.16352340025249,0.53172839157215,-1.86918686689670,0.08104800441140,1.17863839175057
10,3,87,1.35,0.16245202530701,0.53070030668373,-1.87440768413414,0.08157452103210,1.17631268777040
10,4,86,1.35,0.16140346959347,0.52965253306697,-1.87970644292593,0.08212194445244,1.17382799179294
10,5,85,1.35,0.16037605134831,0.52858516894661,-1.88508108117588,0.08268909517634,1.17117028431693
10,6,84,1.35,0.15936838848032,0.52749864192563,-1.89053025381351,0.08327500051621,1.16833461498884
10,7,83,1.35,0.15837941466225,0.52639359388749,-1.89605330835152,0.08387891476583,1.16532503517055
10,8,82,1.35,0.15740835153584,0.52527079005615,-1.90165025735498,0.08450032251797,1.16215328927551
10,9,81,1.35,0.15645463008089,0.52413105595357,-1.90732175596985,0.08513893032186,1.15883695569338
10,10,80,1.35,0.15551776680381,0.52297523445700,-1.91306909076228,0.08579465143325,1.15539754458570
10,11,79,1.35,0.15459722223508,0.52180415277740,-1.91889418597517,0.08646758711375,1.15185877262205
10,12,78,1.35,0.15369228613636,0.52061859063802,-1.92479963352547,0.08715800659425,1.14824503212167
10,13,77,1.35,0.15280202804035,0.51941924330442,-1.93078875185151,0.08786632684841,1.14457999774286
10,14,76,1.35,0.15192532098602,0.51820667573437,-1.93686567431469,0.08859309277718,1.14088533527360
10,15,75,1.35,0.15106091010213,0.51698126764650,-1.94303545916964,0.08933895813433,1.13717954484118
10,16,74,1.35,0.15020748050211,0.51574315471983,-1.94930420077826,0.09010466733768,1.13347704215127
10,17,73,1.35,0.14936368901712,0.51449217839380,-1.95567910929976,0.09089103811570,1.12978762438551
10,18,72,1.35,0.14852815104530,0.51322786333777,-1.96216852013567,0.09169894479936,1.12611646218304
10,19,71,1.35,0.14769940085837,0.51194944230256,-1.96878180209430,0.09252930218904,1.12246469818878
10,20,70,1.35,0.14687585934805,0.51065593752587,-1.97552915673553,0.09338305049166,1.11883062118341
10,21,69,1.35,0.14605584175742,0.50934628687846,-1.98242133215006,0.09426114269681,1.11521124428535
10,22,68,1.35,0.14523761958566,0.50801948165487,-1.98946929333307,0.09516453626988,1.11160398956519
10,23,67,1.35,0.14441952389225,0.50667467525387,-1.99668387859085,0.09609419018725,1.10800812711198
10,24,66,1.35,0.14360005692646,0.50531123388988,-2.00407542476951,0.09705106565714,1.10442567467168
