sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
8,14,78,1.60,0.15459759388045,0.44852008767551,-1.94711437900686,0.07682894436116,0.62435659196930
8,15,77,1.60,0.15367483574483,0.44738273537750,-1.95225361328305,0.07738394906123,0.61770209510381
8,16,76,1.60,0.15276869172675,0.44622756788374,-1.95751226179797,0.07795349222336,0.61097888374003
8,17,75,1.60,0.15187739324171,0.44505361195935,-1.96289481523315,0.07853836517814,0.60418650772463
8,18,74,1.60,0.15099907800761,0.44386015910438,-1.96840578340032,0.07913944369979,0.59732443108430
8,19,73,1.60,0.15013196623328,0.44264679964645,-1.97404971951929,0.07975770783201,0.59039280569629
8,20,72,1.60,0.14927448427498,0.44141341115972,-1.97983134218638,0.08039425658550,0.58339333962796
8,21,71,1.60,0.14842530788007,0.44016011383479,-1.98575573213013,0.08105030679489,0.57633005363743
8,22,70,1.60,0.14758333155181,0.43888720536830,-1.99182858543535,0.08172717152438,0.56920967647613
8,23,69,1.60,0.14674759200093,0.43759508656545,-1.99805649778372,0.08242622511716,0.56204154791088
8,24,68,1.60,0.14591717843247,0.43628418952747,-2.00444722235295,0.08314887067506,0.55483711332393
8,25,67,1.60,0.14509115580212,0.43495492027772,-2.01100979701889,0.08389652312261,0.54760925063751
8,26,66,1.60,0.14426851606433,0.43360762313212,-2.01775440336700,0.08467060804186,0.54037166263394
8,27,65,1.60,0.14344816183054,0.43224256674122,-2.02469183786290,0.08547256303126,0.53313843920397
8,28,64,1.60,0.14262891932521,0.43085994908846,-2.03183258413541,0.08630382501502,0.52592380673154
8,29,63,1.60,0.14180957385550,0.42945992727250,-2.03918568998950,0.08716579906064,0.51874217894037
8,30,62,1.60,0.14098892167319,0.42804269293924,-2.04675787462082,0.08805982796902,0.51160886294116
8,31,61,1.60,0.14016583818270,0.42660861570126,-2.05455326267931,0.08898719781882,0.50454184425879
8,32,60,1.60,0.13933937232076,0.42515844299357,-2.06257371791007,0.08994919653909,0.49756459360917
8,33,59,1.60,0.13850887533605,0.42369347126086,-2.07081933917195,0.09094719717675,0.49070869065014
8,34,58,1.60,0.13767410625216,0.42221550048665,-2.07928897397952,0.09198272820100,0.48401324051428
8,35,57,1.60,0.13683502085843,0.42072635127969,-2.08798130668459,0.09305761530685,0.47751641828666
8,36,56,1.60,0.13599068772191,0.41922715189778,-2.09689620622570,0.09417466047705,0.47123964496592
8,37,55,1.60,0.13513772858623,0.41771845108013,-2.10603337984348,0.09533920012435,0.46518286506462
8,38,54,1.60,0.13427085417590,0.41620157015448,-2.11538740763932,0.09655742604686,0.45934752435495
8,39,53,1.60,0.13338579151598,0.41467956574574,-2.12494451888485,0.09782792826973,0.45376047313885
8,40,52,1.60,0.13248058267620,0.41315677944300,-2.13468414799117,0.09914208964053,0.44847134154620
8,41,51,1.60,0.13155440978002,0.41163784636426,-2.14458216036146,0.10049446915373,0.44354044129981
8,42,50,1.60,0.13060638966118,0.41012690704260,-2.15461297515308,0.10188508955024,0.43903844452162
8,43,49,1.60,0.12963538571795,0.40862715645415,-2.16474992117179,0.10331573669920,0.43505757804827
8,44,48,1.60,0.12864025115892,0.40714092162363,-2.17496437321189,0.10478750496143,0.43171491108454
8,45,47,1.60,0.12761963579972,0.40567035999455,-2.18522547015257,0.10630039872164,0.42912848121399
8,46,46,1.60,0.12657159205929,0.40421820139930,-2.19550090544720,0.10785377366020,0.42738850294100
8,47,45,1.60,0.12549370020855,0.40278784719825,-2.20575743797371,0.10944668716703,0.42655682455712
8,48,44,1.60,0.12438344476200,0.40138295446643,-2.21596109456206,0.11107798634484,0.42668285053397
8,49,43,1.60,0.12323839534998,0.40000700787533,-2.22607760899822,0.11274632468395,0.42781409195651
8,50,42,1.60,0.12205622680160,0.39866310023074,-2.23607287868079,0.11445018919004,0.42999868296856
8,51,41,1.60,0.12083472728198,0.39735389136736,-2.24591315263114,0.11618792384142,0.43328446120568
8,52,40,1.60,0.11957185067122,0.39608166092572,-2.25556495985156,0.11795774258221,0.43771747386898
8,53,39,1.60,0.11826580633297,0.39484839195613,-2.26499492322621,0.11975774917654,0.44334081358166
8,54,38,1.60,0.11691515549721,0.39365584682507,-2.27416960600059,0.12158598747992,0.45019393624885
8,55,37,1.60,0.11551887509042,0.39250561265192,-2.28305548979191,0.12344053409881,0.45831246004746
8,56,36,1.60,0.11407635354978,0.39139910590658,-2.29161910890584,0.12531962622979,0.46772845909609
8,57,35,1.60,0.11258729932553,0.39033753829254,-2.29982727752589,0.12722180308958,0.47847128091825
8,58,34,1.60,0.11105156259128,0.38932185712684,-2.30764726566141,0.12914603833825,0.49056891890106
8,59,33,1.60,0.10946887439899,0.38835267939310,-2.31504672077502,0.13109185833877,0.50405008335846
8,60,32,1.60,0.10783846015404,0.38743023598402,-2.32199307243158,0.13305949402758,0.51894770181815
8,61,31,1.60,0.10615834559496,0.38655432824066,-2.32845206861824,0.13505025569862,0.53530633308055
8,62,30,1.60,0.10442458463497,0.38572430035439,-2.33438616269448,0.13706734611340,0.55319452919743
8,63,29,1.60,0.10263593863874,0.38493930203704,-2.33976496266099,0.13911448498823,0.57267289517220
8,64,28,1.60,0.10080509530400,0.38419911758759,-2.34459790037621,0.14118767454970,0.59365156692125
8,65,27,1.60,0.09894442490716,0.38350354073866,-2.34890581803796,0.14328135809528,0.61600169932685
8,66,26,1.60,0.09705918922996,0.38285159681731,-2.35268771322789,0.14539858493182,0.63970668405278
8,67,25,1.60,0.09515597027161,0.38224226280075,-2.35594239297998,0.14754309567125,0.66474455900449
8,68,24,1.60,0.09324139725126,0.38167477478214,-2.35866623735094,0.14971631204869,0.69107447509174
8,69,23,1.60,0.09132141889398,0.38114844001618,-2.36085183418496,0.15191835208312,0.71865608321137
8,70,22,1.60,0.08940205507599,0.38066226574371,-2.36249664735499,0.15414914950783,0.74744712134554
8,71,21,1.60,0.08748955767119,0.38021471249621,-2.36360918313113,0.15640902249895,0.77739943766345
8,72,20,1.60,0.08559008731006,0.37980371652772,-2.36420852223439,0.15869884070011,0.80846006555633
8,73,19,1.60,0.08370943704727,0.37942694311682,-2.36431963828753,0.16101997334971,0.84057419584889
8,74,18,1.60,0.08185300980661,0.37908212770418,-2.36396835521025,0.16337412764827,0.87368720500056
8,75,17,1.60,0.08002597248514,0.37876737652377,-2.36317822925248,0.16576316388079,0.90774474324759
8,76,16,1.60,0.07823342115264,0.37848136299427,-2.36196948857110,0.16818894421819,0.94269138273197
8,77,15,1.60,0.07648043521424,0.37822339006845,-2.36035924262608,0.17065324439667,0.97846902779881
8,78,14,1.60,0.07477198118845,0.37799329524196,-2.35836236309489,0.17315775276903,1.01501606860649
8,79,13,1.60,0.07311270355200,0.37779120789829,-2.35599274519195,0.17570418482215,1.05226764993023
8,80,12,1.60,0.07150668846931,0.37761724046641,-2.35326458498089,0.17829451893214,1.09015692618957
8,81,11,1.60,0.06995728859937,0.37747123948469,-2.35019317000011,0.18093129807788,1.12861680577877
8,82,10,1.60,0.06846705786260,0.37735268216894,-2.34679491415647,0.18361788478532,1.16758145365992
8,83,9,1.60,0.06703779369141,0.37726071478807,-2.34308683497559,0.18635856894721,1.20698696073475
8,84,8,1.60,0.06567064972442,0.37719426957436,-2.33908591462169,0.18915851712793,1.24677113833792
8,85,7,1.60,0.06436627224561,0.37715219370865,-2.33480866152597,0.19202365539698,1.28687302506117
8,86,6,1.60,0.06312492280710,0.37713335034057,-2.33027091827116,0.19496065101568,1.32723310040921
8,87,5,1.60,0.06194656954344,0.37713667860807,-2.32548778638058,0.19797723004669,1.36779526642693
8,88,4,1.60,0.06083095240109,0.37716121792131,-2.32047353477740,0.20108322922409,1.40851102594519
8,89,3,1.60,0.05977764220450,0.37720611160022,-2.31524146395036,0.20429315539708,1.44934307481664
8,90,2,1.60,0.05878611246825,0.37727060555111,-2.30980381194573,0.20763139263465,1.49025335751726
8,91,1,1.60,0.05785582733835,0.37735404858738,-2.30417185967855,0.21113769972447,1.53113434986400
8,92,0,1.60,0.05698632308108,0.37745588641824,-2.29835643860062,0.21484426539005,1.57167628360300
9,0,91,1.60,0.16830268355664,0.46203414421325,-1.88715629010608,0.07051663243425,0.71297577267414
9,1,90,1.60,0.16709510550089,0.46106003097837,-1.89079411404583,0.07091568410725,0.70787282959221
9,2,89,1.60,0.16591158049367,0.46007369269903,-1.89454093942580,0.07132662814671,0.70261480301918
9,3,88,1.60,0.16475136176283,0.45907506725158,-1.89839682669228,0.07174897932246,0.69720383392761
9,4,87,1.60,0.16361381456147,0.45806424640989,-1.90236104160434,0.07218239302682,0.69164497628527
9,5,86,1.60,0.16249840839653,0.45704139013302,-1.90643231688899,0.07262665337111,0.68594563928928
9,6,85,1.60,0.16140470953096,0.45600665831349,-1.91060912445482,0.07308166365024,0.68011499577078
9,7,84,1.60,0.16033237296176,0.45496015397177,-1.91488996397971,0.07354743914664,0.67416333523617
9,8,83,1.60,0.15928113148297,0.45390187192406,-1.91927366458473,0.07402410161754,0.66810135910064
9,9,82,1.60,0.15825077694142,0.45283164889210,-1.92375968145322,0.07451187448634,0.66193944756206
9,10,81,1.60,0.15724112553380,0.45174911560594,-1.92834835299451,0.07501107768765,0.65568696087502
9,11,80,1.60,0.15625195719370,0.45065365872954,-1.93304107368727,0.07552212129135,0.64935165933826
9,12,79,1.60,0.15528292366434,0.44954440789670,-1.93784034142070,0.07604549750928,0.64293932291772
9,13,78,1.60,0.15433343520210,0.44842026521567,-1.94274966096096,0.07658177153225,0.63645361655396
9,14,77,1.60,0.15340255862896,0.44727998587686,-1.94777332315149,0.07713157281070,0.62989619260801
9,15,76,1.60,0.15248897403419,0.44612229982881,-1.95291611795697,0.07769558958323,0.62326698139268
9,16,75,1.60,0.15159102541588,0.44494604586503,-1.95818305948833,0.07827457004474,0.61656462759830
9,17,74,1.60,0.15070686088893,0.44375028359263,-1.96357919170492,0.07886933264839,0.60978707719210
9,18,73,1.60,0.14983461483345,0.44253435959903,-1.96910951046492,0.07948078491024,0.60293234700046
9,19,72,1.60,0.14897256727833,0.44129792306473,-1.97477900065437,0.08010994499816,0.59599945742186
9,20,71,1.60,0.14811923338324,0.44004090043359,-1.98059276581668,0.08075795567758,0.58898938688411
9,21,70,1.60,0.14727337127326,0.43876344300138,-1.98655622700858,0.08142608014145,0.58190580596879
9,22,69,1.60,0.14643392674999,0.43746585938138,-1.99267537409829,0.08211567688260,0.57475537227839
9,23,68,1.60,0.14559994704617,0.43614854351686,-1.99895704568402,0.08282816297545,0.56754753354341
9,24,67,1.60,0.14477049438903,0.43481191016690,-2.00540918383006,0.08356498271338,0.56029399901226
9,25,66,1.60,0.14394458070845,0.43345634973821,-2.01204096809902,0.08432759434224,0.55300815379683
9,26,65,1.60,0.14312113369010,0.43208220921467,-2.01886270307951,0.08511747420632,0.54570463818331
9,27,64,1.60,0.14229899542266,0.43068979768786,-2.02588533769463,0.08593612451285,0.53839915953902
9,28,63,1.60,0.14147694985054,0.42927941068326,-2.03311955939270,0.08678506634841,0.53110849812351
9,29,62,1.60,0.14065377429684,0.42785137376688,-2.04057456403712,0.08766580754431,0.52385074034031
9,30,61,1.60,0.13982831306083,0.42640612105139,-2.04825683622205,0.08857979563771,0.51664601898427
9,31,60,1.60,0.13899957664570,0.42494432846680,-2.05616942565038,0.08952838976117,0.50951817136264
9,32,59,1.60,0.13816687035416,0.42346707564927,-2.06431206977515,0.09051288831873,0.50249709964882
9,33,58,1.60,0.13732990972750,0.42197588487987,-2.07268223804609,0.09153462449892,0.49561955223642
9,34,57,1.60,0.13648868291439,0.42047237512318,-2.08127709897594,0.09259516802933,0.48892330743557
9,35,56,1.60,0.13564251828525,0.41895758205394,-2.09009567544782,0.09369695912377,0.48243280337547
9,36,55,1.60,0.13478847337027,0.41743188704243,-2.09913824719278,0.09484485215012,0.47615145075872
9,37,54,1.60,0.13392139992103,0.41589624342872,-2.10840141961096,0.09604541365638,0.47008086690126
9,38,53,1.60,0.13303673132278,0.41435332739570,-2.11787382326014,0.09729888819675,0.46424664541124
9,39,52,1.60,0.13213224059773,0.41280733323596,-2.12753657130695,0.09859721711159,0.45869809622882
9,40,51,1.60,0.13120712620333,0.41126312889587,-2.13736595382597,0.09993422622809,0.45349348677828
9,41,50,1.60,0.13026070636516,0.40972557288196,-2.14733545434673,0.10130951699795,0.44869494468239
9,42,49,1.60,0.12929204956980,0.40819897560694,-2.15741666424082,0.10272505311534,0.44437927388266
9,43,48,1.60,0.12830016374614,0.40668666804503,-2.16757957406128,0.10418231200847,0.44065220005425
9,44,47,1.60,0.12728386340735,0.40519104756855,-2.17779316810995,0.10568155147075,0.43763875132331
9,45,46,1.60,0.12624126636635,0.40371426053194,-2.18802634593423,0.10722217349415,0.43544983853777
9,46,45,1.60,0.12516980253201,0.40225890066019,-2.19824775885414,0.10880320567928,0.43416513212454
9,47,44,1.60,0.12406672381111,0.40082813366854,-2.20842497720081,0.11042349433119,0.43384267407314
9,48,43,1.60,0.12292943713107,0.39942536863925,-2.21852450699372,0.11208173237714,0.43453252264987
9,49,42,1.60,0.12175553699697,0.39805387219388,-2.22851253506271,0.11377646805963,0.43628317281543
9,50,41,1.60,0.12054275468703,0.39671654223114,-2.23835556964790,0.11550611672047,0.43914268851279
9,51,40,1.60,0.11928895582537,0.39541585102549,-2.24802065376364,0.11726896954962,0.44315790513499
9,52,39,1.60,0.11799220321247,0.39415388872021,-2.25747525608889,0.11906320901760,0.44837334312067
9,53,38,1.60,0.11665085549071,0.39293244153019,-2.26668704098740,0.12088695051099,0.45483036532677
9,54,37,1.60,0.11526365848183,0.39175306168975,-2.27562367732034,0.12273832329480,0.46256670947722
9,55,36,1.60,0.11382978514727,0.39061710567169,-2.28425277135920,0.12461558744852,0.47161645229555
9,56,35,1.60,0.11234879138594,0.38952573273008,-2.29254192302445,0.12651726851694,0.48201048020299
9,57,34,1.60,0.11082047487498,0.38847986913392,-2.30045881439238,0.12844228778854,0.49377755843123
9,58,33,1.60,0.10924463754542,0.38748015319542,-2.30797115749307,0.13039007840207,0.50694615196969
9,59,32,1.60,0.10762072731534,0.38652687881846,-2.31504625210706,0.13236071791495,0.52154753802413
9,60,31,1.60,0.10594721964025,0.38561994607205,-2.32164980570072,0.13435522246297,0.53762214934119
9,61,30,1.60,0.10422069163164,0.38475881645839,-2.32774413537822,0.13637628389198,0.55523188945530
9,62,29,1.60,0.10243830111529,0.38394264395448,-2.33329383776828,0.13842799748788,0.57444870057686
9,63,28,1.60,0.10060968061420,0.38317105158258,-2.33829765513986,0.14050858085569,0.59522321292160
9,64,27,1.60,0.09874918252746,0.38244396230657,-2.34277968988044,0.14261124243146,0.61740899515484
9,65,26,1.60,0.09686272314361,0.38176049228556,-2.34674235665031,0.14473755478918,0.64097312056500
9,66,25,1.60,0.09495653664712,0.38111953925469,-2.35018393712854,0.14689159851966,0.66590077487611
9,67,24,1.60,0.09303746204794,0.38052025772866,-2.35310144505490,0.14907517894749,0.69215270979728
9,68,23,1.60,0.09111164629187,0.37996195161605,-2.35548693508645,0.15128849799354,0.71968693420843
9,69,22,1.60,0.08918519763869,0.37944370796710,-2.35733550505135,0.15353137487493,0.74845953373339
9,70,21,1.60,0.08726445728640,0.37896410394938,-2.35865276709426,0.15580394099174,0.77842039420325
9,71,20,1.60,0.08535570557134,0.37852117644552,-2.35945559454823,0.15810688245619,0.80951414838858
9,72,19,1.60,0.08346486627069,0.37811265837767,-2.35976782945079,0.16044142434059,0.84168359981847
9,73,18,1.60,0.08159746665344,0.37773634773170,-2.35961486798030,0.16280917404953,0.87487222112457
9,74,17,1.60,0.07975878554845,0.37739044692620,-2.35901995323469,0.16521192184373,0.90902448306864
9,75,16,1.60,0.07795401676371,0.37707376390247,-2.35800283217644,0.16765147250738,0.94408437468444
9,76,15,1.60,0.07618832065610,0.37678572615498,-2.35658016788354,0.17012954926393,0.97999326014382
9,77,14,1.60,0.07446672482088,0.37652621446418,-2.35476687519671,0.17264779480795,1.01668834555804
9,78,13,1.60,0.07279391411908,0.37629528754102,-2.35257762494325,0.17520788848626,1.05410269173356
9,79,12,1.60,0.07117399788031,0.37609291108935,-2.35002788855451,0.17781177691060,1.09216691402426
9,80,11,1.60,0.06961034229203,0.37591878550316,-2.34713421332721,0.18046196311169,1.13081171014774
9,81,10,1.60,0.06810551470148,0.37577230169693,-2.34391385129709,0.18316174806328,1.16996989330500
9,82,9,1.60,0.06666133412977,0.37565259595873,-2.34038413146885,0.18591532892686,1.20957708272401
9,83,8,1.60,0.06527898763723,0.37555865175024,-2.33656193920197,0.18872774231882,1.24957115179964
9,84,7,1.60,0.06395916369913,0.37548940344513,-2.33246345446407,0.19160474076442,1.28989127823919
9,85,6,1.60,0.06270216547821,0.37544381553806,-2.32810408690262,0.19455276008914,1.33047774827970
9,86,5,1.60,0.06150798988877,0.37542092871395,-2.32349845351115,0.19757919798439,1.37127360606141
9,87,4,1.60,0.06037638227319,0.37541987801910,-2.31866029052784,0.20069336432143,1.41222862612686
9,88,3,1.60,0.05930688954780,0.37543989670734,-2.31360230697641,0.20390880974181,1.45330339183237
9,89,2,1.60,0.05829893062398,0.37548031925522,-2.30833608499541,0.20724818964125,1.49446081013749
9,90,1,1.60,0.05735188598925,0.37554058794397,-2.30287217877574,0.21074944865199,1.53560714361731
9,91,0,1.60,0.05646518460373,0.37562025363167,-2.29722059443972,0.21445015121346,1.57646124884178
10,0,90,1.60,0.16697321637783,0.46105019224840,-1.88771565331618,0.07072312939233,0.71828610410039
10,1,89,1.60,0.16577932291268,0.46005701066352,-1.89134716279505,0.07112909823137,0.71319578285846
10,2,88,1.60,0.16460911911842,0.45905187941686,-1.89508727969832,0.07154683811982,0.70794867279701
10,3,87,1.60,0.16346189211076,0.45803482698852,-1.89893578068620,0.07197590759685,0.70254804382383
10,4,86,1.60,0.16233703652041,0.45700596202553,-1.90289174644395,0.07241600620521,0.69699993073531
10,5,85,1.60,0.16123404708018,0.45596540996167,-1.90695384347515,0.07286696326352,0.69131258005180
10,6,84,1.60,0.16015251149825,0.45491326022924,-1.91112061911921,0.07332872861050,0.68549583384578
10,7,83,1.60,0.15909210217886,0.45384951884195,-1.91539081201733,0.07380136523755,0.67956043827541
10,8,82,1.60,0.15805256338520,0.45277406185190,-1.91976366844435,0.07428504315842,0.67351728799845
10,9,81,1.60,0.15703368743861,0.45168658785118,-1.92423923851425,0.07478003358234,0.66737664919868
10,10,80,1.60,0.15603527038456,0.45058657321781,-1.92881861097318,0.07528670243299,0.66114743344812
10,11,79,1.60,0.15505703773144,0.44947324153093,-1.93350403931948,0.07580550251227,0.65483661011746
10,12,78,1.60,0.15409853988781,0.44834556469301,-1.93829892320827,0.07633696420794,0.64844883548119
10,13,77,1.60,0.15315903693108,0.44720231163066,-1.94320763972448,0.07688168561585,0.64198633992883
10,14,76,1.60,0.15223741447402,0.44604214719219,-1.94823526091451,0.07744032416073,0.63544906774494
10,15,75,1.60,0.15133217738037,0.44486376343434,-1.95338722928792,0.07801359285342,0.62883503874735
10,16,74,1.60,0.15044154235133,0.44366601021474,-1.95866907394663,0.07860226452397,0.62214091545652
10,17,73,1.60,0.14956360456388,0.44244799260077,-1.96408623063842,0.07920718588356,0.61536278682324
10,18,72,1.60,0.14869651830642,0.44120911812332,-1.96964399053370,0.07982929955420,0.60849716294738
10,19,71,1.60,0.14783863034195,0.43994909577028,-1.97534756611554,0.08046966689754,0.60154208717162
10,20,70,1.60,0.14698853357739,0.43866789961603,-1.98120224513972,0.08112948033554,0.59449815789766
10,21,69,1.60,0.14614504461101,0.43736571103867,-1.98721360616834,0.08181005522453,0.58736920551674
10,22,68,1.60,0.14530713221257,0.43604285051695,-1.99338777648625,0.08251280043561,0.58016245582962
10,23,67,1.60,0.14447382970982,0.43469970924733,-1.99973170638165,0.08323917920680,0.57288820732690
10,24,66,1.60,0.14364415804502,0.43333669263999,-2.00625340700304,0.08399067804136,0.56555924593067
10,25,65,1.60,0.14281707543598,0.43195418758148,-2.01296206474471,0.08476879570582,0.55819029667384
10,26,64,1.60,0.14199145941341,0.43055255995823,-2.01986792190757,0.08557505086600,0.55079773245572
10,27,63,1.60,0.14116612032787,0.42913218067206,-2.02698181291647,0.08641099473907,0.54339960279987
10,28,62,1.60,0.14033984329159,0.42769347338055,-2.03431427990943,0.08727821033685,0.53601593707834
10,29,61,1.60,0.13951145762732,0.42623698029306,-2.04187429463027,0.08817828451983,0.52866930905372
10,30,60,1.60,0.13867993726773,0.42476345003849,-2.04966782817279,0.08911275500031,0.52138578837271
10,31,59,1.60,0.13784453466350,0.42327393936067,-2.05769681065002,0.09008306041926,0.51419628800725
10,32,58,1.60,0.13700491303499,0.42176983940749,-2.06595925557920,0.09109054732027,0.50713705711243
10,33,57,1.60,0.13616107591228,0.42025260816103,-2.07445119512066,0.09213662485988,0.50024531575654
10,34,56,1.60,0.13531258204791,0.41872316022395,-2.08316980929236,0.09322335148941,0.49354678965490
10,35,55,1.60,0.13445693725129,0.41718168569105,-2.09211438829958,0.09435497018388,0.48704657233111
10,36,54,1.60,0.13358922054498,0.41562874937637,-2.10128229765481,0.09553807791352,0.48074509916730
10,37,53,1.60,0.13270461728466,0.41406658120828,-2.11066405132174,0.09677441301985,0.47466573757995
10,38,52,1.60,0.13180057617266,0.41249906924562,-2.12024271230635,0.09805670334466,0.46885820038679
10,39,51,1.60,0.13087619956962,0.41093098456108,-2.12999602326729,0.09937808780477,0.46338275478611
10,40,50,1.60,0.12993087247286,0.40936738115511,-2.13989810122145,0.10073761508947,0.45830009264390
10,41,49,1.60,0.12896375438799,0.40781321005239,-2.14992011072120,0.10213732990283,0.45367672287825
10,42,48,1.60,0.12797397484951,0.40627288565781,-2.16003055923040,0.10357910912197,0.44960146953740
10,43,47,1.60,0.12696065391635,0.40474988978261,-2.17019638001853,0.10506359714433,0.44619094862812
10,44,46,1.60,0.12592229617514,0.40324680344592,-2.18038518300000,0.10659038485618,0.44356601056303
10,45,45,1.60,0.12485642552000,0.40176582558941,-2.19056631234903,0.10815852150037,0.44182514838306
10,46,44,1.60,0.12376004660981,0.40030935570730,-2.20070942469511,0.10976682433135,0.44104181469486
10,47,43,1.60,0.12263024543274,0.39888022731396,-2.21078296597023,0.11141397419199,0.44127449919145
10,48,42,1.60,0.12146440431322,0.39748152928054,-2.22075420118104,0.11309854100972,0.44257499534642
10,49,41,1.60,0.12026015198314,0.39611626856954,-2.23059010140344,0.11481899022882,0.44499229699553
10,50,40,1.60,0.11901528777792,0.39478712596336,-2.24025806172316,0.11657368132332,0.44857365809987
10,51,39,1.60,0.11772778086204,0.39349637266799,-2.24972612652865,0.11836087353598,0.45336434002880
10,52,38,1.60,0.11639584004078,0.39224589735265,-2.25896285675827,0.12017875750227,0.45940697811183
10,53,37,1.60,0.11501801029966,0.39103727506662,-2.26793706208248,0.12202552531529,0.46674101884535
10,54,36,1.60,0.11359324440131,0.38987183035952,-2.27661755974416,0.12389947724781,0.47540243519906
10,55,35,1.60,0.11212090505804,0.38875067021754,-2.28497303071199,0.12579914885937,0.48542386299048
10,56,34,1.60,0.11060067077317,0.38767468064629,-2.29297194881541,0.12772343686819,0.49683530935337
10,57,33,1.60,0.10903233616335,0.38664449424337,-2.30058246346139,0.12967171111200,0.50966562963873
10,58,32,1.60,0.10741548963558,0.38566044360071,-2.30777202201203,0.13164393121852,0.52394522065195
10,59,31,1.60,0.10574896610947,0.38472251229938,-2.31450640757477,0.13364087650249,0.53971142682199
10,60,30,1.60,0.10402991291905,0.38383028192809,-2.32074801292156,0.13566476707700,0.55701983778872
10,61,29,1.60,0.10225467373801,0.38298296992906,-2.32645820539598,0.13771964786884,0.57594613909391
10,62,28,1.60,0.10042943551405,0.38218006064900,-2.33162450381854,0.13980584720153,0.59648129132891
10,63,27,1.60,0.09856966744489,0.38142155913381,-2.33627068153979,0.14191630004053,0.61847616522369
10,64,26,1.60,0.09668261306554,0.38070673721489,-2.34040403718665,0.14405063660123,0.64187345343068
10,65,25,1.60,0.09477409319583,0.38003443329278,-2.34402256633216,0.14621306295916,0.66666422875321
10,66,24,1.60,0.09285105891883,0.37940369687697,-2.34712405201171,0.14840582500147,0.69281277885988
10,67,23,1.60,0.09091987404887,0.37881379025757,-2.34970061809419,0.15062927487433,0.72027607828901
10,68,22,1.60,0.08898675720762,0.37826385102907,-2.35174534841671,0.15288315291994,0.74900870607611
10,69,21,1.60,0.08705815678317,0.37775257027609,-2.35326085983067,0.15516741386396,0.77895865512870
10,70,20,1.60,0.08514049569489,0.37727811752967,-2.35426134101677,0.15748255356512,0.81006814822921
10,71,19,1.60,0.08323985127327,0.37683835325054,-2.35476882056628,0.15982963726319,0.84227765242174
10,72,18,1.60,0.08136189179989,0.37643120441298,-2.35480758991938,0.16221015672201,0.87552892351605
10,73,17,1.60,0.07951201759088,0.37605500656330,-2.35440015677912,0.16462582456641,0.90976532893870
10,74,16,1.60,0.07769552398399,0.37570866963972,-2.35356588138778,0.16707839576397,0.94492980476574
10,75,15,1.60,0.07591765167955,0.37539163477089,-2.35232165743503,0.16956956515066,0.98096199621711
10,76,14,1.60,0.07418348567983,0.37510368460336,-2.35068338185939,0.17210096193033,1.01779646951299
10,77,13,1.60,0.07249774592858,0.37484470953271,-2.34866717571459,0.17467425506900,1.05536320590967
10,78,12,1.60,0.07086455907931,0.37461451294767,-2.34628989867159,0.17729136928989,1.09359014098097
10,79,11,1.60,0.06928729903055,0.37441269625222,-2.34356902073331,0.17995476287680,1.13240628086278
10,80,10,1.60,0.06776854114169,0.37423862984549,-2.34052215370559,0.18266766323524,1.17174380350576
10,81,9,1.60,0.06631012158411,0.37409149261624,-2.33716655279618,0.18543416228886,1.21153843070945
10,82,8,1.60,0.06491325830884,0.37397034865941,-2.33351879001677,0.18825915709446,1.25172842922169
10,83,7,1.60,0.06357868275000,0.37387422885032,-2.32959464199300,0.19114822125720,1.29225325969709
10,84,6,1.60,0.06230674563115,0.37380219452042,-2.32540909689799,0.19410755952396,1.33305307257494
10,85,5,1.60,0.06109748576367,0.37375337452336,-2.32097634244798,0.19714425104286,1.37407010327525
10,86,4,1.60,0.05995067516746,0.37372698032321,-2.31630966234697,0.20026710715529,1.41525245319138
10,87,3,1.60,0.05886586494286,0.37372231193618,-2.31142127913951,0.20348878599072,1.45655851875698
10,88,2,1.60,0.05784245001932,0.37373876683550,-2.30632225749313,0.20683030521836,1.49795144067290
10,89,1,1.60,0.05687975422025,0.37377585447087,-2.30102260501297,0.21032759685115,1.53934923408734
10,90,0,1.60,0.05597711692394,0.37383320561056,-2.29553172682676,0.21402189624839,1.58049912591660
11,0,89,1.60,0.16567818715945,0.46006429138521,-1.88809239285972,0.07093531197246,0.72366088033768
11,1,88,1.60,0.16449756967122,0.45905263874375,-1.89171532907462,0.07134801671490,0.71857612767544
11,2,87,1.60,0.16334025415073,0.45802940937838,-1.89544635444271,0.07177241217450,0.71333288152721
11,3,86,1.60,0.16220556394118,0.45699463970497,-1.89928506522067,0.07220810043217,0.70793561541639
11,4,85,1.60,0.16109292562519,0.45594840127673,-1.90323048163694,0.07265482498424,0.70239145301531
11,5,84,1.60,0.16000186215116,0.45489075124997,-1.90728135176266,0.07311246002813,0.69670959106311
11,6,83,1.60,0.15893198597653,0.45382168792182,-1.91143646841540,0.07358100129534,0.69090062968300
11,7,82,1.60,0.15788299000542,0.45274110732738,-1.91569499584053,0.07406055832924,0.68497580951573
11,8,81,1.60,0.15685463163888,0.45164875791509,-1.92005678891616,0.07455134758711,0.67894618117826
11,9,80,1.60,0.15584670185629,0.45054419377176,-1.92452267097278,0.07505368550155,0.67282176341841
11,10,79,1.60,0.15485896881865,0.44942673332715,-1.92909462405298,0.07556798066768,0.66661077299131
