sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
9,46,45,1.90,0.12958432281647,0.32161217305392,-2.18499293789990,0.08097829131140,-0.23833138575489
9,47,44,1.90,0.12816220244518,0.32081359928160,-2.19166836868424,0.08216089728877,-0.23504797050029
9,48,43,1.90,0.12669879233019,0.32006181682507,-2.19813314637494,0.08337864393310,-0.23064915928299
9,49,42,1.90,0.12519347661577,0.31935809228193,-2.20436281850862,0.08463202394628,-0.22509909188928
9,50,41,1.90,0.12364576241311,0.31870326222523,-2.21033393582856,0.08592159334303,-0.21836166034739
9,51,40,1.90,0.12205518054931,0.31809776788286,-2.21602366767751,0.08724805457590,-0.21040058849726
9,52,39,1.90,0.12042118264378,0.31754169686648,-2.22140912517571,0.08861229711377,-0.20117901240658
9,53,38,1.90,0.11874302203867,0.31703482217172,-2.22646646488815,0.09001542841080,-0.19065845060475
9,54,37,1.90,0.11701953270603,0.31657662585452,-2.23116988223527,0.09145887789976,-0.17879639253592
9,55,36,1.90,0.11524859240851,0.31616628795666,-2.23549072970117,0.09294477998677,-0.16554011094147
9,56,35,1.90,0.11342749336073,0.31580268571105,-2.23939971825123,0.09447645016381,-0.15082279563423
9,57,34,1.90,0.11156176698736,0.31548482664524,-2.24288883604208,0.09605516900133,-0.13463261167856
9,58,33,1.90,0.10966789634307,0.31521219758067,-2.24598696273219,0.09767576397447,-0.11708953742719
9,59,32,1.90,0.10775375684266,0.31498355667242,-2.24870852862331,0.09933674675598,-0.09824661352428
9,60,31,1.90,0.10582307834943,0.31479703037114,-2.25105536946370,0.10104108161812,-0.07808193854795
9,61,30,1.90,0.10388063949736,0.31465093036802,-2.25303126335239,0.10279061856684,-0.05658706215933
9,62,29,1.90,0.10193118659137,0.31454393830724,-2.25463611224432,0.10458588796221,-0.03376126842995
9,63,28,1.90,0.09997935068006,0.31447495190888,-2.25586791066539,0.10642686154657,-0.00960656229380
9,64,27,1.90,0.09802960875914,0.31444288452152,-2.25672664446245,0.10831335488650,0.01587070480230
9,65,26,1.90,0.09608605390686,0.31444653768389,-2.25721493718140,0.11024523286285,0.04266106831769
9,66,25,1.90,0.09415234303560,0.31448455359713,-2.25733672455322,0.11222255496982,0.07075448938291
9,67,24,1.90,0.09223194497575,0.31455542489277,-2.25709565478363,0.11424568439679,0.10014061145463
9,68,23,1.90,0.09032856109492,0.31465755409862,-2.25649354877479,0.11631534870181,0.13080534739794
9,69,22,1.90,0.08844642164255,0.31478933960468,-2.25552908648753,0.11843264472898,0.16272548258897
9,70,21,1.90,0.08659014212224,0.31494919819160,-2.25419808886776,0.12059901574724,0.19586545760379
9,71,20,1.90,0.08476419708051,0.31513545414178,-2.25249660775746,0.12281624988813,0.23017972364433
9,72,19,1.90,0.08297252056498,0.31534619885058,-2.25042520370523,0.12508650093945,0.26561874493709
9,73,18,1.90,0.08121857457832,0.31557930976834,-2.24799118548936,0.12741228060241,0.30213295503502
9,74,17,1.90,0.07950569065498,0.31583265896496,-2.24520788745571,0.12979640451722,0.33967232366744
9,75,16,1.90,0.07783733139788,0.31610437113529,-2.24209260124423,0.13224193931852,0.37818431335829
9,76,15,1.90,0.07621712068781,0.31639298669949,-2.23866470598935,0.13475223246553,0.41761392035401
9,77,14,1.90,0.07464868095932,0.31669746979312,-2.23494439753690,0.13733115684664,0.45790796924420
9,78,13,1.90,0.07313538853993,0.31701708197546,-2.23095183928428,0.13998384082828,0.49902492694562
9,79,12,1.90,0.07168015973758,0.31735119686793,-2.22670652613092,0.14271850534229,0.54095113233491
9,80,11,1.90,0.07028534155866,0.31769914215369,-2.22222676449122,0.14555100102029,0.58371915034085
9,81,10,1.90,0.06895272224345,0.31806011841397,-2.21752930811046,0.14851560211252,0.62738873980698
9,82,9,1.90,0.06768361620063,0.31843318920968,-2.21262934795760,0.15168000444525,0.67185470236560
9,83,8,1.90,0.06647891191102,0.31881730281686,-2.20754114900667,0.15508923036986,0.71654051472243
9,84,7,1.90,0.06533890559957,0.31921131015059,-2.20227943926702,0.15855364481120,0.76086602174451
9,85,6,1.90,0.06426279773985,0.31961398174582,-2.19686096287577,0.16188705155024,0.80491163328466
9,86,5,1.90,0.06324813412370,0.32002406947571,-2.19130483317786,0.16519205985535,0.84889829483361
9,87,4,1.90,0.06229099079371,0.32044044276791,-2.18563087683564,0.16855856702285,0.89284626435993
9,88,3,1.90,0.06138723808870,0.32086224333639,-2.17985721812229,0.17200997400231,0.93666802346126
9,89,2,1.90,0.06053386814053,0.32128896243110,-2.17399916533558,0.17555002709693,0.98024286039156
9,90,1,1.90,0.05972928531509,0.32172041516362,-2.16806978312075,0.17917804476747,1.02343955810792
9,91,0,1.90,0.05897274470003,0.32215666094590,-2.16208101623814,0.18289170166254,1.06612665843696
10,0,90,1.90,0.17989341238400,0.37493981656682,-1.93119996954198,0.05642888249559,0.08247130061358
10,1,89,1.90,0.17860211418816,0.37380887220605,-1.93393397886393,0.05659191492944,0.07358935944917
10,2,88,1.90,0.17733045805849,0.37267427201030,-1.93678834596190,0.05676189993508,0.06467779231178
10,3,87,1.90,0.17607779485793,0.37153479485517,-1.93977100093284,0.05693920818785,0.05573556208940
10,4,86,1.90,0.17484323044879,0.37038922584793,-1.94288732237918,0.05712432958141,0.04676304460773
10,5,85,1.90,0.17362566032070,0.36923644106993,-1.94613939525998,0.05731786771276,0.03776323879644
10,6,84,1.90,0.17242385120721,0.36807548056077,-1.94952602949533,0.05752053895336,0.02874227434089
10,7,83,1.90,0.17123656196306,0.36690558347828,-1.95304379979006,0.05773317011635,0.01970890772353
10,8,82,1.90,0.17006267431957,0.36572618790960,-1.95668863723718,0.05795668406562,0.01067346589471
10,9,81,1.90,0.16890129514862,0.36453691891446,-1.96045710746869,0.05819206331550,0.00164693145688
10,10,80,1.90,0.16775180366591,0.36333757632678,-1.96434693947599,0.05844029107454,-0.00735966606049
10,11,79,1.90,0.16661384147143,0.36212811464945,-1.96835702748803,0.05870228168691,-0.01633587220550
10,12,78,1.90,0.16548726382832,0.36090860969538,-1.97248730251201,0.05897881840357,-0.02527268013885
10,13,77,1.90,0.16437207565726,0.35967922025348,-1.97673863824874,0.05927051366160,-0.03416354232231
10,14,76,1.90,0.16326836532354,0.35844015754041,-1.98111274747909,0.05957780122273,-0.04300519977914
10,15,75,1.90,0.16217623322317,0.35719166871135,-1.98561201395032,0.05990096411929,-0.05179801651667
10,16,74,1.90,0.16109570451290,0.35593403295876,-1.99023929402530,0.06024019460805,-0.06054564541389
10,17,73,1.90,0.16002662522181,0.35466756599325,-1.99499776974306,0.06059567106049,-0.06925403848307
10,18,72,1.90,0.15896856304438,0.35339263022545,-1.99989089483830,0.06096762884611,-0.07792999508415
10,19,71,1.90,0.15792074900340,0.35210965015326,-2.00492240067699,0.06135640589778,-0.08657956061613
10,20,70,1.90,0.15688208692976,0.35081913305395,-2.01009628947135,0.06176245717849,-0.09520659270654
10,21,69,1.90,0.15585122775844,0.34952169423693,-2.01541675646226,0.06218634579433,-0.10381169522826
10,22,68,1.90,0.15482667683299,0.34821808504506,-2.02088802354130,0.06262872444065,-0.11239154680992
10,23,67,1.90,0.15380689396770,0.34690922130422,-2.02651410157309,0.06309031920953,-0.12093851502556
10,24,66,1.90,0.15279035872457,0.34559621004635,-2.03229851435446,0.06357192264711,-0.12944040654433
10,25,65,1.90,0.15177559399071,0.34428037276729,-2.03824401657360,0.06407439781327,-0.13788024636495
10,26,64,1.90,0.15076115662599,0.34296326403290,-2.04435232797449,0.06459869131601,-0.14623605467335
10,27,63,1.90,0.14974561026978,0.34164668493155,-2.05062388970788,0.06514585088437,-0.15448064855826
10,28,62,1.90,0.14872749482313,0.34033269178369,-2.05705762646513,0.06571704158443,-0.16258151447057
10,29,61,1.90,0.14770530412483,0.33902360164748,-2.06365066863964,0.06631355374014,-0.17050078018493
10,30,60,1.90,0.14667748125004,0.33772199733199,-2.07039795652326,0.06693679455600,-0.17819528227960
10,31,59,1.90,0.14564244114984,0.33643073536162,-2.07729163370518,0.06758825473300,-0.18561669852428
10,32,58,1.90,0.14459863226231,0.33515295808314,-2.08432019507093,0.06826944362641,-0.19271172610120
10,33,57,1.90,0.14354464535794,0.33389209432762,-2.09146758910978,0.06898179770229,-0.19942247701657
10,34,56,1.90,0.14247933941025,0.33265177359399,-2.09871296752321,0.06972659659112,-0.20568809292566
10,35,55,1.90,0.14140179509596,0.33143548447224,-2.10603224363170,0.07050499287201,-0.21145044317464
10,36,54,1.90,0.14031059705321,0.33024593391127,-2.11340175048458,0.07131847796019,-0.21666649705779
10,37,53,1.90,0.13920226396576,0.32908474849383,-2.12080105035475,0.07217035194369,-0.22131848621507
10,38,52,1.90,0.13807074649013,0.32795330389447,-2.12821123165884,0.07306625946862,-0.22540070494430
10,39,51,1.90,0.13690992391814,0.32685372384798,-2.13561147621203,0.07400773625149,-0.22888719752555
10,40,50,1.90,0.13571619412752,0.32578856408056,-2.14297865231617,0.07498747203783,-0.23171187567134
10,41,49,1.90,0.13448831127784,0.32475982268193,-2.15028871974703,0.07599785986680,-0.23377335472415
10,42,48,1.90,0.13322572798859,0.32376870396707,-2.15751779953928,0.07703697502969,-0.23496289011153
10,43,47,1.90,0.13192736134353,0.32281625889107,-2.16464247865781,0.07810630519085,-0.23519555146078
10,44,46,1.90,0.13059157964500,0.32190397650740,-2.17163898964727,0.07920787233121,-0.23441588998135
10,45,45,1.90,0.12921676543670,0.32103379942077,-2.17848241431928,0.08034319877432,-0.23258478188272
10,46,44,1.90,0.12780164387747,0.32020779217522,-2.18514701609886,0.08151325915166,-0.22966791389763
10,47,43,1.90,0.12634530172123,0.31942781542501,-2.19160717867210,0.08271869472636,-0.22563111854767
10,48,42,1.90,0.12484708894186,0.31869534318236,-2.19783814214738,0.08396002804919,-0.22043949365615
10,49,41,1.90,0.12330650394164,0.31801140445135,-2.20381624753228,0.08523781861630,-0.21405759961852
10,50,40,1.90,0.12172308342503,0.31737659436455,-2.20951871299424,0.08655275916456,-0.20644958503064
10,51,39,1.90,0.12009629797938,0.31679111472652,-2.21492303585213,0.08790572620029,-0.19757889441379
10,52,38,1.90,0.11842544398451,0.31625482085519,-2.22000612034630,0.08929780955398,-0.18740741216179
10,53,37,1.90,0.11670946921804,0.31576725806282,-2.22474325017421,0.09073038370169,-0.17589350112118
10,54,36,1.90,0.11494653113305,0.31532766765835,-2.22910709710786,0.09220539365251,-0.16298693851781
10,55,35,1.90,0.11313376368210,0.31493497181521,-2.23306840888567,0.09372592443567,-0.14862188369855
10,56,34,1.90,0.11127365837805,0.31458806601563,-2.23661183739969,0.09529435912660,-0.13276063009565
10,57,33,1.90,0.10938192465812,0.31428638942257,-2.23976191510534,0.09690662747671,-0.11550225329032
10,58,32,1.90,0.10746903280041,0.31402892511101,-2.24254010378658,0.09855967735947,-0.09692856445384
10,59,31,1.90,0.10553873783766,0.31381384634716,-2.24494897596092,0.10025612505218,-0.07702234017931
10,60,30,1.90,0.10359562200602,0.31363940367142,-2.24699227116848,0.10199816353108,-0.05577100013619
10,61,29,1.90,0.10164440392841,0.31350425252550,-2.24867021937819,0.10378650800387,-0.03317265316057
10,62,28,1.90,0.09968967436974,0.31340735750379,-2.24997976315943,0.10562117928814,-0.00922793442547
10,63,27,1.90,0.09773592338750,0.31334778987828,-2.25091883057232,0.10750198108194,0.01605876858594
10,64,26,1.90,0.09578732659912,0.31332454621557,-2.25148795131624,0.10942873682931,0.04267970714757
10,65,25,1.90,0.09384763160588,0.31333640789469,-2.25168985795505,0.11140145299102,0.07062567383748
10,66,24,1.90,0.09192031861007,0.31338186448236,-2.25152862738408,0.11342044750015,0.09988630107478
10,67,23,1.90,0.09000897406948,0.31345915124181,-2.25100838956847,0.11548642808047,0.13044748617572
10,68,22,1.90,0.08811766230064,0.31356640440979,-2.25013135479565,0.11760050165573,0.16228683781928
10,69,21,1.90,0.08625096923253,0.31370181688427,-2.24889647617186,0.11976413197194,0.19536997280536
10,70,20,1.90,0.08441358286119,0.31386363924207,-2.24730092491131,0.12197910530159,0.22965123527230
10,71,19,1.90,0.08260977759478,0.31405004249588,-2.24534420203273,0.12424753868495,0.26507908976149
10,72,18,1.90,0.08084328982302,0.31425904729943,-2.24303164623754,0.12657189014606,0.30160138941535
10,73,17,1.90,0.07911758390205,0.31448864812157,-2.24037493745789,0.12895492416544,0.33916638713112
10,74,16,1.90,0.07743615293819,0.31473704371391,-2.23739036731171,0.13139965677246,0.37772082500887
10,75,15,1.90,0.07580261139481,0.31500280906751,-2.23409674653556,0.13390936598541,0.41720918621833
10,76,14,1.90,0.07422057072965,0.31528491799340,-2.23051386214220,0.13648780493537,0.45757709515538
10,77,13,1.90,0.07269340837215,0.31558262642475,-2.22666149024794,0.13913986703196,0.49878037004468
10,78,12,1.90,0.07122405399862,0.31589529311749,-2.22255872527598,0.14187324703513,0.54080053141228
10,79,11,1.90,0.06981487510784,0.31622222693828,-2.21822346018783,0.14470249532710,0.58366352626851
10,80,10,1.90,0.06846768196253,0.31656261111974,-2.21367201258566,0.14765879074441,0.62742936217727
10,81,9,1.90,0.06718381190799,0.31691549899328,-2.20891907247721,0.15080582413944,0.67202883201707
10,82,8,1.90,0.06596419045156,0.31727984168484,-2.20397826421843,0.15420224952984,0.71694087227922
10,83,7,1.90,0.06480919928651,0.31765451108752,-2.19886347596647,0.15769198030461,0.76153568596128
10,84,6,1.90,0.06371820838389,0.31803831706111,-2.19359047570543,0.16105563790708,0.80582580093571
10,85,5,1.90,0.06268898107896,0.31843006167111,-2.18817749991250,0.16437472519609,0.85004376179127
10,86,4,1.90,0.06171770999189,0.31882866590029,-2.18264382229586,0.16775008069946,0.89422802666640
10,87,3,1.90,0.06080015616972,0.31923332248154,-2.17700729477347,0.17121019609788,0.93829649915693
10,88,2,1.90,0.05993303498678,0.31964357753907,-2.17128298439381,0.17475983780073,0.98212974920109
10,89,1,1.90,0.05911446076428,0.32005930639060,-2.16548356957762,0.17839848085866,1.02559686194902
10,90,0,1.90,0.05834347039839,0.32048063017143,-2.15962046523557,0.18212381333337,1.06856530426585
11,0,89,1.90,0.17847146312690,0.37391129250077,-1.93094090705662,0.05641017257437,0.08397488975805
11,1,88,1.90,0.17718672480832,0.37277136578877,-1.93366387415300,0.05657633464748,0.07513603432494
11,2,87,1.90,0.17592122041466,0.37162751767941,-1.93650584495335,0.05674952827488,0.06626970289402
11,3,86,1.90,0.17467421167480,0.37047834099162,-1.93947568650253,0.05693015135251,0.05737334280248
11,4,85,1.90,0.17344472706993,0.36932238343040,-1.94258083091910,0.05711873048378,0.04844482874429
11,5,84,1.90,0.17223161386071,0.36815825953597,-1.94582645573418,0.05731591447839,0.03948400506248
11,6,83,1.90,0.17103363480566,0.36698479388797,-1.94921460869472,0.05752246907547,0.03049437689892
11,7,82,1.90,0.16984959389028,0.36580114933734,-1.95274372888431,0.05773926625621,0.02148416851057
11,8,81,1.90,0.16867845893159,0.36460687939813,-1.95640914080634,0.05796726066198,0.01246596993640
11,9,80,1.90,0.16751944699325,0.36340187686654,-1.96020465095776,0.05820744901207,0.00345490216937
11,10,79,1.90,0.16637205334956,0.36218625405202,-1.96412456896441,0.05846081505341,-0.00553385588723
11,11,78,1.90,0.16523602724591,0.36096022306422,-1.96816517854580,0.05872826930186,-0.01448717834322
11,12,77,1.90,0.16411131417148,0.35972402046546,-1.97232522706059,0.05901059607989,-0.02339536484983
11,13,76,1.90,0.16299798560780,0.35847787846103,-1.97660567422074,0.05930841903104,-0.03225291404652
11,14,75,1.90,0.16189616505628,0.35722202489820,-1.98100912794462,0.05962219311297,-0.04105882103239
11,15,74,1.90,0.16080594538832,0.35595669603226,-1.98553924483603,0.05995222801448,-0.04981631541249
11,16,73,1.90,0.15972729085387,0.35468215325712,-1.99020022482592,0.06029874215569,-0.05853193078394
11,17,72,1.90,0.15865993191541,0.35339870049767,-1.99499646263751,0.06066193575181,-0.06721398185736
11,18,71,1.90,0.15760328116502,0.35210670232432,-1.99993236539073,0.06104206179344,-0.07587074486956
11,19,70,1.90,0.15655640391526,0.35080660431694,-2.00501228511430,0.06143947455836,-0.08450872146106
11,20,69,1.90,0.15551805796427,0.34949895684299,-2.01024048189665,0.06185464732624,-0.09313127158017
11,21,68,1.90,0.15448678576274,0.34818444198962,-2.01562104682963,0.06228816524602,-0.10173770688049
11,22,67,1.90,0.15346102156622,0.34686390202959,-2.02115775430974,0.06274070686962,-0.11032276383542
11,23,66,1.90,0.15243917794250,0.34553836716083,-2.02685385087887,0.06321302717923,-0.11887630124304
11,24,65,1.90,0.15141969360735,0.34420908034386,-2.03271180755673,0.06370594978657,-0.12738308928975
11,25,64,1.90,0.15040104363562,0.34287751762180,-2.03873306504466,0.06422037034672,-0.13582262701960
11,26,63,1.90,0.14938172436724,0.34154540321133,-2.04491779225821,0.06475726898705,-0.14416898763842
11,27,62,1.90,0.14836022802878,0.34021471993879,-2.05126466295734,0.06531772694922,-0.15239071554664
11,28,61,1.90,0.14733502011464,0.33888771728351,-2.05777063467173,0.06590294127899,-0.16045078246896
11,29,60,1.90,0.14630453010288,0.33756692109976,-2.06443068956415,0.06651423073898,-0.16830657051192
11,30,59,1.90,0.14526716565043,0.33625514992297,-2.07123747277443,0.06715302574298,-0.17590981860502
11,31,58,1.90,0.14422136229919,0.33495553901671,-2.07818076141291,0.06782083525985,-0.18320649991877
11,32,57,1.90,0.14316567985922,0.33367155386394,-2.08524678623220,0.06851918657350,-0.19013683880721
11,33,56,1.90,0.14209892833251,0.33240691606773,-2.09241774704321,0.06924954763496,-0.19663651578493
11,34,55,1.90,0.14102017310016,0.33116527120159,-2.09967240975345,0.07001329628867,-0.20264191294884
11,35,54,1.90,0.13992816431124,0.32994951675266,-2.10698849803652,0.07081200367599,-0.20810257816718
11,36,53,1.90,0.13881985158878,0.32876136148298,-2.11434508810364,0.07164865965905,-0.21299431882532
11,37,52,1.90,0.13768953381484,0.32760206619502,-2.12172152399632,0.07252870907150,-0.21731182229622
11,38,51,1.90,0.13653096088347,0.32647372500384,-2.12909445012610,0.07345478636851,-0.22103915713225
11,39,50,1.90,0.13534017175699,0.32537935596095,-2.13643766845758,0.07442054098420,-0.22412756950957
11,40,49,1.90,0.13411576219714,0.32432186963865,-2.14372418604077,0.07541782089582,-0.22649201713189
11,41,48,1.90,0.13285736944057,0.32330323423427,-2.15092816990496,0.07644397796063,-0.22802588468655
11,42,47,1.90,0.13156416526130,0.32232452458173,-2.15802625104422,0.07750026684856,-0.22863063094684
11,43,46,1.90,0.13023447413512,0.32138655997425,-2.16499682514623,0.07858873673968,-0.22823398064212
11,44,45,1.90,0.12886637509010,0.32049046746195,-2.17181780709055,0.07971099862751,-0.22678580546012
11,45,44,1.90,0.12745828072746,0.31963780032791,-2.17846545661778,0.08086811533332,-0.22424722949508
11,46,43,1.90,0.12600908312379,0.31883029053334,-2.18491495600595,0.08206079814829,-0.22058333244410
11,47,42,1.90,0.12451804639577,0.31806952412575,-2.19114156107437,0.08328961317441,-0.21575993784836
11,48,41,1.90,0.12298464579586,0.31735672913804,-2.19712136298176,0.08455513625451,-0.20974258856993
11,49,40,1.90,0.12140842429240,0.31669269807368,-2.20283141505271,0.08585805594847,-0.20249625198295
11,50,39,1.90,0.11978887356457,0.31607779515217,-2.20824932069054,0.08719923340867,-0.19398498694473
11,51,38,1.90,0.11812532818260,0.31551199919412,-2.21335244171247,0.08857973551818,-0.18417120874338
11,52,37,1.90,0.11641682440558,0.31499494922844,-2.21811688558618,0.09000088677214,-0.17301408517653
11,53,36,1.90,0.11466175251978,0.31452596678305,-2.22251646449316,0.09146447743256,-0.16046547558520
11,54,35,1.90,0.11285735811411,0.31410404296694,-2.22652253491758,0.09297331089663,-0.14646209630750
11,55,34,1.90,0.11100376669020,0.31372801288669,-2.23011436024680,0.09453042553508,-0.13094847303006
11,56,33,1.90,0.10911459283334,0.31339720786603,-2.23330921508125,0.09613330254968,-0.11399241051255
11,57,32,1.90,0.10720298419778,0.31311082820102,-2.23613499883628,0.09777764285176,-0.09569957877075
11,58,31,1.90,0.10527319834072,0.31286716763863,-2.23859653818659,0.09946535000745,-0.07606377920305
11,59,30,1.90,0.10332958003046,0.31266446964525,-2.24069718704881,0.10119894667895,-0.05506743472074
11,60,29,1.90,0.10137683039046,0.31250141586871,-2.24243734571737,0.10297938237964,-0.03270638133218
11,61,28,1.90,0.09941950898443,0.31237707796099,-2.24381285686373,0.10480675533191,-0.00897943416599
11,62,27,1.90,0.09746210455903,0.31229067619135,-2.24481965169736,0.10668087581863,0.01611093740387
11,63,26,1.90,0.09550885842691,0.31224131564650,-2.24545660866348,0.10860154557406,0.04255785512574
11,64,25,1.90,0.09356361129403,0.31222777530496,-2.24572602698298,0.11056873989880,0.07035134236448
11,65,24,1.90,0.09162988709780,0.31224841723393,-2.24563303021376,0.11258274796349,0.09947921826609
11,66,23,1.90,0.08971120054008,0.31230126342493,-2.24518409469471,0.11464426043081,0.12992602480144
11,67,22,1.90,0.08781144896185,0.31238421449031,-2.24438457534937,0.11675438482864,0.16166980380156
11,68,21,1.90,0.08593511026679,0.31249528296233,-2.24323635035956,0.11891459596783,0.19467818474827
11,69,20,1.90,0.08408698816968,0.31263267115475,-2.24173792816377,0.12112667695276,0.22890715058611
11,70,19,1.90,0.08227166680079,0.31279465063331,-2.23988797539422,0.12339270811359,0.26430474811592
11,71,18,1.90,0.08049319507832,0.31297942002176,-2.23768972651458,0.12571508700084,0.30081687576472
11,72,17,1.90,0.07875521996734,0.31318513712771,-2.23515286426572,0.12809651689100,0.33838998452989
11,73,16,1.90,0.07706129122684,0.31341010693548,-2.23229242051135,0.13053995807339,0.37696993133755
11,74,15,1.90,0.07541501594147,0.31365295802291,-2.22912654849277,0.13304862218226,0.41650074489946
11,75,14,1.90,0.07381998378371,0.31391268286342,-2.22567463939995,0.13562615356454,0.45692711208217
11,76,13,1.90,0.07227955933015,0.31418853425814,-2.22195611276188,0.13827723322579,0.49820257301146
11,77,12,1.90,0.07079667514170,0.31447985367059,-2.21798967105250,0.14100908293164,0.54030423227807
11,78,11,1.90,0.06937371679540,0.31478592404390,-2.21379278535442,0.14383508960121,0.58325153830915
11,79,10,1.90,0.06801252447006,0.31510589946666,-2.20938134297038,0.14678360862856,0.62710290055148
11,80,9,1.90,0.06671447507458,0.31543880701744,-2.20476958814434,0.14991400260142,0.67181925962555
11,81,8,1.90,0.06548055039016,0.31578358175665,-2.19997062769543,0.15329451722234,0.71693812617849
11,82,7,1.90,0.06431123141994,0.31613909712381,-2.19499768719367,0.15680501646962,0.76179399166236
11,83,6,1.90,0.06320606480242,0.31650418532007,-2.18986574275897,0.16020088611563,0.80632406810928
11,84,5,1.90,0.06216304583270,0.31687768597820,-2.18459229460538,0.16353546941184,0.85076697652789
11,85,4,1.90,0.06117852080483,0.31725856243531,-2.17919614978195,0.16691987492990,0.89518155973285
11,86,3,1.90,0.06024819126678,0.31764604981247,-2.17369494419247,0.17038863055723,0.93949289319665
11,87,2,1.90,0.05936853547517,0.31803973933233,-2.16810354389171,0.17394776761190,0.98358366112684
11,88,1,1.90,0.05853740254865,0.31843955605977,-2.16243426006681,0.17759695027842,1.02732366631445
11,89,0,1.90,0.05775362865873,0.31884567299798,-2.15669797335910,0.18133388063361,1.07057936578471
12,0,88,1.90,0.17707480149191,0.37288951063020,-1.93054414818105,0.05639399902847,0.08556837411702
12,1,87,1.90,0.17579677818863,0.37174039956504,-1.93325708473499,0.05656333793743,0.07677064603398
12,2,86,1.90,0.17453749703288,0.37058707621398,-1.93608781839861,0.05673982548819,0.06794705587957
12,3,85,1.90,0.17329613461918,0.36942802522447,-1.93904508876412,0.05692387811865,0.05909501391905
12,4,84,1.90,0.17207164918346,0.36826167545562,-1.94213662792766,0.05711604813111,0.05021214364840
12,5,83,1.90,0.17086285124573,0.36708650699287,-1.94536874694364,0.05731701711694,0.04129740323898
12,6,82,1.90,0.16966851580225,0.36590118904362,-1.94874580348894,0.05752758975127,0.03235244667576
12,7,81,1.90,0.16848751180925,0.36470472183485,-1.95226956860948,0.05774867996643,0.02338294235823
12,8,80,1.90,0.16731891321024,0.36349654057455,-1.95593870498557,0.05798128080795,0.01439934646566
12,9,79,1.90,0.16616206231200,0.36227653650420,-1.95974882312261,0.05822641545259,0.00541645523571
12,10,78,1.90,0.16501657676369,0.36104497130765,-1.96369357141069,0.05848507734964,-0.00354867682919
12,11,77,1.90,0.16388231159918,0.35980231175895,-1.96776663322706,0.05875817381943,-0.01247998761638
12,12,76,1.90,0.16275929594265,0.35854905960401,-1.97196373490026,0.05904648426906,-0.02136554897467
12,13,75,1.90,0.16164765859667,0.35728564729372,-1.97628369714400,0.05935063682769,-0.03019945053221
12,14,74,1.90,0.16054754509142,0.35601241653451,-1.98072829563129,0.05967110474894,-0.03898210223586
12,15,73,1.90,0.15945902164568,0.35472965006236,-1.98530139558377,0.06000822642217,-0.04771924171964
12,16,72,1.90,0.15838196737744,0.35343761978354,-1.99000795489625,0.06036225190909,-0.05642007693476
12,17,71,1.90,0.15731597329051,0.35213663090491,-1.99485325229028,0.06073340964195,-0.06509499865767
12,18,70,1.90,0.15626028023557,0.35082705783803,-1.99984243170937,0.06112197530093,-0.07375331323444
12,19,69,1.90,0.15521378185742,0.34950937494946,-2.00498029253734,0.06152832219238,-0.08240137686619
12,20,68,1.90,0.15417509228514,0.34818418578321,-2.01027119892249,0.06195294230539,-0.09104131683321
12,21,67,1.90,0.15314265035925,0.34685225225803,-2.01571899951371,0.06239644174651,-0.09967030163754
12,22,66,1.90,0.15211482177908,0.34551452320595,-2.02132690029914,0.06285952335640,-0.10828018779744
12,23,65,1.90,0.15108997084756,0.34417216049448,-2.02709728175242,0.06334296978342,-0.11685735851904
12,24,64,1.90,0.15006649299668,0.34282656089534,-2.03303147929392,0.06384763532584,-0.12538263403544
12,25,63,1.90,0.14904281517775,0.34147937256521,-2.03912955256682,0.06437444881398,-0.13383121004671
12,26,62,1.90,0.14801737831914,0.34013250633523,-2.04539006103850,0.06492442509944,-0.14217262510516
12,27,61,1.90,0.14698861631246,0.33878814393118,-2.05180984780991,0.06549867987895,-0.15037075634379
12,28,60,1.90,0.14595494376728,0.33744874758399,-2.05838381500540,0.06609844130201,-0.15838380625576
12,29,59,1.90,0.14491476358820,0.33611707731061,-2.06510465708158,0.06672505166755,-0.16616419931313
12,30,58,1.90,0.14386650659074,0.33479622003060,-2.07196251416749,0.06737995328781,-0.17365831138440
12,31,57,1.90,0.14280871553903,0.33348961790568,-2.07894455635488,0.06806465484696,-0.18080615304543
12,32,56,1.90,0.14174016549606,0.33220102785566,-2.08603471118670,0.06878068233026,-0.18754190036565
12,33,55,1.90,0.14065990371616,0.33093424272616,-2.09321414888141,0.06952955343970,-0.19379798263160
12,34,54,1.90,0.13956680617505,0.32969243340443,-2.10046310227959,0.07031297166311,-0.19951654562442
12,35,53,1.90,0.13845820649158,0.32847755248352,-2.10776262702223,0.07113382029153,-0.20466435104667
12,36,52,1.90,0.13732876582480,0.32729083369833,-2.11509309286526,0.07199744076615,-0.20923110277797
12,37,51,1.90,0.13617212138631,0.32613414325149,-2.12243068033960,0.07290751000491,-0.21320388540770
12,38,50,1.90,0.13498387366331,0.32501045906209,-2.12974707727801,0.07385880745079,-0.21654490156317
12,39,49,1.90,0.13376230177767,0.32392313311458,-2.13701209987945,0.07484269076823,-0.21918558693445
12,40,48,1.90,0.13250713542929,0.32287498447456,-2.14419622965104,0.07585564156726,-0.22103198845246
12,41,47,1.90,0.13121798833773,0.32186788689089,-2.15127294580707,0.07689860596342,-0.22198525283576
12,42,46,1.90,0.12989349819773,0.32090286927597,-2.15821983193202,0.07797367309970,-0.22196246011483
