sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
0,100,0,1.30,0.06526524944182,0.45251762736031,-2.40266669855975,0.23353729550848,1.91588674862527
1,0,99,1.30,0.17922356269478,0.55749844874142,-1.82860150996307,0.07908611260472,1.20759054749971
1,1,98,1.30,0.17789568999299,0.55667528712220,-1.83379949365549,0.07942549561021,1.20593258968504
1,2,97,1.30,0.17660512484386,0.55583818248717,-1.83911639894224,0.07979508468287,1.20421317545994
1,3,96,1.30,0.17535010748775,0.55498783970455,-1.84455059075391,0.08019394152712,1.20241475565397
1,4,95,1.30,0.17412877650626,0.55412492885908,-1.85009927044600,0.08062082022537,1.20052048514289
1,5,94,1.30,0.17293917385258,0.55325008770044,-1.85575868455551,0.08107427404866,1.19851451711750
1,6,93,1.30,0.17177927402340,0.55236399041259,-1.86152441722977,0.08155276758293,1.19638191641535
1,7,92,1.30,0.17064704244044,0.55146741908377,-1.86739173332845,0.08205478066416,1.19410887949681
1,8,91,1.30,0.16954051766886,0.55056123873823,-1.87335592968253,0.08257889579959,1.19168390846427
1,9,90,1.30,0.16845790230739,0.54964620084399,-1.87941265232184,0.08312386467053,1.18909986923440
1,10,89,1.30,0.16739764048739,0.54872260010800,-1.88555814704354,0.08368865233678,1.18635601965270
1,11,88,1.30,0.16635845710587,0.54778994234054,-1.89178942635506,0.08427246047459,1.18345896209877
1,12,87,1.30,0.16533933764015,0.54684683930342,-1.89810435327013,0.08487473324563,1.18042215984314
1,13,86,1.30,0.16433944206503,0.54589124507015,-1.90450165751048,0.08549515067825,1.17726445238378
1,14,85,1.30,0.16335797271201,0.54492094405705,-1.91098090926300,0.08613361448530,1.17400829742395
1,15,84,1.30,0.16239404266464,0.54393406211084,-1.91754247784383,0.08679023029310,1.17067825870328
1,16,83,1.30,0.16144659801992,0.54292939958815,-1.92418749607388,0.08746528879585,1.16729989435854
1,17,82,1.30,0.16051442275710,0.54190651842829,-1.93091783436012,0.08815924674173,1.16389894119874
1,18,81,1.30,0.15959621248936,0.54086563111754,-1.93773606058136,0.08887270699380,1.16050059299429
1,19,80,1.30,0.15869067174246,0.53980737991744,-1.94464532799474,0.08960639517444,1.15712868430154
1,20,79,1.30,0.15779658636525,0.53873258001644,-1.95164911579440,0.09036112895289,1.15380466841183
1,21,78,1.30,0.15691284262470,0.53764197453846,-1.95875079323983,0.09113777626672,1.15054642338480
1,22,77,1.30,0.15603839035062,0.53653603926267,-1.96595313177237,0.09193720305341,1.14736715768737
1,23,76,1.30,0.15517216776992,0.53541487786277,-1.97325808915960,0.09276022002051,1.14427494104840
1,24,75,1.30,0.15431301894233,0.53427823940536,-1.98066719718327,0.09360754540220,1.14127338800710
1,25,74,1.30,0.15345964126083,0.53312564930104,-1.98818250176934,0.09447979507602,1.13836353053729
1,26,73,1.30,0.15261059510209,0.53195659302451,-1.99580749480638,0.09537749240934,1.13554619956851
1,27,72,1.30,0.15176438520038,0.53077067491335,-2.00354741952171,0.09630107818803,1.13282397552544
1,28,71,1.30,0.15091959096033,0.52956770556639,-2.01140882156752,0.09725091232493,1.13020218511155
1,29,70,1.30,0.15007500003563,0.52834771672746,-2.01939871151219,0.09822728024377,1.12768899254299
1,30,69,1.30,0.14922970044248,0.52711092840969,-2.02752379299334,0.09923042412440,1.12529487895058
1,31,68,1.30,0.14838310805343,0.52585769572916,-2.03579000747087,0.10026060839507,1.12303176708274
1,32,67,1.30,0.14753493338307,0.52458845492754,-2.04420242524843,0.10131821136335,1.12091197357921
1,33,66,1.30,0.14668511116418,0.52330367984851,-2.05276538952841,0.10240382052600,1.11894716710075
1,34,65,1.30,0.14583372486473,0.52200385584229,-2.06148277717286,0.10351830246695,1.11714755067018
1,35,64,1.30,0.14498095945568,0.52068947633519,-2.07035824043382,0.10466282253888,1.11552149743133
1,36,63,1.30,0.14412711220469,0.51936105797856,-2.07939534426350,0.10583880584033,1.11407569677410
1,37,62,1.30,0.14327267186137,0.51801912523801,-2.08859768704711,0.10704785542921,1.11281506775854
1,38,61,1.30,0.14241838507668,0.51666400547676,-2.09796946841790,0.10829167926180,1.11173958735152
1,39,60,1.30,0.14156495332154,0.51529523041180,-2.10751714311705,0.10957219240332,1.11083337894032
1,40,59,1.30,0.14071177073207,0.51391082779372,-2.11725132472748,0.11089233183959,1.11004949008390
1,41,58,1.30,0.13985534691441,0.51250757638735,-2.12718564991631,0.11225770111339,1.10931428071760
1,42,57,1.30,0.13899019328560,0.51108231581126,-2.13733227329656,0.11367389876427,1.10856329208908
1,43,56,1.30,0.13811187948000,0.50963257250094,-2.14769941056894,0.11513734754108,1.10777000554292
1,44,55,1.30,0.13721807141069,0.50815607038281,-2.15829251058124,0.11663756781419,1.10693980514136
1,45,54,1.30,0.13630736637253,0.50665048883235,-2.16911499518042,0.11816822055879,1.10608813462885
1,46,53,1.30,0.13537839468014,0.50511398091965,-2.18016682124998,0.11972860034410,1.10522382930894
1,47,52,1.30,0.13442977983716,0.50354578642788,-2.19144254798363,0.12131985285497,1.10434470765254
1,48,51,1.30,0.13346047996669,0.50194638511852,-2.20293023314958,0.12294276354433,1.10344638143098
1,49,50,1.30,0.13247025829686,0.50031725253187,-2.21461080828097,0.12459721910456,1.10254177769786
1,50,49,1.30,0.13145993706495,0.49866057380367,-2.22645786714977,0.12628225956641,1.10167642567211
1,51,48,1.30,0.13043087141954,0.49697921326940,-2.23843903368462,0.12799645744800,1.10091523287647
1,52,47,1.30,0.12938407168962,0.49527684788247,-2.25051831074817,0.12973842674090,1.10031396063910
1,53,46,1.30,0.12831996599666,0.49355793313090,-2.26265709964456,0.13150700484351,1.09991375758039
1,54,45,1.30,0.12723864240871,0.49182748917253,-2.27481407828471,0.13330111063834,1.09975416726133
1,55,44,1.30,0.12613999554761,0.49009087910296,-2.28694543111069,0.13511958947739,1.09988201597010
1,56,43,1.30,0.12502370204886,0.48835363111343,-2.29900572747991,0.13696115271212,1.10035239264352
1,57,42,1.30,0.12388915240976,0.48662128716638,-2.31094907096013,0.13882437810677,1.10122648534047
1,58,41,1.30,0.12273540572404,0.48489927104760,-2.32273021327694,0.14070774014222,1.10256919200868
1,59,40,1.30,0.12156117590638,0.48319278110923,-2.33430548468911,0.14260965829843,1.10444727850581
1,60,39,1.30,0.12036484389783,0.48150671234570,-2.34563348651467,0.14452855552491,1.10692810741881
1,61,38,1.30,0.11914449925865,0.47984560737814,-2.35667553316937,0.14646291844747,1.11007879298954
1,62,37,1.30,0.11789803570519,0.47821363418918,-2.36739580850684,0.14841135156701,1.11396553876730
1,63,36,1.30,0.11662334570285,0.47661459206791,-2.37776112024220,0.15037261891891,1.11865277090016
1,64,35,1.30,0.11531863533134,0.47505194914828,-2.38774012159738,0.15234566865564,1.12420165752809
1,65,34,1.30,0.11398274969855,0.47352889885366,-2.39730219549315,0.15432964605575,1.13066812683865
1,66,33,1.30,0.11261523355414,0.47204838635560,-2.40641688275105,0.15632392136049,1.13810166813060
1,67,32,1.30,0.11121597249906,0.47061305403730,-2.41505480607113,0.15832816013112,1.14654655758084
1,68,31,1.30,0.10978472604777,0.46922514476006,-2.42318948523639,0.16034240615224,1.15604483714549
1,69,30,1.30,0.10832101454509,0.46788648982158,-2.43079790244273,0.16236708410849,1.16663774480794
1,70,29,1.30,0.10682434139951,0.46659864208107,-2.43785866048728,0.16440287387573,1.17836398266817
1,71,28,1.30,0.10529424557440,0.46536305104928,-2.44434879057149,0.16645056319338,1.19125819998958
1,72,27,1.30,0.10372957019540,0.46418109295135,-2.45024074118917,0.16851118809287,1.20535713362170
1,73,26,1.30,0.10212699260039,0.46305386648539,-2.45550028296267,0.17058680193571,1.22071813791855
1,74,25,1.30,0.10048444394451,0.46198210885301,-2.46009556961878,0.17267984506234,1.23740078017937
1,75,24,1.30,0.09881299295750,0.46096677893938,-2.46403253874434,0.17478644169437,1.25532375840554
1,76,23,1.30,0.09712400257059,0.46000837251992,-2.46733698232734,0.17690098169478,1.27435965838104
1,77,22,1.30,0.09542014082765,0.45910595644770,-2.47001963856134,0.17902623941868,1.29450625407293
1,78,21,1.30,0.09370523744101,0.45825787920531,-2.47209731748578,0.18116720252146,1.31576339287844
1,79,20,1.30,0.09198368507939,0.45746232738063,-2.47358878074724,0.18332782145727,1.33811016786681
1,80,19,1.30,0.09025883831299,0.45671761970610,-2.47450322014548,0.18551096970159,1.36153053399574
1,81,18,1.30,0.08853424048201,0.45602218813434,-2.47484429236730,0.18771898270029,1.38600844582759
1,82,17,1.30,0.08681493626549,0.45537442842799,-2.47461988487760,0.18995400161844,1.41151193440703
1,83,16,1.30,0.08510779951166,0.45477262077572,-2.47384791193925,0.19221792168050,1.43798419877831
1,84,15,1.30,0.08342104108603,0.45421495627416,-2.47255657775626,0.19451217414556,1.46534351273726
1,85,14,1.30,0.08176331356167,0.45369963121870,-2.47078062364842,0.19683753420108,1.49348987525191
1,86,13,1.30,0.08014281621067,0.45322494646299,-2.46855615477901,0.19919409580010,1.52231567716014
1,87,12,1.30,0.07856665845888,0.45278935156845,-2.46591651378289,0.20158153356631,1.55171717372047
1,88,11,1.30,0.07704057200234,0.45239140837186,-2.46289043217403,0.20399965167659,1.58160359507786
1,89,10,1.30,0.07556893225488,0.45202970079318,-2.45950223371220,0.20644902020501,1.61190170063849
1,90,9,1.30,0.07415497111319,0.45170274370004,-2.45577309145671,0.20893141745984,1.64255543431299
1,91,8,1.30,0.07280104913263,0.45140892488533,-2.45172239831748,0.21144993494245,1.67352212437518
1,92,7,1.30,0.07150889638648,0.45114648023173,-2.44736875890975,0.21400880804602,1.70476730953146
1,93,6,1.30,0.07027978911808,0.45091348699481,-2.44273050933320,0.21661312623378,1.73625972100202
1,94,5,1.30,0.06911467101652,0.45070786748113,-2.43782587528231,0.21926853828452,1.76796700387457
1,95,4,1.30,0.06801424145098,0.45052740861268,-2.43267292849580,0.22198099129569,1.79985213200336
1,96,3,1.30,0.06697902423467,0.45036980842445,-2.42728945778729,0.22475649335583,1.83187041647759
1,97,2,1.30,0.06600941587277,0.45023275717704,-2.42169278622747,0.22760088184092,1.86396740506346
1,98,1,1.30,0.06510570587335,0.45011405316977,-2.41589950559611,0.23051959606166,1.89607848414180
1,99,0,1.30,0.06426806660953,0.45001174215331,-2.40992512362116,0.23351747927847,1.92813123227697
2,0,98,1.30,0.17760808428889,0.55638831066920,-1.83243523243246,0.07930412008050,1.21492562860939
2,1,97,1.30,0.17630559035580,0.55554854386855,-1.83766489460852,0.07966003997387,1.21329470638876
2,2,96,1.30,0.17503940245853,0.55469416325209,-1.84301287537340,0.08004592269646,1.21158935081587
2,3,95,1.30,0.17380767756677,0.55382601653027,-1.84847645239707,0.08046069184161,1.20979203539585
2,4,94,1.30,0.17260848627182,0.55294504498333,-1.85405182885479,0.08090299940270,1.20788711740090
2,5,93,1.30,0.17143982547149,0.55205228941605,-1.85973443832387,0.08137133708668,1.20586101837658
2,6,92,1.30,0.17029965722594,0.55114888258679,-1.86551931219616,0.08186414876406,1.20370196443435
2,7,91,1.30,0.16918597524658,0.55023593835665,-1.87140146149995,0.08237993168014,1.20140001973957
2,8,90,1.30,0.16809688991636,0.54931428232350,-1.87737622364611,0.08291731870096,1.19894797543680
2,9,89,1.30,0.16703071369087,0.54838408303826,-1.88343953527972,0.08347513769696,1.19634290010725
2,10,88,1.30,0.16598602311220,0.54744456968845,-1.88958811077031,0.08405244754207,1.19358751250531
2,11,87,1.30,0.16496167309919,0.54649404011948,-1.89581952599159,0.08464855320694,1.19069063049700
2,12,86,1.30,0.16395674718971,0.54553021555380,-1.90213222394484,0.08526300456642,1.18766658816945
2,13,85,1.30,0.16297044766888,0.54455079013400,-1.90852546970814,0.08589558435448,1.18453404004068
2,14,84,1.30,0.16200195800529,0.54355392962017,-1.91499928647021,0.08654629022665,1.18131465511451
2,15,83,1.30,0.16105033015531,0.54253854925860,-1.92155440240316,0.08721531462304,1.17803198967863
2,16,82,1.30,0.16011444223451,0.54150434652913,-1.92819222990338,0.08790302461802,1.17471058561357
2,17,81,1.30,0.15919303688185,0.54045166293664,-1.93491488301906,0.08860994250546,1.17137520565722
2,18,80,1.30,0.15828481009851,0.53938126739557,-1.94172521339689,0.08933672648259,1.16805008588703
2,19,79,1.30,0.15738850097627,0.53829412534280,-1.94862681005278,0.09008414927056,1.16475810866095
2,20,78,1.30,0.15650294177663,0.53719118382860,-1.95562387573658,0.09085307086939,1.16151984389560
2,21,77,1.30,0.15562705240145,0.53607318539220,-1.96272089921976,0.09164440077470,1.15835248281350
2,22,76,1.30,0.15475978712504,0.53494052632161,-1.96992214460992,0.09245904713903,1.15526883790833
2,23,75,1.30,0.15390005722949,0.53379318855582,-1.97723118480714,0.09329785792607,1.15227680442089
2,24,74,1.30,0.15304666137696,0.53263077744029,-1.98465086222430,0.09416156991871,1.14937980105401
2,25,73,1.30,0.15219825657470,0.53145266790499,-1.99218388940284,0.09505078493696,1.14657842761819
2,26,72,1.30,0.15135339258817,0.53025820768369,-1.99983379200369,0.09596597911565,1.14387287942290
2,27,71,1.30,0.15051060897718,0.52904689461539,-2.00760554445756,0.09690753070930,1.14126512274575
2,28,70,1.30,0.14966856510894,0.52781846933377,-2.01550548991380,0.09787574856335,1.13876003121234
2,29,69,1.30,0.14882615758853,0.52657291973511,-2.02354069255276,0.09887090048146,1.13636536856831
2,30,68,1.30,0.14798258739893,0.52531043129800,-2.03171816713814,0.09989325545810,1.13409100571169
2,31,67,1.30,0.14713736378009,0.52403132161590,-2.04004433343490,0.10094315022356,1.13194783726211
2,32,66,1.30,0.14629025765194,0.52273598424569,-2.04852480193480,0.10202107456937,1.12994674001163
2,33,65,1.30,0.14544123377100,0.52142485406971,-2.05716442074991,0.10312775425987,1.12809781967056
2,34,64,1.30,0.14459039701532,0.52009839906308,-2.06596744227694,0.10426420337627,1.12641014830513
2,35,63,1.30,0.14373798702433,0.51875713332859,-2.07493768740114,0.10543172409404,1.12489204345400
2,36,62,1.30,0.14288444019167,0.51740160820742,-2.08407873048674,0.10663185239369,1.12355125417940
2,37,61,1.30,0.14203046389081,0.51603224028665,-2.09339447450473,0.10786628601853,1.12239248324690
2,38,60,1.30,0.14117682645525,0.51464876674503,-2.10289074461902,0.10913693381712,1.12140740979902
2,39,59,1.30,0.14032327256479,0.51324951284519,-2.11257735676902,0.11044656115468,1.12055813446618
2,40,58,1.30,0.13946688035083,0.51183151455350,-2.12246747468391,0.11180043318197,1.11977528057153
2,41,57,1.30,0.13860248792755,0.51039189613719,-2.13257298559205,0.11320483512210,1.11898860929484
2,42,56,1.30,0.13772571133851,0.50892879817931,-2.14290114620516,0.11465809959176,1.11815879061417
2,43,55,1.30,0.13683439648406,0.50744083695970,-2.15345578539292,0.11615027694060,1.11727883541764
2,44,54,1.30,0.13592743690559,0.50592625997019,-2.16423961431402,0.11767427418115,1.11635989665775
2,45,53,1.30,0.13500352171309,0.50438290943819,-2.17525429129632,0.11922889961083,1.11541795519826
2,46,52,1.30,0.13406094137724,0.50280895469397,-2.18649826161930,0.12081525117029,1.11446394320244
2,47,51,1.30,0.13309804008342,0.50120366516783,-2.19796416867782,0.12243423819410,1.11350219361052
2,48,50,1.30,0.13211383862673,0.49956763986193,-2.20963710911519,0.12408594732351,1.11254321556241
2,49,49,1.30,0.13110850391274,0.49790256116464,-2.22149392579619,0.12576963817265,1.11162352718098
2,50,48,1.30,0.13008312168954,0.49621095605608,-2.23350414557456,0.12748399078754,1.11080565682289
2,51,47,1.30,0.12903879415062,0.49449620512960,-2.24563252783860,0.12922758561246,1.11015146864405
2,52,46,1.30,0.12797610938358,0.49276253953566,-2.25784087299728,0.13099921093606,1.10970673769244
2,53,45,1.30,0.12689527877513,0.49101485713483,-2.27008817895857,0.13279778509904,1.10951073494111
2,54,44,1.30,0.12579633225523,0.48925849115234,-2.28233066093633,0.13462217254180,1.10960798628494
2,55,43,1.30,0.12467911778765,0.48749901874958,-2.29452245433340,0.13647109022193,1.11005146743122
2,56,42,1.30,0.12354321642695,0.48574209752834,-2.30661675362621,0.13834309596196,1.11090094834155
2,57,41,1.30,0.12238787341472,0.48399331692818,-2.31856702113184,0.14023661816608,1.11222047146699
2,58,40,1.30,0.12121196968390,0.48225807037730,-2.33032805428950,0.14215000787611,1.11407633303473
2,59,39,1.30,0.12001402750721,0.48054145745039,-2.34185681325162,0.14408160298403,1.11653571781332
2,60,38,1.30,0.11879224501012,0.47884821919456,-2.35311297797513,0.14602979488891,1.11966582935262
2,61,37,1.30,0.11754457134637,0.47718270438178,-2.36405921973294,0.14799308905124,1.12353327961946
2,62,36,1.30,0.11626885881654,0.47554886505935,-2.37466111682008,0.14997015314321,1.12820340014606
2,63,35,1.30,0.11496313234611,0.47395028383198,-2.38488657601830,0.15195984801186,1.13373904399252
2,64,34,1.30,0.11362593748152,0.47239022942215,-2.39470476382641,0.15396124175347,1.14019868662425
2,65,33,1.30,0.11225655221353,0.47087170747885,-2.40408512781050,0.15597362395449,1.14763458797148
2,66,32,1.30,0.11085480390747,0.46939744733523,-2.41299759892200,0.15799655232620,1.15609277240134
2,67,31,1.30,0.10942059215679,0.46796981619781,-2.42141419865348,0.16002993221821,1.16561546263045
2,68,30,1.30,0.10795359358936,0.46659076275311,-2.42931034534972,0.16207405560785,1.17624350046129
2,69,29,1.30,0.10645336971810,0.46526189781222,-2.43666395616085,0.16412952011717,1.18801589069563
2,70,28,1.30,0.10491951471723,0.46398467192538,-2.44345253101395,0.16619707663666,1.20096791048197
