sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
12,76,12,1.50,0.07132500554919,0.39195990083489,-2.37903823862960,0.18582683034121,1.27195260810078
12,77,11,1.50,0.06968572725907,0.39150872511135,-2.37730060769909,0.18847099990430,1.30882265493165
12,78,10,1.50,0.06810126025438,0.39109065296306,-2.37521753752039,0.19115335499488,1.34621348935212
12,79,9,1.50,0.06657385517554,0.39070513960952,-2.37280478938257,0.19387721010937,1.38406475165761
12,80,8,1.50,0.06510519659150,0.39035154587834,-2.37007742659657,0.19664668392224,1.42231877491404
12,81,7,1.50,0.06369650889434,0.39002919982679,-2.36704950841412,0.19946646727991,1.46091848700927
12,82,6,1.50,0.06234863056321,0.38973743402917,-2.36373389693045,0.20234160092722,1.49980540555145
12,83,5,1.50,0.06106205753360,0.38947559955441,-2.36014218230765,0.20527733508553,1.53891808606341
12,84,4,1.50,0.05983696939914,0.38924307068011,-2.35628472072571,0.20827909955402,1.57819124700481
12,85,3,1.50,0.05867325043176,0.38903925429924,-2.35217077995569,0.21135260941605,1.61755599225156
12,86,2,1.50,0.05757051110515,0.38886360982984,-2.34780877045657,0.21450419656628,1.65694197970766
12,87,1,1.50,0.05652811426077,0.38871567697466,-2.34320652569587,0.21774161390862,1.69628243069024
12,88,0,1.50,0.05554521371240,0.38859510392217,-2.33837160321687,0.22107585509289,1.73552097876499
13,0,87,1.50,0.16190607415549,0.48750082804451,-1.87759599575677,0.07579465199653,0.93368387945274
13,1,86,1.50,0.16079623289897,0.48644617886632,-1.88171836088168,0.07627841142888,0.92977679479243
13,2,85,1.50,0.15970865138000,0.48537733129772,-1.88593520898648,0.07677727854182,0.92567570719347
13,3,84,1.50,0.15864240922739,0.48429444895452,-1.89024646034799,0.07729067393891,0.92138305637757
13,4,83,1.50,0.15759675966809,0.48319766562189,-1.89465195740396,0.07781818526432,0.91690656823852
13,5,82,1.50,0.15657112056751,0.48208709040489,-1.89915159824304,0.07835955420362,0.91225790820737
13,6,81,1.50,0.15556507001431,0.48096281310376,-1.90374547659960,0.07891466190119,0.90745140774877
13,7,80,1.50,0.15457833869745,0.47982490352309,-1.90843403394359,0.07948351471739,0.90250289249400
13,8,79,1.50,0.15361078335263,0.47867339841638,-1.91321822543340,0.08006623131534,0.89742858442443
13,9,78,1.50,0.15266232140973,0.47750827123155,-1.91809969527203,0.08066303128231,0.89224403479261
13,10,77,1.50,0.15173281410361,0.47632938361056,-1.92308094769670,0.08127422498082,0.88696306198490
13,11,76,1.50,0.15082190729380,0.47513642415005,-1.92816548847656,0.08190020413323,0.88159671961387
13,12,75,1.50,0.14992886780960,0.47392884856991,-1.93335790256835,0.08254143275118,0.87615239924642
13,13,74,1.50,0.14905246965069,0.47270584317930,-1.93866383350633,0.08319843838038,0.87063325333501
13,14,73,1.50,0.14819097467625,0.47146633478807,-1.94408984560244,0.08387180419804,0.86503815742105
13,15,72,1.50,0.14734222068903,0.47020905966052,-1.94964318112419,0.08456216320887,0.85936236480322
13,16,71,1.50,0.14650379421906,0.46893268263637,-1.95533146100442,0.08527019646910,0.85359883246369
13,17,70,1.50,0.14567324154743,0.46763593561417,-1.96116240182030,0.08599663762788,0.84773998020589
13,18,69,1.50,0.14484826499413,0.46631773632953,-1.96714361938517,0.08674228579171,0.84177950178181
13,19,68,1.50,0.14402686134577,0.46497725949128,-1.97328255918118,0.08750802763495,0.83571386261789
13,20,67,1.50,0.14320738132496,0.46361395484949,-1.97958654946371,0.08829486780175,0.82954328102280
13,21,66,1.50,0.14238851473549,0.46222752646463,-1.98606293404504,0.08910396390316,0.82327219902506
13,22,65,1.50,0.14156922520407,0.46081789534454,-1.99271922390444,0.08993665874369,0.81690939409575
13,23,64,1.50,0.14074866564773,0.45938516410457,-1.99956321316520,0.09079449875804,0.81046791360790
13,24,63,1.50,0.13992610240565,0.45792959380056,-2.00660302394556,0.09167922701627,0.80396496442706
13,25,62,1.50,0.13910086864763,0.45645159679283,-2.01384705340560,0.09259274518366,0.79742184814218
13,26,61,1.50,0.13827236230464,0.45495174828732,-2.02130377839687,0.09353705087209,0.79086405326231
13,27,60,1.50,0.13744010183416,0.45343081471980,-2.02898135378769,0.09451416733216,0.78432158630862
13,28,59,1.50,0.13660384382516,0.45188976231650,-2.03688703085040,0.09552608439655,0.77782910349837
13,29,58,1.50,0.13576370412455,0.45032961169847,-2.04502678419037,0.09657473508427,0.77142367146651
13,30,57,1.50,0.13492000545164,0.44875093086577,-2.05340594364424,0.09766211050740,0.76513573772772
13,31,56,1.50,0.13407229451548,0.44715313100250,-2.06203067456607,0.09879094161679,0.75897346392525
13,32,55,1.50,0.13321778562086,0.44553459729413,-2.07090749410517,0.09996636088167,0.75291903173158
13,33,54,1.50,0.13235168863922,0.44389416247813,-2.08003943486812,0.10119475437082,0.74695480552707
13,34,53,1.50,0.13147006060584,0.44223232818320,-2.08942344869566,0.10247545879208,0.74109165721500
13,35,52,1.50,0.13057131482774,0.44055109061808,-2.09905175236562,0.10380028387979,0.73536782306904
13,36,51,1.50,0.12965519031947,0.43885324782051,-2.10891388190213,0.10516405905410,0.72983282340271
13,37,50,1.50,0.12872145180666,0.43714201779073,-2.11899710991861,0.10656757692697,0.72453673764946
13,38,49,1.50,0.12776938620675,0.43542096545350,-2.12928571145439,0.10801394641908,0.71952723888059
13,39,48,1.50,0.12679787890326,0.43369401107954,-2.13975991354152,0.10950592777290,0.71485303101143
13,40,47,1.50,0.12580581174474,0.43196537095615,-2.15039473018047,0.11104509908406,0.71057547702858
13,41,46,1.50,0.12479245664957,0.43023941711126,-2.16115914559566,0.11263173125708,0.70678191334467
13,42,45,1.50,0.12375724693578,0.42852058570573,-2.17201718232370,0.11426499109392,0.70357841640061
13,43,44,1.50,0.12269900261892,0.42681330937977,-2.18293106258626,0.11594339360829,0.70106368424070
13,44,43,1.50,0.12161557826361,0.42512170301858,-2.19386390818259,0.11766509690211,0.69932072917929
13,45,42,1.50,0.12050410106843,0.42344910120378,-2.20478068219955,0.11942789730525,0.69842954130675
13,46,41,1.50,0.11936132434192,0.42179795609969,-2.21564787697624,0.12122921911295,0.69847443686520
13,47,40,1.50,0.11818397543157,0.42017030670070,-2.22643224696962,0.12306625837641,0.69953890683264
13,48,39,1.50,0.11696909130199,0.41856840761240,-2.23709939665232,0.12493620528411,0.70169806571502
13,49,38,1.50,0.11571422291346,0.41699498026229,-2.24761332540305,0.12683643069095,0.70501634572799
13,50,37,1.50,0.11441746702509,0.41545303087055,-2.25793698719297,0.12876459392461,0.70954948081059
13,51,36,1.50,0.11307740925008,0.41394553713409,-2.26803311609009,0.13071869138877,0.71534700251324
13,52,35,1.50,0.11169305400818,0.41247522790698,-2.27786480329776,0.13269707751591,0.72245354325177
13,53,34,1.50,0.11026375075185,0.41104448415344,-2.28739580540450,0.13469847817018,0.73090922038674
13,54,33,1.50,0.10878909696131,0.40965530453298,-2.29659074272181,0.13672200616117,0.74074987221398
13,55,32,1.50,0.10726880806952,0.40830928715857,-2.30541526580876,0.13876718161573,0.75200769218216
13,56,31,1.50,0.10570256121536,0.40700761193206,-2.31383611145243,0.14083395517580,0.76471249770823
13,57,30,1.50,0.10408981936056,0.40575103281869,-2.32182081567937,0.14292273604555,0.77889375983211
13,58,29,1.50,0.10242959396195,0.40453989791100,-2.32933668589173,0.14503446623434,0.79458398398258
13,59,28,1.50,0.10071995918036,0.40337420203210,-2.33634845985768,0.14717092198789,0.81182582797576
13,60,27,1.50,0.09895749354648,0.40225366304010,-2.34281529521180,0.14933546279461,0.83068393515403
13,61,26,1.50,0.09714194140165,0.40117805062953,-2.34870018134339,0.15153155857038,0.85121007526051
13,62,25,1.50,0.09528703133836,0.40014796488423,-2.35400418947731,0.15375441379428,0.87329496067407
13,63,24,1.50,0.09340630686147,0.39916398908470,-2.35874256751655,0.15599765411962,0.89678724956986
13,64,23,1.50,0.09150587642694,0.39822566541663,-2.36291438442177,0.15826417082174,0.92165328272422
13,65,22,1.50,0.08959213366793,0.39733212638341,-2.36652277227098,0.16055819752046,0.94786285199609
13,66,21,1.50,0.08767094501525,0.39648243798615,-2.36957084075815,0.16288212624269,0.97537631876772
13,67,20,1.50,0.08574767211141,0.39567550668298,-2.37206011882670,0.16523728689615,1.00415766286014
13,68,19,1.50,0.08382837200212,0.39490990996825,-2.37399877884193,0.16762467527619,1.03416383819485
13,69,18,1.50,0.08192005649649,0.39418394744700,-2.37540596128078,0.17004505497666,1.06533500006848
13,70,17,1.50,0.08003016030206,0.39349589725420,-2.37630921387837,0.17249885833247,1.09759475275777
13,71,16,1.50,0.07816590948780,0.39284429842294,-2.37673887320583,0.17498621519842,1.13085690519966
13,72,15,1.50,0.07633396089173,0.39222810308411,-2.37672346704634,0.17750711053123,1.16503269969277
13,73,14,1.50,0.07454028488239,0.39164665167607,-2.37628785834379,0.18006157360571,1.20003516701841
13,74,13,1.50,0.07279012727500,0.39109953063096,-2.37545354174704,0.18264987059945,1.23578106173826
13,75,12,1.50,0.07108796655695,0.39058640742619,-2.37423972048380,0.18527272579374,1.27219205629448
13,76,11,1.50,0.06943748450804,0.39010691009865,-2.37266421322905,0.18793156174652,1.30919575875854
13,77,10,1.50,0.06784159258814,0.38966057540878,-2.37074388668415,0.19062867938085,1.34672601521850
13,78,9,1.50,0.06630252087160,0.38924685623068,-2.36849470171835,0.19336728910218,1.38472199490577
13,79,8,1.50,0.06482193730630,0.38886515925730,-2.36593158089447,0.19615137835219,1.42312622191100
13,80,7,1.50,0.06340105670743,0.38851488245720,-2.36306825712461,0.19898548856103,1.46188217705353
13,81,6,1.50,0.06204071787349,0.38819543553456,-2.35991717305583,0.20187450162401,1.50093206307410
13,82,5,1.50,0.06074143066731,0.38790624480953,-2.35648945460471,0.20482350232647,1.54021504950182
13,83,4,1.50,0.05950340500506,0.38764675475915,-2.35279497591113,0.20783774077616,1.57966618929778
13,84,3,1.50,0.05832657033310,0.38741643785783,-2.34884252267018,0.21092271760228,1.61921644552177
13,85,2,1.50,0.05721058887897,0.38721481685519,-2.34464003613979,0.21408447734108,1.65879473203915
13,86,1,1.50,0.05615486737446,0.38704149613578,-2.34019490418306,0.21733033890657,1.69833295639283
13,87,0,1.50,0.05515857894022,0.38689619428631,-2.33551427177231,0.22067056542581,1.73777336435612
14,0,86,1.50,0.16074690431958,0.48646703758720,-1.87780942118059,0.07609337589680,0.93935659724936
14,1,85,1.50,0.15964905492879,0.48539196455695,-1.88191070289617,0.07658484133228,0.93542352459915
14,2,84,1.50,0.15857292022209,0.48430322850124,-1.88610743673359,0.07709135937867,0.93129819903298
14,3,83,1.50,0.15751765689550,0.48320092940087,-1.89039991821320,0.07761240595864,0.92698556123840
14,4,82,1.50,0.15648259175482,0.48208512535200,-1.89478842890978,0.07814762067836,0.92249514820915
14,5,81,1.50,0.15546721399884,0.48095584570935,-1.89927335284120,0.07869679420016,0.91783970913418
14,6,80,1.50,0.15447116905585,0.47981309906489,-1.90385529630353,0.07925985401448,0.91303390330148
14,7,79,1.50,0.15349424285808,0.47865687072713,-1.90853521947483,0.07983685034211,0.90809309948192
14,8,78,1.50,0.15253631851025,0.47748710451780,-1.91331458415021,0.08042794307970,0.90303225753505
14,9,77,1.50,0.15159728739102,0.47630366574031,-1.91819551427444,0.08103339001958,0.89786486722116
14,10,76,1.50,0.15067691049726,0.47510628682185,-1.92318095427167,0.08165353615449,0.89260194413700
14,11,75,1.50,0.14977465220804,0.47389450450577,-1.92827479695282,0.08228880375531,0.88725113876402
14,12,74,1.50,0.14888953376541,0.47266760615516,-1.93348194397908,0.08293968305905,0.88181609020744
14,13,73,1.50,0.14802005906879,0.47142460866638,-1.93880826538651,0.08360672378678,0.87629621577848
14,14,72,1.50,0.14716424439593,0.47016429064903,-1.94426044554850,0.08429052828368,0.87068711748571
14,15,71,1.50,0.14631974855180,0.46888528321295,-1.94984573749965,0.08499174774086,0.86498166878239
14,16,70,1.50,0.14548406922006,0.46758620144432,-1.95557168180819,0.08571108348611,0.85917164308613
14,17,69,1.50,0.14465475535226,0.46626578048953,-1.96144586237291,0.08644929538023,0.85324955562788
14,18,68,1.50,0.14382958574697,0.46492297930673,-1.96747575938103,0.08720721867237,0.84721032438373
14,19,67,1.50,0.14300667863489,0.46355703199169,-1.97366872369425,0.08798578926870,0.84105245694753
14,20,66,1.50,0.14218452110498,0.46216744954545,-1.98003205343302,0.08878607539685,0.83477867748077
14,21,65,1.50,0.14136193141256,0.46075399099112,-1.98657312083569,0.08960931103679,0.82839610633816
14,22,64,1.50,0.14053798258846,0.45931662658518,-1.99329948703764,0.09045692316125,0.82191620622725
14,23,63,1.50,0.13971191920872,0.45785551048957,-2.00021895418585,0.09133054190998,0.81535469908048
14,24,62,1.50,0.13888309428430,0.45637097224925,-2.00733952588861,0.09223198358495,0.80873159443548
14,25,61,1.50,0.13805094649454,0.45486353082489,-2.01466926020790,0.09316320412908,0.80207142794640
14,26,60,1.50,0.13721503361215,0.45333392873192,-2.02221600438036,0.09412623391940,0.79540375861692
14,27,59,1.50,0.13637512986129,0.45178315566163,-2.02998706071661,0.09512311577781,0.78876357656190
14,28,58,1.50,0.13553134613607,0.45021234403978,-2.03798907964277,0.09615587674696,0.78218978127497
14,29,57,1.50,0.13468404490408,0.44862232115200,-2.04622878786305,0.09722661682202,0.77571743758332
14,30,56,1.50,0.13383301383401,0.44701286706178,-2.05471438660764,0.09833806026221,0.76936217363095
14,31,55,1.50,0.13297589756887,0.44538259421295,-2.06345491769308,0.09949510145231,0.76311220527388
14,32,54,1.50,0.13210808488035,0.44373021339190,-2.07245573068161,0.10070450778631,0.75694959833087
14,33,53,1.50,0.13122537129137,0.44205587988670,-2.08171469794709,0.10196715739051,0.75088056962461
14,34,52,1.50,0.13032588072487,0.44036122369649,-2.09122335454269,0.10327524588832,0.74493905410948
14,35,51,1.50,0.12940928805143,0.43864872271443,-2.10097001640391,0.10462251681500,0.73917228985471
14,36,50,1.50,0.12847543819935,0.43692132131917,-2.11094132211131,0.10600894301222,0.73363001769407
14,37,49,1.50,0.12752371666424,0.43518235372793,-2.12112195295721,0.10743748960450,0.72836092688106
14,38,48,1.50,0.12655303101956,0.43343555511699,-2.13149352698347,0.10891113087617,0.72341410166801
14,39,47,1.50,0.12556212818548,0.43168501925954,-2.14203322381722,0.11043181011954,0.71884730810478
14,40,46,1.50,0.12455004827713,0.42993506991046,-2.15271246860445,0.11200022132573,0.71474112026729
14,41,45,1.50,0.12351618222737,0.42819016614171,-2.16349691102638,0.11361587996678,0.71120040196732
14,42,44,1.50,0.12245962554433,0.42645493857875,-2.17434875800169,0.11527750067082,0.70832987436302
14,43,43,1.50,0.12137863126627,0.42473410576534,-2.18522964156976,0.11698339635890,0.70621450989204
14,44,42,1.50,0.12027071201145,0.42303205026086,-2.19610214679661,0.11873156232172,0.70492778070563
14,45,41,1.50,0.11913292598493,0.42135230008783,-2.20693061743991,0.12051962107545,0.70454714891032
14,46,40,1.50,0.11796206988061,0.41969735412070,-2.21768145109330,0.12234487857589,0.70515797545127
14,47,39,1.50,0.11675491937483,0.41806907582990,-2.22832223178670,0.12420451573497,0.70684633602312
14,48,38,1.50,0.11550855426776,0.41646936662313,-2.23882014676042,0.12609582400863,0.70968990721923
14,49,37,1.50,0.11422060277445,0.41490055519296,-2.24914104702756,0.12801638644288,0.71375426064425
14,50,36,1.50,0.11288929735119,0.41336530812915,-2.25924965707511,0.12996416490957,0.71909446945021
14,51,35,1.50,0.11151340162553,0.41186631832153,-2.26911031266645,0.13193751918738,0.72575808505537
14,52,34,1.50,0.11009210292644,0.41040604644566,-2.27868756948367,0.13393520029379,0.73378711435466
14,53,33,1.50,0.10862490171341,0.40898659109145,-2.28794652499806,0.13595634416131,0.74321895654047
14,54,32,1.50,0.10711148665535,0.40760964411060,-2.29685295993303,0.13800047433124,0.75408707544469
14,55,31,1.50,0.10555158440126,0.40627647967318,-2.30537335798314,0.14006751311515,0.76642204187876
14,56,30,1.50,0.10394478170805,0.40498795655926,-2.31347468884897,0.14215780100005,0.78025330854083
14,57,29,1.50,0.10229029203857,0.40374453798507,-2.32112363832362,0.14427215060385,0.79561223068272
14,58,28,1.50,0.10058652178017,0.40254633480550,-2.32828475101552,0.14641207050758,0.81253818718516
14,59,27,1.50,0.09883036061642,0.40139316157498,-2.33491743263910,0.14858044144268,0.83109051408671
14,60,26,1.50,0.09701975603336,0.40028474481593,-2.34098036327470,0.15078117336135,0.85133498677590
14,61,25,1.50,0.09516531997869,0.39922149071290,-2.34646398241617,0.15301177408660,0.87320585634370
14,62,24,1.50,0.09328258998315,0.39820414618632,-2.35138544503275,0.15526454062719,0.89653329008454
14,63,23,1.50,0.09137863987072,0.39723243970651,-2.35574519107704,0.15754068866593,0.92126409091558
14,64,22,1.50,0.08945989053497,0.39630554062480,-2.35954424721906,0.15984461910337,0.94737054650036
14,65,21,1.50,0.08753260357083,0.39542255905978,-2.36278536151092,0.16217898442910,0.97481060736330
14,66,20,1.50,0.08560237397732,0.39458254409586,-2.36546877379991,0.16454513759050,1.00354487483006
14,67,19,1.50,0.08367531002902,0.39378430852376,-2.36759970210333,0.16694398559169,1.03352943630723
14,68,18,1.50,0.08175846426571,0.39302640705831,-2.36919410120311,0.16937621334152,1.06470509232553
14,69,17,1.50,0.07985937745849,0.39230730432261,-2.37027743428460,0.17184221215091,1.09699568175742
14,70,16,1.50,0.07798542820872,0.39162558336115,-2.37087966853830,0.17434209705212,1.13031343061076
14,71,15,1.50,0.07614342154957,0.39098007848006,-2.37103054195206,0.17687585485465,1.16456598382746
14,72,14,1.50,0.07433943679213,0.39036990559609,-2.37075700718566,0.17944352401449,1.19966169021921
14,73,13,1.50,0.07257878066569,0.38979441337978,-2.37008268314095,0.18204537170097,1.23551283293285
14,74,12,1.50,0.07086595226092,0.38925309099456,-2.36902836076958,0.18468209993597,1.27203772075098
14,75,11,1.50,0.06920462754841,0.38874547248499,-2.36761275031595,0.18735507844090,1.30916194724823
14,76,10,1.50,0.06759769957188,0.38827107384532,-2.36585303491837,0.19006652440120,1.34681847064151
14,77,9,1.50,0.06604737767536,0.38782937628708,-2.36376512300994,0.19281953673682,1.38494631962197
14,78,8,1.50,0.06455531267163,0.38741984130285,-2.36136368531528,0.19561796914210,1.42348828921035
14,79,7,1.50,0.06312270904254,0.38704193172845,-2.35866210233585,0.19846621444214,1.46238830732644
14,80,6,1.50,0.06175040509955,0.38669512228678,-2.35567240856667,0.20136899750982,1.50158903226251
14,81,5,1.50,0.06043892365720,0.38637890000281,-2.35240528631491,0.20433123840049,1.54102994664022
14,82,4,1.50,0.05918850304959,0.38609276522640,-2.34887014662852,0.20735800647690,1.58064612824603
14,83,3,1.50,0.05799911393093,0.38583624330054,-2.34507531103387,0.21045458727847,1.62036817369098
14,84,2,1.50,0.05687046378364,0.38560890988397,-2.34102827600696,0.21362674347049,1.66012422830886
14,85,1,1.50,0.05580199572799,0.38541042591344,-2.33673602455979,0.21688138133239,1.69984514606966
14,86,0,1.50,0.05479289763982,0.38524057351868,-2.33220535409309,0.22022808464283,1.73947225152714
15,0,85,1.50,0.15961128502080,0.48542946199749,-1.87784499529266,0.07639857747724,0.94494465202673
15,1,84,1.50,0.15852482716758,0.48433491843272,-1.88192648574117,0.07689768209098,0.94099204913338
15,2,83,1.50,0.15745960078277,0.48322717042873,-1.88610534288194,0.07741182537565,0.93685104340150
15,3,82,1.50,0.15641483835627,0.48210623509305,-1.89038229281366,0.07794053616890,0.93252838014070
15,4,81,1.50,0.15538993783449,0.48097208635502,-1.89475805226263,0.07848350365289,0.92803457620656
15,5,80,1.50,0.15438445427896,0.47982467085007,-1.89923342151667,0.07904056512951,0.92338251862693
15,6,79,1.50,0.15339808877768,0.47866391483496,-1.90380938649972,0.07961169208390,0.91858617484490
15,7,78,1.50,0.15243066056305,0.47748971737742,-1.90848724157795,0.08019697613056,0.91365943303521
15,8,77,1.50,0.15148204369950,0.47630192564259,-1.91326873827801,0.08079661573296,0.90861505808426
15,9,76,1.50,0.15055205527956,0.47510029092010,-1.91815625387321,0.08141090400477,0.90346374420344
15,10,75,1.50,0.14964030197277,0.47388440963850,-1.92315295887608,0.08204021755771,0.89821327269302
15,11,74,1.50,0.14874601924252,0.47265366166623,-1.92826294822689,0.08268500628662,0.89286784340666
15,12,73,1.50,0.14786795507752,0.47140716637581,-1.93349129489919,0.08334578415188,0.88742772133749
15,13,72,1.50,0.14700434302070,0.47014378020210,-1.93884399437569,0.08402312140596,0.88188937887724
15,14,71,1.50,0.14615298019632,0.46886215192584,-1.94432779604353,0.08471763926879,0.87624626478094
15,15,70,1.50,0.14531139197999,0.46756083253832,-1.94994995483321,0.08543000864098,0.87049017484560
15,16,69,1.50,0.14447704124606,0.46623841354239,-1.95571796652034,0.08616095475762,0.86461299432464
15,17,68,1.50,0.14364753173959,0.46489365505572,-1.96163935679214,0.08691126938506,0.85860844202970
15,18,67,1.50,0.14282076130814,0.46352557164922,-1.96772157262351,0.08768183112376,0.85247346079292
15,19,66,1.50,0.14199499915410,0.46213346459538,-1.97397198444334,0.08847363280103,0.84620906253678
15,20,65,1.50,0.14116888595359,0.46071691072013,-1.98039796661366,0.08928781303483,0.83982065452386
15,21,64,1.50,0.14034137722918,0.45927572989527,-1.98700699749418,0.09012568667688,0.83331803801560
15,22,63,1.50,0.13951166158809,0.45780995367118,-1.99380671629640,0.09098876588650,0.82671532640708
15,23,62,1.50,0.13867908579760,0.45631981114744,-2.00080488969825,0.09187876140693,0.82003099271371
15,24,61,1.50,0.13784311306315,0.45480574025869,-2.00800926671946,0.09279755574807,0.81328818344059
15,25,60,1.50,0.13700333476548,0.45326842340941,-2.01542733104865,0.09374714947247,0.80651533969612
15,26,59,1.50,0.13615954734390,0.45170882109291,-2.02306603299181,0.09472959666350,0.79974682274359
15,27,58,1.50,0.13531186663812,0.45012810157555,-2.03093180110946,0.09574696260741,0.79302198717852
15,28,57,1.50,0.13446069371748,0.44852725815513,-2.03903143259512,0.09680138275018,0.78637873238897
15,29,56,1.50,0.13360603236164,0.44690637874380,-2.04737385063011,0.09789551597027,0.77983871388569
15,30,55,1.50,0.13274595552835,0.44526434534579,-2.05597014055980,0.09903398016625,0.77339646757750
15,31,54,1.50,0.13187609312213,0.44359989296643,-2.06482907664028,0.10022378600017,0.76703591049289
15,32,53,1.50,0.13099201251351,0.44191301742233,-2.07395187515867,0.10146745221370,0.76076133890507
15,33,52,1.50,0.13009151131819,0.44020514436246,-2.08333170252550,0.10275806902594,0.75460458145119
15,34,51,1.50,0.12917416166035,0.43847851232523,-2.09295657157202,0.10408852681510,0.74861135102342
15,35,50,1.50,0.12823988221253,0.43673578126946,-2.10281187604846,0.10545787076328,0.74283012959921
15,36,49,1.50,0.12728817831907,0.43497999304873,-2.11288131810602,0.10686873332519,0.73730889934403
15,37,48,1.50,0.12631803029310,0.43321463063700,-2.12314653498084,0.10832413508388,0.73209610609604
15,38,47,1.50,0.12532812317716,0.43144361034181,-2.13358591647903,0.10982626133075,0.72724636745540
15,39,46,1.50,0.12431728345032,0.42967116095579,-2.14417302211542,0.11137617270171,0.72283328388452
15,40,45,1.50,0.12328474948842,0.42790168232859,-2.15487564132143,0.11297375981714,0.71895793226107
15,41,44,1.50,0.12222974653079,0.42613976051781,-2.16565707920854,0.11461797927484,0.71573160213548
15,42,43,1.50,0.12115080899526,0.42439023920497,-2.17647888774819,0.11630728276804,0.71324812186223
15,43,42,1.50,0.12004571365257,0.42265803094410,-2.18730257302770,0.11803982161170,0.71158121935794
15,44,41,1.50,0.11891179672866,0.42094765961919,-2.19809040127362,0.11981341525579,0.71080017891405
15,45,40,1.50,0.11774613982880,0.41926276975705,-2.20880643620126,0.12162555240889,0.71098159934549
15,46,39,1.50,0.11654564034894,0.41760589511440,-2.21941731439456,0.12347351330131,0.71221082762700
15,47,38,1.50,0.11530718002253,0.41597874138693,-2.22989169504068,0.12535457397760,0.71457492656917
15,48,37,1.50,0.11402793109473,0.41438285161798,-2.24019857403342,0.12726622713609,0.71815312887221
15,49,36,1.50,0.11270562636925,0.41282011788729,-2.25030589187934,0.12920634464802,0.72301177669489
15,50,35,1.50,0.11133863932084,0.41129280851464,-2.26018033686791,0.13117324392761,0.72920519383707
15,51,34,1.50,0.10992590078671,0.40980328335330,-2.26978793238718,0.13316568264761,0.73677895096329
15,52,33,1.50,0.10846675696380,0.40835370642104,-2.27909464667439,0.13518282917389,0.74577254034283
15,53,32,1.50,0.10696082229532,0.40694588569777,-2.28806671023585,0.13722423861681,0.75622096394924
15,54,31,1.50,0.10540782593248,0.40558121790164,-2.29667067001396,0.13928984267039,0.76815593808614
15,55,30,1.50,0.10380743641835,0.40426068581835,-2.30487320216554,0.14137995328814,0.78160746043802
15,56,29,1.50,0.10215903586480,0.40298488075229,-2.31264050834323,0.14349529622121,0.79660642235606
15,57,28,1.50,0.10046133081157,0.40175404250551,-2.31993685938237,0.14563717231909,0.81318980142722
15,58,27,1.50,0.09871161977494,0.40056810357065,-2.32672191065662,0.14780802140582,0.83141164688163
15,59,26,1.50,0.09690683465155,0.39942680920663,-2.33295180428966,0.15001175469813,0.85134355310399
15,60,25,1.50,0.09505403299209,0.39833037103088,-2.33860624415152,0.15224808594409,0.87296348466154
15,61,24,1.50,0.09316980047329,0.39727961231106,-2.34370136806173,0.15450900150060,0.89609914814761
15,62,23,1.50,0.09126276128250,0.39627449114835,-2.34824072481621,0.15679359400669,0.92067037960378
15,63,22,1.50,0.08933934237182,0.39531425426552,-2.35222312377980,0.15910620816917,0.94665096582005
15,64,21,1.50,0.08740618164542,0.39439809186271,-2.35565036062913,0.16144978940600,0.97399808537407
15,65,20,1.50,0.08546917325610,0.39352523917405,-2.35852117720498,0.16382574502182,1.00266926549670
15,66,19,1.50,0.08353452019707,0.39269478325695,-2.36083756480104,0.16623489074071,1.03261950432771
15,67,18,1.50,0.08160933164403,0.39190552329237,-2.36261215548710,0.16867782364364,1.06378954751038
15,68,17,1.50,0.07970125680520,0.39115602224465,-2.36386865928455,0.17115490472068,1.09610217758474
15,69,16,1.50,0.07781782644474,0.39044477754416,-2.36463735101291,0.17366626383385,1.12946650538698
15,70,15,1.50,0.07596599502398,0.38977040974045,-2.36494972345307,0.17621191897030,1.16378546863063
15,71,14,1.50,0.07415195333585,0.38913179370169,-2.36483488611017,0.17879193106549,1.19896246156551
15,72,13,1.50,0.07238107152155,0.38852808910362,-2.36431822297509,0.18140656494520,1.23490572253091
15,73,12,1.50,0.07065787113941,0.38795867672247,-2.36342160636248,0.18405648952505,1.27153088120791
15,74,11,1.50,0.06898602379766,0.38742305341232,-2.36216421660482,0.18674301194556,1.30876209759062
15,75,10,1.50,0.06736840557471,0.38692074639337,-2.36056329852810,0.18946826070539,1.34653177564345
15,76,9,1.50,0.06580720673158,0.38645127543238,-2.35863459686155,0.19223522303956,1.38477889731303
15,77,8,1.50,0.06430406275267,0.38601415267926,-2.35639250593185,0.19504762192921,1.42344644135788
15,78,7,1.50,0.06286016960925,0.38560889389805,-2.35385006655746,0.19790970594691,1.46247857064405
15,79,6,1.50,0.06147636650931,0.38523502370190,-2.35101892485226,0.20082604659886,1.50181810579293
15,80,5,1.50,0.06015318895067,0.38489207457179,-2.34790933333321,0.20380140071160,1.54140451706329
15,81,4,1.50,0.05889089980255,0.38457958944483,-2.34453024663180,0.20684065655719,1.58117262701480
15,82,3,1.50,0.05768950179375,0.38429713658907,-2.34088952733004,0.20994888536462,1.62105254316461
15,83,2,1.50,0.05654873382886,0.38404433851961,-2.33699423942388,0.21313157552987,1.66097178646341
15,84,1,1.50,0.05546806085916,0.38382090983613,-2.33285098830366,0.21639524365692,1.70086059272395
