sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
5,15,80,1.75,0.16165785918720,0.40649756242917,-1.96333524304526,0.06797996873845,0.26824898886935
5,16,79,1.75,0.16064344478648,0.40538056976073,-1.96817548364299,0.06838648021559,0.26023671100894
5,17,78,1.75,0.15964432652768,0.40424871741785,-1.97313579967932,0.06880694354441,0.25219295740225
5,18,77,1.75,0.15866040774761,0.40310218246760,-1.97821428464097,0.06924240026234,0.24412346196225
5,19,76,1.75,0.15769138128978,0.40194127266919,-1.98340970889689,0.06969383748485,0.23603164810476
5,20,75,1.75,0.15673662831294,0.40076634632844,-1.98872196672511,0.07016217681219,0.22791859088456
5,21,74,1.75,0.15579521320825,0.39957775673808,-1.99415247301703,0.07064828634973,0.21978375995548
5,22,73,1.75,0.15486595747947,0.39837582560519,-1.99970446342590,0.07115300748756,0.21162633330605
5,23,72,1.75,0.15394754783056,0.39716084211036,-2.00538315828150,0.07167718745314,0.20344669573365
5,24,71,1.75,0.15303863495741,0.39593308024553,-2.01119575836494,0.07222171127458,0.19524773659707
5,25,70,1.75,0.15213789904634,0.39469282536167,-2.01715124260690,0.07278752878814,0.18703569269345
5,26,69,1.75,0.15124407875851,0.39344040029023,-2.02325992852062,0.07337567186793,0.17882043957155
5,27,68,1.75,0.15035597262401,0.39217618238276,-2.02953275070501,0.07398725498740,0.17061524628822
5,28,67,1.75,0.14947242450649,0.39090060758770,-2.03598025858809,0.07462345221055,0.16243609026366
5,29,66,1.75,0.14859230179450,0.38961416887448,-2.04261148485159,0.07528545159323,0.15430075769236
5,30,65,1.75,0.14771447050888,0.38831743135076,-2.04943305072583,0.07597440627210,0.14622814881568
5,31,64,1.75,0.14683776944547,0.38701109171397,-2.05644892578417,0.07669141826793,0.13823828772686
5,32,63,1.75,0.14596098810853,0.38569609018524,-2.06366090275814,0.07743757992405,0.13035323672847
5,33,62,1.75,0.14508285885254,0.38437374902750,-2.07106926672944,0.07821405188399,0.12259853650803
5,34,61,1.75,0.14420207759524,0.38304589901461,-2.07867294061619,0.07902211823996,0.11500453217524
5,35,60,1.75,0.14331736726931,0.38171497517375,-2.08646882440618,0.07986317557836,0.10760732998539
5,36,59,1.75,0.14242759220495,0.38038407141579,-2.09445067770481,0.08073866486665,0.10044960213530
5,37,58,1.75,0.14153189960374,0.37905687649137,-2.10260833844655,0.08164999187876,0.09358100623118
5,38,57,1.75,0.14062973143584,0.37773727018434,-2.11092835479025,0.08259850897368,0.08705595786969
5,39,56,1.75,0.13972024053990,0.37642839973105,-2.11939665848688,0.08358577859206,0.08092506267794
5,40,55,1.75,0.13880070272666,0.37513179931615,-2.12800125066680,0.08461470861827,0.07522442346258
5,41,54,1.75,0.13786539163156,0.37384782954587,-2.13673072949487,0.08569071405721,0.06998096974925
5,42,53,1.75,0.13690751753742,0.37257727120724,-2.14556952884638,0.08681680492636,0.06523386227878
5,43,52,1.75,0.13592231981689,0.37132227039090,-2.15449549693215,0.08798661052431,0.06104351661525
5,44,51,1.75,0.13490773263215,0.37008607348920,-2.16348073320048,0.08919102083356,0.05748714769620
5,45,50,1.75,0.13386331940014,0.36887233263532,-2.17249342015196,0.09042640283045,0.05465495426773
5,46,49,1.75,0.13278888894822,0.36768465307852,-2.18150049544016,0.09169337868012,0.05263648198900
5,47,48,1.75,0.13168341549026,0.36652648374088,-2.19047051134515,0.09299353545192,0.05150169389394
5,48,47,1.75,0.13054494643764,0.36540106339660,-2.19937442390212,0.09432804460074,0.05130016566854
5,49,46,1.75,0.12937114498337,0.36431132871326,-2.20818451862285,0.09569746230515,0.05207288505908
5,50,45,1.75,0.12815972363182,0.36325987626654,-2.21687328303644,0.09710186600963,0.05386015983282
5,51,44,1.75,0.12690861982216,0.36224898420244,-2.22541285500827,0.09854102281496,0.05670337137108
5,52,43,1.75,0.12561605007247,0.36128064688635,-2.23377485074244,0.10001451877526,0.06064424381800
5,53,42,1.75,0.12428053258535,0.36035659809829,-2.24193036669091,0.10152185349819,0.06572378287037
5,54,41,1.75,0.12290089946459,0.35947832080706,-2.24985006154826,0.10306251679031,0.07198144903771
5,55,40,1.75,0.12147629149456,0.35864704829563,-2.25750426887006,0.10463605510269,0.07945462590577
5,56,39,1.75,0.12000612124429,0.35786376048097,-2.26486309583300,0.10624212609732,0.08817842559211
5,57,38,1.75,0.11848998997204,0.35712917690709,-2.27189645080064,0.10788053823753,0.09818595952056
5,58,37,1.75,0.11692754266835,0.35644374609606,-2.27857391644198,0.10955128211574,0.10950928741716
5,59,36,1.75,0.11531822764054,0.35580762883831,-2.28486434937730,0.11125458865087,0.12218145893366
5,60,35,1.75,0.11366084933897,0.35522066741763,-2.29073504126283,0.11299112742964,0.13624088812044
5,61,34,1.75,0.11195272551815,0.35468232396713,-2.29615041855382,0.11476261328583,0.15174091581484
5,62,33,1.75,0.11019027880741,0.35419165980008,-2.30107432770562,0.11657239043835,0.16875360986529
5,63,32,1.75,0.10837910039522,0.35374784274913,-2.30549510226755,0.11842085308964,0.18728133535912
5,64,31,1.75,0.10653473285504,0.35335043013618,-2.30943824293786,0.12030104931278,0.20718988325682
5,65,30,1.75,0.10466372374414,0.35299810772454,-2.31291404517935,0.12221159921780,0.22843021451259
5,66,29,1.75,0.10277018136794,0.35268889931746,-2.31592452508947,0.12415583087910,0.25101537595740
5,67,28,1.75,0.10085978197143,0.35242093695892,-2.31847551520547,0.12613540412207,0.27493410516888
5,68,27,1.75,0.09893810997677,0.35219268097633,-2.32056732365042,0.12815031485880,0.30016463388673
5,69,26,1.75,0.09701098618340,0.35200283035459,-2.32219501575852,0.13019994181441,0.32668024145321
5,70,25,1.75,0.09508489168516,0.35185016082224,-2.32335322976153,0.13228364464053,0.35444366248581
5,71,24,1.75,0.09316656038207,0.35173337324168,-2.32403922311617,0.13440103681204,0.38340628589399
5,72,23,1.75,0.09126221247092,0.35165094222412,-2.32425436154398,0.13655218046029,0.41351461560842
5,73,22,1.75,0.08937707748296,0.35160101329275,-2.32400468157950,0.13873775760550,0.44471896253515
5,74,21,1.75,0.08751543647181,0.35158143280173,-2.32330034730558,0.14095914837679,0.47697829040852
5,75,20,1.75,0.08568099529081,0.35158991997315,-2.32215410095912,0.14321837852223,0.51025924447555
5,76,19,1.75,0.08387730038675,0.35162429799648,-2.32057952494085,0.14551797535444,0.54453168645625
5,77,18,1.75,0.08210803443768,0.35168269783466,-2.31858993184578,0.14786079253609,0.57976390722185
5,78,17,1.75,0.08037715832568,0.35176369499915,-2.31619812858541,0.15024983721829,0.61591901571757
5,79,16,1.75,0.07868890784010,0.35186635648126,-2.31341689001828,0.15268811255489,0.65295251296189
5,80,15,1.75,0.07704765607903,0.35199017272889,-2.31025983989191,0.15517849711571,0.69081091696584
5,81,14,1.75,0.07545767110766,0.35213487796009,-2.30674233736247,0.15772370759618,0.72943193493014
5,82,13,1.75,0.07392283432725,0.35230021589985,-2.30288193753363,0.16032640693439,0.76874691401077
5,83,12,1.75,0.07244640388573,0.35248573568256,-2.29869820488685,0.16298950117691,0.80868558143385
5,84,11,1.75,0.07103088579008,0.35269068018212,-2.29421200285009,0.16571662164218,0.84918215647147
5,85,10,1.75,0.06967802840224,0.35291397992844,-2.28944458650469,0.16851279198364,0.89018195689887
5,86,9,1.75,0.06838891800493,0.35315432457988,-2.28441680417606,0.17138546172166,0.93164863551443
5,87,8,1.75,0.06716413982824,0.35341026889042,-2.27914857545448,0.17434659151932,0.97357206090898
5,88,7,1.75,0.06600397087706,0.35368033810296,-2.27365867895202,0.17741743466291,1.01596845980770
5,89,6,1.75,0.06490857200940,0.35396311272162,-2.26796482533779,0.18063768436140,1.05882935928256
5,90,5,1.75,0.06387813451863,0.35425728109631,-2.26208403545767,0.18406449170391,1.10194005891913
5,91,4,1.75,0.06291290167569,0.35456164932157,-2.25603343221000,0.18768054289244,1.14476277200516
5,92,3,1.75,0.06201293959393,0.35487510500353,-2.24983147147764,0.19128593138707,1.18690932451916
5,93,2,1.75,0.06117757324966,0.35519656147811,-2.24349909893739,0.19479820488399,1.22845066379201
5,94,1,1.75,0.06040472926922,0.35552494724424,-2.23705964589102,0.19831754895840,1.26949754900612
5,95,0,1.75,0.05969088991925,0.35585928490776,-2.23053681460022,0.20190304857071,1.31002191155019
6,0,94,1.75,0.17754210770752,0.42087985846274,-1.90671446463923,0.06311903212713,0.38475876003745
6,1,93,1.75,0.17624236360896,0.41989748162195,-1.90967705967541,0.06339485412041,0.37780462615856
6,2,92,1.75,0.17496628883287,0.41890816633760,-1.91276145242790,0.06367951768166,0.37075616218904
6,3,91,1.75,0.17371333397527,0.41791160073846,-1.91597106883032,0.06397241500741,0.36361697200620
6,4,90,1.75,0.17248295653502,0.41690765988926,-1.91930752922998,0.06427314075254,0.35639157449235
6,5,89,1.75,0.17127463011230,0.41589628745770,-1.92277127152752,0.06458147444761,0.34908465317470
6,6,88,1.75,0.17008783619242,0.41487738262308,-1.92636212273884,0.06489735567180,0.34170042301431
6,7,87,1.75,0.16892203870074,0.41385069802003,-1.93007975107462,0.06522086116340,0.33424221821976
6,8,86,1.75,0.16777664608477,0.41281575933710,-1.93392395774034,0.06555218784654,0.32671237308704
6,9,85,1.75,0.16665097349506,0.41177182294470,-1.93789478958574,0.06589164244868,0.31911243424144
6,10,84,1.75,0.16554422556565,0.41071788898746,-1.94199248078154,0.06623963736899,0.31144368073870
6,11,83,1.75,0.16445552144979,0.40965277831231,-1.94621726587554,0.06659669239125,0.30370783661486
6,12,82,1.75,0.16338397128638,0.40857526248403,-1.95056913797449,0.06696344099877,0.29590777453111
6,13,81,1.75,0.16232878772271,0.40748421553398,-1.95504763947139,0.06734063742489,0.28804797769530
6,14,80,1.75,0.16128938964982,0.40637874629234,-1.95965176069038,0.06772915696506,0.28013457197529
6,15,79,1.75,0.16026544576168,0.40525827741023,-1.96437998948992,0.06812998067570,0.27217484731588
6,16,78,1.75,0.15925682379694,0.40412255703373,-1.96923051626977,0.06854416012158,0.26417633487237
6,17,77,1.75,0.15826345229678,0.40297161122562,-1.97420156653197,0.06897276810217,0.25614567271246
6,18,76,1.75,0.15728514490398,0.40180566076194,-1.97929181330570,0.06941685073016,0.24808762762907
6,19,75,1.75,0.15632145679913,0.40062503062421,-1.98450081507010,0.06987739698795,0.24000465373120
6,20,74,1.75,0.15537162508766,0.39943007503140,-1.98982942759521,0.07035533322145,0.23189720337338
6,21,73,1.75,0.15443460126544,0.39822113001263,-1.99528014405872,0.07085153919038,0.22376472374922
6,22,72,1.75,0.15350914345459,0.39699849527469,-2.00085732372623,0.07136687654159,0.21560702858198
6,23,71,1.75,0.15259392145515,0.39576244076576,-2.00656727779450,0.07190222106191,0.20742565566581
6,24,70,1.75,0.15168759892762,0.39451323060117,-2.01241819234658,0.07245849333056,0.19922491325734
6,25,69,1.75,0.15078887869337,0.39325115613015,-2.01841987500320,0.07303668475271,0.19101248515603
6,26,68,1.75,0.14989651456924,0.39197656963951,-2.02458330415245,0.07363787573055,0.18279959701877
6,27,67,1.75,0.14900930107086,0.39068991050112,-2.03091994272231,0.07426324029845,0.17460079877396
6,28,66,1.75,0.14812605269112,0.38939171804521,-2.03744078678014,0.07491402943497,0.16643342590160
6,29,65,1.75,0.14724558114176,0.38808263308368,-2.04415521103785,0.07559152850895,0.15831685570852
6,30,64,1.75,0.14636667492828,0.38676340401002,-2.05106986975246,0.07629699817115,0.15027183941461
6,31,63,1.75,0.14548808336308,0.38543492612182,-2.05818807944186,0.07703162889021,0.14232037965228
6,32,62,1.75,0.14460850904388,0.38409833726664,-2.06550996580812,0.07779654584877,0.13448655895634
6,33,61,1.75,0.14372661929384,0.38275516297362,-2.07303312330767,0.07859287019160,0.12679825261635
6,34,60,1.75,0.14284109400964,0.38140747371528,-2.08075308081412,0.07942179251152,0.11928913855616
6,35,59,1.75,0.14195072725687,0.38005800746833,-2.08866306156278,0.08028460092386,0.11200031557331
6,36,58,1.75,0.14105457535386,0.37871018561721,-2.09675330326118,0.08118265036955,0.10498072749249
6,37,57,1.75,0.14015203390381,0.37736785276050,-2.10501101152307,0.08211733286936,0.09828430268675
6,38,56,1.75,0.13924243368880,0.37603454895902,-2.11342202393859,0.08309025434492,0.09196047943365
6,39,55,1.75,0.13832363580504,0.37471266086888,-2.12197311333271,0.08410418142208,0.08604193657131
6,40,54,1.75,0.13739063561428,0.37340352500644,-2.13065135445724,0.08516443799272,0.08054911206456
6,41,53,1.75,0.13643687158156,0.37210852271113,-2.13944061846504,0.08627518382969,0.07551651464259
6,42,52,1.75,0.13545722018115,0.37082972132577,-2.14831988252492,0.08743149964248,0.07100733653297
6,43,51,1.75,0.13444897892805,0.36956974646448,-2.15726379289769,0.08862398914308,0.06710500434119
6,44,50,1.75,0.13341112221719,0.36833156761083,-2.16624307290948,0.08984810663486,0.06390457976864
6,45,49,1.75,0.13234326662350,0.36711838350251,-2.17522561172418,0.09110405907411,0.06150299861433
6,46,48,1.75,0.13124457650789,0.36593355085708,-2.18417922550699,0.09239338659266,0.05998030617734
6,47,47,1.75,0.13011330984009,0.36478044674794,-2.19307366926187,0.09371732937760,0.05939264753530
6,48,46,1.75,0.12894719491772,0.36366225455147,-2.20188040050238,0.09507653526200,0.05978287002775
6,49,45,1.75,0.12774391745202,0.36258182138768,-2.21057155962048,0.09647116709794,0.06119123478006
6,50,44,1.75,0.12650135822059,0.36154163063905,-2.21911932706429,0.09790106484864,0.06365906332132
6,51,43,1.75,0.12521766718766,0.36054382683649,-2.22749568415706,0.09936587653501,0.06722849349453
6,52,42,1.75,0.12389128593005,0.35959024269542,-2.23567237111603,0.10086515424171,0.07194138117450
6,53,41,1.75,0.12252095565822,0.35868241422702,-2.24362092448274,0.10239843099524,0.07783836660993
6,54,40,1.75,0.12110571001038,0.35782158687608,-2.25131272980676,0.10396528816085,0.08495824628881
6,55,39,1.75,0.11964484145218,0.35700871837556,-2.25871903999582,0.10556541241374,0.09333764759817
6,56,38,1.75,0.11813782940464,0.35624448148854,-2.26581091206118,0.10719863743192,0.10301108598208
6,57,37,1.75,0.11658421775768,0.35552926655067,-2.27255900598227,0.10886497271645,0.11401160302504
6,58,36,1.75,0.11498341621928,0.35486318067702,-2.27893316288474,0.11056464542799,0.12637237174383
6,59,35,1.75,0.11333433899668,0.35424603562823,-2.28490163174916,0.11229824322644,0.14013027730675
6,60,34,1.75,0.11163467439676,0.35367730678185,-2.29042983112419,0.11406719174655,0.15533409461871
6,61,33,1.75,0.10988065341510,0.35315608774306,-2.29548082641027,0.11587454230223,0.17205361827347
6,62,32,1.75,0.10807466735299,0.35268143969680,-2.30003396982549,0.11772217490887,0.19032081771928
6,63,31,1.75,0.10623203025790,0.35225295015092,-2.30411028969687,0.11960410664132,0.21001733506535
6,64,30,1.75,0.10436177322202,0.35186961127389,-2.30772593818734,0.12151694318164,0.23106234733831
6,65,29,1.75,0.10246788108580,0.35152957439984,-2.31088229292540,0.12346371327458,0.25346701974647
6,66,28,1.75,0.10055591529169,0.35123097818192,-2.31358489154510,0.12544649123820,0.27722533659703
6,67,27,1.75,0.09863144712891,0.35097224990078,-2.31583535268060,0.12746549079264,0.30231740544110
6,68,26,1.75,0.09670006814463,0.35075203666303,-2.31762966175225,0.12952014340314,0.32871940617450
6,69,25,1.75,0.09476799139415,0.35056904746947,-2.31896279852274,0.13160979194885,0.35639823718491
6,70,24,1.75,0.09284186946440,0.35042193260024,-2.31983168441717,0.13373398769782,0.38530846868148
6,71,23,1.75,0.09092808040867,0.35030917131761,-2.32023641817563,0.13589267184582,0.41539690412807
6,72,22,1.75,0.08903213308284,0.35022897090752,-2.32018107779730,0.13808635302163,0.44661132861957
6,73,21,1.75,0.08715856248827,0.35017926320413,-2.31967382743085,0.14031622060726,0.47890706895746
6,74,20,1.75,0.08531123629803,0.35015785444203,-2.31872579394353,0.14258412745674,0.51224781947639
6,75,19,1.75,0.08349378657359,0.35016266863867,-2.31734925386049,0.14489246017077,0.54660194578543
6,76,18,1.75,0.08170994955095,0.35019196706041,-2.31555627946726,0.14724396236614,0.58193740998883
6,77,17,1.75,0.07996373949701,0.35024446166554,-2.31335853603859,0.14964155898618,0.61821727861816
6,78,16,1.75,0.07825945652979,0.35031930148079,-2.31076812169544,0.15208820009807,0.65539631843544
6,79,15,1.75,0.07660154644120,0.35041595796597,-2.30779877591615,0.15458674002592,0.69341907619705
6,80,14,1.75,0.07499435049901,0.35053405911921,-2.30446667350534,0.15713989104227,0.73222027134106
6,81,13,1.75,0.07344181578734,0.35067321868890,-2.30079040660583,0.15975031383809,0.77172799578463
6,82,12,1.75,0.07194725228787,0.35083289436206,-2.29679030232655,0.16242089341456,0.81186910830731
6,83,11,1.75,0.07051319942866,0.35101230269055,-2.29248748255806,0.16515519724371,0.85257547554642
6,84,10,1.75,0.06914141734473,0.35121040686854,-2.28790299619783,0.16795810245947,0.89379017874002
6,85,9,1.75,0.06783298023399,0.35142596924763,-2.28305718323940,0.17083673961933,0.93547406002956
6,86,8,1.75,0.06658843622699,0.35165764051959,-2.27796931124325,0.17380236167052,0.97761311967973
6,87,7,1.75,0.06540800069813,0.35190405530435,-2.27265746076384,0.17687465499556,1.02022035915089
6,88,6,1.75,0.06429175218394,0.35216391283507,-2.26713862443802,0.18009046175712,1.06329481633263
6,89,5,1.75,0.06323979025879,0.35243602843490,-2.26142904466222,0.18350682158239,1.10665709516541
6,90,4,1.75,0.06225228379785,0.35271934313889,-2.25554491636735,0.18712585514733,1.14979613359959
6,91,3,1.75,0.06132929192228,0.35301288591658,-2.24950354004941,0.19076207541870,1.19227327045378
6,92,2,1.75,0.06047025941680,0.35331571182797,-2.24332452956139,0.19429998594736,1.23411939466660
6,93,1,1.75,0.05967336608003,0.35362687975944,-2.23702995075112,0.19783262452367,1.27545716312113
6,94,0,1.75,0.05893538507770,0.35394552176684,-2.23064256569393,0.20142787210900,1.31627057785281
7,0,93,1.75,0.17605982273510,0.41987857180919,-1.90740141397762,0.06319155991964,0.38832917238070
7,1,92,1.75,0.17476938324926,0.41888166189350,-1.91037194235505,0.06347220002431,0.38139856675484
7,2,91,1.75,0.17350241731320,0.41787790066950,-1.91346445486304,0.06376158945290,0.37437498932300
7,3,90,1.75,0.17225837072421,0.41686705522771,-1.91668215287583,0.06405915116265,0.36726145624206
7,4,89,1.75,0.17103670797586,0.41584900785600,-1.92002650215265,0.06436451421152,0.36006190075379
7,5,88,1.75,0.16983691347179,0.41482365067186,-1.92349786440370,0.06467749877242,0.35278044782854
7,6,87,1.75,0.16865847451918,0.41379078315792,-1.92709607121088,0.06499809100241,0.34542080079810
7,7,86,1.75,0.16750084811237,0.41275002102787,-1.93082086418640,0.06532641810098,0.33798586441548
7,8,85,1.75,0.16636341928889,0.41170073048751,-1.93467215865648,0.06566272879007,0.33047768471143
7,9,84,1.75,0.16524546714117,0.41064200640482,-1.93865011827856,0.06600738077064,0.32289773184586
7,10,83,1.75,0.16414616071665,0.40957271030919,-1.94275506195379,0.06636083526605,0.31524746996211
7,11,82,1.75,0.16306460340384,0.40849157058188,-1.94698726054992,0.06672365827798,0.30752905966065
7,12,81,1.75,0.16199992606004,0.40739732599568,-1.95134670739607,0.06709652688700,0.29974596822907
7,13,80,1.75,0.16095140114813,0.40628887589671,-1.95583295017287,0.06748023591889,0.29190326236583
7,14,79,1.75,0.15991852828481,0.40516539680556,-1.96044504973699,0.06787569675395,0.28400743412812
7,15,78,1.75,0.15890104269633,0.40402639805980,-1.96518169351321,0.06828391950606,0.27606573979776
7,16,77,1.75,0.15789882729461,0.40287171067329,-1.97004145237313,0.06870597562349,0.26808518859027
7,17,76,1.75,0.15691175419854,0.40170142367972,-1.97502314124865,0.06914294878074,0.26007147398763
7,18,75,1.75,0.15593951764309,0.40051579407882,-1.98012622939357,0.06959589029603,0.25202822847209
7,19,74,1.75,0.15498152418844,0.39931515777697,-1.98535124559371,0.07006579407866,0.24395691729841
7,20,73,1.75,0.15403687447709,0.39809986138067,-1.99070013144289,0.07055359629401,0.23585745647963
7,21,72,1.75,0.15310442504832,0.39687022353910,-1.99617650450648,0.07106019454573,0.22772936033207
7,22,71,1.75,0.15218288827451,0.39562652526044,-2.00178580015275,0.07158647689907,0.21957305890203
7,23,70,1.75,0.15127092657287,0.39436902363703,-2.00753527015596,0.07213335261226,0.21139104993810
7,24,69,1.75,0.15036721498930,0.39309798177122,-2.01343382963714,0.07270178023671,0.20318870385753
7,25,68,1.75,0.14947046715997,0.39181370749216,-2.01949175357292,0.07329279137742,0.19497470290540
7,26,67,1.75,0.14857943285659,0.39051659350764,-2.02572021838598,0.07390750840125,0.18676118196150
7,27,66,1.75,0.14769287953615,0.38920715173015,-2.03213066202539,0.07454715190000,0.17856363646345
7,28,65,1.75,0.14680956906093,0.38788603559254,-2.03873391971161,0.07521303042392,0.17040062137769
7,29,64,1.75,0.14592823756851,0.38655404880938,-2.04553913210677,0.07590650476403,0.16229326666228
7,30,63,1.75,0.14504758330389,0.38521215025824,-2.05255256836724,0.07662892764703,0.15426475856023
7,31,62,1.75,0.14416626539762,0.38386148025227,-2.05977671494389,0.07738157928463,0.14634017000197
7,32,61,1.75,0.14328291813030,0.38250343971853,-2.06721002498062,0.07816563716802,0.13854715522818
7,33,60,1.75,0.14239619165382,0.38113983326423,-2.07484736775164,0.07898220788516,0.13091774366889
7,34,59,1.75,0.14150483710169,0.37977304063871,-2.08268068187190,0.07983240271017,0.12349075476484
7,35,58,1.75,0.14060784220630,0.37840612073261,-2.09069931110541,0.08071740280202,0.11631344987207
7,36,57,1.75,0.13970453593584,0.37704266922134,-2.09889029863955,0.08163849525998,0.10943970910845
7,37,56,1.75,0.13879431588855,0.37568623282820,-2.10723961187668,0.08259721985887,0.10292084685909
7,38,55,1.75,0.13787543921476,0.37433953258373,-2.11573389030813,0.08359614779768,0.09679106325385
7,39,54,1.75,0.13694351047115,0.37300450099930,-2.12435966635801,0.08464038919677,0.09106665639752
7,40,53,1.75,0.13599230425811,0.37168329873638,-2.13309980628247,0.08573505039410,0.08577183443100
7,41,52,1.75,0.13501664958992,0.37037875306065,-2.14193225358429,0.08687688756247,0.08096178697154
7,42,51,1.75,0.13401357230049,0.36909377987832,-2.15083192953548,0.08805657338138,0.07671984481057
7,43,50,1.75,0.13298158359573,0.36783097487044,-2.15977163318614,0.08926868979360,0.07314643153362
7,44,49,1.75,0.13191991417009,0.36659283521419,-2.16872154642471,0.09051295427229,0.07034842452326
7,45,48,1.75,0.13082769332365,0.36538215109284,-2.17765029930418,0.09179080600404,0.06841955254096
7,46,47,1.75,0.12970331114918,0.36420209510420,-2.18652719237224,0.09310351815698,0.06742643873402
7,47,46,1.75,0.12854455763414,0.36305595499976,-2.19532295454221,0.09445181033802,0.06741585628982
7,48,45,1.75,0.12734909850890,0.36194681908960,-2.20400920254566,0.09583592390560,0.06842830701483
7,49,44,1.75,0.12611476551080,0.36087742045793,-2.21255789879130,0.09725577053622,0.07050463682075
7,50,43,1.75,0.12483965247008,0.35985010906152,-2.22094112278861,0.09871106088484,0.07368688707280
7,51,42,1.75,0.12352213893886,0.35886686828641,-2.22913101570854,0.10020140109446,0.07801731709725
7,52,41,1.75,0.12216089497163,0.35792933331400,-2.23709978949958,0.10172636958142,0.08353736385349
7,53,40,1.75,0.12075487185468,0.35703880249136,-2.24481973872516,0.10328558496773,0.09028691194614
7,54,39,1.75,0.11930326933819,0.35619624556934,-2.25226320137321,0.10487876555002,0.09830387024731
7,55,38,1.75,0.11780546917532,0.35540231358819,-2.25940241925942,0.10650577427356,0.10762407596872
7,56,37,1.75,0.11626092579885,0.35465735188073,-2.26620925338506,0.10816664743832,0.11828167672210
7,57,36,1.75,0.11466899646613,0.35396141351318,-2.27265470094320,0.10986162475913,0.13031033400258
7,58,35,1.75,0.11302864698410,0.35331426537630,-2.27870812520925,0.11159124848040,0.14374608679004
7,59,34,1.75,0.11133784588761,0.35271536988576,-2.28433607698814,0.11335672514215,0.15863413456676
7,60,33,1.75,0.10959293148831,0.35216383935405,-2.28950176936225,0.11516072927678,0.17503990287471
7,61,32,1.75,0.10779366508126,0.35165864653013,-2.29417756804066,0.11700608645997,0.19301632748757
7,62,31,1.75,0.10595369019795,0.35119931201599,-2.29837670924243,0.11888847637221,0.21247410706126
7,63,30,1.75,0.10408475535415,0.35078511654054,-2.30212092326813,0.12080272497937,0.23330303958386
7,64,29,1.75,0.10219111387927,0.35041438916431,-2.30541220679569,0.12275111588911,0.25550559757334
7,65,28,1.75,0.10027815229187,0.35008530538734,-2.30825526983834,0.12473611579634,0.27908161568487
7,66,27,1.75,0.09835149084458,0.34979628787580,-2.31065284219193,0.12675819785408,0.30401329494397
7,67,26,1.75,0.09641656054092,0.34954596081520,-2.31260185025376,0.12881686593399,0.33027915907926
7,68,25,1.75,0.09447929693836,0.34933298261683,-2.31409774608126,0.13091145734385,0.35785004842754
7,69,24,1.75,0.09254619768309,0.34915594237092,-2.31513752400050,0.13304148263729,0.38668427242922
7,70,23,1.75,0.09062373094653,0.34901329830134,-2.31572052105078,0.13520679289820,0.41672999484646
7,71,22,1.75,0.08871767410229,0.34890331125533,-2.31584903718369,0.13740774784821,0.44793338683406
7,72,21,1.75,0.08683285439004,0.34882402923533,-2.31552891196169,0.13964535411725,0.48024661796494
7,73,20,1.75,0.08497335113708,0.34877340380489,-2.31476902817079,0.14192128662696,0.51363068466689
7,74,19,1.75,0.08314291641823,0.34874950632878,-2.31357981468322,0.14423778299337,0.54805264132926
7,75,18,1.75,0.08134535357191,0.34875071587175,-2.31197202251408,0.14659747341722,0.58348000120722
7,76,17,1.75,0.07958472891897,0.34877578683543,-2.30995672103227,0.14900320586118,0.61987504275821
7,77,16,1.75,0.07786539839169,0.34882380688194,-2.30754628262631,0.15145788909253,0.65719057288705
7,78,15,1.75,0.07619187080190,0.34889410818509,-2.30475539651796,0.15396436449142,0.69536810170118
7,79,14,1.75,0.07456855365450,0.34898616918173,-2.30160135828772,0.15652534413527,0.73433901226709
7,80,13,1.75,0.07299945758451,0.34909950392312,-2.29810357239302,0.15914348295609,0.77402852890740
7,81,12,1.75,0.07148794838184,0.34923354154103,-2.29428266605245,0.16182163832081,0.81436139045282
7,82,11,1.75,0.07003661000666,0.34938752952023,-2.29015960539694,0.16456330989063,0.85526785117842
7,83,10,1.75,0.06864723315700,0.34956049842667,-2.28575499477763,0.16737323192439,0.89668933076653
7,84,9,1.75,0.06732090567185,0.34975129531892,-2.28108859852275,0.17025823501974,0.93858428403469
7,85,8,1.75,0.06605816858816,0.34995866239142,-2.27617907798375,0.17322891788822,0.98093512654246
7,86,7,1.75,0.06485920529739,0.35018132899071,-2.27104391716168,0.17630352091357,1.02375139666055
7,87,6,1.75,0.06372403494282,0.35041809245913,-2.26569951040258,0.17951612984773,1.06703749389867
7,88,5,1.75,0.06265267352925,0.35066787099203,-2.26016144298203,0.18292261942153,1.11064585927083
7,89,4,1.75,0.06164519871834,0.35092971467443,-2.25444510072714,0.18654155341105,1.15409765651243
7,90,3,1.75,0.06070160901393,0.35120276817717,-2.24856673969300,0.19020707467699,1.19691108330066
7,91,2,1.75,0.05982136992138,0.35148620584293,-2.24254472714683,0.19377295365778,1.23906989458952
7,92,1,1.75,0.05900277200017,0.35177920078705,-2.23639990532509,0.19732012364774,1.28070501989881
7,93,0,1.75,0.05824270110655,0.35208098574547,-2.23015410488419,0.20092542394691,1.32181350058540
8,0,92,1.75,0.17460056153727,0.41888297266044,-1.90789458011260,0.06326813621142,0.39187653686095
8,1,91,1.75,0.17331974024145,0.41787171418637,-1.91087188430792,0.06355333865217,0.38496913151265
8,2,90,1.75,0.17206224585398,0.41685381386637,-1.91397088371034,0.06384724219838,0.37797046538876
