sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
14,81,5,1.70,0.05942710875550,0.34883015063295,-2.25982219807248,0.18395403421652,1.20943694800937
14,82,4,1.70,0.05828222279685,0.34886643114676,-2.25537626214991,0.18731835670688,1.25367909991105
14,83,3,1.70,0.05719980029302,0.34892105050395,-2.25073257970944,0.19085872538262,1.29813699653353
14,84,2,1.70,0.05617937727866,0.34899361375884,-2.24590217228764,0.19461644898895,1.34242969927906
14,85,1,1.70,0.05522028968413,0.34908384728398,-2.24089638150042,0.19849028689849,1.38605921749735
14,86,0,1.70,0.05432145146460,0.34919155655915,-2.23572838643204,0.20228663007866,1.42889155030501
15,0,85,1.70,0.16334275875274,0.42666340848591,-1.89965209394577,0.06662442079017,0.52976631799268
15,1,84,1.70,0.16215646258947,0.42557467695067,-1.90281563777306,0.06698533182321,0.52355560811835
15,2,83,1.70,0.16099217398631,0.42447864013182,-1.90609386880331,0.06735552608654,0.51724065851213
15,3,82,1.70,0.15984946346233,0.42337470328770,-1.90948887976156,0.06773491454940,0.51082570070174
15,4,81,1.70,0.15872792347889,0.42226216411870,-1.91300261715506,0.06812355021682,0.50431525268973
15,5,80,1.70,0.15762713001748,0.42114014047223,-1.91663730390321,0.06852160947999,0.49771331363243
15,6,79,1.70,0.15654659524575,0.42000751272519,-1.92039572071210,0.06892937755478,0.49102264820215
15,7,78,1.70,0.15548572404673,0.41886289958558,-1.92428131120972,0.06934723617897,0.48424427468807
15,8,77,1.70,0.15444379170093,0.41770468493163,-1.92829810948748,0.06977565301740,0.47737721829241
15,9,76,1.70,0.15341995535471,0.41653110289768,-1.93245052721701,0.07021517392030,0.47041851034672
15,10,75,1.70,0.15241329520823,0.41534036962658,-1.93674307118409,0.07066642049157,0.46336335021728
15,11,74,1.70,0.15142286080083,0.41413083189850,-1.94118007610475,0.07113009564275,0.45620535609823
15,12,73,1.70,0.15044769091509,0.41290109654692,-1.94576552455707,0.07160699825740,0.44893691994695
15,13,72,1.70,0.14948679333655,0.41165011390464,-1.95050299258413,0.07209804439780,0.44154977684638
15,14,71,1.70,0.14853910157239,0.41037720623504,-1.95539572231932,0.07260428738023,0.43403589535212
15,15,70,1.70,0.14760344313205,0.40908204728479,-1.96044679603295,0.07312692522765,0.42638865454622
15,16,69,1.70,0.14667854330328,0.40776460657747,-1.96565937307984,0.07366728557279,0.41860408019267
15,17,68,1.70,0.14576306144514,0.40642507415381,-1.97103694713757,0.07422678699878,0.41068181981879
15,18,67,1.70,0.14485563758376,0.40506378221403,-1.97658358024806,0.07480688782700,0.40262563130573
15,19,66,1.70,0.14395492713272,0.40368113995116,-1.98230407271115,0.07540903968992,0.39444337623458
15,20,65,1.70,0.14305961421067,0.40227759440335,-1.98820403624833,0.07603465894123,0.38614669548990
15,21,64,1.70,0.14216840682973,0.40085362308300,-1.99428984910824,0.07668511844812,0.37775060623534
15,22,63,1.70,0.14128002366647,0.39940975692430,-2.00056847946070,0.07736175413449,0.36927321941277
15,23,62,1.70,0.14039318290075,0.39794662847717,-2.00704716704742,0.07806587890393,0.36073571057101
15,24,61,1.70,0.13950660223679,0.39646504094506,-2.01373295879085,0.07879879916723,0.35216263412539
15,25,60,1.70,0.13861901875304,0.39496605651803,-2.02063210524481,0.07956183214215,0.34358266077641
15,26,59,1.70,0.13772923902834,0.39345110314545,-2.02774934292544,0.08035632328948,0.33502980447514
15,27,58,1.70,0.13683623139106,0.39192208624769,-2.03508713923404,0.08118366336881,0.32654503761662
15,28,57,1.70,0.13593925563930,0.39038143978435,-2.04264514808488,0.08204530804097,0.31817743659261
15,29,56,1.70,0.13503792853166,0.38883194419828,-2.05042046268266,0.08294282883398,0.30998207025270
15,30,55,1.70,0.13413184919824,0.38727613973353,-2.05840917047005,0.08387815874614,0.30201039937448
15,31,54,1.70,0.13321930014534,0.38571571979280,-2.06660772101153,0.08485456832408,0.29429654860555
15,32,53,1.70,0.13229599121140,0.38415196435826,-2.07501048509030,0.08587804925728,0.28685976147098
15,33,52,1.70,0.13135640393462,0.38258709361934,-2.08360427261539,0.08695356704932,0.27972998310870
15,34,51,1.70,0.13039660797821,0.38102482856176,-2.09236595294114,0.08807707023701,0.27296365269471
15,35,50,1.70,0.12941476452826,0.37946980529680,-2.10126465926816,0.08923994235637,0.26663367776791
15,36,49,1.70,0.12840979961830,0.37792691025821,-2.11026519385291,0.09043827300296,0.26081517856623
15,37,48,1.70,0.12738053060502,0.37640099315670,-2.11933049706366,0.09167277704437,0.25558357222591
15,38,47,1.70,0.12632574445878,0.37489675464525,-2.12842269139316,0.09294529693895,0.25102462807984
15,39,46,1.70,0.12524446505977,0.37341867562772,-2.13750343675238,0.09425709124839,0.24724073945755
15,40,45,1.70,0.12413558374801,0.37197106566512,-2.14653529204733,0.09560866922400,0.24433520109026
15,41,44,1.70,0.12299727308169,0.37055810940445,-2.15548369838475,0.09700012035796,0.24239163135273
15,42,43,1.70,0.12182704115879,0.36918362811469,-2.16431769398602,0.09843133264853,0.24147609444586
15,43,42,1.70,0.12062213292945,0.36785062046157,-2.17300978083690,0.09990202399964,0.24165178413521
15,44,41,1.70,0.11937977140992,0.36656093483539,-2.18153581287870,0.10141174261656,0.24298679894201
15,45,40,1.70,0.11809729069337,0.36531540362580,-2.18987429341349,0.10295992427053,0.24555098245500
15,46,39,1.70,0.11677231591588,0.36411442936595,-2.19800477712239,0.10454600386851,0.24940790040884
15,47,38,1.70,0.11540292396310,0.36295855130042,-2.20590642320716,0.10616952666747,0.25461005734118
15,48,37,1.70,0.11398764529059,0.36184856881378,-2.21355764605924,0.10783020815575,0.26120003584176
15,49,36,1.70,0.11252531055608,0.36078529827432,-2.22093650789816,0.10952794059580,0.26921451132806
15,50,35,1.70,0.11101485131564,0.35976928845614,-2.22802092772963,0.11126277669596,0.27868792845642
15,51,34,1.70,0.10945512657314,0.35880068081420,-2.23478820702459,0.11303492187519,0.28965506588355
15,52,33,1.70,0.10784475878411,0.35787921400312,-2.24121387885133,0.11484476876140,0.30215325598533
15,53,32,1.70,0.10618186621391,0.35700429911466,-2.24727006563432,0.11669304792865,0.31622584922098
15,54,31,1.70,0.10446347140725,0.35617508947452,-2.25292360328634,0.11858128849408,0.33192989595301
15,55,30,1.70,0.10268556479842,0.35539053938160,-2.25813675469481,0.12051248993738,0.34934329657585
15,56,29,1.70,0.10085115413097,0.35464984277991,-2.26288802214324,0.12248827857709,0.36849855753481
15,57,28,1.70,0.09897617633011,0.35395295783823,-2.26719760185129,0.12450312227676,0.38927401251027
15,58,27,1.70,0.09707072592821,0.35329942650893,-2.27108008193887,0.12655434003205,0.41158933508146
15,59,26,1.70,0.09514032609053,0.35268820395998,-2.27453545751450,0.12864471319223,0.43544885975786
15,60,25,1.70,0.09319120938043,0.35211840288392,-2.27756414640181,0.13077580172261,0.46084261559060
15,61,24,1.70,0.09122926596958,0.35158934255119,-2.28016143525132,0.13294741736093,0.48775079162823
15,62,23,1.70,0.08926047775200,0.35110022694561,-2.28232016709379,0.13515883360363,0.51614743410748
15,63,22,1.70,0.08729144956480,0.35064989415252,-2.28403587427419,0.13740951698272,0.54599278292926
15,64,21,1.70,0.08532920269698,0.35023678048097,-2.28530780905278,0.13969938671605,0.57723057430189
15,65,20,1.70,0.08338059103698,0.34985899006707,-2.28613844032891,0.14202890363621,0.60979302321275
15,66,19,1.70,0.08145184378002,0.34951437112387,-2.28653391775269,0.14439912749430,0.64360933777774
15,67,18,1.70,0.07954851613953,0.34920063694007,-2.28650475522338,0.14681171264028,0.67861157697017
15,68,17,1.70,0.07767576178289,0.34891558691675,-2.28606532068932,0.14926878767294,0.71473467538260
15,69,16,1.70,0.07583863095519,0.34865736891346,-2.28523231244480,0.15177274255430,0.75191252780908
15,70,15,1.70,0.07404216856144,0.34842465776583,-2.28402326205529,0.15432600794141,0.79007420075597
15,71,14,1.70,0.07229127804379,0.34821667021858,-2.28245563307883,0.15693091819631,0.82914292534722
15,72,13,1.70,0.07059045585531,0.34803302358920,-2.28054646259784,0.15958972685134,0.86903810188989
15,73,12,1.70,0.06894353925700,0.34787351322507,-2.27831228924424,0.16230479054116,0.90967892329315
15,74,11,1.70,0.06735356884981,0.34773790584152,-2.27576915736397,0.16507885399306,0.95098779759746
15,75,10,1.70,0.06582279198424,0.34762581648909,-2.27293259834199,0.16791531423174,0.99289238336608
15,76,9,1.70,0.06435277118819,0.34753668189524,-2.26981759744816,0.17081838621500,1.03532624266035
15,77,8,1.70,0.06294453616229,0.34746980150097,-2.26643859493977,0.17379322583785,1.07822918936563
15,78,7,1.70,0.06159872381056,0.34742440667908,-2.26280952522368,0.17684623942700,1.12154896265277
15,79,6,1.70,0.06031567414561,0.34739972889907,-2.25894383060217,0.17998605465580,1.16524550272240
15,80,5,1.70,0.05909547954237,0.34739505362114,-2.25485437852535,0.18322613165562,1.20929564100069
15,81,4,1.70,0.05793800918446,0.34740975929044,-2.25055329425391,0.18659083735184,1.25368089824713
15,82,3,1.70,0.05684293531676,0.34744334524003,-2.24605186093586,0.19012470648094,1.29830465454138
15,83,2,1.70,0.05580976240856,0.34749544679401,-2.24136076759465,0.19387566314209,1.34282322434926
15,84,1,1.70,0.05483780454756,0.34756582628953,-2.23649099532378,0.19776863731995,1.38672947826751
15,85,0,1.70,0.05392599895002,0.34765433232299,-2.23145531039893,0.20159949643998,1.42983865376183
16,0,84,1.70,0.16212970651699,0.42571073355960,-1.89884890449050,0.06677497889548,0.53433667248312
16,1,83,1.70,0.16095289101637,0.42460823714781,-1.90201713191547,0.06714115783795,0.52812407759694
16,2,82,1.70,0.15979789882498,0.42349841582977,-1.90530011356990,0.06751671605978,0.52181384159390
16,3,81,1.70,0.15866432920819,0.42238057099471,-1.90870067197672,0.06790160972293,0.51540910481811
16,4,80,1.70,0.15755178392083,0.42125385900708,-1.91222164066420,0.06829594191160,0.50891280117144
16,5,79,1.70,0.15645982217084,0.42011722910535,-1.91586612646729,0.06869993854129,0.50232693484645
16,6,78,1.70,0.15538791120008,0.41896937911525,-1.91963769103885,0.06911393039490,0.49565192370497
16,7,77,1.70,0.15433538746444,0.41780875026992,-1.92354038963619,0.06953833913640,0.48888617638974
16,8,76,1.70,0.15330144511655,0.41663357692713,-1.92757866081855,0.06997366653577,0.48202596650840
16,9,75,1.70,0.15228515920056,0.41544199218935,-1.93175710981668,0.07042048795520,0.47506556311086
16,10,74,1.70,0.15128553157227,0.41423217032526,-1.93608025970637,0.07087945241334,0.46799752585151
16,11,73,1.70,0.15030153081441,0.41300247219065,-1.94055234859829,0.07135129151345,0.46081311358700
16,12,72,1.70,0.14933210014146,0.41175155985782,-1.94517722839232,0.07183683756578,0.45350285447994
16,13,71,1.70,0.14837613198644,0.41047846056076,-1.94995838415837,0.07233704715729,0.44605738390324
16,14,70,1.70,0.14743243497461,0.40918257784402,-1.95489906018400,0.07285302128309,0.43846858594098
16,15,69,1.70,0.14649972417406,0.40786365980701,-1.96000245966155,0.07338601003519,0.43073089259107
16,16,68,1.70,0.14557664568086,0.40652173856346,-1.96527197884529,0.07393739280670,0.42284243380547
16,17,67,1.70,0.14466182157092,0.40515705565342,-1.97071143573489,0.07450863510847,0.41480573339125
16,18,66,1.70,0.14375389131945,0.40376998879198,-1.97632525344248,0.07510123497021,0.40662783056852
16,19,65,1.70,0.14285153352509,0.40236099514433,-1.98211856199347,0.07571667662949,0.39831994786084
16,20,64,1.70,0.14195346596853,0.40093058248745,-1.98809719236792,0.07635640334216,0.38989696870035
16,21,63,1.70,0.14105843211352,0.39947931249361,-1.99426754845071,0.07702181040033,0.38137698580704
16,22,62,1.70,0.14016518547378,0.39800783397533,-2.00063634836721,0.07771425212500,0.37278110176962
16,23,61,1.70,0.13927248267176,0.39651694171368,-2.00721022654628,0.07843505567424,0.36413359256599
16,24,60,1.70,0.13837909516368,0.39500765816909,-2.01399519028659,0.07918553728297,0.35546251715759
16,25,59,1.70,0.13748385059955,0.39348133678741,-2.02099593980855,0.07996701933791,0.34680084342950
16,26,58,1.70,0.13658571617705,0.39193977642987,-2.02821511246187,0.08078084823869,0.33818803240410
16,27,57,1.70,0.13568392448633,0.39038529276158,-2.03565267272580,0.08162841617350,0.32967139830355
16,28,56,1.70,0.13477806410256,0.38882059167775,-2.04330600890168,0.08251120990455,0.32130482365275
16,29,55,1.70,0.13386781051446,0.38724825076350,-2.05117137688357,0.08343101707829,0.31314056147274
16,30,54,1.70,0.13295177030072,0.38567006871840,-2.05924567249334,0.08439076972634,0.30521544124020
16,31,53,1.70,0.13202605832201,0.38408731406259,-2.06752494693991,0.08539609172390,0.29754991775039
16,32,52,1.70,0.13108517089716,0.38250205593286,-2.07599923993008,0.08645278342064,0.29017210038394
16,33,51,1.70,0.13012485101455,0.38091792512466,-2.08464941025348,0.08755846176983,0.28313746353394
16,34,50,1.70,0.12914303324168,0.37933960656418,-2.09344829429935,0.08870471379618,0.27652141515094
16,35,49,1.70,0.12813862034912,0.37777207133467,-2.10236314966881,0.08988697044176,0.27040294921895
16,36,48,1.70,0.12711043145066,0.37622018885176,-2.11135754533700,0.09110564196962,0.26485851351676
16,37,47,1.70,0.12605712287272,0.37468860385505,-2.12039269539428,0.09236256835105,0.25996942205907
16,38,46,1.70,0.12497755015476,0.37318168993297,-2.12942851427882,0.09365902613575,0.25583289802004
16,39,45,1.70,0.12387066306163,0.37170361577152,-2.13842532975424,0.09499546657922,0.25255512791143
16,40,44,1.70,0.12273488017098,0.37025850958125,-2.14734627424763,0.09637189455228,0.25022780544238
16,41,43,1.70,0.12156791372985,0.36885044416181,-2.15615831812407,0.09778818913222,0.24891987973202
16,42,42,1.70,0.12036716567963,0.36748313047126,-2.16483175195261,0.09924417168002,0.24868919092497
16,43,41,1.70,0.11913005136700,0.36615948143623,-2.17333990333414,0.10073956608523,0.24959500161198
16,44,40,1.70,0.11785406574711,0.36488126415594,-2.18165943005228,0.10227397699941,0.25170279035152
16,45,39,1.70,0.11653679560416,0.36364911751546,-2.18977006826268,0.10384692622233,0.25508107604066
16,46,38,1.70,0.11517603354548,0.36246305262179,-2.19765319373883,0.10545794788102,0.25979360643384
16,47,37,1.70,0.11376993151423,0.36132308448295,-2.20529005200743,0.10710669765845,0.26589358951570
16,48,36,1.70,0.11231702898661,0.36022949995677,-2.21266086506313,0.10879301693771,0.27342392419774
16,49,35,1.70,0.11081611356617,0.35918270202473,-2.21974482041348,0.11051693894616,0.28242135434586
16,50,34,1.70,0.10926600778481,0.35818293119726,-2.22652006456566,0.11227867237802,0.29292095181271
16,51,33,1.70,0.10766535666354,0.35723009960078,-2.23296306710643,0.11407861163789,0.30495965296510
16,52,32,1.70,0.10601236995713,0.35632376974475,-2.23904727016060,0.11591744049913,0.31857985216720
16,53,31,1.70,0.10430431810220,0.35546320427686,-2.24474123156556,0.11779648739050,0.33383591472209
16,54,30,1.70,0.10253713158649,0.35464742705157,-2.25000790724514,0.11971843904976,0.35080370242586
16,55,29,1.70,0.10071095605663,0.35387555523315,-2.25481868520040,0.12168589409840,0.36954122719554
16,56,28,1.70,0.09884009722364,0.35314752633320,-2.25918600289046,0.12369477297288,0.38995718189397
16,57,27,1.70,0.09693709341754,0.35246324364392,-2.26312925765840,0.12574076175898,0.41194409474831
16,58,26,1.70,0.09500775543928,0.35182191700795,-2.26664840208224,0.12782608940054,0.43550021220584
16,59,25,1.70,0.09305833845428,0.35122276073561,-2.26974323946975,0.12995274032467,0.46062035880589
16,60,24,1.70,0.09109487677168,0.35066510097329,-2.27241036267034,0.13212080192233,0.48728497761133
16,61,23,1.70,0.08912328982275,0.35014805212999,-2.27464427338277,0.13432964945309,0.51546810384868
16,62,22,1.70,0.08715002612994,0.34967028295236,-2.27644251103081,0.13657879558195,0.54513110823476
16,63,21,1.70,0.08518205413947,0.34923005118223,-2.27780629406091,0.13886818900398,0.57621895886470
16,64,20,1.70,0.08322638644534,0.34882536109522,-2.27873891203487,0.14119827813440,0.60866346847588
16,65,19,1.70,0.08128956671334,0.34845407284593,-2.27924566621911,0.14357004572819,0.64239103185486
16,66,18,1.70,0.07937746982275,0.34811397510820,-2.27933522168372,0.14598502272049,0.67732956635885
16,67,17,1.70,0.07749546817884,0.34780293054236,-2.27902016423373,0.14844520868775,0.71341035186409
16,68,16,1.70,0.07564872033029,0.34751910052208,-2.27831602411428,0.15095288760898,0.75056509352454
16,69,15,1.70,0.07384231176749,0.34726113246746,-2.27723972079432,0.15351041465821,0.78872199549368
16,70,14,1.70,0.07208116053480,0.34702820098799,-2.27580837959493,0.15612007635999,0.82780414231750
16,71,13,1.70,0.07036977412974,0.34681988752919,-2.27403873938160,0.15878410091218,0.86773095072085
16,72,12,1.70,0.06871200527001,0.34663596828521,-2.27194695343040,0.16150483383725,0.90842143611477
16,73,11,1.70,0.06711091674486,0.34647621015711,-2.26954854580295,0.16428500813252,0.94979742162073
16,74,10,1.70,0.06556878603447,0.34634024582727,-2.26685839690435,0.16712798667040,0.99178543592061
16,75,9,1.70,0.06408721364953,0.34622754299914,-2.26389075047970,0.17003790135399,1.03431726910242
16,76,8,1.70,0.06266727154592,0.34613744072525,-2.26065927399617,0.17301974425762,1.07733025657870
16,77,7,1.70,0.06130963536731,0.34606921429121,-2.25717715569393,0.17607962674108,1.12076893101184
16,78,6,1.70,0.06001467113682,0.34602213976101,-2.25345715908200,0.17922563988826,1.16458940022014
16,79,5,1.70,0.05878247873132,0.34599554501797,-2.24951156102660,0.18247019969626,1.20876487447376
16,80,4,1.70,0.05761291693192,0.34598884691341,-2.24535199181946,0.18583560787918,1.25327778318310
16,81,3,1.70,0.05650563566937,0.34600157888940,-2.24098933036738,0.18936351527194,1.29804942988044
16,82,2,1.70,0.05546011501743,0.34603340791217,-2.23643392284675,0.19310611781651,1.34277373614072
16,83,1,1.70,0.05447565958995,0.34608412905416,-2.23169641024869,0.19701389233966,1.38694295442425
16,84,0,1.70,0.05355124108049,0.34615362710638,-2.22678918318227,0.20087989029083,1.43032090481749
17,0,83,1.70,0.16093763003016,0.42476436170719,-1.89786465063542,0.06692943993342,0.53896409433915
17,1,82,1.70,0.15977009554480,0.42364820114576,-1.90104449902204,0.06730105264037,0.53275135501092
17,2,81,1.70,0.15862422387422,0.42252451148676,-1.90434094780127,0.06768217956910,0.52644637013324
17,3,80,1.70,0.15749963045515,0.42139254027106,-1.90775652423686,0.06807280257011,0.52005149962382
17,4,79,1.70,0.15639590975055,0.42025132475647,-1.91129438913369,0.06847306587329,0.51356766848100
17,5,78,1.70,0.15531258347931,0.41909965411100,-1.91495821592460,0.06888324217773,0.50699418165224
17,6,77,1.70,0.15424905101514,0.41793604973418,-1.91875212595343,0.06930370771208,0.50032845687626
17,7,76,1.70,0.15320455844313,0.41675878585648,-1.92268060120361,0.06973492469033,0.49356587921064
17,8,75,1.70,0.15217820045147,0.41556596437926,-1.92674833050105,0.07017742981952,0.48669987372428
17,9,74,1.70,0.15116895540420,0.41435563915207,-1.93096000561906,0.07063182921408,0.47972217128887
17,10,73,1.70,0.15017573403705,0.41312596454621,-1.93532012345898,0.07109880139268,0.47262320337851
17,11,72,1.70,0.14919741205003,0.41187533308172,-1.93983285463080,0.07157910989153,0.46539262305522
17,12,71,1.70,0.14823282918251,0.41060247289406,-1.94450201441192,0.07207362479345,0.45802003690162
17,13,70,1.70,0.14728076511170,0.40930649264970,-1.94933113799017,0.07258334814879,0.45049603351623
17,14,69,1.70,0.14633992151463,0.40798687778002,-1.95432363581268,0.07310943327847,0.44281345898558
17,15,68,1.70,0.14540893292251,0.40664345027366,-1.95948299369209,0.07365318573362,0.43496869613084
17,16,67,1.70,0.14448640478993,0.40527630575252,-1.96481298136814,0.07421603814164,0.42696260733842
17,17,66,1.70,0.14357095822733,0.40388574137844,-1.97031783405182,0.07479950237538,0.41880089996784
17,18,65,1.70,0.14266126023549,0.40247218899251,-1.97600237160631,0.07540511388451,0.41049391680123
17,19,64,1.70,0.14175603085617,0.40103616768087,-1.98187202430251,0.07603438597562,0.40205607971144
17,20,63,1.70,0.14085403187313,0.39957826581065,-1.98793274524842,0.07668878446973,0.39350529552459
17,21,62,1.70,0.13995404841972,0.39809915563251,-1.99419080081068,0.07736972236381,0.38486257566911
17,22,61,1.70,0.13905487579043,0.39659963822907,-2.00065243277519,0.07807856770053,0.37615202387517
17,23,60,1.70,0.13815532289180,0.39508071565526,-2.00732338175505,0.07881665767384,0.36740128805820
17,24,59,1.70,0.13725424413699,0.39354368822040,-2.01420826552233,0.07958531497730,0.35864255133187
17,25,58,1.70,0.13635061284164,0.39199026846413,-2.02130984777814,0.08038586541955,0.34991403853619
17,26,57,1.70,0.13544364080976,0.39042266717894,-2.02862837905161,0.08121965953994,0.34126150077904
17,27,56,1.70,0.13453288640985,0.38884351375548,-2.03616152246163,0.08208811673516,0.33273759199660
17,28,55,1.70,0.13361807626727,0.38725540467780,-2.04390558208653,0.08299289540741,0.32439496349869
17,29,54,1.70,0.13269810250312,0.38566022769020,-2.05185744657131,0.08393660571517,0.31627268797401
17,30,53,1.70,0.13176950541658,0.38405922616612,-2.06001389366373,0.08492439768669,0.30839210719325
17,31,52,1.70,0.13082687676989,0.38245426342934,-2.06836688127344,0.08596256303453,0.30077847994005
17,32,51,1.70,0.12986566189264,0.38084878919277,-2.07689998562998,0.08705030558368,0.29348430465142
17,33,50,1.70,0.12888354082112,0.37924748652125,-2.08558918842548,0.08817957141171,0.28658579562167
17,34,49,1.70,0.12787937452558,0.37765546453769,-2.09440506780712,0.08934514116561,0.28016600483222
17,35,48,1.70,0.12685200803509,0.37607776595226,-2.10331404646429,0.09054717720001,0.27430515069291
17,36,47,1.70,0.12580001564569,0.37451916351460,-2.11227891309988,0.09178770773527,0.26908375371236
17,37,46,1.70,0.12472206669227,0.37298406123094,-2.12125940735052,0.09306822347580,0.26459424681179
17,38,45,1.70,0.12361707296832,0.37147651741045,-2.13021390631993,0.09438920372379,0.26094264258877
17,39,44,1.70,0.12248365289778,0.37000045266338,-2.13910258790169,0.09575050909843,0.25822832495660
17,40,43,1.70,0.12131970882506,0.36855981523801,-2.14788979239587,0.09715185669673,0.25652744311561
17,41,42,1.70,0.12012270820342,0.36715847542870,-2.15654388824599,0.09859301095932,0.25589845355672
17,42,41,1.70,0.11889012510807,0.36579993156982,-2.16503628444542,0.10007376442989,0.25639471667303
17,43,40,1.70,0.11761960527520,0.36448693930265,-2.17334125343770,0.10159387784423,0.25807248261530
17,44,39,1.70,0.11630891753195,0.36322115651859,-2.18143641552660,0.10315304494682,0.26099401606957
17,45,38,1.70,0.11495588837821,0.36200304857720,-2.18930275428983,0.10475090552336,0.26522558127946
17,46,37,1.70,0.11355845339017,0.36083227528388,-2.19692333358194,0.10638711800556,0.27083068196082
17,47,36,1.70,0.11211479149959,0.35970834916721,-2.20428126278137,0.10806146007825,0.27786367805565
17,48,35,1.70,0.11062337784726,0.35863104513984,-2.21135823562663,0.10977389720760,0.28636890770474
17,49,34,1.70,0.10908286734390,0.35760035621746,-2.21813403605699,0.11152459773031,0.29638466925573
17,50,33,1.70,0.10749186845893,0.35661623699753,-2.22458626067280,0.11331393411808,0.30794845691136
17,51,32,1.70,0.10584866025509,0.35567841254342,-2.23068948694839,0.11514254576862,0.32110185730360
17,52,31,1.70,0.10415073835523,0.35478632670533,-2.23641368605879,0.11701160180136,0.33589685912455
17,53,30,1.70,0.10239421150458,0.35393917360709,-2.24172277578353,0.11892345553360,0.35240603208181
17,54,29,1.70,0.10057713485338,0.35313613134723,-2.24658296634518,0.12088121011892,0.37070417100786
17,55,28,1.70,0.09871105425263,0.35237712816363,-2.25099640464603,0.12288259567309,0.39073944721684
17,56,27,1.70,0.09681074863502,0.35166240281312,-2.25498584853067,0.12492216174516,0.41238520974765
17,57,26,1.70,0.09488278621546,0.35099139645665,-2.25855327766267,0.12700117670648,0.43562556923271
17,58,25,1.70,0.09293338065402,0.35036329308207,-2.26169860832781,0.12912202219308,0.46045906599213
17,59,24,1.70,0.09096873740336,0.34977727751512,-2.26442071817690,0.13128513679494,0.48686537267523
17,60,23,1.70,0.08899477345793,0.34923230277397,-2.26671637648870,0.13349003715948,0.51481710211875
17,61,22,1.70,0.08701779529536,0.34872689177591,-2.26858502458099,0.13573628892330,0.54427622937330
17,62,21,1.70,0.08504466645345,0.34825919162466,-2.27002960035957,0.13802387270540,0.57518966223325
17,63,20,1.70,0.08308247635528,0.34782716638107,-2.27105427456280,0.14035323992718,0.60749045407902
17,64,19,1.70,0.08113803750577,0.34742873206530,-2.27166367804281,0.14272531787462,0.64110384194676
17,65,18,1.70,0.07921755744058,0.34706179819731,-2.27186455744050,0.14514152566025,0.67595443116259
17,66,17,1.70,0.07732666837819,0.34672434018563,-2.27166738625951,0.14760373119847,0.71196981373088
17,67,16,1.70,0.07547067136109,0.34641457252120,-2.27108616580937,0.15011410268362,0.74907911564465
17,68,15,1.70,0.07365470855287,0.34613113447454,-2.27013697100197,0.15267490970373,0.78720934840887
17,69,14,1.70,0.07188371602847,0.34587315773492,-2.26883649945169,0.15528838293782,0.82628329895557
17,70,13,1.70,0.07016221134828,0.34564017293680,-2.26720119667681,0.15795671976256,0.86622039027752
17,71,12,1.70,0.06849406228574,0.34543191445178,-2.26524687972450,0.16068225209571,0.90693952427141
17,72,11,1.70,0.06688235514579,0.34524812431499,-2.26298860802009,0.16346770221392,0.94836201885871
17,73,10,1.70,0.06532939879562,0.34508842964964,-2.26044064623348,0.16631640366021,0.99041332790256
17,74,9,1.70,0.06383682946306,0.34495231099471,-2.25761649569918,0.16923241458618,1.03302350188141
17,75,8,1.70,0.06240575242548,0.34483913586052,-2.25452901065631,0.17222057916291,1.07612747103917
17,76,7,1.70,0.06103686597600,0.34474821964533,-2.25119056019042,0.17528674154073,1.11966677103838
17,77,6,1.70,0.05973054229079,0.34467888523645,-2.24761313671565,0.17843850754661,1.16359404895795
17,78,5,1.70,0.05848687105515,0.34463050858584,-2.24380833040845,0.18168734810115,1.20787919624783
17,79,4,1.70,0.05730569037534,0.34460255104348,-2.23978719159489,0.18505366202501,1.25250494112978
17,80,3,1.70,0.05618662699245,0.34459458433086,-2.23556013329665,0.18857613876426,1.29740785040562
17,81,2,1.70,0.05512914332805,0.34460630799085,-2.23113712860878,0.19230924069087,1.34231866138782
17,82,1,1.70,0.05413254440466,0.34463754725367,-2.22652848066816,0.19622730413633,1.38673695863057
17,83,0,1.70,0.05319584455724,0.34468821770918,-2.22174622732179,0.20012834424786,1.43037613451074
18,0,82,1.70,0.15976526453993,0.42382426745272,-1.89671015278802,0.06708782811223,0.54368260082115
18,1,81,1.70,0.15860692120319,0.42269491315690,-1.89990443488330,0.06746496312961,0.53747683897589
18,2,80,1.70,0.15747009200135,0.42155743735792,-1.90322189003172,0.06785184795558,0.53117710352480
18,3,79,1.70,0.15635438088479,0.42041113878499,-1.90666250465336,0.06824845153620,0.52478716525327
18,4,78,1.70,0.15525934518597,0.41925501820853,-1.91022803002909,0.06865492759026,0.51830732252146
18,5,77,1.70,0.15418443979192,0.41808775629764,-1.91392165815062,0.06907157687016,0.51173480493804
18,6,76,1.70,0.15312897072669,0.41690773038605,-1.91774753989071,0.06949881289077,0.50506430774295
18,7,75,1.70,0.15209207548015,0.41571307400649,-1.92171036032011,0.06993713654961,0.49828846511513
18,8,74,1.70,0.15107273978889,0.41450178350786,-1.92581500267947,0.07038712082054,0.49139827313507
18,9,73,1.70,0.15006984289700,0.41327186092214,-1.93006628856330,0.07084940559357,0.48438350190662
18,10,72,1.70,0.14908220567397,0.41202146504205,-1.93446880002962,0.07132470308939,0.47723314617355
18,11,71,1.70,0.14810861454241,0.41074903774731,-1.93902680047275,0.07181381394679,0.46993601553981
