sand, silt, clay, bd, theta_r, theta_s, log10(alfa), log10(n), log10(ks)
8,86,6,1.95,0.06579359763558,0.31236240466074,-2.17944941006385,0.15729779557011,0.71423937881430
8,87,5,1.95,0.06481067895046,0.31285238705452,-2.17369331281154,0.16057254878469,0.75806898039206
8,88,4,1.95,0.06387912723877,0.31334612840984,-2.16784491694932,0.16393370420918,0.80189985327781
8,89,3,1.95,0.06299703372533,0.31384291777313,-2.16191744498643,0.16738274334681,0.84561657084220
8,90,2,1.95,0.06216374622538,0.31434234105248,-2.15592300330876,0.17091891318403,0.88908872715964
8,91,1,1.95,0.06137907827335,0.31484423829557,-2.14987364462460,0.17454022248009,0.93217653865060
8,92,0,1.95,0.06064274988551,0.31534865295588,-2.14378167958679,0.17824365066194,0.97474026587437
9,0,91,1.95,0.18461014142032,0.36282577172371,-1.93904471724585,0.05441151997899,-0.01673688868712
9,1,90,1.95,0.18332005904635,0.36167408182548,-1.94170213980947,0.05454335971694,-0.02617867311861
9,2,89,1.95,0.18204734103821,0.36051963108403,-1.94447359456898,0.05468250258789,-0.03564176641147
9,3,88,1.95,0.18079126126136,0.35936083345559,-1.94737015269196,0.05482905518051,-0.04512904649906
9,4,87,1.95,0.17955084510230,0.35819610219358,-1.95040150779409,0.05498328563514,-0.05464201374912
9,5,86,1.95,0.17832495152001,0.35702399213727,-1.95357531312230,0.05514564147729,-0.06417970877279
9,6,85,1.95,0.17711239667131,0.35584334826571,-1.95689650833656,0.05531674370534,-0.07373769183881
9,7,84,1.95,0.17591208774888,0.35465342850869,-1.96036665729014,0.05549735294828,-0.08330728393747
9,8,83,1.95,0.17472312880928,0.35345396355488,-1.96398351455176,0.05568831358287,-0.09287539052750
9,9,82,1.95,0.17354487273836,0.35224512376688,-1.96774126229923,0.05589049133976,-0.10242528449162
9,10,81,1.95,0.17237691664458,0.35102739146722,-1.97163175407920,0.05610472232513,-0.11193842770623
9,11,80,1.95,0.17121905716295,0.34980138336748,-1.97564647082034,0.05633178393694,-0.12139677848386
9,12,79,1.95,0.17007122908996,0.34856769751962,-1.97977829049038,0.05657238647050,-0.13078471821498
9,13,78,1.95,0.16893344665750,0.34732683596359,-1.98402236275845,0.05682717678445,-0.14009017692640
9,14,77,1.95,0.16780575603117,0.34607920014095,-1.98837614393265,0.05709674504176,-0.14930517723617
9,15,76,1.95,0.16668819439435,0.34482512421567,-1.99283910557598,0.05738162864293,-0.15842612883077
9,16,75,1.95,0.16558074112092,0.34356491632590,-1.99741249905083,0.05768231039091,-0.16745387441503
9,17,74,1.95,0.16448324772028,0.34229889621125,-2.00209922033498,0.05799921067552,-0.17639321905783
9,18,73,1.95,0.16339534904147,0.34102742960639,-2.00690362478557,0.05833267765941,-0.18525172909994
9,19,72,1.95,0.16231638088945,0.33975096229097,-2.01183115265291,0.05868298465971,-0.19403787984707
9,20,71,1.95,0.16124534090032,0.33847005447073,-2.01688775441105,0.05905034602603,-0.20275893131107
9,21,70,1.95,0.16018091679962,0.33718541359971,-2.02207923428066,0.05943495702760,-0.21141902420444
9,22,69,1.95,0.15912157510691,0.33589792284967,-2.02741067426586,0.05983705083076,-0.22001786104154
9,23,68,1.95,0.15806567605391,0.33460866320506,-2.03288604546912,0.06025695579431,-0.22855006592966
9,24,67,1.95,0.15701157457331,0.33331892853606,-2.03850801610044,0.06069513745849,-0.23700506704546
9,25,66,1.95,0.15595768172278,0.33203023397108,-2.04427789629594,0.06115221986795,-0.24536723724043
9,26,65,1.95,0.15490248196855,0.33074431824669,-2.05019564362469,0.06162899085787,-0.25361606974576
9,27,64,1.95,0.15384451694374,0.32946314086064,-2.05625986934973,0.06212639907777,-0.26172628428071
9,28,63,1.95,0.15278235190213,0.32818887513099,-2.06246780237116,0.06264554737857,-0.26966787195217
9,29,62,1.95,0.15171453993753,0.32692389855084,-2.06881516797730,0.06318768169588,-0.27740615355660
9,30,61,1.95,0.15063959554541,0.32567078181500,-2.07529592372070,0.06375416972652,-0.28490194532875
9,31,60,1.95,0.14955598638909,0.32443227791983,-2.08190178399570,0.06434646096435,-0.29211191091780
9,32,59,1.95,0.14846215157999,0.32321131435583,-2.08862149887734,0.06496602092745,-0.29898912072889
9,33,58,1.95,0.14735655608350,0.32201099493877,-2.09543999194716,0.06561424153737,-0.30548372406008
9,34,57,1.95,0.14623778935002,0.32083461187736,-2.10233774428494,0.06629234995346,-0.31154357983995
9,35,56,1.95,0.14510468942383,0.31968561585553,-2.10929116837006,0.06700136567865,-0.31711521082436
9,36,55,1.95,0.14395634770124,0.31856736833424,-2.11627486973370,0.06774218923008,-0.32214725053106
9,37,54,1.95,0.14279155041365,0.31748250588656,-2.12326585650957,0.06851603150396,-0.32659955287391
9,38,53,1.95,0.14160729229032,0.31643233234207,-2.13024699177443,0.06932569522456,-0.33045245036420
9,39,52,1.95,0.14039786233315,0.31541717262979,-2.13720553849888,0.07017667780788,-0.33369564969123
9,40,51,1.95,0.13915699977503,0.31443735625449,-2.14412810607278,0.07107208549113,-0.33629484957909
9,41,50,1.95,0.13788099544563,0.31349353517444,-2.15099739275360,0.07200594429070,-0.33817330186113
9,42,49,1.95,0.13656883937235,0.31258657816668,-2.15779204709930,0.07296992246209,-0.33923179354993
9,43,48,1.95,0.13522032319346,0.31171776910484,-2.16448825947347,0.07396119572195,-0.33938534792745
9,44,47,1.95,0.13383485009015,0.31088895041919,-2.17106119158928,0.07498115624232,-0.33857800633118
9,45,46,1.95,0.13241148747780,0.31010226832957,-2.17748535610951,0.07603210830083,-0.33677215101066
9,46,45,1.95,0.13094931336351,0.30935979365058,-2.18373482936435,0.07711586813281,-0.33393539675484
9,47,44,1.95,0.12944756117170,0.30866327951763,-2.18978375798105,0.07823364203926,-0.33003490312899
9,48,43,1.95,0.12790560720374,0.30801406969209,-2.19560687246052,0.07938627052979,-0.32503637234788
9,49,42,1.95,0.12632290595495,0.30741308886329,-2.20117975164225,0.08057447560820,-0.31890437280802
9,50,41,1.95,0.12469892190239,0.30686086564127,-2.20647876549825,0.08179903078774,-0.31160265031793
9,51,40,1.95,0.12303307610522,0.30635756606440,-2.21148070705876,0.08306085787972,-0.30309413222102
9,52,39,1.95,0.12132469507624,0.30590302765265,-2.21616215985708,0.08436108013250,-0.29334048883403
9,53,38,1.95,0.11957286163010,0.30549678446706,-2.22049868699339,0.08570110827259,-0.28230048468820
9,54,37,1.95,0.11777591072006,0.30513806671914,-2.22446403157182,0.08708296159728,-0.26992462510923
9,55,36,1.95,0.11593148501339,0.30482580707196,-2.22803165813680,0.08850975948698,-0.25614983169589
9,56,35,1.95,0.11404450005982,0.30455904122148,-2.23119405448191,0.08998305813891,-0.24095791899370
9,57,34,1.95,0.11213139250886,0.30433732530748,-2.23398057035990,0.09149818270032,-0.22446021161391
9,58,33,1.95,0.11020056105594,0.30415956523534,-2.23640762632415,0.09305343113025,-0.20671290277264
9,59,32,1.95,0.10825547463032,0.30402398359883,-2.23847672113832,0.09465183443419,-0.18769049615775
9,60,31,1.95,0.10630065095963,0.30392894870060,-2.24019104018563,0.09629557416376,-0.16737842321824
9,61,30,1.95,0.10434069045479,0.30387319670657,-2.24155011580234,0.09798557783221,-0.14577074460300
9,62,29,1.95,0.10238008659261,0.30385572435714,-2.24255115457264,0.09972222921168,-0.12286447363718
9,63,28,1.95,0.10042315000183,0.30387562650198,-2.24319257729716,0.10150572090186,-0.09866067079956
9,64,27,1.95,0.09847377719468,0.30393196322829,-2.24347490925345,0.10333620739050,-0.07316332284900
9,65,26,1.95,0.09653535165020,0.30402364955376,-2.24340035466969,0.10521391025791,-0.04637716092745
9,66,25,1.95,0.09461084456227,0.30414935914746,-2.24297259317102,0.10713921278303,-0.01830700456515
9,67,24,1.95,0.09270306441968,0.30430747721036,-2.24219666790955,0.10911274922082,0.01104073448300
9,68,23,1.95,0.09081501895155,0.30449615850251,-2.24107798295365,0.11113547584225,0.04165486613827
9,69,22,1.95,0.08895026916639,0.30471348654870,-2.23962021257751,0.11320869677720,0.07351528567882
9,70,21,1.95,0.08711298852161,0.30495762151509,-2.23782368863962,0.11533404552888,0.10658974394143
9,71,20,1.95,0.08530755244320,0.30522679869835,-2.23568656947581,0.11751347063574,0.14083459359791
9,72,19,1.95,0.08353797593568,0.30551919394780,-2.23320885968679,0.11974926507011,0.17620032221767
9,73,18,1.95,0.08180771760139,0.30583284629669,-2.23039617516639,0.12204411706001,0.21263788508960
9,74,17,1.95,0.08011991581708,0.30616576638359,-2.22726053588428,0.12440114965778,0.25010159680961
9,75,16,1.95,0.07847771049084,0.30651615277030,-2.22381863284972,0.12682399340111,0.28854949540653
9,76,15,1.95,0.07688437738546,0.30688255556703,-2.22008951084253,0.12931705892259,0.32794581267973
9,77,14,1.95,0.07534324721824,0.30726389668231,-2.21609281089648,0.13188640347823,0.36827027418673
9,78,13,1.95,0.07385751628986,0.30765935807089,-2.21184770057082,0.13454218356433,0.40953716854840
9,79,12,1.95,0.07243006901232,0.30806821340017,-2.20737227497603,0.13730528318501,0.45181429102970
9,80,11,1.95,0.07106337586643,0.30848968461535,-2.20268329922472,0.14022289372263,0.49516124352577
9,81,10,1.95,0.06975943518273,0.30892286179769,-2.19779638636888,0.14337732821966,0.53930258510514
9,82,9,1.95,0.06851961965660,0.30936667386765,-2.19272681835754,0.14674725561770,0.58347000773916
9,83,8,1.95,0.06734424275038,0.30981988517489,-2.18749088596450,0.15005503668939,0.62732377270356
9,84,7,1.95,0.06623189241134,0.31028112698628,-2.18210679720997,0.15324490954058,0.67113426447323
9,85,6,1.95,0.06517917914137,0.31074900009534,-2.17659390500108,0.15645171179770,0.71506951616134
9,86,5,1.95,0.06418167443087,0.31122223912216,-2.17097047432324,0.15973351201267,0.75910796521772
9,87,4,1.95,0.06323558059974,0.31169985600437,-2.16525198746787,0.16310268265823,0.80315899578898
9,88,3,1.95,0.06233868375681,0.31218119536590,-2.15945131792620,0.16656110404804,0.84710743393442
9,89,2,1.95,0.06149009300597,0.31266591336823,-2.15358005015077,0.17010805456411,0.89082294098271
9,90,1,1.95,0.06068948065433,0.31315392456794,-2.14764961343867,0.17374148688602,0.93416516116789
9,91,0,1.95,0.05993651055367,0.31364534163279,-2.14167168501578,0.17745830025504,0.97699204398126
10,0,90,1.95,0.18316143134036,0.36176123609129,-1.93895035263606,0.05436307147929,-0.01603743173060
10,1,89,1.95,0.18187567345734,0.36060025566919,-1.94160850804607,0.05449781282778,-0.02545250271517
10,2,88,1.95,0.18060683081706,0.35943621682350,-1.94438020222926,0.05464007036243,-0.03488755819478
10,3,87,1.95,0.17935408150400,0.35826745315112,-1.94727613530615,0.05478996837869,-0.04434530960857
10,4,86,1.95,0.17811638383220,0.35709232238143,-1.95030559033742,0.05494778429192,-0.05382678932996
10,5,85,1.95,0.17689257547709,0.35590934989242,-1.95347596920829,0.05511397001308,-0.06333048725062
10,6,84,1.95,0.17568150574506,0.35471735969806,-1.95679249666671,0.05528914857585,-0.07285177234856
10,7,83,1.95,0.17448216423192,0.35351556533309,-1.96025802648031,0.05547408122692,-0.08238264076529
10,8,82,1.95,0.17329376876255,0.35230360589244,-1.96387284729904,0.05566961171173,-0.09191171991580
10,9,81,1.95,0.17211579331763,0.35108152988347,-1.96763445170008,0.05587660397029,-0.10142447226660
10,10,80,1.95,0.17094794145500,0.34984973569694,-1.97153746031494,0.05609589084754,-0.11090375754138
10,11,79,1.95,0.16979008844708,0.34860887127712,-1.97557413744203,0.05632824430169,-0.12033111815584
10,12,78,1.95,0.16864221849915,0.34735969899634,-1.97973579443823,0.05657436747421,-0.12968891973628
10,13,77,1.95,0.16750437341778,0.34610295761619,-1.98401472048946,0.05683490148696,-0.13896281088468
10,14,76,1.95,0.16637661321278,0.34483927110765,-1.98840575992961,0.05711043711210,-0.14814359017536
10,15,75,1.95,0.16525897572950,0.34356913073296,-1.99290694310475,0.05740152302549,-0.15722792480119
10,16,74,1.95,0.16415141820993,0.34229293437456,-1.99751929159058,0.05770866615454,-0.16621794075305
10,17,73,1.95,0.16305373304020,0.34101104887577,-2.00224624782492,0.05803232371849,-0.17511995071578
10,18,72,1.95,0.16196545131937,0.33972387155938,-2.00709301659916,0.05837289095391,-0.18394259526026
10,19,71,1.95,0.16088576869960,0.33843188325006,-2.01206586589972,0.05873069357008,-0.19269469782345
10,20,70,1.95,0.15981352993700,0.33713569306859,-2.01717137303441,0.05910599691741,-0.20138318181874
10,21,69,1.95,0.15874728512282,0.33583607594112,-2.02241567365348,0.05949903970822,-0.21001136743896
10,22,68,1.95,0.15768539665765,0.33453400240542,-2.02780383250294,0.05991008831305,-0.21857782932247
10,23,67,1.95,0.15662615570918,0.33323065984257,-2.03333942975247,0.06033949607257,-0.22707581244024
10,24,66,1.95,0.15556787111385,0.33192746490517,-2.03902437317057,0.06078775037667,-0.23549305777345
10,25,65,1.95,0.15450891386787,0.33062606781530,-2.04485887374443,0.06125549906801,-0.24381184014159
10,26,64,1.95,0.15344772072582,0.32932834990829,-2.05084149832392,0.06174355844009,-0.25200906570790
10,27,63,1.95,0.15238277159211,0.32803641641066,-2.05696922678736,0.06225290989888,-0.26005636338272
10,28,62,1.95,0.15131255723835,0.32675258709717,-2.06323746373590,0.06278469045341,-0.26792017531117
10,29,61,1.95,0.15023555090969,0.32547938795453,-2.06963996608661,0.06334017734848,-0.27556188213158
10,30,60,1.95,0.14915019402828,0.32421954689943,-2.07616864418736,0.06392076284888,-0.28293799719691
10,31,59,1.95,0.14805490506581,0.32297599577584,-2.08281318443998,0.06452791300970,-0.29000044964458
10,32,58,1.95,0.14694812230226,0.32175187852256,-2.08956045710927,0.06516310520467,-0.29669696896457
10,33,57,1.95,0.14582839196245,0.32055055524073,-2.09639379267284,0.06582774586797,-0.30297166175959
10,34,56,1.95,0.14469449402658,0.31937555208764,-2.10329255936633,0.06652308866345,-0.30876635173109
10,35,55,1.95,0.14354549384323,0.31823031789887,-2.11023302463111,0.06725022080921,-0.31402468653865
10,36,54,1.95,0.14238032699839,0.31711764729263,-2.11719137320883,0.06801033202994,-0.31870212192809
10,37,53,1.95,0.14119645371508,0.31603911991384,-2.12414729611496,0.06880581831101,-0.32277798341452
10,38,52,1.95,0.13998867854947,0.31499546895218,-2.13108394264807,0.06964176309751,-0.32624966975945
10,39,51,1.95,0.13875077871633,0.31398764107090,-2.13798423689806,0.07052217398929,-0.32909971595588
10,40,50,1.95,0.13747867596359,0.31301698119577,-2.14482871662085,0.07144237299939,-0.33126696693092
10,41,49,1.95,0.13617106898667,0.31208459242927,-2.15159612333840,0.07239372491097,-0.33265271532975
10,42,48,1.95,0.13482768348993,0.31119123728974,-2.15826460675724,0.07337251983820,-0.33315657110743
10,43,47,1.95,0.13344785402627,0.31033788054811,-2.16481206931951,0.07437975951029,-0.33270553168153
10,44,46,1.95,0.13203047548465,0.30952600354263,-2.17121542295616,0.07541777410519,-0.33125294777209
10,45,45,1.95,0.13057445228132,0.30875742100275,-2.17745016375654,0.07648854094512,-0.32876419214660
10,46,44,1.95,0.12907891350409,0.30803392713153,-2.18349093650997,0.07759341873786,-0.32520706950643
10,47,43,1.95,0.12754319329441,0.30735703637740,-2.18931242932142,0.07873334823452,-0.32054854117985
10,48,42,1.95,0.12596673887621,0.30672786666111,-2.19488998651946,0.07990909813102,-0.31475426187440
10,49,41,1.95,0.12434902306403,0.30614711732249,-2.20019977982081,0.08112144778940,-0.30778875599107
10,50,40,1.95,0.12268948225278,0.30561509160897,-2.20521858095270,0.08237129914779,-0.29961548213665
10,51,39,1.95,0.12098747136165,0.30513173359062,-2.20992321735545,0.08365973850088,-0.29019653963921
10,52,38,1.95,0.11924215901717,0.30469666185631,-2.21428980909334,0.08498810517271,-0.27949144711480
10,53,37,1.95,0.11745212956528,0.30430918223561,-2.21829294690630,0.08635823260988,-0.26745292845474
10,54,36,1.95,0.11561496582542,0.30396828293864,-2.22190606421652,0.08777299350379,-0.25401944843705
10,55,35,1.95,0.11373275153622,0.30367290186190,-2.22511493716177,0.08923487891437,-0.23915013604891
10,56,34,1.95,0.11182081525402,0.30342252984300,-2.22794408378347,0.09074041252233,-0.22293301074346
10,57,33,1.95,0.10989026736287,0.30321630367905,-2.23041729755049,0.09228644313383,-0.20545172850778
10,58,32,1.95,0.10794474857776,0.30305252893277,-2.23253746187073,0.09387557527619,-0.18668682535594
10,59,31,1.95,0.10598858228265,0.30292955783353,-2.23430779124644,0.09551031418344,-0.16661904868807
10,60,30,1.95,0.10402634659908,0.30284615241397,-2.23572812576521,0.09719176597786,-0.14524049891951
10,61,29,1.95,0.10206249238853,0.30280141596461,-2.23679459507866,0.09892036171864,-0.12254624788484
10,62,28,1.95,0.10010131973898,0.30279460096868,-2.23750361539154,0.10069629231858,-0.09853518834471
10,63,27,1.95,0.09814677611188,0.30282490359308,-2.23785383214374,0.10251969621620,-0.07320995982922
10,64,26,1.95,0.09620233744208,0.30289127651132,-2.23784649552241,0.10439077798001,-0.04657553253599
10,65,25,1.95,0.09427106815328,0.30299230351470,-2.23748557425792,0.10630990735407,-0.01863851355667
10,66,24,1.95,0.09235581249469,0.30312618658830,-2.23677752308399,0.10827770578086,0.01059232079112
10,67,23,1.95,0.09045949780726,0.30329086383216,-2.23573000422692,0.11029511526826,0.04110435596812
10,68,22,1.95,0.08858550049449,0.30348421862360,-2.23434947240516,0.11236342789611,0.07287816447946
10,69,21,1.95,0.08673785015126,0.30370427646369,-2.23263885144457,0.11448426745955,0.10588400111813
10,70,20,1.95,0.08492099703870,0.30394925886268,-2.23059753283450,0.11665956187827,0.14008060526777
10,71,19,1.95,0.08313924769955,0.30421746348796,-2.22822473392743,0.11889155925204,0.17541880966417
10,72,18,1.95,0.08139638283803,0.30450712534552,-2.22552397798945,0.12118288505496,0.21184797162345
10,73,17,1.95,0.07969574176381,0.30481643884153,-2.22250523703745,0.12353659739094,0.24932038803148
10,74,16,1.95,0.07804053365146,0.30514373000749,-2.21918392516927,0.12595625557028,0.28779250620013
10,75,15,1.95,0.07643403191673,0.30548762166296,-2.21557849815321,0.12844614995340,0.32722686899670
10,76,14,1.95,0.07487954462776,0.30584706974063,-2.21170832972475,0.13101205903705,0.36760010540728
10,77,13,1.95,0.07338024809342,0.30622126369761,-2.20759236470520,0.13366342057595,0.40892061961322
10,78,12,1.95,0.07193901462169,0.30660946535128,-2.20324839575972,0.13641921840201,0.45124896862148
10,79,11,1.95,0.07055831153648,0.30701087171562,-2.19869277188897,0.13932230852569,0.49465385759320
10,80,10,1.95,0.06924015150262,0.30742454268462,-2.19394056411667,0.14245315839693,0.53892046072346
10,81,9,1.95,0.06798596628555,0.30784938074466,-2.18900636844338,0.14582019216994,0.58331038319467
10,82,8,1.95,0.06679621631162,0.30828413455885,-2.18390566934609,0.14916079472634,0.62739092814659
10,83,7,1.95,0.06566973082777,0.30872743120033,-2.17865590018666,0.15237175451582,0.67139986182946
10,84,6,1.95,0.06460334337852,0.30917787446211,-2.17327590011893,0.15558744024339,0.71553021741670
10,85,5,1.95,0.06359265087473,0.30963420874518,-2.16778373962943,0.15887616504043,0.75977340197868
10,86,4,1.95,0.06263364569839,0.31009546975059,-2.16219480873730,0.16225314795099,0.80404188575244
10,87,3,1.95,0.06172381002692,0.31056104549989,-2.15652172893649,0.16572076428712,0.84822145719206
10,88,2,1.95,0.06086199031801,0.31103065142151,-2.15077558445628,0.16927833159174,0.89218232229475
10,89,1,1.95,0.06004767007275,0.31150426725368,-2.14496712156633,0.17292374113881,0.93578368971675
10,90,0,1.95,0.05928037664328,0.31198206774391,-2.13910726359864,0.17665381057287,0.97888085850685
11,0,89,1.95,0.18173172080429,0.36070527623997,-1.93870864743604,0.05431724359474,-0.01527797049908
11,1,88,1.95,0.18045075213205,0.35953479712174,-1.94136656387121,0.05445484301448,-0.02466590223039
11,2,87,1.95,0.17918620099229,0.35836089619092,-1.94413801057948,0.05460020061143,-0.03407294238997
11,3,86,1.95,0.17793715564984,0.35718184678127,-1.94703337957038,0.05475346319597,-0.04350152385126
11,4,85,1.95,0.17670252025861,0.35599598278076,-1.95006151419407,0.05491491990099,-0.05295197185528
11,5,84,1.95,0.17548112766683,0.35480184660651,-1.95322929879962,0.05508502554249,-0.06242170863971
11,6,83,1.95,0.17427187392226,0.35359830832517,-1.95654151717274,0.05526439938193,-0.07190490780774
11,7,82,1.95,0.17307383545055,0.35238462835760,-1.96000094814716,0.05545379378426,-0.08139265074732
11,8,81,1.95,0.17188633666509,0.35116045572800,-1.96360859653777,0.05565404030581,-0.09087347098637
11,9,80,1.95,0.17070895730813,0.34992577879218,-1.96736389595497,0.05586599035993,-0.10033404620457
11,10,79,1.95,0.16954149176124,0.34868086027684,-1.97126472241531,0.05609046754464,-0.10975981499486
11,11,78,1.95,0.16838388527404,0.34742618201478,-1.97530720765845,0.05632824018474,-0.11913552293892
11,12,77,1.95,0.16723617122070,0.34616239939496,-1.97948565113621,0.05658001301230,-0.12844603888801
11,13,76,1.95,0.16609842225902,0.34489028264049,-1.98379306189474,0.05684643194570,-0.13767786209233
11,14,75,1.95,0.16497071216411,0.34361063045406,-1.98822259273849,0.05712809523224,-0.14682121484708
11,15,74,1.95,0.16385307156678,0.34232418005759,-1.99276937293649,0.05742556444139,-0.15587181848518
11,16,73,1.95,0.16274541935892,0.34103156006764,-1.99743179247226,0.05773936914243,-0.16483131248436
11,17,72,1.95,0.16164746760703,0.33973330811297,-2.00221169900656,0.05807000164088,-0.17370604202232
11,18,71,1.95,0.16055862396375,0.33842993485655,-2.00711369531875,0.05841790381099,-0.18250477984434
11,19,70,1.95,0.15947793236231,0.33712200171110,-2.01214402420644,0.05878345496997,-0.19123618450597
11,20,69,1.95,0.15840408377090,0.33581019038162,-2.01730940522988,0.05916697407708,-0.19990655667237
11,21,68,1.95,0.15733549701110,0.33449535665141,-2.02261601248560,0.05956874668824,-0.20851813727799
11,22,67,1.95,0.15627043730507,0.33317856802189,-2.02806869935601,0.05998907578103,-0.21706798470619
11,23,66,1.95,0.15520712891276,0.33186112673119,-2.03367052220122,0.06042834244865,-0.22554736157069
11,24,65,1.95,0.15414383080848,0.33054458008379,-2.03942254326409,0.06088705788658,-0.23394150598803
11,25,64,1.95,0.15307886704446,0.32923072045051,-2.04532382958584,0.06136589502996,-0.24222964553127
11,26,63,1.95,0.15201062129230,0.32792157788728,-2.05137154290937,0.06186569928475,-0.25038513620052
11,27,62,1.95,0.15093751229079,0.32661940901675,-2.05756103271468,0.06238748424666,-0.25837565494613
11,28,61,1.95,0.14985796615398,0.32532668652680,-2.06388587553920,0.06293241791063,-0.26616341185360
11,29,60,1.95,0.14877039795575,0.32404609408009,-2.07033782756784,0.06350180103240,-0.27370536104675
11,30,59,1.95,0.14767321275982,0.32278053105177,-2.07690666630678,0.06409703594697,-0.28095338505139
11,31,58,1.95,0.14656483705389,0.32153312864242,-2.08357989742084,0.06471958304875,-0.28785443677354
11,32,57,1.95,0.14544379322662,0.32030726683572,-2.09034233381072,0.06537090370618,-0.29435074280205
11,33,56,1.95,0.14430881715924,0.31910654119937,-2.09717572819861,0.06605239539547,-0.30038069688535
11,34,55,1.95,0.14315893600086,0.31793454162381,-2.10405907696005,0.06676535384871,-0.30588250821910
11,35,54,1.95,0.14199316848758,0.31679428375952,-2.11097045423106,0.06751112124047,-0.31080412861315
11,36,53,1.95,0.14080933025747,0.31568757110543,-2.11788964453066,0.06829193883991,-0.31511767601428
11,37,52,1.95,0.13960267030476,0.31461525329600,-2.12479815684220,0.06911252675627,-0.31882016846669
11,38,51,1.95,0.13836699648636,0.31357844960205,-2.13167601757351,0.06997755261584,-0.32190584617541
11,39,50,1.95,0.13709787978025,0.31257906167735,-2.13850017736083,0.07088366736408,-0.32433353573015
11,40,49,1.95,0.13579381021021,0.31161899614256,-2.14524619977683,0.07182210936822,-0.32601923528028
11,41,48,1.95,0.13445464851753,0.31069942352031,-2.15189074460629,0.07278826672628,-0.32685942817155
11,42,47,1.95,0.13307987368778,0.30982093786799,-2.15841270151929,0.07378266322747,-0.32676506219747
11,43,46,1.95,0.13166824599736,0.30898418354165,-2.16479179976932,0.07480757978082,-0.32567449989586
11,44,45,1.95,0.13021837783922,0.30819023839516,-2.17100642918452,0.07586511016331,-0.32354518258728
11,45,44,1.95,0.12872915754894,0.30744054279155,-2.17703304641260,0.07695675631329,-0.32034257876312
11,46,43,1.95,0.12719979385061,0.30673659052881,-2.18284702885066,0.07808357609489,-0.31603400845853
11,47,42,1.95,0.12562969327480,0.30607964910713,-2.18842373948371,0.07924641171791,-0.31058628685824
11,48,41,1.95,0.12401832993520,0.30547061302490,-2.19373912638709,0.08044607226819,-0.30396507406455
11,49,40,1.95,0.12236515717588,0.30490996652366,-2.19876977199377,0.08168345453720,-0.29613470278078
11,50,39,1.95,0.12066955675211,0.30439780258788,-2.20349250996226,0.08295961420952,-0.28705792125549
11,51,38,1.95,0.11893076319197,0.30393385826121,-2.20788375222631,0.08427582736357,-0.27669499434940
11,52,37,1.95,0.11714756356600,0.30351753844876,-2.21191869670037,0.08563377111801,-0.26500048827581
11,53,36,1.95,0.11531770201533,0.30314791330828,-2.21557109784357,0.08703603293186,-0.25191562540629
11,54,35,1.95,0.11344114296181,0.30282387830898,-2.21882182232050,0.08848561354168,-0.23738476258341
11,55,34,1.95,0.11153086030214,0.30254480881452,-2.22168780395195,0.08998058133651,-0.22146409721439
11,56,33,1.95,0.10960060656328,0.30231005718999,-2.22419910024092,0.09151670799143,-0.20425848816342
11,57,32,1.95,0.10765471526908,0.30211808935222,-2.22636150267848,0.09309581020743,-0.18576106063821
11,58,31,1.95,0.10569728122837,0.30196730119562,-2.22817788576630,0.09472069324313,-0.16594715819124
11,59,30,1.95,0.10373287661326,0.30185653506265,-2.22964825332816,0.09639269166305,-0.14480567943269
11,60,29,1.95,0.10176594011357,0.30178503106563,-2.23076779956034,0.09811231314380,-0.12232930114587
11,61,28,1.95,0.09980077237278,0.30175216683002,-2.23153136038088,0.09987976731949,-0.09851501326213
11,62,27,1.95,0.09784136780388,0.30175716812026,-2.23193653124351,0.10169519961045,-0.07336518067548
11,63,26,1.95,0.09589128288202,0.30179888968198,-2.23198458712129,0.10355882321444,-0.04688647327572
11,64,25,1.95,0.09395366769328,0.30187573128680,-2.23168039393129,0.10547101544061,-0.01908843436015
11,65,24,1.95,0.09203141473271,0.30198569683052,-2.23103172222011,0.10743239416261,0.01001728130584
11,66,23,1.95,0.09012740478316,0.30212655650279,-2.23004778822127,0.10944388200567,0.04041652459652
11,67,22,1.95,0.08824484944428,0.30229606019758,-2.22873695517933,0.11150674378742,0.07209055696064
11,68,21,1.95,0.08638758775809,0.30249213839065,-2.22710426636781,0.11362257841088,0.10501244943612
11,69,20,1.95,0.08456004071468,0.30271299452657,-2.22515056593698,0.11579328672033,0.13914429428766
11,70,19,1.95,0.08276673264831,0.30295702434798,-2.22287484487290,0.11802107154721,0.17443857164702
11,71,18,1.95,0.08101177619561,0.30322265186310,-2.22027881376452,0.12030849102354,0.21084381917907
11,72,17,1.95,0.07929876656208,0.30350827225292,-2.21737024185533,0.12265852661631,0.24831029927029
11,73,16,1.95,0.07763102686237,0.30381236333223,-2.21416297527975,0.12507465504278,0.28679256697177
11,74,15,1.95,0.07601184545206,0.30413363925428,-2.21067470714449,0.12756104549898,0.32625141081132
11,75,14,1.95,0.07444450682289,0.30447110135009,-2.20692452310032,0.13012322036301,0.36666069440742
11,76,13,1.95,0.07293216113983,0.30482395354660,-2.20293121094847,0.13276997610304,0.40802354731509
11,77,12,1.95,0.07147766588173,0.30519145010558,-2.19871235113392,0.13551860460229,0.45039338061501
11,78,11,1.95,0.07008348963481,0.30557276453917,-2.19428396165689,0.13840794063275,0.49384447418774
